imu_packets,1083
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955975.758726,0.00104,-0.01318,-0.99103,0.13281,0.7854
1580955975.764302,0.00098,-0.01276,-0.99103,0.13293,0.7854
1580955975.768391,0.00085,-0.01239,-0.99103,0.13300,0.7854
1580955975.7782688,0.00079,-0.01196,-0.99103,0.13312,0.7854
1580955975.791193,0.00067,-0.01147,-0.99103,0.13318,0.7854
1580955975.791213,0.00055,-0.01105,-0.99103,0.13330,0.7854
1580955975.792036,0.00031,-0.01013,-0.99097,0.13354,0.7854
1580955975.8004658,0.00018,-0.00970,-0.99097,0.13361,0.7854
1580955975.804546,0.00006,-0.00928,-0.99097,0.13373,0.7854
1580955975.8143501,-0.00006,-0.00879,-0.99097,0.13385,0.7854
1580955975.8236852,-0.00018,-0.00836,-0.99097,0.13391,0.7854
1580955975.8263528,-0.00031,-0.00787,-0.99097,0.13403,0.7854
1580955975.8263628,-0.00043,-0.00745,-0.99091,0.13416,0.7854
1580955975.830949,-0.00061,-0.00696,-0.99091,0.13422,0.7854
1580955975.842446,-0.00073,-0.00647,-0.99091,0.13434,0.7854
1580955975.843704,-0.00085,-0.00598,-0.99091,0.13446,0.7854
1580955975.857592,-0.00098,-0.00549,-0.99091,0.13452,0.7854
1580955975.859769,-0.00110,-0.00507,-0.99091,0.13464,0.7854
1580955975.8597782,-0.00134,-0.00415,-0.99084,0.13483,0.7854
1580955975.862859,-0.00146,-0.00360,-0.99084,0.13495,0.7854
1580955975.873756,-0.00159,-0.00311,-0.99084,0.13507,0.7854
1580955975.8742242,-0.00171,-0.00269,-0.99084,0.13513,0.7854
1580955975.887226,-0.00183,-0.00220,-0.99078,0.13525,0.7854
1580955975.88891,-0.00195,-0.00165,-0.99078,0.13538,0.7854
1580955975.89579,-0.00208,-0.00110,-0.99078,0.13550,0.7854
1580955975.8959842,-0.00232,-0.00006,-0.99072,0.13574,0.7854
1580955975.906831,-0.00244,0.00043,-0.99072,0.13586,0.7854
1580955975.9144802,-0.00256,0.00098,-0.99072,0.13593,0.7854
1580955975.916661,-0.00262,0.00140,-0.99072,0.13605,0.7854
1580955975.919173,-0.00275,0.00189,-0.99066,0.13617,0.7854
1580955975.933573,-0.00287,0.00238,-0.99066,0.13635,0.7854
1580955975.933599,-0.00293,0.00287,-0.99066,0.13647,0.7854
1580955975.935649,-0.00317,0.00372,-0.99060,0.13672,0.7854
1580955975.944983,-0.00323,0.00415,-0.99060,0.13690,0.7854
1580955975.94728,-0.00336,0.00446,-0.99054,0.13702,0.7854
1580955975.959898,-0.00348,0.00488,-0.99054,0.13715,0.7854
1580955975.9605372,-0.00360,0.00525,-0.99048,0.13733,0.7854
1580955975.964083,-0.00366,0.00562,-0.99048,0.13745,0.7854
1580955975.969324,-0.00378,0.00598,-0.99048,0.13763,0.7854
1580955975.974582,-0.00391,0.00629,-0.99042,0.13776,0.7854
1580955975.9865642,-0.00403,0.00659,-0.99042,0.13788,0.7854
1580955975.989099,-0.00409,0.00690,-0.99042,0.13806,0.7854
1580955975.996932,-0.00427,0.00726,-0.99243,0.12250,0.6416
1580955975.997601,-0.00446,0.00781,-0.99304,0.11755,0.5201
1580955976.004847,-0.00452,0.00806,-0.99298,0.11768,0.5201
1580955976.020601,-0.00458,0.00836,-0.99298,0.11786,0.5201
1580955976.02061,-0.00470,0.00861,-0.99298,0.11804,0.5201
1580955976.0216908,-0.00476,0.00885,-0.99292,0.11816,0.5201
1580955976.0340202,-0.00482,0.00909,-0.99292,0.11835,0.5201
1580955976.038223,-0.00488,0.00934,-0.99292,0.11853,0.5201
1580955976.042248,-0.00494,0.00952,-0.99286,0.11871,0.5201
1580955976.0573308,-0.00507,0.00989,-0.99280,0.11908,0.5201
1580955976.057962,-0.00507,0.01001,-0.99280,0.11926,0.5201
1580955976.0579672,-0.00513,0.01013,-0.99280,0.11945,0.5201
1580955976.064787,-0.00513,0.01025,-0.99274,0.11963,0.5201
1580955976.064961,-0.00513,0.01031,-0.99274,0.11981,0.5201
1580955976.081573,-0.00519,0.01038,-0.99274,0.12000,0.5201
1580955976.0815842,-0.00519,0.01050,-0.99268,0.12012,0.5201
1580955976.0823302,-0.00519,0.01056,-0.99268,0.12036,0.5201
1580955976.0907772,-0.00519,0.01062,-0.99261,0.12054,0.5201
1580955976.090805,-0.00519,0.01074,-0.99261,0.12085,0.5201
1580955976.0971441,-0.00513,0.01080,-0.99255,0.12097,0.5201
1580955976.106543,-0.00513,0.01086,-0.99255,0.12115,0.5201
1580955976.1253629,-0.00513,0.01093,-0.99255,0.12128,0.5201
1580955976.125371,-0.00507,0.01099,-0.99255,0.12140,0.5201
1580955976.125376,-0.00507,0.01099,-0.99249,0.12146,0.5201
1580955976.13023,-0.00500,0.01099,-0.99249,0.12158,0.5201
1580955976.132552,-0.00500,0.01099,-0.99249,0.12170,0.5201
1580955976.141397,-0.00494,0.01099,-0.99249,0.12177,0.5201
1580955976.143268,-0.00494,0.01099,-0.99249,0.12189,0.5201
1580955976.1511402,-0.00488,0.01099,-0.99243,0.12201,0.5201
1580955976.161324,-0.00488,0.01099,-0.99243,0.12201,0.5201
1580955976.161328,-0.00482,0.01093,-0.99243,0.12207,0.5201
1580955976.16358,-0.00482,0.01093,-0.99243,0.12213,0.5201
1580955976.169012,-0.00482,0.01093,-0.99243,0.12213,0.5201
1580955976.1828659,-0.00476,0.01086,-0.99243,0.12213,0.5201
1580955976.187833,-0.00476,0.01080,-0.99243,0.12213,0.5201
1580955976.19458,-0.00470,0.01074,-0.99243,0.12207,0.5201
1580955976.196377,-0.00464,0.01068,-0.99243,0.12201,0.5201
1580955976.1983309,-0.00464,0.01062,-0.99249,0.12201,0.5201
1580955976.2123032,-0.00458,0.01056,-0.99249,0.12195,0.5201
1580955976.212509,-0.00458,0.01050,-0.99249,0.12189,0.5201
1580955976.214381,-0.00458,0.01044,-0.99249,0.12183,0.5201
1580955976.225327,-0.00452,0.01038,-0.99249,0.12177,0.5201
1580955976.233143,-0.00452,0.01038,-0.99249,0.12170,0.5201
1580955976.2349281,-0.00446,0.01031,-0.99249,0.12164,0.5201
1580955976.254315,-0.00446,0.01019,-0.99255,0.12146,0.5201
1580955976.260772,-0.00439,0.01019,-0.99255,0.12140,0.5201
1580955976.260779,-0.00439,0.01013,-0.99255,0.12134,0.5201
1580955976.2607832,-0.00439,0.01007,-0.99255,0.12128,0.5201
1580955976.261193,-0.00433,0.01007,-0.99255,0.12115,0.5201
1580955976.268429,-0.00433,0.01001,-0.99255,0.12109,0.5201
1580955976.274841,-0.00433,0.00995,-0.99261,0.12103,0.5201
1580955976.276714,-0.00427,0.00989,-0.99261,0.12097,0.5201
1580955976.285385,-0.00427,0.00983,-0.99261,0.12085,0.5201
1580955976.295924,-0.00427,0.00977,-0.99261,0.12079,0.5201
1580955976.295937,-0.00421,0.00970,-0.99261,0.12073,0.5201
1580955976.300819,-0.00421,0.00964,-0.99261,0.12067,0.5201
1580955976.316483,-0.00421,0.00958,-0.99261,0.12067,0.5201
1580955976.319993,-0.00421,0.00952,-0.99268,0.12061,0.5201
1580955976.3200011,-0.00421,0.00946,-0.99268,0.12054,0.5201
1580955976.3205912,-0.00421,0.00940,-0.99268,0.12054,0.5201
1580955976.326188,-0.00421,0.00928,-0.99268,0.12048,0.5201
1580955976.3372002,-0.00421,0.00922,-0.99268,0.12048,0.5201
1580955976.3391511,-0.00421,0.00916,-0.99268,0.12048,0.5201
1580955976.351308,-0.00421,0.00909,-0.99268,0.12042,0.5201
1580955976.353014,-0.00415,0.00903,-0.99268,0.12042,0.5201
1580955976.3560362,-0.00415,0.00891,-0.99268,0.12042,0.5202
1580955976.365367,-0.00409,0.00885,-0.99268,0.12042,0.5202
1580955976.367455,-0.00409,0.00879,-0.99268,0.12048,0.5202
1580955976.376648,-0.00403,0.00873,-0.99268,0.12048,0.5202
1580955976.377811,-0.00397,0.00867,-0.99268,0.12042,0.5202
1580955976.3878798,-0.00391,0.00867,-0.99268,0.12048,0.5202
1580955976.3929448,-0.00391,0.00867,-0.99268,0.12048,0.5202
1580955976.39716,-0.00391,0.00867,-0.99268,0.12048,0.5202
1580955976.402723,-0.00391,0.00873,-0.99268,0.12048,0.5202
1580955976.408062,-0.00391,0.00879,-0.99268,0.12048,0.5202
1580955976.413592,-0.00391,0.00879,-0.99268,0.12048,0.5202
