eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596181063.445756,"{'circle_3d': {'center': [-3.1854400550662594, 7.064756236903008, 63.98973133946141], 'normal': [-0.18374855320800657, 0.6493801116780278, -0.737930850250209], 'radius': 2.8659302877709765}, 'confidence': 0.9780116622085293, 'timestamp': 54964.77539, 'diameter_3d': 5.731860575541953, 'ellipse': {'center': [129.27666114906225, 187.91689826906588], 'axes': [36.52101790155434, 55.56879303769382], 'angle': -73.40204028131456}, 'location': [129.27666114906225, 187.91689826906588], 'diameter': 55.56879303769382, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9235745834307862, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2775653346528344, 'phi': -1.8148384047433872, 'norm_pos': [0.40398956609081954, 0.21701292387889215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181063.4535658,"{'circle_3d': {'center': [-3.1849854333246848, 7.071345125979478, 63.99542065794225], 'normal': [-0.18371066806287537, 0.6499291857677335, -0.7374567403768054], 'radius': 2.8570927380947673}, 'confidence': 0.9989424206966967, 'timestamp': 54964.78379, 'diameter_3d': 5.7141854761895345, 'ellipse': {'center': [129.28273957875308, 187.97805972877785], 'axes': [36.372245773864584, 55.39238953811079], 'angle': -73.41917243728959}, 'location': [129.28273957875308, 187.97805972877785], 'diameter': 55.39238953811079, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9238868521152299, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.278287582545139, 'phi': -1.814940767446104, 'norm_pos': [0.4040085611836034, 0.2167580844634256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181063.4604008,"{'circle_3d': {'center': [-3.19573648743656, 7.061333366112594, 63.989289731666375], 'normal': [-0.18460658923886497, 0.6490948724454931, -0.7379676508997952], 'radius': 2.8497020570182072}, 'confidence': 0.9698080957872828, 'timestamp': 54964.79219, 'diameter_3d': 5.6994041140364144, 'ellipse': {'center': [129.17579844952834, 187.8904263752359], 'axes': [36.31574660108441, 55.2542368463904], 'angle': -73.32490869498845}, 'location': [129.17579844952834, 187.8904263752359], 'diameter': 55.2542368463904, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9240733940472423, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2771903089060386, 'phi': -1.815921238730278, 'norm_pos': [0.4036743701547761, 0.21712322343651702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181063.470619,"{'circle_3d': {'center': [-3.199868725885333, 7.075723525320225, 64.00300387378276], 'normal': [-0.1849509424429294, 0.6502940523794625, -0.7368248057234292], 'radius': 2.853386561750285}, 'confidence': 0.9011379758246132, 'timestamp': 54964.80059, 'diameter_3d': 5.70677312350057, 'ellipse': {'center': [129.14262470529178, 188.01419075410246], 'axes': [36.27581219631708, 55.31396911679775], 'angle': -73.32770893951022}, 'location': [129.14262470529178, 188.01419075410246], 'diameter': 55.31396911679775, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9241236991640034, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.278767772107202, 'phi': -1.8167260516163468, 'norm_pos': [0.4035707022040368, 0.21660753852457304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181063.4764109,"{'circle_3d': {'center': [-3.2179386967411534, 7.061483701204452, 63.99500564240132], 'normal': [-0.18645677334758107, 0.6491074003698147, -0.7374913250052164], 'radius': 2.847602405887216}, 'confidence': 0.8821982346705926, 'timestamp': 54964.80899, 'diameter_3d': 5.695204811774432, 'ellipse': {'center': [128.96456618603162, 187.8871030021867], 'axes': [36.25099743426688, 55.208604717725976], 'angle': -73.17481339651421}, 'location': [128.96456618603162, 187.8871030021867], 'diameter': 55.208604717725976, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9241477115361052, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.277206777802338, 'phi': -1.8184327153692694, 'norm_pos': [0.4030142693313488, 0.21713707082422207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181063.483857,"{'circle_3d': {'center': [-3.216578365645032, 7.056339430226535, 63.99013689379507], 'normal': [-0.1863434124229043, 0.6486787111216549, -0.7378970540557376], 'radius': 2.8848470514324744}, 'confidence': 0.8811992212766799, 'timestamp': 54964.81739, 'diameter_3d': 5.769694102864949, 'ellipse': {'center': [128.9791442144931, 187.82845428077107], 'axes': [36.7572230398898, 55.93558613607982], 'angle': -73.17288460966381}, 'location': [128.9791442144931, 187.82845428077107], 'diameter': 55.93558613607982, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9241937613896245, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2766433650722764, 'phi': -1.8181576363183236, 'norm_pos': [0.4030598256702909, 0.2173814404967872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181063.496191,"{'circle_3d': {'center': [-3.1873863051194675, 7.05141112892662, 63.97848965860775], 'normal': [-0.1839107407124406, 0.648268019346662, -0.7388676569880139], 'radius': 2.8610663842052277}, 'confidence': 0.9999230619410922, 'timestamp': 54964.82579, 'diameter_3d': 5.7221327684104555, 'ellipse': {'center': [129.2523748890822, 187.8011968412901], 'axes': [36.5299980409894, 55.48408183402328], 'angle': -73.3603179010264}, 'location': [129.2523748890822, 187.8011968412901], 'diameter': 55.48408183402328, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9245678530893309, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.276103859497816, 'phi': -1.8147478152572467, 'norm_pos': [0.40391367152838187, 0.21749501316129127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181063.5041668,"{'circle_3d': {'center': [-3.1908384506878322, 7.054579967512673, 63.98213119145951], 'normal': [-0.1841984195098043, 0.6485320892288331, -0.7385641959170339], 'radius': 2.885862937042307}, 'confidence': 0.9926377281623091, 'timestamp': 54964.83419, 'diameter_3d': 5.771725874084614, 'ellipse': {'center': [129.22325424882166, 187.8188893058056], 'axes': [36.82359968649571, 55.962238180009216], 'angle': -73.34364063809178}, 'location': [129.22325424882166, 187.8188893058056], 'diameter': 55.962238180009216, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9250091271906014, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2764507266452836, 'phi': -1.8152108532445186, 'norm_pos': [0.4038226695275677, 0.21742129455914327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181063.5129201,"{'circle_3d': {'center': [-3.2022427447443382, 7.048652350200069, 63.97978003001693], 'normal': [-0.18514877734784646, 0.6480381211194495, -0.7387601260372486], 'radius': 2.893234566229327}, 'confidence': 0.9993731309829085, 'timestamp': 54964.84259, 'diameter_3d': 5.786469132458654, 'ellipse': {'center': [129.11319862474596, 187.7613578584174], 'axes': [36.93191137886737, 56.10737587534655], 'angle': -73.25349924968789}, 'location': [129.11319862474596, 187.7613578584174], 'diameter': 56.10737587534655, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9253047765492295, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.275801961680713, 'phi': -1.8163593442331667, 'norm_pos': [0.4034787457023311, 0.2176610089232608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181063.521399,"{'circle_3d': {'center': [-3.2207597648786392, 7.060076047506531, 63.99448050332038], 'normal': [-0.18669186235903823, 0.6489900958949879, -0.7375350865952943], 'radius': 2.871275489810471}, 'confidence': 0.9187423101428197, 'timestamp': 54964.85099, 'diameter_3d': 5.742550979620942, 'ellipse': {'center': [128.93953933291874, 187.8652734843408], 'axes': [36.556008974418695, 55.668448398100594], 'angle': -73.15265570164718}, 'location': [128.93953933291874, 187.8652734843408], 'diameter': 55.668448398100594, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9254076303919723, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.277052581330826, 'phi': -1.818718193627981, 'norm_pos': [0.40293606041537106, 0.21722802714858003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181063.5281122,"{'circle_3d': {'center': [-3.2324534115229135, 7.058181247919087, 63.995781214522545], 'normal': [-0.18766633291272775, 0.6488321959293677, -0.7374266939951142], 'radius': 2.8870770081955355}, 'confidence': 0.995376072697969, 'timestamp': 54964.85939, 'diameter_3d': 5.774154016391071, 'ellipse': {'center': [128.82922872494498, 187.8398763731602], 'axes': [36.748228301084026, 55.973970918449275], 'angle': -73.06940956176214}, 'location': [128.82922872494498, 187.8398763731602], 'diameter': 55.973970918449275, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9255297705286769, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2768450541960785, 'phi': -1.8199946216402756, 'norm_pos': [0.4025913397654531, 0.2173338484451659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
