imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596179920.719188,B615847,0.03296,-0.00488,-0.99847,0.04388,0.0170
1596179920.7244182,B615852,0.03302,-0.00482,-0.99847,0.04388,0.0170
1596179920.729507,B615857,0.03308,-0.00482,-0.99847,0.04388,0.0170
1596179920.734915,B615862,0.03314,-0.00476,-0.99847,0.04395,0.0170
1596179920.7391129,B615867,0.03314,-0.00470,-0.99847,0.04395,0.0170
1596179920.7442791,B615872,0.03320,-0.00470,-0.99847,0.04395,0.0170
1596179920.7491462,B615877,0.03326,-0.00464,-0.99847,0.04395,0.0170
1596179920.754752,B615882,0.03339,-0.00458,-0.99847,0.04395,0.0170
1596179920.759491,B615887,0.03345,-0.00452,-0.99847,0.04395,0.0170
1596179920.76469,B615892,0.03351,-0.00446,-0.99847,0.04395,0.0170
1596179920.7693682,B615897,0.03363,-0.00439,-0.99847,0.04395,0.0170
1596179920.774323,B615902,0.03369,-0.00433,-0.99847,0.04395,0.0170
1596179920.7796009,B615907,0.03375,-0.00427,-0.99847,0.04395,0.0170
1596179920.7851021,B615912,0.03381,-0.00427,-0.99847,0.04395,0.0170
1596179920.790526,B615917,0.03387,-0.00421,-0.99847,0.04395,0.0170
1596179920.794257,B615922,0.03394,-0.00415,-0.99847,0.04388,0.0170
1596179920.7993112,B615927,0.03400,-0.00409,-0.99847,0.04388,0.0170
1596179920.804321,B615932,0.03406,-0.00409,-0.99847,0.04388,0.0170
1596179920.809776,B615937,0.03412,-0.00409,-0.99847,0.04388,0.0170
1596179920.8144891,B615942,0.03418,-0.00403,-0.99847,0.04382,0.0170
1596179920.819458,B615947,0.03418,-0.00403,-0.99847,0.04382,0.0170
1596179920.8253791,B615952,0.03424,-0.00409,-0.99847,0.04382,0.0170
1596179920.829553,B615957,0.03430,-0.00409,-0.99841,0.04382,0.0170
1596179920.834174,B615962,0.03430,-0.00409,-0.99841,0.04382,0.0170
1596179920.839266,B615967,0.03430,-0.00409,-0.99841,0.04376,0.0170
1596179920.845147,B615972,0.03436,-0.00409,-0.99841,0.04376,0.0170
1596179920.849226,B615977,0.03436,-0.00409,-0.99841,0.04376,0.0170
1596179920.854157,B615982,0.03442,-0.00409,-0.99841,0.04376,0.0170
1596179920.860842,B615987,0.03442,-0.00409,-0.99841,0.04376,0.0170
1596179920.864341,B615992,0.03448,-0.00409,-0.99841,0.04376,0.0170
1596179920.869704,B615997,0.03448,-0.00409,-0.99841,0.04376,0.0170
1596179920.8750248,B616002,0.03448,-0.00409,-0.99841,0.04370,0.0170
1596179920.879176,B616007,0.03455,-0.00409,-0.99841,0.04370,0.0170
1596179920.884216,B616012,0.03455,-0.00403,-0.99841,0.04370,0.0170
1596179920.889216,B616017,0.03455,-0.00403,-0.99841,0.04370,0.0170
1596179920.897216,B616022,0.03455,-0.00403,-0.99841,0.04376,0.0169
1596179920.8997629,B616027,0.03461,-0.00397,-0.99841,0.04376,0.0170
1596179920.905875,B616032,0.03461,-0.00397,-0.99841,0.04376,0.0170
1596179920.9096808,B616037,0.03461,-0.00397,-0.99841,0.04376,0.0170
1596179920.91453,B616042,0.03461,-0.00391,-0.99841,0.04382,0.0169
1596179920.919275,B616048,0.03467,-0.00391,-0.99841,0.04382,0.0170
1596179920.92531,B616052,0.03467,-0.00391,-0.99841,0.04382,0.0170
1596179920.929485,B616057,0.03467,-0.00385,-0.99841,0.04388,0.0169
1596179920.934624,B616062,0.03473,-0.00385,-0.99841,0.04388,0.0170
1596179920.94121,B616067,0.03473,-0.00378,-0.99841,0.04388,0.0170
1596179920.945205,B616073,0.03479,-0.00378,-0.99841,0.04388,0.0170
1596179920.949589,B616078,0.03479,-0.00372,-0.99841,0.04395,0.0169
1596179920.9541671,B616083,0.03485,-0.00372,-0.99841,0.04395,0.0170
1596179920.9593658,B616088,0.03491,-0.00366,-0.99841,0.04395,0.0170
1596179920.965023,B616092,0.03491,-0.00366,-0.99841,0.04395,0.0170
1596179920.969409,B616097,0.03497,-0.00366,-0.99841,0.04401,0.0169
1596179920.974655,B616103,0.03497,-0.00360,-0.99841,0.04401,0.0170
1596179920.980053,B616107,0.03503,-0.00360,-0.99841,0.04401,0.0170
1596179920.9843688,B616112,0.03503,-0.00360,-0.99841,0.04401,0.0169
1596179920.9905002,B616117,0.03510,-0.00354,-0.99841,0.04401,0.0169
1596179920.994146,B616123,0.03510,-0.00354,-0.99841,0.04401,0.0170
1596179920.999171,B616128,0.03516,-0.00354,-0.99841,0.04401,0.0169
1596179921.006301,B616133,0.03522,-0.00348,-0.99841,0.04401,0.0170
1596179921.009899,B616138,0.03522,-0.00348,-0.99841,0.04401,0.0169
1596179921.014936,B616143,0.03528,-0.00348,-0.99841,0.04401,0.0170
1596179921.0198998,B616148,0.03534,-0.00348,-0.99841,0.04401,0.0169
1596179921.024532,B616153,0.03534,-0.00348,-0.99841,0.04395,0.0170
1596179921.0301561,B616158,0.03540,-0.00348,-0.99841,0.04395,0.0169
1596179921.036233,B616164,0.03540,-0.00348,-0.99841,0.04395,0.0169
1596179921.042652,B616170,0.03540,-0.00348,-0.99841,0.04395,0.0169
1596179921.0463538,B616175,0.03540,-0.00348,-0.99841,0.04395,0.0169
1596179921.052883,B616180,0.03546,-0.00354,-0.99841,0.04395,0.0169
1596179921.057817,B616185,0.03546,-0.00354,-0.99841,0.04395,0.0169
1596179921.062573,B616190,0.03546,-0.00354,-0.99841,0.04395,0.0169
1596179921.067434,B616196,0.03546,-0.00354,-0.99841,0.04395,0.0169
1596179921.072611,B616201,0.03546,-0.00360,-0.99841,0.04395,0.0169
1596179921.078363,B616206,0.03546,-0.00360,-0.99841,0.04395,0.0169
1596179921.083053,B616211,0.03540,-0.00366,-0.99841,0.04395,0.0169
1596179921.0880399,B616216,0.03540,-0.00366,-0.99841,0.04401,0.0169
1596179921.093351,B616221,0.03540,-0.00372,-0.99841,0.04401,0.0169
1596179921.0983229,B616227,0.03534,-0.00378,-0.99841,0.04401,0.0169
1596179921.1033769,B616232,0.03534,-0.00385,-0.99841,0.04401,0.0169
1596179921.1091762,B616237,0.03528,-0.00397,-0.99841,0.04407,0.0169
1596179921.113564,B616242,0.03522,-0.00409,-0.99841,0.04407,0.0169
1596179921.118788,B616247,0.03516,-0.00433,-0.99841,0.04413,0.0169
1596179921.123395,B616252,0.03516,-0.00458,-0.99841,0.04419,0.0169
1596179921.128531,B616257,0.03516,-0.00488,-0.99841,0.04431,0.0170
1596179921.134311,B616262,0.03528,-0.00525,-0.99835,0.04437,0.0169
1596179921.1401,B616267,0.03540,-0.00568,-0.99835,0.04449,0.0170
1596179921.1440582,B616272,0.03546,-0.00616,-0.99835,0.04462,0.0170
1596179921.149302,B616277,0.03552,-0.00720,-0.99835,0.04492,0.0170
1596179921.154185,B616283,0.03552,-0.00769,-0.99835,0.04510,0.0170
1596179921.1594949,B616288,0.03552,-0.00818,-0.99829,0.04523,0.0170
1596179921.164194,B616293,0.03552,-0.00867,-0.99829,0.04547,0.0170
1596179921.171223,B616298,0.03552,-0.00909,-0.99829,0.04572,0.0170
1596179921.174952,B616303,0.03552,-0.00946,-0.99829,0.04590,0.0170
1596179921.1802182,B616308,0.03558,-0.00983,-0.99823,0.04614,0.0170
1596179921.185942,B616314,0.03558,-0.01013,-0.99823,0.04639,0.0170
1596179921.190945,B616319,0.03564,-0.01044,-0.99823,0.04669,0.0170
1596179921.196597,B616325,0.03564,-0.01074,-0.99823,0.04694,0.0170
1596179921.202993,B616331,0.03564,-0.01099,-0.99817,0.04724,0.0170
1596179921.207888,B616336,0.03564,-0.01123,-0.99817,0.04755,0.0170
1596179921.2128582,B616341,0.03558,-0.01154,-0.99817,0.04791,0.0170
1596179921.217908,B616346,0.03558,-0.01172,-0.99811,0.04822,0.0170
1596179921.224116,B616351,0.03558,-0.01196,-0.99811,0.04865,0.0170
1596179921.228406,B616357,0.03564,-0.01221,-0.99811,0.04895,0.0170
1596179921.2333891,B616362,0.03564,-0.01245,-0.99805,0.04938,0.0170
1596179921.239101,B616367,0.03571,-0.01276,-0.99805,0.04974,0.0170
1596179921.2433631,B616372,0.03577,-0.01306,-0.99805,0.05011,0.0170
1596179921.248467,B616377,0.03589,-0.01337,-0.99799,0.05048,0.0170
1596179921.2533681,B616382,0.03601,-0.01373,-0.99799,0.05078,0.0170
1596179921.2584388,B616387,0.03619,-0.01416,-0.99792,0.05115,0.0170
1596179921.263631,B616392,0.03638,-0.01459,-0.99792,0.05151,0.0170
1596179921.268884,B616397,0.03656,-0.01501,-0.99786,0.05182,0.0170
1596179921.273803,B616402,0.03693,-0.01605,-0.99780,0.05249,0.0170
1596179921.2788029,B616407,0.03705,-0.01660,-0.99780,0.05286,0.0170
1596179921.284375,B616412,0.03723,-0.01709,-0.99774,0.05322,0.0170
1596179921.288765,B616417,0.03729,-0.01776,-0.99768,0.05359,0.0170
1596179921.29547,B616422,0.03735,-0.01843,-0.99768,0.05396,0.0170
1596179921.299457,B616428,0.03741,-0.01910,-0.99762,0.05438,0.0170
1596179921.304852,B616433,0.03741,-0.01971,-0.99762,0.05481,0.0170
1596179921.309273,B616438,0.03741,-0.02045,-0.99756,0.05530,0.0170
1596179921.31456,B616443,0.03741,-0.02112,-0.99750,0.05579,0.0170
1596179921.319953,B616448,0.03741,-0.02173,-0.99750,0.05634,0.0170
1596179921.325216,B616453,0.03741,-0.02228,-0.99744,0.05688,0.0170
1596179921.329949,B616458,0.03741,-0.02289,-0.99738,0.05750,0.0170
1596179921.334362,B616463,0.03748,-0.02332,-0.99731,0.05811,0.0170
1596179921.339957,B616468,0.03748,-0.02368,-0.99731,0.05865,0.0170
1596179921.344675,B616473,0.03754,-0.02399,-0.99725,0.05927,0.0170
1596179921.349901,B616478,0.03754,-0.02423,-0.99719,0.06000,0.0170
1596179921.3551738,B616484,0.03760,-0.02435,-0.99713,0.06067,0.0170
1596179921.3605728,B616489,0.03760,-0.02441,-0.99713,0.06128,0.0170
1596179921.366339,B616495,0.03760,-0.02441,-0.99707,0.06207,0.0170
1596179921.37152,B616500,0.03754,-0.02435,-0.99701,0.06287,0.0170
1596179921.3763862,B616505,0.03748,-0.02423,-0.99701,0.06354,0.0170
1596179921.381821,B616511,0.03735,-0.02405,-0.99695,0.06433,0.0170
1596179921.3868968,B616516,0.03723,-0.02380,-0.99689,0.06525,0.0170
1596179921.3933299,B616521,0.03705,-0.02356,-0.99683,0.06610,0.0170
1596179921.397492,B616526,0.03687,-0.02325,-0.99683,0.06702,0.0170
1596179921.402951,B616531,0.03668,-0.02289,-0.99677,0.06793,0.0170
1596179921.410594,B616536,0.03656,-0.02252,-0.99670,0.06879,0.0170
1596179921.4128041,B616542,0.03638,-0.02209,-0.99664,0.06976,0.0170
1596179921.419744,B616547,0.03625,-0.02167,-0.99658,0.07062,0.0170
1596179921.423528,B616551,0.03619,-0.02118,-0.99658,0.07159,0.0170
1596179921.4276638,B616556,0.03613,-0.02075,-0.99652,0.07239,0.0170
1596179921.433392,B616561,0.03619,-0.02032,-0.99646,0.07330,0.0170
1596179921.438334,B616566,0.03625,-0.01990,-0.99640,0.07416,0.0170
1596179921.44305,B616572,0.03632,-0.01947,-0.99634,0.07495,0.0170
1596179921.44832,B616577,0.03644,-0.01917,-0.99628,0.07574,0.0170
1596179921.455271,B616582,0.03656,-0.01886,-0.99622,0.07648,0.0170
1596179921.4584162,B616587,0.03674,-0.01855,-0.99615,0.07727,0.0170
1596179921.463304,B616592,0.03687,-0.01831,-0.99609,0.07806,0.0171
1596179921.4682088,B616597,0.03717,-0.01794,-0.99597,0.07965,0.0172
1596179921.473731,B616602,0.03729,-0.01776,-0.99591,0.08038,0.0172
1596179921.4785779,B616607,0.03748,-0.01764,-0.99585,0.08112,0.0172
1596179921.4838269,B616612,0.03754,-0.01752,-0.99579,0.08185,0.0172
1596179921.4885361,B616617,0.03772,-0.01733,-0.99573,0.08264,0.0172
1596179921.493678,B616622,0.03778,-0.01721,-0.99567,0.08331,0.0172
1596179921.498697,B616627,0.03790,-0.01709,-0.99561,0.08405,0.0172
1596179921.5040908,B616632,0.03802,-0.01697,-0.99554,0.08472,0.0172
1596179921.508791,B616638,0.03809,-0.01685,-0.99548,0.08545,0.0172
1596179921.514553,B616643,0.03815,-0.01672,-0.99542,0.08612,0.0172
1596179921.519767,B616648,0.03827,-0.01666,-0.99536,0.08679,0.0172
1596179921.5241978,B616653,0.03833,-0.01660,-0.99530,0.08740,0.0172
1596179921.529314,B616658,0.03839,-0.01648,-0.99524,0.08813,0.0172
1596179921.5357828,B616664,0.03851,-0.01642,-0.99518,0.08881,0.0172
1596179921.540538,B616669,0.03857,-0.01636,-0.99512,0.08936,0.0172
1596179921.547412,B616675,0.03870,-0.01630,-0.99506,0.09003,0.0172
1596179921.552796,B616680,0.03882,-0.01624,-0.99500,0.09070,0.0172
1596179921.5561879,B616685,0.03894,-0.01617,-0.99493,0.09131,0.0172
1596179921.5619042,B616691,0.03906,-0.01617,-0.99487,0.09192,0.0172
1596179921.567012,B616696,0.03918,-0.01611,-0.99481,0.09259,0.0172
1596179921.5721622,B616701,0.03931,-0.01611,-0.99475,0.09326,0.0172
1596179921.577833,B616706,0.03949,-0.01611,-0.99469,0.09393,0.0172
1596179921.58301,B616711,0.03961,-0.01611,-0.99457,0.09460,0.0172
1596179921.588703,B616717,0.03973,-0.01611,-0.99451,0.09528,0.0172
1596179921.593111,B616722,0.03992,-0.01611,-0.99445,0.09595,0.0172
1596179921.599166,B616727,0.04022,-0.01611,-0.99432,0.09735,0.0172
1596179921.603269,B616732,0.04034,-0.01611,-0.99426,0.09796,0.0172
1596179921.609143,B616737,0.04053,-0.01611,-0.99414,0.09869,0.0172
1596179921.6133602,B616742,0.04065,-0.01605,-0.99408,0.09943,0.0172
1596179921.618644,B616747,0.04083,-0.01605,-0.99402,0.10010,0.0172
1596179921.623306,B616752,0.04102,-0.01605,-0.99396,0.10077,0.0172
1596179921.628584,B616757,0.04120,-0.01605,-0.99384,0.10144,0.0172
1596179921.6332748,B616762,0.04138,-0.01599,-0.99377,0.10211,0.0172
1596179921.639439,B616767,0.04163,-0.01605,-0.99371,0.10278,0.0172
1596179921.6435058,B616772,0.04187,-0.01605,-0.99365,0.10345,0.0172
1596179921.6485891,B616777,0.04218,-0.01605,-0.99353,0.10406,0.0172
1596179921.653242,B616782,0.04248,-0.01605,-0.99347,0.10474,0.0172
1596179921.65853,B616787,0.04279,-0.01605,-0.99341,0.10535,0.0172
1596179921.663358,B616792,0.04303,-0.01599,-0.99329,0.10590,0.0172
1596179921.668545,B616797,0.04333,-0.01599,-0.99323,0.10657,0.0172
1596179921.673936,B616802,0.04364,-0.01599,-0.99316,0.10712,0.0172
1596179921.6786098,B616808,0.04388,-0.01599,-0.99310,0.10767,0.0172
1596179921.683933,B616813,0.04413,-0.01605,-0.99304,0.10809,0.0172
1596179921.688614,B616818,0.04437,-0.01605,-0.99298,0.10864,0.0172
1596179921.6944041,B616823,0.04462,-0.01611,-0.99292,0.10907,0.0172
1596179921.699178,B616828,0.04486,-0.01617,-0.99286,0.10950,0.0172
1596179921.7044961,B616833,0.04510,-0.01630,-0.99280,0.10986,0.0172
1596179921.709574,B616838,0.04535,-0.01642,-0.99274,0.11023,0.0172
1596179921.7149818,B616843,0.04559,-0.01648,-0.99268,0.11060,0.0172
1596179921.719254,B616848,0.04578,-0.01660,-0.99261,0.11084,0.0172
1596179921.724324,B616853,0.04602,-0.01666,-0.99261,0.11108,0.0172
1596179921.730654,B616858,0.04626,-0.01672,-0.99255,0.11133,0.0172
1596179921.7348878,B616864,0.04651,-0.01678,-0.99255,0.11151,0.0172
1596179921.740322,B616869,0.04681,-0.01678,-0.99249,0.11157,0.0172
1596179921.745893,B616875,0.04706,-0.01678,-0.99249,0.11169,0.0172
1596179921.751374,B616880,0.04736,-0.01678,-0.99249,0.11169,0.0172
1596179921.756406,B616885,0.04767,-0.01678,-0.99243,0.11169,0.0172
1596179921.761844,B616891,0.04797,-0.01672,-0.99243,0.11163,0.0172
1596179921.7672582,B616896,0.04828,-0.01666,-0.99243,0.11151,0.0172
1596179921.772449,B616901,0.04858,-0.01654,-0.99243,0.11133,0.0172
1596179921.778309,B616906,0.04889,-0.01642,-0.99249,0.11115,0.0172
1596179921.7833002,B616912,0.04919,-0.01624,-0.99249,0.11090,0.0172
1596179921.788919,B616917,0.04944,-0.01605,-0.99249,0.11066,0.0172
1596179921.793129,B616922,0.04968,-0.01581,-0.99249,0.11035,0.0172
1596179921.799166,B616927,0.05017,-0.01538,-0.99255,0.10974,0.0172
1596179921.803217,B616932,0.05035,-0.01526,-0.99261,0.10944,0.0172
1596179921.8084311,B616937,0.05060,-0.01514,-0.99261,0.10901,0.0172
1596179921.8133602,B616942,0.05084,-0.01514,-0.99268,0.10864,0.0172
1596179921.820249,B616947,0.05103,-0.01514,-0.99268,0.10828,0.0172
1596179921.823394,B616952,0.05127,-0.01520,-0.99274,0.10791,0.0172
1596179921.8286889,B616957,0.05145,-0.01532,-0.99274,0.10754,0.0172
1596179921.834683,B616962,0.05176,-0.01544,-0.99280,0.10712,0.0172
1596179921.838248,B616967,0.05194,-0.01563,-0.99280,0.10675,0.0172
1596179921.8439958,B616972,0.05219,-0.01575,-0.99280,0.10638,0.0172
1596179921.848686,B616977,0.05243,-0.01587,-0.99286,0.10596,0.0172
1596179921.8546162,B616983,0.05261,-0.01593,-0.99292,0.10553,0.0172
1596179921.858966,B616988,0.05286,-0.01599,-0.99292,0.10510,0.0172
1596179921.863926,B616993,0.05310,-0.01593,-0.99298,0.10468,0.0172
1596179921.869026,B616998,0.05341,-0.01581,-0.99298,0.10413,0.0172
1596179921.8740962,B617003,0.05365,-0.01569,-0.99304,0.10364,0.0172
1596179921.879956,B617008,0.05402,-0.01550,-0.99310,0.10315,0.0172
1596179921.884118,B617013,0.05432,-0.01532,-0.99310,0.10260,0.0172
1596179921.8890119,B617018,0.05463,-0.01501,-0.99316,0.10199,0.0172
1596179921.895042,B617024,0.05499,-0.01471,-0.99323,0.10144,0.0172
1596179921.900712,B617030,0.05530,-0.01447,-0.99329,0.10083,0.0172
1596179921.906581,B617035,0.05554,-0.01416,-0.99329,0.10022,0.0172
1596179921.911915,B617041,0.05579,-0.01392,-0.99335,0.09967,0.0172
1596179921.917163,B617046,0.05603,-0.01367,-0.99341,0.09900,0.0172
1596179921.925345,B617051,0.05621,-0.01343,-0.99347,0.09845,0.0172
1596179921.927568,B617057,0.05640,-0.01324,-0.99353,0.09784,0.0172
1596179921.934319,B617062,0.05664,-0.01306,-0.99359,0.09717,0.0172
1596179921.937984,B617067,0.05682,-0.01288,-0.99359,0.09662,0.0172
1596179921.942722,B617072,0.05695,-0.01270,-0.99365,0.09601,0.0172
1596179921.9483268,B617077,0.05713,-0.01251,-0.99371,0.09546,0.0172
1596179921.9528499,B617082,0.05725,-0.01233,-0.99377,0.09485,0.0172
1596179921.9583402,B617087,0.05737,-0.01221,-0.99384,0.09430,0.0172
1596179921.963066,B617092,0.05750,-0.01202,-0.99384,0.09375,0.0172
1596179921.968653,B617098,0.05756,-0.01184,-0.99390,0.09320,0.0172
1596179921.974504,B617103,0.05737,-0.01141,-0.99402,0.09210,0.0172
1596179921.978529,B617108,0.05713,-0.01111,-0.99408,0.09155,0.0172
1596179921.983945,B617113,0.05688,-0.01086,-0.99414,0.09113,0.0172
1596179921.988798,B617118,0.05640,-0.01056,-0.99420,0.09064,0.0172
1596179921.994456,B617123,0.05579,-0.01025,-0.99432,0.09021,0.0172
