imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181443.5256698,B2140114,0.02997,0.00958,-0.99890,0.03485,0.0171
1596181443.53071,B2140119,0.03003,0.00958,-0.99890,0.03485,0.0171
1596181443.535699,B2140124,0.03003,0.00964,-0.99890,0.03485,0.0171
1596181443.541037,B2140129,0.03009,0.00964,-0.99890,0.03479,0.0171
1596181443.54779,B2140134,0.03015,0.00964,-0.99890,0.03473,0.0171
1596181443.5524428,B2140139,0.03021,0.00964,-0.99890,0.03473,0.0171
1596181443.555551,B2140144,0.03021,0.00964,-0.99890,0.03467,0.0171
1596181443.561609,B2140149,0.03027,0.00964,-0.99890,0.03461,0.0171
1596181443.565613,B2140154,0.03033,0.00964,-0.99890,0.03461,0.0171
1596181443.570755,B2140159,0.03040,0.00964,-0.99890,0.03455,0.0171
1596181443.5762691,B2140164,0.03040,0.00964,-0.99890,0.03448,0.0171
1596181443.581074,B2140169,0.03046,0.00964,-0.99890,0.03442,0.0171
1596181443.587754,B2140174,0.03052,0.00964,-0.99890,0.03436,0.0171
1596181443.591064,B2140179,0.03058,0.00964,-0.99890,0.03430,0.0171
1596181443.595716,B2140184,0.03064,0.00964,-0.99890,0.03424,0.0171
1596181443.601036,B2140189,0.03070,0.00958,-0.99890,0.03418,0.0171
1596181443.605678,B2140194,0.03076,0.00958,-0.99890,0.03412,0.0171
1596181443.613033,B2140199,0.03076,0.00958,-0.99890,0.03406,0.0170
1596181443.616163,B2140204,0.03082,0.00952,-0.99890,0.03400,0.0170
1596181443.6205719,B2140209,0.03088,0.00952,-0.99890,0.03387,0.0170
1596181443.6257029,B2140214,0.03088,0.00946,-0.99890,0.03381,0.0170
1596181443.63095,B2140219,0.03094,0.00946,-0.99890,0.03375,0.0170
1596181443.636739,B2140224,0.03101,0.00940,-0.99890,0.03369,0.0170
1596181443.640952,B2140229,0.03107,0.00940,-0.99890,0.03363,0.0170
