imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181135.1235998,B1831418,0.02649,0.00568,-0.99927,0.02710,0.0171
1596181135.1283,B1831424,0.02643,0.00568,-0.99927,0.02710,0.0171
1596181135.1335402,B1831429,0.02643,0.00568,-0.99927,0.02710,0.0171
1596181135.138527,B1831434,0.02643,0.00568,-0.99927,0.02710,0.0171
1596181135.145206,B1831439,0.02637,0.00562,-0.99927,0.02710,0.0171
1596181135.1486201,B1831444,0.02637,0.00562,-0.99927,0.02710,0.0171
1596181135.154592,B1831449,0.02631,0.00562,-0.99927,0.02710,0.0171
1596181135.1586611,B1831454,0.02631,0.00555,-0.99927,0.02710,0.0171
1596181135.1634161,B1831459,0.02631,0.00555,-0.99927,0.02704,0.0171
1596181135.168851,B1831464,0.02625,0.00555,-0.99927,0.02704,0.0171
1596181135.173457,B1831469,0.02625,0.00549,-0.99927,0.02704,0.0171
1596181135.178586,B1831474,0.02625,0.00549,-0.99927,0.02704,0.0171
1596181135.1834712,B1831479,0.02625,0.00549,-0.99927,0.02698,0.0171
1596181135.188961,B1831484,0.02625,0.00543,-0.99927,0.02698,0.0171
1596181135.194745,B1831489,0.02625,0.00543,-0.99927,0.02698,0.0171
1596181135.198845,B1831494,0.02625,0.00543,-0.99927,0.02698,0.0171
1596181135.203834,B1831499,0.02625,0.00537,-0.99927,0.02692,0.0171
1596181135.20875,B1831504,0.02625,0.00537,-0.99927,0.02692,0.0171
1596181135.214335,B1831509,0.02625,0.00537,-0.99927,0.02692,0.0171
1596181135.221099,B1831514,0.02625,0.00531,-0.99927,0.02686,0.0171
1596181135.224782,B1831520,0.02631,0.00531,-0.99927,0.02686,0.0171
1596181135.230349,B1831526,0.02631,0.00525,-0.99927,0.02686,0.0171
1596181135.235762,B1831531,0.02631,0.00525,-0.99927,0.02679,0.0171
1596181135.240821,B1831536,0.02631,0.00519,-0.99927,0.02679,0.0171
1596181135.245949,B1831541,0.02631,0.00513,-0.99927,0.02673,0.0171
1596181135.252348,B1831547,0.02631,0.00507,-0.99927,0.02673,0.0171
1596181135.256562,B1831552,0.02631,0.00500,-0.99927,0.02673,0.0171
1596181135.2615948,B1831557,0.02631,0.00494,-0.99927,0.02667,0.0171
1596181135.267284,B1831562,0.02631,0.00488,-0.99927,0.02667,0.0171
1596181135.271821,B1831567,0.02631,0.00482,-0.99927,0.02667,0.0171
1596181135.276748,B1831572,0.02631,0.00476,-0.99927,0.02667,0.0171
