imu_packets,1249
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181406.8447008,B2103397,0.04163,0.00781,-0.99866,0.02911,0.0171
1596181406.8489668,B2103402,0.04169,0.00787,-0.99866,0.02911,0.0171
1596181406.853764,B2103407,0.04175,0.00800,-0.99866,0.02911,0.0171
1596181406.860982,B2103413,0.04181,0.00806,-0.99866,0.02911,0.0171
1596181406.864558,B2103418,0.04181,0.00812,-0.99866,0.02911,0.0171
1596181406.870664,B2103423,0.04187,0.00818,-0.99866,0.02917,0.0171
1596181406.875749,B2103428,0.04193,0.00824,-0.99866,0.02917,0.0171
1596181406.879864,B2103434,0.04199,0.00830,-0.99866,0.02917,0.0171
1596181406.884955,B2103439,0.04205,0.00836,-0.99866,0.02917,0.0171
1596181406.890691,B2103444,0.04211,0.00836,-0.99866,0.02917,0.0171
1596181406.896398,B2103449,0.04218,0.00842,-0.99866,0.02924,0.0171
1596181406.900579,B2103454,0.04218,0.00848,-0.99866,0.02924,0.0171
1596181406.905561,B2103459,0.04224,0.00848,-0.99866,0.02930,0.0171
1596181406.9105432,B2103464,0.04224,0.00848,-0.99866,0.02930,0.0171
1596181406.91579,B2103469,0.04230,0.00848,-0.99866,0.02930,0.0171
1596181406.9206662,B2103474,0.04236,0.00842,-0.99866,0.02936,0.0171
1596181406.926218,B2103479,0.04236,0.00836,-0.99866,0.02936,0.0171
1596181406.930325,B2103484,0.04242,0.00836,-0.99866,0.02942,0.0171
1596181406.936377,B2103489,0.04242,0.00830,-0.99866,0.02942,0.0171
1596181406.94141,B2103494,0.04248,0.00824,-0.99866,0.02948,0.0171
1596181406.946018,B2103499,0.04254,0.00818,-0.99860,0.02954,0.0171
1596181406.9506402,B2103504,0.04266,0.00812,-0.99860,0.02954,0.0171
1596181406.9554958,B2103509,0.04272,0.00806,-0.99860,0.02960,0.0171
1596181406.960523,B2103514,0.04285,0.00800,-0.99860,0.02966,0.0171
1596181406.965728,B2103519,0.04291,0.00793,-0.99860,0.02966,0.0171
1596181406.970588,B2103524,0.04303,0.00793,-0.99860,0.02972,0.0170
1596181406.976761,B2103529,0.04309,0.00787,-0.99860,0.02979,0.0171
1596181406.9805288,B2103534,0.04315,0.00781,-0.99860,0.02979,0.0171
1596181406.986836,B2103539,0.04321,0.00775,-0.99860,0.02985,0.0170
1596181406.990705,B2103544,0.04327,0.00775,-0.99860,0.02985,0.0170
1596181406.995688,B2103549,0.04333,0.00769,-0.99860,0.02991,0.0170
1596181407.001042,B2103554,0.04340,0.00769,-0.99860,0.02991,0.0170
1596181407.0062678,B2103559,0.04346,0.00769,-0.99860,0.02997,0.0170
1596181407.010831,B2103564,0.04346,0.00763,-0.99860,0.02997,0.0170
1596181407.01586,B2103569,0.04352,0.00763,-0.99860,0.03003,0.0170
1596181407.021002,B2103575,0.04358,0.00763,-0.99860,0.03003,0.0170
1596181407.025789,B2103580,0.04358,0.00763,-0.99860,0.03009,0.0170
1596181407.030907,B2103585,0.04364,0.00763,-0.99854,0.03015,0.0170
1596181407.0363321,B2103590,0.04370,0.00763,-0.99854,0.03015,0.0170
1596181407.040948,B2103595,0.04370,0.00763,-0.99854,0.03021,0.0170
1596181407.0458822,B2103600,0.04376,0.00763,-0.99854,0.03021,0.0170
1596181407.052029,B2103605,0.04382,0.00763,-0.99854,0.03027,0.0170
1596181407.058163,B2103611,0.04382,0.00763,-0.99854,0.03033,0.0170
1596181407.062999,B2103616,0.04382,0.00757,-0.99854,0.03040,0.0170
1596181407.06844,B2103621,0.04388,0.00757,-0.99854,0.03046,0.0170
1596181407.074091,B2103627,0.04388,0.00757,-0.99854,0.03052,0.0170
1596181407.078448,B2103632,0.04388,0.00757,-0.99854,0.03058,0.0170
1596181407.083977,B2103637,0.04388,0.00757,-0.99854,0.03064,0.0170
1596181407.088397,B2103642,0.04388,0.00757,-0.99854,0.03076,0.0170
1596181407.093869,B2103647,0.04388,0.00757,-0.99854,0.03082,0.0170
1596181407.099377,B2103652,0.04388,0.00757,-0.99854,0.03094,0.0170
1596181407.1048388,B2103658,0.04388,0.00757,-0.99854,0.03101,0.0170
