imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181208.2474082,B1904612,0.03772,0.00208,-0.99866,0.03546,0.0172
1596181208.252856,B1904617,0.03778,0.00201,-0.99866,0.03540,0.0172
1596181208.257586,B1904622,0.03784,0.00201,-0.99866,0.03534,0.0172
1596181208.262582,B1904627,0.03790,0.00195,-0.99866,0.03522,0.0172
1596181208.267489,B1904632,0.03796,0.00195,-0.99866,0.03516,0.0172
1596181208.272318,B1904637,0.03802,0.00189,-0.99866,0.03510,0.0172
1596181208.277285,B1904642,0.03809,0.00189,-0.99866,0.03503,0.0172
1596181208.282611,B1904647,0.03815,0.00183,-0.99866,0.03497,0.0172
1596181208.287361,B1904652,0.03821,0.00183,-0.99866,0.03491,0.0172
1596181208.29298,B1904657,0.03827,0.00177,-0.99866,0.03485,0.0172
1596181208.297785,B1904662,0.03833,0.00177,-0.99866,0.03485,0.0172
1596181208.302788,B1904667,0.03845,0.00171,-0.99866,0.03479,0.0172
1596181208.3078668,B1904672,0.03857,0.00171,-0.99866,0.03473,0.0172
1596181208.312327,B1904677,0.03870,0.00171,-0.99866,0.03473,0.0172
1596181208.317893,B1904682,0.03876,0.00177,-0.99866,0.03467,0.0172
1596181208.3230689,B1904687,0.03888,0.00177,-0.99866,0.03461,0.0172
1596181208.3275259,B1904692,0.03894,0.00177,-0.99866,0.03455,0.0172
1596181208.332543,B1904697,0.03900,0.00177,-0.99866,0.03448,0.0172
1596181208.3378649,B1904702,0.03906,0.00177,-0.99866,0.03442,0.0172
1596181208.3434649,B1904707,0.03912,0.00177,-0.99866,0.03436,0.0172
1596181208.3477051,B1904712,0.03918,0.00183,-0.99866,0.03430,0.0172
1596181208.353208,B1904717,0.03925,0.00189,-0.99866,0.03424,0.0172
1596181208.3581219,B1904722,0.03925,0.00189,-0.99866,0.03418,0.0172
1596181208.364497,B1904728,0.03925,0.00195,-0.99866,0.03412,0.0171
1596181208.3685818,B1904733,0.03931,0.00208,-0.99866,0.03400,0.0171
1596181208.3733602,B1904738,0.03931,0.00214,-0.99866,0.03394,0.0171
1596181208.37843,B1904743,0.03937,0.00220,-0.99866,0.03387,0.0171
1596181208.383429,B1904748,0.03937,0.00226,-0.99866,0.03381,0.0171
1596181208.388438,B1904753,0.03937,0.00226,-0.99866,0.03375,0.0171
1596181208.393562,B1904758,0.03937,0.00232,-0.99866,0.03375,0.0171
1596181208.399385,B1904763,0.03943,0.00238,-0.99866,0.03369,0.0171
1596181208.40389,B1904768,0.03943,0.00244,-0.99866,0.03363,0.0171
1596181208.40885,B1904773,0.03943,0.00250,-0.99866,0.03363,0.0171
1596181208.413814,B1904778,0.03943,0.00250,-0.99866,0.03363,0.0171
1596181208.419917,B1904784,0.03943,0.00256,-0.99866,0.03357,0.0171
1596181208.427031,B1904789,0.03943,0.00262,-0.99866,0.03357,0.0171
1596181208.430835,B1904795,0.03943,0.00269,-0.99866,0.03357,0.0171
1596181208.435833,B1904800,0.03943,0.00275,-0.99866,0.03357,0.0171
1596181208.441926,B1904806,0.03943,0.00281,-0.99866,0.03363,0.0171
1596181208.4468029,B1904811,0.03943,0.00281,-0.99866,0.03363,0.0171
1596181208.453102,B1904817,0.03943,0.00287,-0.99866,0.03369,0.0171
