eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1596181208.244019,"{'circle_3d': {'center': [-3.277225298118739, 6.837770264622384, 63.5313522630435], 'normal': [-0.196148070267852, 0.6333396611532451, -0.7486032381311815], 'radius': 2.917959584510548}, 'confidence': 0.7544780382303728, 'timestamp': 55109.569042, 'diameter_3d': 5.835919169021096, 'ellipse': {'center': [128.18022619281555, 186.17079555727497], 'axes': [38.20718715940786, 56.98585652597102], 'angle': -71.98486214007609}, 'location': [128.18022619281555, 186.17079555727497], 'diameter': 56.98585652597102, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9211361012134156, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2566574681959226, 'phi': -1.8270543594259785, 'norm_pos': [0.4005632068525486, 0.22428835184468765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181208.25231,"{'circle_3d': {'center': [-3.2889905268506894, 6.825150935428809, 63.52377842217512], 'normal': [-0.19712850599551449, 0.6322880503871139, -0.7492343915368801], 'radius': 2.928146978604326}, 'confidence': 0.7703614879004129, 'timestamp': 55109.577442, 'diameter_3d': 5.856293957208652, 'ellipse': {'center': [128.06384508892117, 186.05181052634714], 'axes': [38.38957301536778, 57.19177292054556], 'angle': -71.87461273661471}, 'location': [128.06384508892117, 186.05181052634714], 'diameter': 57.19177292054556, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9216422419672909, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2552993310018272, 'phi': -1.8280720594281468, 'norm_pos': [0.40019951590287867, 0.22478412280688687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181208.2605162,"{'circle_3d': {'center': [-3.2862899151738834, 6.820278355802007, 63.51895886172863], 'normal': [-0.19690345502244733, 0.6318820020848803, -0.7496360215740878], 'radius': 2.932630067992726}, 'confidence': 0.8177655232628102, 'timestamp': 55109.585842, 'diameter_3d': 5.865260135985452, 'ellipse': {'center': [128.08824525246433, 186.0074354284228], 'axes': [38.480429234570614, 57.28373005220907], 'angle': -71.88166965376023}, 'location': [128.08824525246433, 186.0074354284228], 'diameter': 57.28373005220907, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.921621097520875, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2547753294273436, 'phi': -1.8276594004849156, 'norm_pos': [0.400275766413951, 0.2249690190482383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181208.268321,"{'circle_3d': {'center': [-3.273841763469788, 7.274707133199437, 63.91912275008353], 'normal': [-0.19586610904710602, 0.6697510668679995, -0.7162890308778458], 'radius': 2.9495115078224297}, 'confidence': 0.2828129411030708, 'timestamp': 55109.594242, 'diameter_3d': 5.899023015644859, 'ellipse': {'center': [128.3969772527222, 190.00214329582556], 'axes': [36.08294975817966, 57.25563865929591], 'angle': -72.9787180427833}, 'location': [128.3969772527222, 190.00214329582556], 'diameter': 57.25563865929591, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.921621097520875, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.304669838760274, 'phi': -1.8377168836431073, 'norm_pos': [0.4012405539147569, 0.20832440293406018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181208.2758982,"{'circle_3d': {'center': [-3.3064199165428283, 6.792770395385581, 63.50114157723568], 'normal': [-0.19858095513652607, 0.6295896720501782, -0.7511207952818335], 'radius': 2.9203243962872127}, 'confidence': 0.7635540137754632, 'timestamp': 55109.602642, 'diameter_3d': 5.8406487925744255, 'ellipse': {'center': [127.88340863352906, 185.76244048935726], 'axes': [38.433796319978754, 57.05904204012799], 'angle': -71.67832508693368}, 'location': [127.88340863352906, 185.76244048935726], 'diameter': 57.05904204012799, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9223935047310339, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.251821283608589, 'phi': -1.8292622020976015, 'norm_pos': [0.3996356519797783, 0.2259898312943448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181208.2843552,"{'circle_3d': {'center': [-3.3045434240918654, 6.797056832340422, 63.50424011093082], 'normal': [-0.19842458076561253, 0.6299468751297482, -0.7508625841405712], 'radius': 2.932809924201115}, 'confidence': 0.7358505503977227, 'timestamp': 55109.611042, 'diameter_3d': 5.86561984840223, 'ellipse': {'center': [127.90448016818436, 185.79626051534802], 'axes': [38.57816171574644, 57.30044131199733], 'angle': -71.70141073969552}, 'location': [127.90448016818436, 185.79626051534802], 'diameter': 57.30044131199733, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9225349183912934, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.252281132834881, 'phi': -1.8291525217511346, 'norm_pos': [0.3997015005255761, 0.22584891451938327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181208.292348,"{'circle_3d': {'center': [-3.315514600512489, 6.819068411030329, 63.525665344397424], 'normal': [-0.19933884546733116, 0.6317811733539072, -0.7490771480183545], 'radius': 2.8924132229154607}, 'confidence': 0.7982986147840696, 'timestamp': 55109.619442, 'diameter_3d': 5.784826445830921, 'ellipse': {'center': [127.80375670539482, 186.00475084038197], 'axes': [37.90567667180666, 56.49154401902647], 'angle': -71.67853771479395}, 'location': [127.80375670539482, 186.00475084038197], 'diameter': 56.49154401902647, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9227696899700932, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.254645245580322, 'phi': -1.8308813376482485, 'norm_pos': [0.3993867397043588, 0.22498020483174175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181208.299943,"{'circle_3d': {'center': [-3.4091264664582974, 7.181947225733023, 63.8710819510753], 'normal': [-0.2071398342961485, 0.6620210745791316, -0.7202924307951987], 'radius': 2.9623545145698973}, 'confidence': 0.3541756348207085, 'timestamp': 55109.627842, 'diameter_3d': 5.924709029139795, 'ellipse': {'center': [127.07233417534928, 189.1511497152449], 'axes': [36.54141595357168, 57.54825458884154], 'angle': -71.89098143932956}, 'location': [127.07233417534928, 189.1511497152449], 'diameter': 57.54825458884154, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9227696899700932, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2943085039607594, 'phi': -1.850817651261911, 'norm_pos': [0.3971010442979665, 0.21187020951981284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181208.308428,"{'circle_3d': {'center': [-3.3164300995345304, 6.824739699192315, 63.530695449686874], 'normal': [-0.19941513705250127, 0.6322537807007393, -0.7486579725775674], 'radius': 2.924887501433678}, 'confidence': 0.7597768834172606, 'timestamp': 55109.636242, 'diameter_3d': 5.849775002867356, 'ellipse': {'center': [127.80095015795628, 186.04254324399463], 'axes': [38.298947600990175, 57.121894896442825], 'angle': -71.68570460218844}, 'location': [127.80095015795628, 186.04254324399463], 'diameter': 57.121894896442825, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9228143315993864, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.255255097632794, 'phi': -1.8311156317910051, 'norm_pos': [0.39937796924361335, 0.2248227364833557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181208.316056,"{'circle_3d': {'center': [-3.2999486480071942, 6.8162413756235125, 63.5191549710289], 'normal': [-0.19804168275855655, 0.6315455870700059, -0.749619679132399], 'radius': 2.910452143841296}, 'confidence': 0.7616897377291225, 'timestamp': 55109.644642, 'diameter_3d': 5.820904287682592, 'ellipse': {'center': [127.95351316397523, 185.97664978969243], 'axes': [38.18641250299277, 56.84995868579348], 'angle': -71.77847487375332}, 'location': [127.95351316397523, 185.97664978969243], 'diameter': 56.84995868579348, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9228109741008961, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.254341358473619, 'phi': -1.8290846310950726, 'norm_pos': [0.3998547286374226, 0.2250972925429482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181208.328212,"{'circle_3d': {'center': [-3.3967195483848425, 7.1837379834244, 63.86916918941739], 'normal': [-0.20610592445669396, 0.6621703043867466, -0.7204518276000242], 'radius': 2.9540663856170473}, 'confidence': 0.33501839041764975, 'timestamp': 55109.653041, 'diameter_3d': 5.9081327712340945, 'ellipse': {'center': [127.1900628324609, 189.17344759433456], 'axes': [36.4524898989099, 57.3887769739038], 'angle': -71.97620175280048}, 'location': [127.1900628324609, 189.17344759433456], 'diameter': 57.3887769739038, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9228109741008961, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2945076312143673, 'phi': -1.8494328675080207, 'norm_pos': [0.3974689463514403, 0.21177730169027265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
