imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181171.3495228,B1867679,0.05347,0.00500,-0.99731,0.04932,0.0178
1596181171.3559859,B1867684,0.05365,0.00500,-0.99731,0.04944,0.0178
1596181171.35905,B1867689,0.05389,0.00500,-0.99731,0.04956,0.0177
1596181171.3647392,B1867694,0.05408,0.00500,-0.99731,0.04974,0.0178
1596181171.36918,B1867699,0.05426,0.00500,-0.99725,0.04987,0.0177
1596181171.374055,B1867704,0.05450,0.00500,-0.99725,0.05005,0.0177
1596181171.380672,B1867709,0.05475,0.00494,-0.99725,0.05029,0.0177
1596181171.384486,B1867714,0.05493,0.00494,-0.99719,0.05048,0.0177
1596181171.3892329,B1867719,0.05518,0.00494,-0.99719,0.05066,0.0177
1596181171.394736,B1867724,0.05536,0.00500,-0.99713,0.05090,0.0177
1596181171.400147,B1867730,0.05560,0.00500,-0.99713,0.05115,0.0177
1596181171.4055529,B1867735,0.05585,0.00507,-0.99713,0.05133,0.0177
1596181171.411202,B1867741,0.05609,0.00513,-0.99707,0.05157,0.0177
1596181171.418797,B1867746,0.05627,0.00519,-0.99707,0.05176,0.0177
1596181171.4217129,B1867751,0.05652,0.00531,-0.99701,0.05194,0.0177
1596181171.428101,B1867757,0.05670,0.00537,-0.99701,0.05212,0.0177
1596181171.4324238,B1867762,0.05695,0.00543,-0.99701,0.05225,0.0177
1596181171.4380631,B1867767,0.05713,0.00549,-0.99701,0.05237,0.0177
1596181171.443789,B1867772,0.05731,0.00562,-0.99695,0.05243,0.0177
1596181171.447745,B1867777,0.05750,0.00574,-0.99695,0.05249,0.0177
1596181171.453595,B1867782,0.05768,0.00580,-0.99695,0.05255,0.0177
1596181171.457546,B1867787,0.05786,0.00592,-0.99695,0.05255,0.0177
1596181171.46286,B1867792,0.05804,0.00604,-0.99689,0.05249,0.0177
1596181171.468189,B1867798,0.05823,0.00616,-0.99689,0.05243,0.0177
1596181171.472953,B1867803,0.05835,0.00629,-0.99689,0.05231,0.0177
1596181171.4783208,B1867808,0.05853,0.00641,-0.99689,0.05225,0.0177
1596181171.483871,B1867813,0.05884,0.00665,-0.99689,0.05182,0.0177
1596181171.488422,B1867818,0.05902,0.00684,-0.99689,0.05164,0.0177
1596181171.493304,B1867823,0.05914,0.00696,-0.99689,0.05139,0.0177
1596181171.500088,B1867828,0.05927,0.00714,-0.99689,0.05115,0.0177
1596181171.503357,B1867833,0.05939,0.00732,-0.99689,0.05084,0.0177
1596181171.5106409,B1867838,0.05945,0.00745,-0.99695,0.05054,0.0177
1596181171.51455,B1867844,0.05957,0.00763,-0.99695,0.05023,0.0177
1596181171.5194309,B1867849,0.05963,0.00781,-0.99695,0.04987,0.0177
1596181171.52355,B1867854,0.05969,0.00800,-0.99695,0.04956,0.0177
1596181171.5295339,B1867859,0.05975,0.00812,-0.99695,0.04919,0.0177
1596181171.5363588,B1867864,0.05988,0.00824,-0.99695,0.04889,0.0176
1596181171.539208,B1867869,0.05994,0.00836,-0.99701,0.04852,0.0176
1596181171.543991,B1867874,0.06000,0.00848,-0.99701,0.04816,0.0176
1596181171.5510972,B1867879,0.06006,0.00861,-0.99701,0.04785,0.0176
1596181171.559766,B1867884,0.06018,0.00867,-0.99701,0.04749,0.0176
1596181171.5600939,B1867889,0.06024,0.00879,-0.99701,0.04712,0.0176
1596181171.565082,B1867894,0.06030,0.00885,-0.99707,0.04675,0.0176
1596181171.569379,B1867899,0.06036,0.00891,-0.99707,0.04645,0.0176
1596181171.577657,B1867905,0.06042,0.00897,-0.99707,0.04608,0.0176
1596181171.580876,B1867910,0.06042,0.00897,-0.99707,0.04565,0.0176
1596181171.586221,B1867916,0.06042,0.00903,-0.99707,0.04535,0.0176
1596181171.591574,B1867922,0.06042,0.00903,-0.99713,0.04504,0.0176
1596181171.597856,B1867927,0.06042,0.00909,-0.99713,0.04468,0.0176
1596181171.6026082,B1867932,0.06036,0.00916,-0.99713,0.04431,0.0176
1596181171.608108,B1867937,0.06036,0.00922,-0.99719,0.04401,0.0176
1596181171.6135051,B1867942,0.06030,0.00928,-0.99719,0.04364,0.0176
1596181171.618069,B1867948,0.06024,0.00928,-0.99719,0.04333,0.0176
1596181171.6251872,B1867953,0.06012,0.00928,-0.99719,0.04297,0.0176
1596181171.627706,B1867958,0.06006,0.00928,-0.99725,0.04260,0.0176
1596181171.632586,B1867963,0.05994,0.00928,-0.99725,0.04230,0.0176
1596181171.638008,B1867968,0.05988,0.00928,-0.99725,0.04199,0.0176
1596181171.6436281,B1867973,0.05981,0.00928,-0.99731,0.04169,0.0176
1596181171.648009,B1867978,0.05969,0.00928,-0.99731,0.04138,0.0176
1596181171.6535628,B1867983,0.05957,0.00928,-0.99731,0.04108,0.0176
1596181171.659937,B1867988,0.05951,0.00928,-0.99738,0.04077,0.0175
1596181171.663149,B1867993,0.05927,0.00940,-0.99738,0.04016,0.0175
1596181171.6696792,B1867998,0.05914,0.00946,-0.99744,0.03986,0.0175
1596181171.6730182,B1868003,0.05902,0.00952,-0.99744,0.03955,0.0175
1596181171.6796029,B1868008,0.05878,0.00958,-0.99744,0.03918,0.0175
1596181171.684135,B1868013,0.05859,0.00958,-0.99750,0.03888,0.0175
1596181171.689057,B1868018,0.05841,0.00964,-0.99750,0.03857,0.0175
1596181171.693248,B1868023,0.05823,0.00964,-0.99750,0.03833,0.0175
1596181171.698396,B1868028,0.05798,0.00964,-0.99756,0.03802,0.0175
1596181171.703561,B1868034,0.05774,0.00964,-0.99756,0.03778,0.0175
1596181171.710252,B1868039,0.05756,0.00964,-0.99762,0.03748,0.0175
1596181171.714972,B1868044,0.05731,0.00958,-0.99762,0.03729,0.0175
1596181171.719615,B1868049,0.05707,0.00958,-0.99762,0.03705,0.0175
1596181171.724009,B1868054,0.05688,0.00946,-0.99768,0.03687,0.0175
1596181171.729863,B1868059,0.05670,0.00940,-0.99768,0.03674,0.0175
1596181171.733844,B1868064,0.05652,0.00922,-0.99768,0.03656,0.0175
1596181171.738739,B1868069,0.05634,0.00903,-0.99768,0.03650,0.0175
1596181171.744895,B1868074,0.05615,0.00879,-0.99774,0.03644,0.0175
1596181171.7500532,B1868079,0.05603,0.00848,-0.99774,0.03644,0.0175
1596181171.755051,B1868085,0.05591,0.00818,-0.99774,0.03650,0.0175
1596181171.762017,B1868091,0.05579,0.00781,-0.99774,0.03662,0.0175
1596181171.767702,B1868096,0.05566,0.00739,-0.99774,0.03668,0.0175
1596181171.7718642,B1868102,0.05554,0.00708,-0.99774,0.03687,0.0175
1596181171.779733,B1868107,0.05548,0.00671,-0.99774,0.03705,0.0175
1596181171.782529,B1868112,0.05542,0.00623,-0.99774,0.03723,0.0175
1596181171.787615,B1868117,0.05536,0.00592,-0.99774,0.03748,0.0175
1596181171.792263,B1868122,0.05524,0.00549,-0.99774,0.03772,0.0175
