imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596179790.8121269,B485828,0.05371,-0.00073,-0.99774,0.03979,0.0174
1596179790.8175309,B485833,0.05371,-0.00073,-0.99774,0.03986,0.0174
1596179790.822428,B485838,0.05371,-0.00073,-0.99774,0.03992,0.0174
1596179790.828018,B485843,0.05377,-0.00073,-0.99774,0.04004,0.0174
1596179790.832883,B485848,0.05383,-0.00073,-0.99774,0.04010,0.0174
1596179790.837446,B485853,0.05383,-0.00073,-0.99774,0.04016,0.0174
1596179790.8425632,B485858,0.05389,-0.00073,-0.99774,0.04022,0.0173
1596179790.847378,B485863,0.05389,-0.00073,-0.99774,0.04028,0.0173
1596179790.852549,B485868,0.05396,-0.00073,-0.99774,0.04034,0.0173
1596179790.858389,B485873,0.05396,-0.00073,-0.99774,0.04047,0.0173
1596179790.862284,B485878,0.05402,-0.00073,-0.99774,0.04053,0.0173
1596179790.867706,B485883,0.05408,-0.00073,-0.99774,0.04059,0.0173
1596179790.8722079,B485888,0.05408,-0.00073,-0.99768,0.04065,0.0173
1596179790.877248,B485893,0.05414,-0.00073,-0.99768,0.04071,0.0173
1596179790.8826501,B485898,0.05414,-0.00067,-0.99768,0.04071,0.0173
1596179790.88747,B485903,0.05420,-0.00067,-0.99768,0.04077,0.0173
1596179790.892894,B485908,0.05420,-0.00067,-0.99768,0.04083,0.0173
1596179790.899308,B485913,0.05426,-0.00067,-0.99768,0.04089,0.0173
1596179790.903632,B485918,0.05426,-0.00061,-0.99768,0.04095,0.0173
1596179790.9076679,B485923,0.05432,-0.00061,-0.99768,0.04102,0.0173
1596179790.9126441,B485928,0.05432,-0.00061,-0.99768,0.04108,0.0173
1596179790.9185889,B485933,0.05438,-0.00055,-0.99768,0.04114,0.0173
1596179790.923023,B485938,0.05444,-0.00055,-0.99768,0.04114,0.0173
1596179790.9279318,B485944,0.05444,-0.00055,-0.99768,0.04120,0.0173
1596179790.933205,B485949,0.05457,-0.00049,-0.99768,0.04132,0.0173
1596179790.938887,B485954,0.05463,-0.00049,-0.99768,0.04132,0.0173
1596179790.943394,B485959,0.05469,-0.00049,-0.99762,0.04138,0.0173
1596179790.949067,B485964,0.05475,-0.00049,-0.99762,0.04144,0.0173
1596179790.953635,B485969,0.05481,-0.00049,-0.99762,0.04150,0.0173
1596179790.9582632,B485974,0.05487,-0.00049,-0.99762,0.04150,0.0173
1596179790.963556,B485979,0.05493,-0.00055,-0.99762,0.04156,0.0173
1596179790.968533,B485984,0.05499,-0.00055,-0.99762,0.04156,0.0173
1596179790.9734771,B485989,0.05505,-0.00061,-0.99762,0.04163,0.0173
1596179790.9787369,B485994,0.05511,-0.00061,-0.99762,0.04163,0.0173
1596179790.984108,B485999,0.05518,-0.00061,-0.99762,0.04163,0.0173
1596179790.988683,B486004,0.05524,-0.00067,-0.99762,0.04163,0.0172
1596179790.993696,B486009,0.05530,-0.00067,-0.99762,0.04163,0.0173
1596179790.9987211,B486015,0.05536,-0.00073,-0.99762,0.04163,0.0172
1596179791.0037591,B486020,0.05536,-0.00073,-0.99762,0.04156,0.0172
1596179791.008975,B486025,0.05542,-0.00073,-0.99762,0.04156,0.0172
1596179791.01386,B486030,0.05542,-0.00079,-0.99762,0.04150,0.0172
1596179791.019279,B486035,0.05542,-0.00079,-0.99762,0.04144,0.0172
