imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180781.94661,B1477898,0.04816,0.00110,-0.99823,0.03546,0.0174
1596180781.951693,B1477903,0.04822,0.00110,-0.99823,0.03558,0.0174
1596180781.956715,B1477907,0.04822,0.00104,-0.99823,0.03564,0.0174
1596180781.961602,B1477913,0.04822,0.00104,-0.99817,0.03571,0.0174
1596180781.9667,B1477917,0.04828,0.00104,-0.99817,0.03577,0.0174
1596180781.971188,B1477922,0.04828,0.00098,-0.99817,0.03583,0.0174
1596180781.9765608,B1477927,0.04834,0.00098,-0.99817,0.03589,0.0174
1596180781.981687,B1477932,0.04834,0.00098,-0.99817,0.03595,0.0174
1596180781.986665,B1477938,0.04840,0.00098,-0.99817,0.03607,0.0174
1596180781.991552,B1477942,0.04846,0.00098,-0.99817,0.03613,0.0174
1596180781.998367,B1477948,0.04846,0.00098,-0.99817,0.03619,0.0174
1596180782.001878,B1477953,0.04846,0.00098,-0.99817,0.03625,0.0173
1596180782.0067751,B1477957,0.04852,0.00098,-0.99817,0.03632,0.0173
1596180782.0112152,B1477963,0.04858,0.00104,-0.99817,0.03638,0.0173
1596180782.017757,B1477968,0.04858,0.00104,-0.99817,0.03644,0.0173
1596180782.02126,B1477973,0.04865,0.00104,-0.99817,0.03650,0.0173
1596180782.026248,B1477978,0.04865,0.00110,-0.99817,0.03656,0.0173
1596180782.031465,B1477983,0.04865,0.00110,-0.99817,0.03662,0.0173
1596180782.036649,B1477988,0.04871,0.00110,-0.99811,0.03668,0.0173
1596180782.0419579,B1477993,0.04871,0.00116,-0.99811,0.03674,0.0173
1596180782.047362,B1477998,0.04877,0.00116,-0.99811,0.03680,0.0173
1596180782.052022,B1478003,0.04877,0.00116,-0.99811,0.03687,0.0173
1596180782.056759,B1478008,0.04883,0.00122,-0.99811,0.03693,0.0173
1596180782.0617778,B1478013,0.04883,0.00122,-0.99811,0.03699,0.0173
1596180782.0674071,B1478019,0.04889,0.00122,-0.99811,0.03705,0.0173
1596180782.072969,B1478024,0.04889,0.00128,-0.99811,0.03711,0.0173
1596180782.0785081,B1478030,0.04889,0.00128,-0.99811,0.03711,0.0173
1596180782.084287,B1478035,0.04895,0.00128,-0.99811,0.03717,0.0173
1596180782.089932,B1478041,0.04895,0.00128,-0.99811,0.03723,0.0173
1596180782.094555,B1478046,0.04895,0.00128,-0.99811,0.03729,0.0173
1596180782.099947,B1478051,0.04895,0.00128,-0.99811,0.03735,0.0173
1596180782.105568,B1478056,0.04901,0.00128,-0.99811,0.03741,0.0173
1596180782.1103208,B1478061,0.04901,0.00128,-0.99811,0.03748,0.0173
1596180782.114879,B1478066,0.04907,0.00128,-0.99811,0.03754,0.0173
1596180782.11984,B1478071,0.04907,0.00128,-0.99811,0.03760,0.0173
1596180782.1249762,B1478076,0.04913,0.00128,-0.99811,0.03766,0.0173
1596180782.13042,B1478081,0.04913,0.00128,-0.99811,0.03772,0.0173
1596180782.1353369,B1478086,0.04919,0.00134,-0.99805,0.03778,0.0173
1596180782.1408908,B1478091,0.04926,0.00134,-0.99805,0.03784,0.0173
1596180782.145372,B1478097,0.04932,0.00140,-0.99805,0.03790,0.0173
1596180782.150964,B1478102,0.04938,0.00146,-0.99805,0.03790,0.0173
1596180782.156362,B1478107,0.04944,0.00146,-0.99805,0.03796,0.0173
1596180782.1605,B1478112,0.04944,0.00153,-0.99805,0.03802,0.0172
1596180782.16713,B1478117,0.04944,0.00153,-0.99805,0.03802,0.0172
1596180782.170412,B1478122,0.04944,0.00159,-0.99805,0.03809,0.0172
1596180782.176927,B1478127,0.04950,0.00165,-0.99805,0.03809,0.0172
1596180782.180455,B1478132,0.04950,0.00171,-0.99805,0.03815,0.0172
1596180782.186471,B1478137,0.04944,0.00177,-0.99805,0.03815,0.0172
1596180782.1914449,B1478142,0.04944,0.00177,-0.99805,0.03815,0.0172
1596180782.19558,B1478147,0.04944,0.00183,-0.99805,0.03821,0.0172
1596180782.202573,B1478152,0.04938,0.00189,-0.99805,0.03821,0.0172
1596180782.205652,B1478157,0.04938,0.00189,-0.99805,0.03821,0.0172
1596180782.210322,B1478162,0.04932,0.00195,-0.99805,0.03821,0.0172
1596180782.2158358,B1478167,0.04932,0.00195,-0.99805,0.03821,0.0172
1596180782.2213912,B1478172,0.04919,0.00201,-0.99805,0.03827,0.0172
1596180782.2263691,B1478177,0.04919,0.00201,-0.99805,0.03833,0.0172
1596180782.2309802,B1478182,0.04913,0.00201,-0.99805,0.03833,0.0172
1596180782.235936,B1478187,0.04907,0.00201,-0.99805,0.03839,0.0172
1596180782.2408588,B1478192,0.04901,0.00201,-0.99805,0.03845,0.0172
1596180782.246093,B1478197,0.04901,0.00201,-0.99805,0.03851,0.0172
1596180782.250896,B1478202,0.04895,0.00201,-0.99805,0.03864,0.0172
1596180782.2561312,B1478207,0.04889,0.00208,-0.99805,0.03870,0.0172
1596180782.261728,B1478212,0.04883,0.00208,-0.99805,0.03882,0.0172
1596180782.2658792,B1478217,0.04877,0.00208,-0.99805,0.03894,0.0172
1596180782.27071,B1478222,0.04871,0.00208,-0.99805,0.03906,0.0172
1596180782.276047,B1478227,0.04865,0.00208,-0.99805,0.03918,0.0172
1596180782.280816,B1478232,0.04858,0.00208,-0.99805,0.03931,0.0172
1596180782.2856681,B1478237,0.04852,0.00208,-0.99805,0.03943,0.0172
1596180782.291081,B1478242,0.04840,0.00208,-0.99805,0.03961,0.0172
1596180782.296404,B1478247,0.04834,0.00208,-0.99805,0.03979,0.0172
1596180782.302016,B1478252,0.04828,0.00208,-0.99805,0.03998,0.0172
1596180782.3065128,B1478257,0.04822,0.00208,-0.99805,0.04016,0.0172
1596180782.3116732,B1478262,0.04810,0.00214,-0.99805,0.04034,0.0172
1596180782.3157482,B1478267,0.04803,0.00214,-0.99805,0.04053,0.0172
1596180782.321322,B1478272,0.04797,0.00220,-0.99805,0.04071,0.0172
1596180782.3264031,B1478277,0.04785,0.00220,-0.99799,0.04089,0.0172
1596180782.3309078,B1478282,0.04773,0.00226,-0.99799,0.04108,0.0172
1596180782.335989,B1478287,0.04761,0.00232,-0.99799,0.04132,0.0172
1596180782.3409762,B1478292,0.04749,0.00238,-0.99799,0.04150,0.0172
1596180782.347114,B1478297,0.04736,0.00244,-0.99799,0.04169,0.0172
1596180782.351378,B1478302,0.04718,0.00250,-0.99799,0.04193,0.0172
1596180782.356073,B1478307,0.04700,0.00256,-0.99799,0.04218,0.0172
1596180782.3626702,B1478312,0.04681,0.00262,-0.99799,0.04242,0.0172
1596180782.367101,B1478318,0.04657,0.00269,-0.99799,0.04272,0.0172
1596180782.371951,B1478323,0.04639,0.00275,-0.99799,0.04297,0.0172
1596180782.376411,B1478328,0.04614,0.00287,-0.99799,0.04327,0.0172
1596180782.381121,B1478333,0.04590,0.00299,-0.99799,0.04364,0.0172
1596180782.386303,B1478338,0.04572,0.00305,-0.99799,0.04395,0.0172
1596180782.392538,B1478344,0.04547,0.00323,-0.99799,0.04431,0.0172
1596180782.39769,B1478349,0.04523,0.00336,-0.99799,0.04462,0.0172
1596180782.403414,B1478355,0.04498,0.00348,-0.99799,0.04504,0.0172
1596180782.408407,B1478360,0.04480,0.00366,-0.99799,0.04541,0.0172
1596180782.4144058,B1478365,0.04456,0.00385,-0.99792,0.04584,0.0172
1596180782.41946,B1478370,0.04431,0.00403,-0.99792,0.04633,0.0172
1596180782.423857,B1478376,0.04407,0.00427,-0.99792,0.04675,0.0172
1596180782.429657,B1478381,0.04382,0.00446,-0.99792,0.04724,0.0172
1596180782.434438,B1478386,0.04358,0.00470,-0.99792,0.04773,0.0172
1596180782.4401011,B1478391,0.04333,0.00500,-0.99786,0.04828,0.0172
1596180782.4458811,B1478396,0.04309,0.00525,-0.99786,0.04877,0.0172
1596180782.450787,B1478401,0.04285,0.00555,-0.99786,0.04926,0.0172
1596180782.4549508,B1478407,0.04260,0.00586,-0.99780,0.04980,0.0172
1596180782.4601889,B1478412,0.04236,0.00623,-0.99780,0.05035,0.0172
1596180782.466757,B1478417,0.04211,0.00659,-0.99780,0.05096,0.0172
1596180782.4703941,B1478422,0.04193,0.00690,-0.99774,0.05145,0.0172
1596180782.476966,B1478427,0.04169,0.00739,-0.99774,0.05212,0.0172
1596180782.480533,B1478432,0.04144,0.00775,-0.99774,0.05267,0.0172
1596180782.48564,B1478437,0.04126,0.00824,-0.99768,0.05328,0.0172
1596180782.49155,B1478442,0.04108,0.00861,-0.99768,0.05383,0.0172
1596180782.4954119,B1478447,0.04083,0.00909,-0.99762,0.05450,0.0172
1596180782.500758,B1478452,0.04059,0.00958,-0.99762,0.05511,0.0172
1596180782.505941,B1478457,0.04041,0.01007,-0.99756,0.05573,0.0172
1596180782.511959,B1478462,0.04022,0.01044,-0.99756,0.05627,0.0172
1596180782.515401,B1478467,0.04004,0.01099,-0.99750,0.05701,0.0172
1596180782.520639,B1478472,0.03986,0.01141,-0.99750,0.05762,0.0172
1596180782.527551,B1478477,0.03955,0.01239,-0.99738,0.05890,0.0172
1596180782.531012,B1478482,0.03937,0.01288,-0.99738,0.05951,0.0172
1596180782.535865,B1478488,0.03918,0.01337,-0.99731,0.06018,0.0172
1596180782.542048,B1478493,0.03906,0.01379,-0.99731,0.06073,0.0172
1596180782.5462248,B1478498,0.03888,0.01428,-0.99725,0.06140,0.0172
1596180782.552455,B1478503,0.03870,0.01483,-0.99719,0.06207,0.0172
1596180782.555857,B1478508,0.03857,0.01532,-0.99719,0.06268,0.0172
1596180782.561455,B1478513,0.03839,0.01587,-0.99713,0.06329,0.0172
1596180782.5661519,B1478518,0.03827,0.01636,-0.99707,0.06390,0.0172
1596180782.571079,B1478523,0.03809,0.01691,-0.99707,0.06458,0.0172
1596180782.5775812,B1478528,0.03790,0.01740,-0.99701,0.06512,0.0172
1596180782.5814688,B1478533,0.03778,0.01807,-0.99695,0.06580,0.0172
1596180782.5860538,B1478538,0.03760,0.01855,-0.99689,0.06641,0.0172
1596180782.5925171,B1478544,0.03748,0.01923,-0.99689,0.06708,0.0172
1596180782.598232,B1478549,0.03729,0.01984,-0.99683,0.06769,0.0172
1596180782.602752,B1478555,0.03717,0.02051,-0.99677,0.06836,0.0172
1596180782.608354,B1478560,0.03705,0.02106,-0.99670,0.06897,0.0172
1596180782.614631,B1478565,0.03687,0.02167,-0.99664,0.06958,0.0172
1596180782.619999,B1478570,0.03674,0.02228,-0.99658,0.07025,0.0172
1596180782.625101,B1478575,0.03662,0.02283,-0.99652,0.07092,0.0172
1596180782.6304882,B1478581,0.03644,0.02338,-0.99652,0.07159,0.0172
1596180782.635255,B1478586,0.03632,0.02393,-0.99646,0.07220,0.0172
1596180782.6396868,B1478591,0.03613,0.02454,-0.99640,0.07288,0.0172
1596180782.645331,B1478597,0.03601,0.02502,-0.99634,0.07355,0.0172
1596180782.649827,B1478602,0.03583,0.02551,-0.99628,0.07416,0.0172
1596180782.654975,B1478607,0.03564,0.02606,-0.99622,0.07483,0.0172
1596180782.6600242,B1478612,0.03552,0.02649,-0.99615,0.07544,0.0172
1596180782.6657238,B1478617,0.03534,0.02692,-0.99609,0.07605,0.0172
1596180782.670611,B1478622,0.03522,0.02734,-0.99609,0.07660,0.0172
1596180782.675369,B1478627,0.03497,0.02777,-0.99603,0.07727,0.0172
1596180782.6803799,B1478632,0.03479,0.02814,-0.99597,0.07788,0.0172
1596180782.685382,B1478637,0.03467,0.02850,-0.99591,0.07843,0.0172
1596180782.6905448,B1478642,0.03448,0.02887,-0.99585,0.07898,0.0172
1596180782.698248,B1478648,0.03424,0.02924,-0.99579,0.07959,0.0172
1596180782.702118,B1478653,0.03387,0.02991,-0.99573,0.08069,0.0172
1596180782.706636,B1478658,0.03369,0.03021,-0.99567,0.08118,0.0172
