imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596179840.533964,B535593,0.05347,-0.00018,-0.99811,0.03058,0.0170
1596179840.5393221,B535598,0.05347,-0.00018,-0.99811,0.03070,0.0170
1596179840.5440588,B535603,0.05347,-0.00018,-0.99811,0.03076,0.0170
1596179840.5492768,B535608,0.05347,-0.00018,-0.99811,0.03082,0.0170
1596179840.555118,B535613,0.05353,-0.00012,-0.99811,0.03088,0.0170
1596179840.5599208,B535618,0.05353,-0.00012,-0.99811,0.03094,0.0170
1596179840.564747,B535624,0.05353,-0.00012,-0.99811,0.03107,0.0170
1596179840.5695639,B535629,0.05359,-0.00018,-0.99805,0.03119,0.0170
1596179840.574659,B535634,0.05359,-0.00018,-0.99805,0.03131,0.0170
1596179840.579531,B535639,0.05365,-0.00018,-0.99805,0.03137,0.0170
1596179840.584994,B535644,0.05365,-0.00018,-0.99805,0.03143,0.0170
1596179840.58984,B535649,0.05365,-0.00018,-0.99805,0.03149,0.0170
1596179840.5949178,B535654,0.05365,-0.00024,-0.99805,0.03156,0.0170
1596179840.600033,B535659,0.05371,-0.00024,-0.99805,0.03162,0.0170
1596179840.6070368,B535664,0.05371,-0.00024,-0.99805,0.03168,0.0170
1596179840.609887,B535669,0.05377,-0.00031,-0.99805,0.03174,0.0170
1596179840.6158788,B535674,0.05377,-0.00031,-0.99805,0.03180,0.0170
1596179840.620042,B535679,0.05383,-0.00037,-0.99805,0.03186,0.0170
1596179840.624802,B535684,0.05389,-0.00037,-0.99805,0.03192,0.0170
1596179840.631878,B535689,0.05389,-0.00043,-0.99805,0.03198,0.0170
1596179840.634824,B535694,0.05402,-0.00049,-0.99805,0.03204,0.0170
1596179840.640547,B535699,0.05408,-0.00055,-0.99805,0.03210,0.0170
1596179840.6459148,B535704,0.05414,-0.00055,-0.99805,0.03210,0.0170
1596179840.650034,B535709,0.05414,-0.00055,-0.99799,0.03217,0.0170
1596179840.655222,B535714,0.05420,-0.00061,-0.99799,0.03223,0.0170
1596179840.659999,B535719,0.05426,-0.00061,-0.99799,0.03235,0.0170
1596179840.665691,B535724,0.05432,-0.00067,-0.99799,0.03241,0.0170
1596179840.670797,B535729,0.05438,-0.00067,-0.99799,0.03247,0.0170
1596179840.67504,B535734,0.05444,-0.00073,-0.99799,0.03253,0.0170
1596179840.680573,B535739,0.05450,-0.00073,-0.99799,0.03259,0.0170
