imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180395.0533571,B1090624,0.04779,-0.00275,-0.99829,0.03375,0.0175
1596180395.0585291,B1090630,0.04779,-0.00287,-0.99829,0.03394,0.0175
1596180395.0638762,B1090635,0.04779,-0.00293,-0.99829,0.03400,0.0175
1596180395.069244,B1090640,0.04779,-0.00305,-0.99829,0.03406,0.0175
1596180395.0754602,B1090646,0.04779,-0.00311,-0.99829,0.03418,0.0175
1596180395.081127,B1090652,0.04779,-0.00317,-0.99829,0.03424,0.0175
1596180395.085846,B1090657,0.04773,-0.00323,-0.99829,0.03436,0.0175
1596180395.091239,B1090662,0.04773,-0.00330,-0.99823,0.03442,0.0175
1596180395.0968451,B1090668,0.04773,-0.00342,-0.99823,0.03455,0.0175
1596180395.101881,B1090673,0.04773,-0.00348,-0.99823,0.03467,0.0175
1596180395.107462,B1090678,0.04773,-0.00354,-0.99823,0.03479,0.0175
1596180395.111964,B1090683,0.04767,-0.00366,-0.99823,0.03491,0.0175
1596180395.11844,B1090688,0.04767,-0.00372,-0.99823,0.03510,0.0175
1596180395.1223419,B1090693,0.04767,-0.00385,-0.99823,0.03516,0.0175
1596180395.12729,B1090699,0.04773,-0.00391,-0.99823,0.03534,0.0175
1596180395.1328619,B1090704,0.04773,-0.00403,-0.99823,0.03546,0.0175
1596180395.140694,B1090709,0.04767,-0.00409,-0.99823,0.03564,0.0175
1596180395.142796,B1090714,0.04767,-0.00409,-0.99823,0.03577,0.0175
1596180395.149122,B1090719,0.04767,-0.00415,-0.99823,0.03589,0.0175
1596180395.1529028,B1090724,0.04767,-0.00415,-0.99823,0.03601,0.0175
1596180395.157759,B1090729,0.04773,-0.00415,-0.99817,0.03613,0.0175
1596180395.1640792,B1090734,0.04779,-0.00421,-0.99817,0.03625,0.0175
1596180395.168864,B1090739,0.04791,-0.00439,-0.99817,0.03650,0.0175
1596180395.173082,B1090744,0.04797,-0.00464,-0.99817,0.03656,0.0175
1596180395.179788,B1090749,0.04810,-0.00494,-0.99817,0.03662,0.0175
1596180395.183451,B1090754,0.04822,-0.00537,-0.99817,0.03668,0.0175
1596180395.188461,B1090759,0.04828,-0.00586,-0.99817,0.03674,0.0175
1596180395.193142,B1090764,0.04840,-0.00647,-0.99811,0.03680,0.0175
1596180395.198775,B1090770,0.04846,-0.00708,-0.99811,0.03680,0.0175
1596180395.203331,B1090775,0.04852,-0.00793,-0.99811,0.03687,0.0175
1596180395.208977,B1090780,0.04858,-0.00879,-0.99811,0.03693,0.0175
1596180395.214974,B1090785,0.04865,-0.00977,-0.99811,0.03699,0.0175
1596180395.219729,B1090790,0.04865,-0.01062,-0.99805,0.03699,0.0175
1596180395.224253,B1090795,0.04871,-0.01166,-0.99805,0.03705,0.0175
1596180395.229526,B1090801,0.04871,-0.01270,-0.99805,0.03711,0.0175
1596180395.235965,B1090807,0.04877,-0.01367,-0.99805,0.03717,0.0175
1596180395.2410681,B1090812,0.04883,-0.01465,-0.99799,0.03723,0.0175
1596180395.24633,B1090817,0.04889,-0.01550,-0.99799,0.03723,0.0175
1596180395.25123,B1090822,0.04889,-0.01642,-0.99799,0.03729,0.0175
1596180395.2571,B1090828,0.04895,-0.01715,-0.99799,0.03729,0.0175
1596180395.2629519,B1090833,0.04901,-0.01794,-0.99792,0.03729,0.0175
1596180395.266685,B1090838,0.04907,-0.01862,-0.99792,0.03729,0.0175
1596180395.273207,B1090843,0.04913,-0.01923,-0.99792,0.03723,0.0175
1596180395.2779891,B1090848,0.04919,-0.01978,-0.99792,0.03723,0.0175
1596180395.2827451,B1090854,0.04919,-0.02020,-0.99786,0.03717,0.0175
1596180395.28758,B1090859,0.04919,-0.02063,-0.99786,0.03711,0.0175
1596180395.294292,B1090864,0.04919,-0.02094,-0.99786,0.03705,0.0175
1596180395.299072,B1090869,0.04919,-0.02130,-0.99786,0.03705,0.0175
1596180395.303741,B1090874,0.04913,-0.02155,-0.99786,0.03699,0.0175
1596180395.30792,B1090879,0.04913,-0.02185,-0.99786,0.03693,0.0175
1596180395.313427,B1090884,0.04913,-0.02228,-0.99786,0.03680,0.0175
1596180395.318458,B1090889,0.04919,-0.02240,-0.99786,0.03674,0.0175
1596180395.323581,B1090894,0.04926,-0.02258,-0.99786,0.03668,0.0175
1596180395.328029,B1090899,0.04938,-0.02271,-0.99786,0.03668,0.0175
1596180395.333297,B1090905,0.04950,-0.02283,-0.99786,0.03662,0.0175
1596180395.3389812,B1090910,0.04968,-0.02295,-0.99780,0.03650,0.0174
1596180395.343682,B1090915,0.04987,-0.02307,-0.99780,0.03644,0.0174
1596180395.349691,B1090920,0.05005,-0.02319,-0.99780,0.03632,0.0174
1596180395.353757,B1090925,0.05023,-0.02332,-0.99780,0.03619,0.0174
1596180395.359469,B1090931,0.05035,-0.02344,-0.99780,0.03601,0.0174
1596180395.364693,B1090936,0.05054,-0.02356,-0.99780,0.03589,0.0174
1596180395.371449,B1090942,0.05072,-0.02362,-0.99780,0.03571,0.0174
1596180395.3757062,B1090947,0.05084,-0.02374,-0.99780,0.03552,0.0174
1596180395.380946,B1090952,0.05090,-0.02380,-0.99780,0.03534,0.0174
1596180395.3864992,B1090958,0.05096,-0.02380,-0.99780,0.03516,0.0174
1596180395.392684,B1090963,0.05103,-0.02386,-0.99780,0.03497,0.0174
1596180395.3968918,B1090968,0.05103,-0.02380,-0.99780,0.03479,0.0174
1596180395.4034529,B1090974,0.05103,-0.02380,-0.99780,0.03467,0.0174
1596180395.409303,B1090979,0.05109,-0.02368,-0.99780,0.03455,0.0174
1596180395.412456,B1090984,0.05109,-0.02356,-0.99780,0.03436,0.0174
1596180395.4176588,B1090989,0.05109,-0.02344,-0.99780,0.03424,0.0174
1596180395.4225988,B1090994,0.05103,-0.02332,-0.99786,0.03412,0.0174
1596180395.42808,B1090999,0.05103,-0.02313,-0.99786,0.03400,0.0174
1596180395.4330199,B1091005,0.05103,-0.02295,-0.99786,0.03381,0.0174
1596180395.43847,B1091010,0.05109,-0.02277,-0.99786,0.03351,0.0174
1596180395.4435241,B1091015,0.05109,-0.02271,-0.99786,0.03326,0.0174
1596180395.44867,B1091020,0.05109,-0.02271,-0.99786,0.03308,0.0174
1596180395.454506,B1091025,0.05115,-0.02277,-0.99786,0.03284,0.0174
1596180395.460025,B1091030,0.05121,-0.02283,-0.99792,0.03253,0.0174
1596180395.464134,B1091035,0.05127,-0.02301,-0.99792,0.03223,0.0174
