eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596180867.3312042,"{'circle_3d': {'center': [-3.429820061463324, 6.958089322782768, 63.70846208908567], 'normal': [-0.2042954266984373, 0.6427748757606407, -0.7383114774409215], 'radius': 2.823228375777848}, 'confidence': 0.865103825388342, 'timestamp': 54768.65644, 'diameter_3d': 5.646456751555696, 'ellipse': {'center': [126.77553843093668, 187.1971659586312], 'axes': [36.13594277035723, 54.98224348502907], 'angle': -71.55268452632065}, 'location': [126.77553843093668, 187.1971659586312], 'diameter': 54.98224348502907, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9370189322130074, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2689114047488674, 'phi': -1.8407481650011397, 'norm_pos': [0.3961735575966771, 0.22001180850570334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180867.338625,"{'circle_3d': {'center': [-3.42571887987333, 6.965968223571501, 63.714192953060305], 'normal': [-0.20395366156593778, 0.6434314508263685, -0.737833905443035], 'radius': 2.810048781187602}, 'confidence': 0.9414601112054469, 'timestamp': 54768.66484, 'diameter_3d': 5.620097562375204, 'ellipse': {'center': [126.81655651831687, 187.27260475657872], 'axes': [35.931470674867036, 54.720450241878396], 'angle': -71.59874082749795}, 'location': [126.81655651831687, 187.27260475657872], 'diameter': 54.720450241878396, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9372262983791568, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2697687991872257, 'phi': -1.8404842520067006, 'norm_pos': [0.3963017391197402, 0.21969748018092206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180867.34733,"{'circle_3d': {'center': [-3.426001218671745, 6.9659042550461345, 63.714215218482316], 'normal': [-0.20397718979913904, 0.6434261201159214, -0.737832049991201], 'radius': 2.8379386786485554}, 'confidence': 0.9168041946223198, 'timestamp': 54768.67324, 'diameter_3d': 5.675877357297111, 'ellipse': {'center': [126.81687533202411, 187.26172365586618], 'axes': [36.28856898974489, 55.26402405988411], 'angle': -71.59667084655867}, 'location': [126.81687533202411, 187.26172365586618], 'diameter': 55.26402405988411, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9374046636521749, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2697618355440667, 'phi': -1.84051452226713, 'norm_pos': [0.3963027354125753, 0.21974281810055762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180867.3552508,"{'circle_3d': {'center': [-3.4176738597213636, 6.975303314697111, 63.720120400391465], 'normal': [-0.20328324321994057, 0.6442093750868361, -0.7373399514987715], 'radius': 2.8247702460842308}, 'confidence': 0.9812923252659398, 'timestamp': 54768.68164, 'diameter_3d': 5.6495404921684615, 'ellipse': {'center': [126.89880612510223, 187.35169372545778], 'axes': [36.08350437049938, 55.00229075810193], 'angle': -71.67456011992033}, 'location': [126.89880612510223, 187.35169372545778], 'diameter': 55.00229075810193, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9376875943365115, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2707854590460332, 'phi': -1.8398114644321517, 'norm_pos': [0.39655876914094446, 0.21936794281059258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180867.364372,"{'circle_3d': {'center': [-3.3854759441736655, 6.984944856958074, 63.719731096803756], 'normal': [-0.20060008359096576, 0.6450128369419162, -0.737372393464414], 'radius': 2.8103720700675434}, 'confidence': 0.9024566680543228, 'timestamp': 54768.69004, 'diameter_3d': 5.620744140135087, 'ellipse': {'center': [127.20823837108551, 187.45052792151293], 'axes': [35.904502780846336, 54.72199867305933], 'angle': -71.91311688660868}, 'location': [127.20823837108551, 187.45052792151293], 'diameter': 54.72199867305933, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9377964350814505, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2718364084070903, 'phi': -1.8364152615612264, 'norm_pos': [0.3975257449096422, 0.21895613366036282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180867.372352,"{'circle_3d': {'center': [-3.390077988370978, 6.977995909253361, 63.71490975137335], 'normal': [-0.20098358727407514, 0.6444337579665236, -0.7377741722502816], 'radius': 2.819661727105056}, 'confidence': 0.9986307111651544, 'timestamp': 54768.69844, 'diameter_3d': 5.639323454210112, 'ellipse': {'center': [127.16241384517653, 187.38463836165454], 'axes': [36.05323902360352, 54.90717387305233], 'angle': -71.86611986248916}, 'location': [127.16241384517653, 187.38463836165454], 'diameter': 54.90717387305233, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9381752825460832, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.271078864092639, 'phi': -1.8367612776789084, 'norm_pos': [0.39738254326617667, 0.2192306734931061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180867.379199,"{'circle_3d': {'center': [-3.3949574184463884, 6.980812714188304, 63.718702038385445], 'normal': [-0.201390206447026, 0.6446684917111022, -0.7374581483326067], 'radius': 2.822878680719622}, 'confidence': 0.8557782240602705, 'timestamp': 54768.70684, 'diameter_3d': 5.645757361439244, 'ellipse': {'center': [127.11744249353063, 187.40700518672872], 'axes': [36.07019999743841, 54.96662659643003], 'angle': -71.83985783471383}, 'location': [127.11744249353063, 187.40700518672872], 'diameter': 54.96662659643003, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.93825080822314, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2713858816913173, 'phi': -1.8373831344849632, 'norm_pos': [0.39724200779228325, 0.2191374783886303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180867.386861,"{'circle_3d': {'center': [-3.3957780150857055, 6.997296301192124, 63.73336322945835], 'normal': [-0.20145858950030243, 0.6460421239614205, -0.7362363824098652], 'radius': 2.825424618724809}, 'confidence': 0.9553237023201249, 'timestamp': 54768.715239, 'diameter_3d': 5.650849237449618, 'ellipse': {'center': [127.1169067766625, 187.55113192320906], 'axes': [36.010602809240524, 55.00367237682603], 'angle': -71.87247769750873}, 'location': [127.1169067766625, 187.55113192320906], 'diameter': 55.00367237682603, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9384032102915274, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.273184106901985, 'phi': -1.837891229649863, 'norm_pos': [0.39724033367707035, 0.21853695031996223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180867.395184,"{'circle_3d': {'center': [-3.3983502077619234, 6.99180239337672, 63.72924924224704], 'normal': [-0.20167293888998725, 0.6455842983101369, -0.7365792146774736], 'radius': 2.8338357090909763}, 'confidence': 0.868255491784391, 'timestamp': 54768.723639, 'diameter_3d': 5.6676714181819525, 'ellipse': {'center': [127.0909586821657, 187.49894436291333], 'axes': [36.14368830269474, 55.17110234431136], 'angle': -71.84252329475241}, 'location': [127.0909586821657, 187.49894436291333], 'diameter': 55.17110234431136, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9383448793437776, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2725844626275333, 'phi': -1.8380434709995896, 'norm_pos': [0.3971592458817678, 0.21875439848786116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180867.404084,"{'circle_3d': {'center': [-3.401372451481144, 6.995303596315456, 63.73314746647094], 'normal': [-0.2019247925332556, 0.6458760652216982, -0.7362543626588154], 'radius': 2.8235221417837364}, 'confidence': 0.9423749584636401, 'timestamp': 54768.732039, 'diameter_3d': 5.647044283567473, 'ellipse': {'center': [127.0625444200249, 187.53278672873824], 'axes': [35.98717518036288, 54.96679137334372], 'angle': -71.83037083741432}, 'location': [127.0625444200249, 187.53278672873824], 'diameter': 54.96679137334372, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9384340633280863, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2729665737263156, 'phi': -1.8384740199589922, 'norm_pos': [0.39707045131257784, 0.21861338863025737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180867.415194,"{'circle_3d': {'center': [-3.3958283612918856, 6.990203854426188, 63.7271584606924], 'normal': [-0.2014627850174841, 0.6454510867309258, -0.7367534464736938], 'radius': 2.8366475456288516}, 'confidence': 0.9932982263185948, 'timestamp': 54768.740439, 'diameter_3d': 5.673295091257703, 'ellipse': {'center': [127.11461259089906, 187.48448829819543], 'axes': [36.193025392168096, 55.22769306563421], 'angle': -71.85573941170631}, 'location': [127.11461259089906, 187.48448829819543], 'diameter': 55.22769306563421, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.938956124592838, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2724100437776302, 'phi': -1.837717857130095, 'norm_pos': [0.39723316434655953, 0.2188146320908524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180867.422625,"{'circle_3d': {'center': [-3.3944569130718074, 7.000379796192132, 63.73570842510712], 'normal': [-0.2013484976658109, 0.6462990818780878, -0.7360409494391338], 'radius': 2.8347607840774507}, 'confidence': 0.9928762433684368, 'timestamp': 54768.748839, 'diameter_3d': 5.669521568154901, 'ellipse': {'center': [127.13180990592468, 187.5752100228844], 'axes': [36.11514960967727, 55.183569705022556], 'angle': -71.88844152254796}, 'location': [127.13180990592468, 187.5752100228844], 'diameter': 55.183569705022556, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9393227355686817, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2735207948973217, 'phi': -1.837819668148536, 'norm_pos': [0.3972869059560146, 0.21843662490464832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
