eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596180954.3877199,"{'circle_3d': {'center': [-3.506309629061047, 7.081015809292994, 64.07654002322414], 'normal': [-0.21059735808482197, 0.6506425575570012, -0.7295978447496796], 'radius': 3.0117203703814535}, 'confidence': 0.2687389726383772, 'timestamp': 54855.71041, 'diameter_3d': 6.023440740762907, 'ellipse': {'center': [126.24878293275404, 187.93538879489483], 'axes': [37.69447470380048, 58.3201348559485], 'angle': -71.27971082445139}, 'location': [126.24878293275404, 187.93538879489483], 'diameter': 58.3201348559485, 'sphere': {'center': [-0.9791413320431821, -0.7266948813910239, 72.8317141602203], 'radius': 12.0}, 'projected_sphere': {'center': [151.66479008675668, 113.81380993626922], 'axes': [204.30660147948646, 204.30660147948646], 'angle': 90.0}, 'model_confidence': 0.9728504791802872, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2792266132691195, 'phi': -1.8518066861126081, 'norm_pos': [0.3945274466648564, 0.2169358800212715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180954.39549,"{'circle_3d': {'center': [-3.360006628444994, 6.819849242223642, 63.810563888180354], 'normal': [-0.19840544136681768, 0.6288786769678888, -0.7517625226699959], 'radius': 2.982474629070138}, 'confidence': 0.718191536450718, 'timestamp': 54855.71881, 'diameter_3d': 5.964949258140276, 'ellipse': {'center': [127.52447266269107, 185.68548913824915], 'axes': [39.10104105477667, 57.99209146905049], 'angle': -71.64589761636567}, 'location': [127.52447266269107, 185.68548913824915], 'diameter': 57.99209146905049, 'sphere': {'center': [-0.9791413320431821, -0.7266948813910239, 72.8317141602203], 'radius': 12.0}, 'projected_sphere': {'center': [151.66479008675668, 113.81380993626922], 'axes': [204.30660147948646, 204.30660147948646], 'angle': 90.0}, 'model_confidence': 0.9735026446527573, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.250906485964249, 'phi': -1.8288329978055162, 'norm_pos': [0.3985139770709096, 0.22631046192396187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180954.4029691,"{'circle_3d': {'center': [-3.443801242232002, 6.931375063284733, 63.927815224946954], 'normal': [-0.20538832584906835, 0.6381724953896466, -0.7419915779394457], 'radius': 2.9940585177108114}, 'confidence': 0.22835003423905073, 'timestamp': 54855.72721, 'diameter_3d': 5.988117035421623, 'ellipse': {'center': [126.77500506727051, 186.645244315073], 'axes': [38.463323847989166, 58.11162476271319], 'angle': -71.34206639786514}, 'location': [126.77500506727051, 186.645244315073], 'diameter': 58.11162476271319, 'sphere': {'center': [-0.9791413320431821, -0.7266948813910239, 72.8317141602203], 'radius': 12.0}, 'projected_sphere': {'center': [151.66479008675668, 113.81380993626922], 'axes': [204.30660147948646, 204.30660147948646], 'angle': 90.0}, 'model_confidence': 0.9735026446527573, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2629185391334765, 'phi': -1.8408415425498386, 'norm_pos': [0.39617189083522036, 0.2223114820205292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180954.412051,"{'circle_3d': {'center': [-3.4206623346062615, 7.015710543385595, 63.99462564462689], 'normal': [-0.2034600835469233, 0.6452004520647183, -0.7364240429661174], 'radius': 2.983826823760042}, 'confidence': 0.2959861702721401, 'timestamp': 54855.73561, 'diameter_3d': 5.967653647520084, 'ellipse': {'center': [127.02870142453168, 187.39702927731133], 'axes': [37.89191815343153, 57.85281037775458], 'angle': -71.69652436662315}, 'location': [127.02870142453168, 187.39702927731133], 'diameter': 57.85281037775458, 'sphere': {'center': [-0.9791413320431821, -0.7266948813910239, 72.8317141602203], 'radius': 12.0}, 'projected_sphere': {'center': [151.66479008675668, 113.81380993626922], 'axes': [204.30660147948646, 204.30660147948646], 'angle': 90.0}, 'model_confidence': 0.9735026446527573, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2720819481987373, 'phi': -1.8403532247006675, 'norm_pos': [0.3969646919516615, 0.21917904467786942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180954.420487,"{'circle_3d': {'center': [-3.3546113778547446, 6.760932569349707, 63.76018853217042], 'normal': [-0.19795583715096354, 0.6239689542283943, -0.7559604690041571], 'radius': 2.979883432626584}, 'confidence': 0.7134761750499331, 'timestamp': 54855.74401, 'diameter_3d': 5.959766865253168, 'ellipse': {'center': [127.55225781973807, 185.16508802119853], 'axes': [39.40354564516167, 57.987089252968694], 'angle': -71.54139238637886}, 'location': [127.55225781973807, 185.16508802119853], 'diameter': 57.987089252968694, 'sphere': {'center': [-0.9791413320431821, -0.7266948813910239, 72.8317141602203], 'radius': 12.0}, 'projected_sphere': {'center': [151.66479008675668, 113.81380993626922], 'axes': [204.30660147948646, 204.30660147948646], 'angle': 90.0}, 'model_confidence': 0.9741861675846009, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2446077613234916, 'phi': -1.8269058558819886, 'norm_pos': [0.3986008056866815, 0.22847879991167275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180954.426774,"{'circle_3d': {'center': [-3.35455261139829, 6.785246853686186, 63.78029699920525], 'normal': [-0.197950939946259, 0.6259951445897675, -0.7542847634179208], 'radius': 2.986319473636404}, 'confidence': 0.7294536808317957, 'timestamp': 54855.75241, 'diameter_3d': 5.972638947272808, 'ellipse': {'center': [127.56312370312875, 185.3784911663398], 'axes': [39.354271853379906, 58.09426670588086], 'angle': -71.60046018258726}, 'location': [127.56312370312875, 185.3784911663398], 'diameter': 58.09426670588086, 'sphere': {'center': [-0.9791413320431821, -0.7266948813910239, 72.8317141602203], 'radius': 12.0}, 'projected_sphere': {'center': [151.66479008675668, 113.81380993626922], 'axes': [204.30660147948646, 204.30660147948646], 'angle': 90.0}, 'model_confidence': 0.9750307446637407, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.247203316642416, 'phi': -1.8274441169002706, 'norm_pos': [0.39863476157227734, 0.22758962014025075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180954.4354,"{'circle_3d': {'center': [-3.348208508857081, 6.794014202210862, 63.78591648441685], 'normal': [-0.19742226473449156, 0.6267257569668239, -0.7538164729836208], 'radius': 2.9813474426391977}, 'confidence': 0.7257454187379476, 'timestamp': 54855.760809, 'diameter_3d': 5.962694885278395, 'ellipse': {'center': [127.62640210925379, 185.45975925921874], 'axes': [39.251699950651215, 57.9923769743055], 'angle': -71.66528359604789}, 'location': [127.62640210925379, 185.45975925921874], 'diameter': 57.9923769743055, 'sphere': {'center': [-0.9791413320431821, -0.7266948813910239, 72.8317141602203], 'radius': 12.0}, 'projected_sphere': {'center': [151.66479008675668, 113.81380993626922], 'axes': [204.30660147948646, 204.30660147948646], 'angle': 90.0}, 'model_confidence': 0.9759276627147484, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2481405597379593, 'phi': -1.8269404356423917, 'norm_pos': [0.3988325065914181, 0.22725100308658852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180954.447498,"{'circle_3d': {'center': [-3.3225274903744504, 6.810967170123471, 63.79334084915931], 'normal': [-0.19528217986093901, 0.6281385042928745, -0.7531977759217496], 'radius': 2.9818244506226645}, 'confidence': 0.7827558819068369, 'timestamp': 54855.769209, 'diameter_3d': 5.963648901245329, 'ellipse': {'center': [127.87761804910915, 185.61615221855885], 'axes': [39.21080409353314, 57.994947807168465], 'angle': -71.88282082545233}, 'location': [127.87761804910915, 185.61615221855885], 'diameter': 57.994947807168465, 'sphere': {'center': [-0.9791413320431821, -0.7266948813910239, 72.8317141602203], 'radius': 12.0}, 'projected_sphere': {'center': [151.66479008675668, 113.81380993626922], 'axes': [204.30660147948646, 204.30660147948646], 'angle': 90.0}, 'model_confidence': 0.976702966819587, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2499548656987685, 'phi': -1.8244812242692265, 'norm_pos': [0.3996175564034661, 0.2265993657560048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180954.456237,"{'circle_3d': {'center': [-3.3106883412780794, 6.804732640732958, 63.785085615689404], 'normal': [-0.19429558410290812, 0.6276189601769985, -0.7538857120442415], 'radius': 2.9654498476265285}, 'confidence': 0.7165112997550116, 'timestamp': 54855.777609, 'diameter_3d': 5.930899695253057, 'ellipse': {'center': [127.98606709097885, 185.57006631332504], 'axes': [39.050947781270104, 57.683572239024144], 'angle': -71.94983921986224}, 'location': [127.98606709097885, 185.57006631332504], 'diameter': 57.683572239024144, 'sphere': {'center': [-0.9791413320431821, -0.7266948813910239, 72.8317141602203], 'radius': 12.0}, 'projected_sphere': {'center': [151.66479008675668, 113.81380993626922], 'axes': [204.30660147948646, 204.30660147948646], 'angle': 90.0}, 'model_confidence': 0.976963890728888, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.24928733816519, 'phi': -1.8230327431724904, 'norm_pos': [0.3999564596593089, 0.2267913903611457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180954.463546,"{'circle_3d': {'center': [-3.3204106057682052, 6.794278090338228, 63.77890113075652], 'normal': [-0.1951057728104186, 0.6267477476441043, -0.7544010857886482], 'radius': 2.960953555272288}, 'confidence': 0.7377264590128112, 'timestamp': 54855.786009, 'diameter_3d': 5.921907110544576, 'ellipse': {'center': [127.88887752755949, 185.47672515365252], 'axes': [39.03174430669554, 57.60157924706629], 'angle': -71.85788019006245}, 'location': [127.88887752755949, 185.47672515365252], 'diameter': 57.60157924706629, 'sphere': {'center': [-0.9791413320431821, -0.7266948813910239, 72.8317141602203], 'radius': 12.0}, 'projected_sphere': {'center': [151.66479008675668, 113.81380993626922], 'axes': [204.30660147948646, 204.30660147948646], 'angle': 90.0}, 'model_confidence': 0.97700314290734, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2481687807348365, 'phi': -1.8238745181942475, 'norm_pos': [0.3996527422736234, 0.22718031185978116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180954.4719172,"{'circle_3d': {'center': [-3.3754435278867665, 7.340364983361495, 64.27716677741306], 'normal': [-0.19969184965363207, 0.6722549887293767, -0.7128789485672704], 'radius': 2.992299960723437}, 'confidence': 0.2609086701065639, 'timestamp': 54855.794409, 'diameter_3d': 5.984599921446874, 'ellipse': {'center': [127.5981362871936, 190.23408456049918], 'axes': [36.148413482361725, 57.76402766117474], 'angle': -72.71900146582526}, 'location': [127.5981362871936, 190.23408456049918], 'diameter': 57.76402766117474, 'sphere': {'center': [-0.9791413320431821, -0.7266948813910239, 72.8317141602203], 'radius': 12.0}, 'projected_sphere': {'center': [151.66479008675668, 113.81380993626922], 'axes': [204.30660147948646, 204.30660147948646], 'angle': 90.0}, 'model_confidence': 0.97700314290734, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.308046884293994, 'phi': -1.8439165606729122, 'norm_pos': [0.39874417589748, 0.20735798099792002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
