eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596181189.896796,"{'circle_3d': {'center': [-3.3089828136306068, 6.814675472777475, 63.52022718550786], 'normal': [-0.19879452989384097, 0.6314150951661693, -0.7495303279258179], 'radius': 2.724533472440837}, 'confidence': 0.7377023155358761, 'timestamp': 55091.223551, 'diameter_3d': 5.449066944881674, 'ellipse': {'center': [127.84614692083179, 186.02920422356618], 'axes': [35.73571165862587, 53.214485781584024], 'angle': -71.71300225175135}, 'location': [127.84614692083179, 186.02920422356618], 'diameter': 53.214485781584024, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9780103034455534, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.254173066921378, 'phi': -1.8300527163458375, 'norm_pos': [0.3995192091275993, 0.22487831573514094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181189.904614,"{'circle_3d': {'center': [-3.2986751547831066, 6.815879312784997, 63.51851361412909], 'normal': [-0.1979355583232159, 0.6315154151667962, -0.7496731255407157], 'radius': 2.732211092892803}, 'confidence': 0.7036446072011519, 'timestamp': 55091.231951, 'diameter_3d': 5.464422185785606, 'ellipse': {'center': [127.94609631576586, 186.03976927271128], 'axes': [35.84793389410731, 53.365987243901955], 'angle': -71.7865132986989}, 'location': [127.94609631576586, 186.03976927271128], 'diameter': 53.365987243901955, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.978271448106971, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2543024446115276, 'phi': -1.8289346939753668, 'norm_pos': [0.3998315509867683, 0.2248342946970363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181189.921547,"{'circle_3d': {'center': [-3.3950376644247457, 7.182263963203723, 63.86733374414226], 'normal': [-0.2059657674600192, 0.6620474693683568, -0.720604781372952], 'radius': 2.755667029904202}, 'confidence': 0.3232115541361268, 'timestamp': 55091.240351, 'diameter_3d': 5.511334059808404, 'ellipse': {'center': [127.18419470194475, 189.2340239131845], 'axes': [34.01101437240304, 53.53241231243395], 'angle': -71.98407428344602}, 'location': [127.18419470194475, 189.2340239131845], 'diameter': 53.53241231243395, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.978271448106971, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.294343721732949, 'phi': -1.8491969375622626, 'norm_pos': [0.3974506084435773, 0.21152490036173122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181189.954412,"{'circle_3d': {'center': [-3.321531517357923, 6.773449979830932, 63.488983970767706], 'normal': [-0.19984025520445067, 0.6279796374206241, -0.7521339291541644], 'radius': 2.7330399247691712}, 'confidence': 0.7132190794545915, 'timestamp': 55091.273951, 'diameter_3d': 5.4660798495383425, 'ellipse': {'center': [127.71037444917593, 185.65612655043574], 'axes': [36.03834000756655, 53.406878005980545], 'angle': -71.52837244540224}, 'location': [127.71037444917593, 185.65612655043574], 'diameter': 53.406878005980545, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9782892519369812, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.249750710105639, 'phi': -1.8304938637447896, 'norm_pos': [0.39909492015367476, 0.22643280603985105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181189.971957,"{'circle_3d': {'center': [-3.348366104105067, 6.782635413734996, 63.50383985064104], 'normal': [-0.20207647076671265, 0.6287450902459627, -0.7508959391647195], 'radius': 2.7177593083975045}, 'confidence': 0.7041051817648796, 'timestamp': 55091.29075, 'diameter_3d': 5.435518616795009, 'ellipse': {'center': [127.45557990131047, 185.73653836486187], 'axes': [35.743550308276845, 53.095708681769906], 'angle': -71.36630951149392}, 'location': [127.45557990131047, 185.73653836486187], 'diameter': 53.095708681769906, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.978413077940754, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2507346829425794, 'phi': -1.833682005424918, 'norm_pos': [0.3982986871915952, 0.22609775681307553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181189.987066,"{'circle_3d': {'center': [-3.3265373490499464, 6.794406973738125, 63.50785709553158], 'normal': [-0.20025740784545262, 0.6297260535795569, -0.7505611687571754], 'radius': 2.6994325962548142}, 'confidence': 0.7132266023346614, 'timestamp': 55091.30755, 'diameter_3d': 5.3988651925096285, 'ellipse': {'center': [127.66730002431802, 185.85339386022926], 'axes': [35.479542156895185, 52.73405400530321], 'angle': -71.54433909476896}, 'location': [127.66730002431802, 185.85339386022926], 'diameter': 52.73405400530321, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9784834980682389, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.25199683560614, 'phi': -1.8315327580733698, 'norm_pos': [0.39896031257599385, 0.22561085891571142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181189.991499,"{'circle_3d': {'center': [-3.352271781861746, 6.7634958840234765, 63.488898447604804], 'normal': [-0.20240194391310254, 0.6271501294366695, -0.7521410560844064], 'radius': 2.701490700588738}, 'confidence': 0.8018680622186348, 'timestamp': 55091.31595, 'diameter_3d': 5.402981401177476, 'ellipse': {'center': [127.40869795220763, 185.57087816159373], 'axes': [35.61968634456684, 52.789971105427185], 'angle': -71.29309211666693}, 'location': [127.40869795220763, 185.57087816159373], 'diameter': 52.789971105427185, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.978266616289647, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.248685277057472, 'phi': -1.8336700975446858, 'norm_pos': [0.39815218110064887, 0.22678800766002616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181189.996614,"{'circle_3d': {'center': [-3.3569687417381253, 7.119659405287066, 63.7995119139854], 'normal': [-0.20279335723613415, 0.6568304228753019, -0.7262566005526901], 'radius': 2.7405423589232045}, 'confidence': 0.33781689500511536, 'timestamp': 55091.32435, 'diameter_3d': 5.481084717846409, 'ellipse': {'center': [127.51733708193998, 188.7026222958471], 'axes': [34.237068558632586, 53.294567570279725], 'angle': -72.09407387381736}, 'location': [127.51733708193998, 188.7026222958471], 'diameter': 53.294567570279725, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.978266616289647, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2874038816881703, 'phi': -1.8430917946417977, 'norm_pos': [0.3984916783810625, 0.21373907376730372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181190.008857,"{'circle_3d': {'center': [-3.340447314561616, 6.794029311585444, 63.51126294875122], 'normal': [-0.2014165716380917, 0.6296945817335001, -0.7502773476555386], 'radius': 2.681280006345515}, 'confidence': 0.7233765398984177, 'timestamp': 55091.33275, 'diameter_3d': 5.36256001269103, 'ellipse': {'center': [127.53209016703775, 185.85287402353995], 'axes': [35.21894450549238, 52.37637868733345], 'angle': -71.44810236911817}, 'location': [127.53209016703775, 185.85287402353995], 'diameter': 52.37637868733345, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9783136551492655, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.251956322438114, 'phi': -1.8330686567645025, 'norm_pos': [0.39853778177199295, 0.22561302490191681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181190.0200472,"{'circle_3d': {'center': [-3.340784176793526, 6.769261655948969, 63.49062405318119], 'normal': [-0.2014446434907509, 0.6276306104304605, -0.7519972556197074], 'radius': 2.701824593744935}, 'confidence': 0.7482006935743339, 'timestamp': 55091.34115, 'diameter_3d': 5.40364918748987, 'ellipse': {'center': [127.52102939707757, 185.62505879395886], 'axes': [35.614544666614925, 52.795067131153075], 'angle': -71.38597720590364}, 'location': [127.52102939707757, 185.62505879395886], 'diameter': 52.795067131153075, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9783140992782213, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2493023028592787, 'phi': -1.8325306829046182, 'norm_pos': [0.3985032168658674, 0.22656225502517147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181190.02585,"{'circle_3d': {'center': [-3.344664451242701, 6.765939730542639, 63.48889257147033], 'normal': [-0.2017679996948488, 0.6273537833132664, -0.7521415457622792], 'radius': 2.686703192680315}, 'confidence': 0.735808654761436, 'timestamp': 55091.34955, 'diameter_3d': 5.37340638536063, 'ellipse': {'center': [127.48092521764374, 185.5998196846528], 'axes': [35.425057677756904, 52.50078186105687], 'angle': -71.35128631480934}, 'location': [127.48092521764374, 185.5998196846528], 'diameter': 52.50078186105687, 'sphere': {'center': [-0.9234484549045152, -0.7623056692165572, 72.51459112061768], 'radius': 12.0}, 'projected_sphere': {'center': [152.10451257887584, 113.48228394299137], 'axes': [205.20008139119537, 205.20008139119537], 'angle': 90.0}, 'model_confidence': 0.9785201622338202, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2489467685702205, 'phi': -1.8328838297427084, 'norm_pos': [0.3983778913051367, 0.2266674179806133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
