imu_packets,1274
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596179708.118973,B403063,0.03381,0.00604,-0.99872,0.03705,0.0171
1596179708.124417,B403069,0.03381,0.00604,-0.99872,0.03699,0.0171
1596179708.129986,B403074,0.03387,0.00598,-0.99872,0.03699,0.0171
1596179708.134177,B403079,0.03387,0.00598,-0.99872,0.03705,0.0171
1596179708.139425,B403084,0.03394,0.00592,-0.99872,0.03705,0.0171
1596179708.144352,B403089,0.03400,0.00592,-0.99872,0.03705,0.0171
1596179708.149767,B403094,0.03406,0.00592,-0.99872,0.03705,0.0171
1596179708.155123,B403099,0.03412,0.00592,-0.99872,0.03705,0.0171
1596179708.159425,B403104,0.03412,0.00592,-0.99872,0.03705,0.0171
1596179708.1647942,B403109,0.03418,0.00586,-0.99872,0.03711,0.0171
1596179708.169452,B403114,0.03424,0.00586,-0.99872,0.03711,0.0171
1596179708.1746502,B403119,0.03424,0.00580,-0.99872,0.03711,0.0171
1596179708.179578,B403124,0.03424,0.00580,-0.99872,0.03711,0.0171
1596179708.184421,B403129,0.03424,0.00574,-0.99872,0.03705,0.0171
1596179708.189878,B403134,0.03424,0.00574,-0.99872,0.03705,0.0171
1596179708.195412,B403140,0.03424,0.00574,-0.99872,0.03705,0.0171
1596179708.20063,B403145,0.03418,0.00574,-0.99872,0.03705,0.0171
1596179708.204851,B403150,0.03418,0.00574,-0.99872,0.03705,0.0171
1596179708.2108521,B403155,0.03418,0.00574,-0.99872,0.03705,0.0171
1596179708.2165928,B403160,0.03412,0.00574,-0.99872,0.03699,0.0171
1596179708.2202601,B403165,0.03412,0.00574,-0.99872,0.03699,0.0171
1596179708.2253811,B403170,0.03412,0.00580,-0.99872,0.03699,0.0171
1596179708.230328,B403175,0.03412,0.00580,-0.99872,0.03699,0.0171
1596179708.2352378,B403180,0.03412,0.00586,-0.99872,0.03699,0.0171
1596179708.240042,B403185,0.03412,0.00586,-0.99872,0.03699,0.0171
1596179708.24626,B403190,0.03412,0.00592,-0.99872,0.03699,0.0171
1596179708.25005,B403195,0.03412,0.00592,-0.99872,0.03699,0.0171
1596179708.255105,B403200,0.03412,0.00592,-0.99872,0.03705,0.0171
1596179708.26054,B403205,0.03412,0.00598,-0.99872,0.03705,0.0171
1596179708.265045,B403210,0.03406,0.00598,-0.99872,0.03705,0.0171
1596179708.270936,B403215,0.03406,0.00592,-0.99872,0.03711,0.0171
1596179708.2758741,B403220,0.03406,0.00592,-0.99872,0.03711,0.0171
1596179708.279964,B403225,0.03406,0.00586,-0.99872,0.03711,0.0171
1596179708.285523,B403230,0.03400,0.00586,-0.99872,0.03717,0.0171
1596179708.289983,B403235,0.03400,0.00580,-0.99872,0.03717,0.0171
1596179708.295339,B403240,0.03400,0.00580,-0.99872,0.03723,0.0171
1596179708.300111,B403245,0.03394,0.00574,-0.99872,0.03723,0.0171
1596179708.3060648,B403250,0.03394,0.00574,-0.99872,0.03723,0.0171
1596179708.310168,B403255,0.03394,0.00568,-0.99872,0.03729,0.0171
1596179708.3150132,B403260,0.03394,0.00568,-0.99872,0.03729,0.0171
1596179708.3199968,B403265,0.03394,0.00568,-0.99872,0.03729,0.0171
1596179708.326838,B403270,0.03400,0.00568,-0.99872,0.03729,0.0171
1596179708.3306408,B403275,0.03400,0.00568,-0.99872,0.03729,0.0170
1596179708.335233,B403280,0.03400,0.00562,-0.99872,0.03729,0.0171
1596179708.339882,B403285,0.03406,0.00562,-0.99872,0.03729,0.0171
1596179708.3465579,B403290,0.03406,0.00562,-0.99872,0.03735,0.0171
1596179708.350008,B403295,0.03412,0.00562,-0.99872,0.03735,0.0170
1596179708.355788,B403300,0.03412,0.00555,-0.99872,0.03735,0.0170
1596179708.360106,B403305,0.03412,0.00555,-0.99872,0.03735,0.0170
1596179708.3658,B403310,0.03412,0.00549,-0.99872,0.03735,0.0170
1596179708.37082,B403315,0.03412,0.00543,-0.99872,0.03735,0.0170
1596179708.375537,B403320,0.03412,0.00543,-0.99872,0.03735,0.0170
1596179708.381995,B403325,0.03412,0.00537,-0.99872,0.03735,0.0170
1596179708.3876538,B403330,0.03418,0.00531,-0.99872,0.03735,0.0170
1596179708.390111,B403335,0.03418,0.00525,-0.99872,0.03735,0.0170
1596179708.395354,B403340,0.03418,0.00519,-0.99872,0.03735,0.0170
1596179708.400594,B403345,0.03418,0.00513,-0.99872,0.03735,0.0170
1596179708.4060411,B403350,0.03424,0.00513,-0.99872,0.03735,0.0170
1596179708.4117498,B403355,0.03424,0.00507,-0.99872,0.03735,0.0170
1596179708.4155898,B403360,0.03424,0.00500,-0.99872,0.03735,0.0170
1596179708.42226,B403365,0.03424,0.00494,-0.99872,0.03735,0.0170
1596179708.425508,B403370,0.03424,0.00494,-0.99872,0.03735,0.0170
1596179708.4305458,B403375,0.03424,0.00494,-0.99872,0.03735,0.0170
1596179708.43537,B403380,0.03424,0.00488,-0.99872,0.03735,0.0170
1596179708.440605,B403385,0.03424,0.00488,-0.99872,0.03735,0.0170
1596179708.446142,B403390,0.03424,0.00488,-0.99872,0.03735,0.0170
1596179708.451224,B403395,0.03424,0.00488,-0.99872,0.03741,0.0170
1596179708.4555972,B403400,0.03424,0.00488,-0.99872,0.03741,0.0170
1596179708.460423,B403405,0.03424,0.00482,-0.99872,0.03741,0.0170
1596179708.466774,B403410,0.03418,0.00482,-0.99872,0.03748,0.0170
1596179708.470571,B403415,0.03418,0.00476,-0.99872,0.03754,0.0170
1596179708.47542,B403420,0.03418,0.00476,-0.99872,0.03754,0.0170
1596179708.480447,B403425,0.03418,0.00470,-0.99872,0.03760,0.0170
1596179708.485405,B403430,0.03418,0.00470,-0.99872,0.03760,0.0170
1596179708.4906209,B403435,0.03418,0.00464,-0.99872,0.03766,0.0170
1596179708.495723,B403440,0.03418,0.00458,-0.99872,0.03772,0.0170
1596179708.5004249,B403445,0.03418,0.00452,-0.99872,0.03778,0.0170
1596179708.5060952,B403450,0.03418,0.00452,-0.99872,0.03778,0.0170
1596179708.5105972,B403455,0.03418,0.00446,-0.99872,0.03784,0.0170
1596179708.515409,B403460,0.03418,0.00446,-0.99866,0.03790,0.0170
1596179708.520385,B403465,0.03418,0.00439,-0.99866,0.03790,0.0170
1596179708.525393,B403470,0.03418,0.00439,-0.99866,0.03796,0.0170
1596179708.530659,B403475,0.03424,0.00439,-0.99866,0.03802,0.0170
1596179708.535527,B403480,0.03424,0.00433,-0.99866,0.03802,0.0170
1596179708.540391,B403485,0.03424,0.00433,-0.99866,0.03809,0.0170
1596179708.546025,B403491,0.03424,0.00433,-0.99866,0.03815,0.0170
1596179708.551538,B403496,0.03424,0.00427,-0.99866,0.03815,0.0170
1596179708.557338,B403502,0.03424,0.00427,-0.99866,0.03821,0.0170
1596179708.56259,B403507,0.03424,0.00427,-0.99866,0.03821,0.0170
1596179708.5678568,B403513,0.03424,0.00427,-0.99866,0.03821,0.0170
1596179708.573385,B403518,0.03424,0.00421,-0.99866,0.03821,0.0170
1596179708.578697,B403524,0.03424,0.00421,-0.99866,0.03821,0.0170
1596179708.584683,B403529,0.03424,0.00421,-0.99866,0.03821,0.0170
1596179708.588467,B403534,0.03424,0.00415,-0.99866,0.03821,0.0170
1596179708.5937548,B403539,0.03424,0.00415,-0.99866,0.03821,0.0170
1596179708.5985122,B403544,0.03424,0.00415,-0.99866,0.03821,0.0170
1596179708.6034648,B403549,0.03424,0.00409,-0.99866,0.03815,0.0170
1596179708.609225,B403554,0.03424,0.00409,-0.99866,0.03815,0.0170
1596179708.6144462,B403559,0.03424,0.00409,-0.99866,0.03815,0.0170
1596179708.619851,B403564,0.03424,0.00409,-0.99866,0.03815,0.0170
1596179708.624783,B403569,0.03424,0.00409,-0.99866,0.03815,0.0170
1596179708.629499,B403574,0.03418,0.00409,-0.99866,0.03809,0.0170
1596179708.634361,B403579,0.03418,0.00409,-0.99866,0.03809,0.0170
1596179708.639043,B403584,0.03418,0.00415,-0.99866,0.03809,0.0170
1596179708.644007,B403589,0.03418,0.00415,-0.99866,0.03809,0.0170
1596179708.6495528,B403594,0.03412,0.00421,-0.99866,0.03809,0.0170
1596179708.654651,B403599,0.03412,0.00427,-0.99866,0.03809,0.0170
1596179708.660779,B403604,0.03406,0.00433,-0.99866,0.03809,0.0170
1596179708.664336,B403609,0.03406,0.00433,-0.99866,0.03809,0.0170
1596179708.6690629,B403614,0.03400,0.00433,-0.99866,0.03809,0.0170
1596179708.674137,B403619,0.03400,0.00433,-0.99866,0.03815,0.0170
1596179708.679546,B403624,0.03394,0.00427,-0.99866,0.03815,0.0170
1596179708.683928,B403629,0.03394,0.00415,-0.99866,0.03815,0.0170
1596179708.689631,B403634,0.03394,0.00397,-0.99872,0.03815,0.0170
1596179708.693963,B403639,0.03387,0.00378,-0.99872,0.03815,0.0170
1596179708.699223,B403644,0.03387,0.00360,-0.99872,0.03821,0.0170
1596179708.704051,B403649,0.03387,0.00330,-0.99872,0.03821,0.0170
1596179708.709171,B403654,0.03387,0.00305,-0.99872,0.03821,0.0170
1596179708.7165508,B403659,0.03387,0.00281,-0.99872,0.03821,0.0170
