imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180867.326068,B1563363,0.03125,0.00592,-0.99872,0.03912,0.0171
1596180867.3301299,B1563368,0.03131,0.00610,-0.99872,0.03918,0.0171
1596180867.335063,B1563373,0.03143,0.00623,-0.99872,0.03918,0.0171
1596180867.340262,B1563378,0.03149,0.00641,-0.99872,0.03925,0.0171
1596180867.345757,B1563383,0.03156,0.00653,-0.99872,0.03931,0.0171
1596180867.350446,B1563388,0.03156,0.00671,-0.99872,0.03931,0.0171
1596180867.355392,B1563393,0.03162,0.00684,-0.99872,0.03937,0.0171
1596180867.3624341,B1563399,0.03168,0.00696,-0.99872,0.03943,0.0171
1596180867.366658,B1563405,0.03174,0.00708,-0.99872,0.03949,0.0171
1596180867.372191,B1563410,0.03174,0.00720,-0.99866,0.03955,0.0171
1596180867.377362,B1563415,0.03180,0.00739,-0.99866,0.03961,0.0171
1596180867.382849,B1563421,0.03180,0.00745,-0.99866,0.03967,0.0171
1596180867.388683,B1563426,0.03186,0.00757,-0.99866,0.03973,0.0171
1596180867.3935628,B1563431,0.03186,0.00769,-0.99866,0.03979,0.0171
1596180867.398468,B1563437,0.03192,0.00781,-0.99866,0.03986,0.0171
1596180867.403529,B1563442,0.03198,0.00793,-0.99866,0.03992,0.0171
1596180867.4085178,B1563447,0.03204,0.00806,-0.99866,0.03998,0.0171
1596180867.4142022,B1563452,0.03204,0.00818,-0.99866,0.04004,0.0171
1596180867.419656,B1563457,0.03210,0.00824,-0.99866,0.04010,0.0171
1596180867.423987,B1563462,0.03217,0.00836,-0.99866,0.04016,0.0171
1596180867.429021,B1563467,0.03217,0.00842,-0.99866,0.04028,0.0171
1596180867.4343219,B1563472,0.03223,0.00854,-0.99866,0.04034,0.0171
1596180867.438817,B1563477,0.03229,0.00867,-0.99860,0.04041,0.0171
1596180867.444528,B1563482,0.03229,0.00873,-0.99860,0.04047,0.0171
1596180867.4497302,B1563487,0.03235,0.00885,-0.99860,0.04053,0.0171
1596180867.4542139,B1563492,0.03241,0.00891,-0.99860,0.04065,0.0171
1596180867.460324,B1563497,0.03241,0.00903,-0.99860,0.04071,0.0171
1596180867.4636621,B1563502,0.03247,0.00909,-0.99860,0.04077,0.0171
1596180867.4687738,B1563507,0.03247,0.00922,-0.99860,0.04089,0.0171
1596180867.473964,B1563512,0.03253,0.00928,-0.99860,0.04095,0.0171
1596180867.47955,B1563517,0.03259,0.00934,-0.99860,0.04108,0.0171
1596180867.484002,B1563522,0.03259,0.00946,-0.99860,0.04120,0.0171
1596180867.488729,B1563527,0.03265,0.00952,-0.99860,0.04126,0.0171
1596180867.495855,B1563532,0.03271,0.00958,-0.99854,0.04138,0.0171
1596180867.499298,B1563537,0.03271,0.00964,-0.99854,0.04150,0.0171
1596180867.504638,B1563542,0.03278,0.00970,-0.99854,0.04156,0.0171
1596180867.510016,B1563547,0.03284,0.00977,-0.99854,0.04169,0.0171
1596180867.514335,B1563552,0.03290,0.00977,-0.99854,0.04181,0.0171
1596180867.519509,B1563557,0.03290,0.00983,-0.99854,0.04193,0.0171
1596180867.5253272,B1563563,0.03296,0.00989,-0.99854,0.04205,0.0171
1596180867.529751,B1563568,0.03302,0.00989,-0.99854,0.04230,0.0171
1596180867.534477,B1563573,0.03308,0.00989,-0.99847,0.04242,0.0171
1596180867.5406961,B1563578,0.03308,0.00989,-0.99847,0.04254,0.0171
1596180867.545851,B1563583,0.03314,0.00989,-0.99847,0.04266,0.0171
1596180867.5495539,B1563588,0.03314,0.00983,-0.99847,0.04279,0.0171
1596180867.554611,B1563593,0.03314,0.00977,-0.99847,0.04291,0.0171
1596180867.562233,B1563598,0.03320,0.00970,-0.99847,0.04303,0.0171
1596180867.564959,B1563603,0.03320,0.00958,-0.99847,0.04321,0.0171
1596180867.5699651,B1563608,0.03326,0.00952,-0.99847,0.04333,0.0171
1596180867.574903,B1563613,0.03326,0.00946,-0.99847,0.04346,0.0171
1596180867.580168,B1563618,0.03333,0.00934,-0.99847,0.04364,0.0171
1596180867.585789,B1563623,0.03333,0.00928,-0.99841,0.04376,0.0171
1596180867.590534,B1563628,0.03333,0.00916,-0.99841,0.04395,0.0171
1596180867.5948958,B1563633,0.03339,0.00903,-0.99841,0.04407,0.0171
1596180867.600014,B1563638,0.03339,0.00897,-0.99841,0.04425,0.0171
1596180867.606067,B1563644,0.03339,0.00885,-0.99841,0.04437,0.0171
1596180867.610657,B1563649,0.03339,0.00873,-0.99841,0.04456,0.0171
1596180867.615645,B1563654,0.03339,0.00861,-0.99841,0.04468,0.0171
1596180867.6203678,B1563659,0.03339,0.00848,-0.99841,0.04486,0.0171
1596180867.62514,B1563664,0.03339,0.00830,-0.99841,0.04504,0.0171
1596180867.631352,B1563669,0.03339,0.00812,-0.99841,0.04523,0.0171
1596180867.6368132,B1563675,0.03339,0.00800,-0.99835,0.04535,0.0171
1596180867.641964,B1563680,0.03339,0.00775,-0.99835,0.04553,0.0170
1596180867.6471748,B1563686,0.03339,0.00757,-0.99835,0.04572,0.0171
1596180867.652543,B1563691,0.03339,0.00732,-0.99835,0.04590,0.0171
1596180867.658274,B1563696,0.03339,0.00708,-0.99835,0.04608,0.0170
1596180867.663618,B1563701,0.03339,0.00684,-0.99835,0.04626,0.0171
1596180867.668111,B1563706,0.03339,0.00653,-0.99835,0.04651,0.0171
1596180867.67328,B1563712,0.03339,0.00629,-0.99835,0.04669,0.0171
1596180867.678398,B1563717,0.03339,0.00592,-0.99835,0.04694,0.0171
1596180867.683546,B1563722,0.03339,0.00555,-0.99829,0.04712,0.0171
1596180867.688357,B1563727,0.03339,0.00513,-0.99829,0.04742,0.0171
1596180867.693387,B1563732,0.03345,0.00476,-0.99829,0.04767,0.0171
1596180867.698412,B1563737,0.03345,0.00421,-0.99829,0.04797,0.0171
1596180867.705236,B1563742,0.03345,0.00372,-0.99829,0.04828,0.0171
1596180867.709675,B1563747,0.03351,0.00305,-0.99823,0.04858,0.0171
1596180867.713909,B1563752,0.03351,0.00244,-0.99823,0.04895,0.0171
1596180867.718487,B1563757,0.03357,0.00171,-0.99823,0.04932,0.0171
1596180867.7237031,B1563762,0.03363,0.00104,-0.99817,0.04968,0.0171
1596180867.728511,B1563767,0.03369,0.00031,-0.99817,0.05005,0.0171
1596180867.7342012,B1563772,0.03375,-0.00049,-0.99817,0.05048,0.0171
1596180867.739079,B1563777,0.03381,-0.00128,-0.99811,0.05096,0.0171
1596180867.745055,B1563782,0.03387,-0.00201,-0.99811,0.05133,0.0171
1596180867.7498171,B1563788,0.03406,-0.00360,-0.99805,0.05231,0.0171
1596180867.754475,B1563793,0.03412,-0.00439,-0.99799,0.05280,0.0171
1596180867.759299,B1563798,0.03418,-0.00507,-0.99799,0.05322,0.0171
1596180867.765845,B1563803,0.03424,-0.00586,-0.99792,0.05377,0.0171
1596180867.769542,B1563808,0.03430,-0.00665,-0.99792,0.05426,0.0171
1596180867.774527,B1563813,0.03430,-0.00739,-0.99786,0.05481,0.0171
1596180867.779549,B1563818,0.03436,-0.00806,-0.99786,0.05524,0.0171
1596180867.784769,B1563823,0.03442,-0.00885,-0.99780,0.05585,0.0171
1596180867.7902489,B1563828,0.03442,-0.00952,-0.99774,0.05634,0.0171
1596180867.797204,B1563833,0.03442,-0.01025,-0.99774,0.05688,0.0171
1596180867.8003142,B1563838,0.03448,-0.01086,-0.99768,0.05737,0.0171
1596180867.805516,B1563843,0.03448,-0.01160,-0.99768,0.05798,0.0171
1596180867.810507,B1563849,0.03448,-0.01227,-0.99762,0.05853,0.0171
1596180867.8162181,B1563855,0.03448,-0.01288,-0.99756,0.05908,0.0171
1596180867.82189,B1563860,0.03448,-0.01355,-0.99756,0.05969,0.0171
1596180867.827059,B1563866,0.03455,-0.01428,-0.99750,0.06030,0.0171
1596180867.8319921,B1563871,0.03455,-0.01483,-0.99744,0.06079,0.0171
1596180867.838086,B1563876,0.03455,-0.01550,-0.99738,0.06140,0.0171
1596180867.843482,B1563881,0.03455,-0.01617,-0.99738,0.06195,0.0171
1596180867.847935,B1563886,0.03461,-0.01691,-0.99731,0.06256,0.0171
1596180867.853079,B1563892,0.03461,-0.01758,-0.99725,0.06311,0.0171
1596180867.858807,B1563897,0.03467,-0.01831,-0.99719,0.06372,0.0171
1596180867.863658,B1563902,0.03473,-0.01892,-0.99713,0.06427,0.0171
1596180867.868963,B1563908,0.03479,-0.01971,-0.99707,0.06488,0.0171
1596180867.873985,B1563913,0.03497,-0.02112,-0.99701,0.06598,0.0171
1596180867.880131,B1563918,0.03503,-0.02179,-0.99695,0.06653,0.0172
1596180867.884448,B1563923,0.03510,-0.02258,-0.99689,0.06708,0.0171
1596180867.889992,B1563928,0.03522,-0.02338,-0.99683,0.06763,0.0172
1596180867.8952792,B1563933,0.03528,-0.02405,-0.99677,0.06812,0.0172
1596180867.899859,B1563938,0.03534,-0.02466,-0.99670,0.06860,0.0172
1596180867.904652,B1563943,0.03540,-0.02533,-0.99664,0.06909,0.0172
1596180867.9095922,B1563948,0.03552,-0.02600,-0.99658,0.06958,0.0172
1596180867.91452,B1563953,0.03558,-0.02661,-0.99658,0.07007,0.0172
1596180867.9226182,B1563959,0.03564,-0.02710,-0.99652,0.07050,0.0172
1596180867.926064,B1563965,0.03571,-0.02765,-0.99646,0.07092,0.0172
1596180867.931581,B1563970,0.03577,-0.02820,-0.99640,0.07135,0.0172
1596180867.93655,B1563975,0.03583,-0.02869,-0.99634,0.07178,0.0172
1596180867.9421408,B1563981,0.03595,-0.02911,-0.99634,0.07214,0.0172
1596180867.9475682,B1563986,0.03601,-0.02960,-0.99628,0.07251,0.0172
1596180867.9529788,B1563992,0.03607,-0.03003,-0.99622,0.07288,0.0172
1596180867.958467,B1563997,0.03613,-0.03052,-0.99622,0.07330,0.0172
1596180867.96326,B1564002,0.03619,-0.03094,-0.99615,0.07367,0.0172
1596180867.9684732,B1564007,0.03632,-0.03143,-0.99609,0.07404,0.0172
1596180867.9743528,B1564012,0.03638,-0.03192,-0.99603,0.07440,0.0172
1596180867.978836,B1564017,0.03644,-0.03235,-0.99603,0.07471,0.0172
1596180867.984438,B1564023,0.03650,-0.03271,-0.99597,0.07501,0.0172
1596180867.989992,B1564028,0.03662,-0.03320,-0.99591,0.07538,0.0172
1596180867.994048,B1564033,0.03674,-0.03363,-0.99591,0.07568,0.0172
1596180867.99933,B1564038,0.03699,-0.03442,-0.99579,0.07629,0.0172
1596180868.0043142,B1564043,0.03705,-0.03485,-0.99579,0.07660,0.0172
1596180868.009562,B1564048,0.03717,-0.03528,-0.99573,0.07690,0.0172
1596180868.016642,B1564053,0.03729,-0.03564,-0.99567,0.07715,0.0172
1596180868.021013,B1564058,0.03741,-0.03601,-0.99567,0.07745,0.0172
1596180868.02467,B1564064,0.03754,-0.03638,-0.99561,0.07770,0.0172
1596180868.030744,B1564069,0.03766,-0.03674,-0.99554,0.07800,0.0172
1596180868.0350778,B1564074,0.03784,-0.03705,-0.99554,0.07825,0.0172
1596180868.0407522,B1564079,0.03796,-0.03735,-0.99548,0.07849,0.0172
1596180868.045661,B1564084,0.03809,-0.03766,-0.99542,0.07880,0.0172
1596180868.051208,B1564090,0.03827,-0.03790,-0.99542,0.07904,0.0172
1596180868.057676,B1564095,0.03845,-0.03815,-0.99536,0.07935,0.0172
1596180868.06185,B1564101,0.03864,-0.03833,-0.99536,0.07953,0.0172
1596180868.067293,B1564106,0.03882,-0.03851,-0.99530,0.07977,0.0172
1596180868.0737631,B1564111,0.03906,-0.03864,-0.99530,0.08002,0.0172
1596180868.078811,B1564116,0.03931,-0.03876,-0.99524,0.08026,0.0172
1596180868.083062,B1564122,0.03955,-0.03888,-0.99524,0.08051,0.0172
1596180868.088064,B1564127,0.03986,-0.03894,-0.99518,0.08069,0.0172
1596180868.093676,B1564132,0.04010,-0.03894,-0.99518,0.08087,0.0172
1596180868.098141,B1564137,0.04041,-0.03894,-0.99512,0.08105,0.0172
1596180868.103622,B1564142,0.04065,-0.03894,-0.99512,0.08118,0.0172
1596180868.109665,B1564147,0.04095,-0.03894,-0.99506,0.08130,0.0172
1596180868.113655,B1564152,0.04126,-0.03888,-0.99506,0.08142,0.0172
1596180868.118498,B1564157,0.04156,-0.03882,-0.99506,0.08148,0.0172
1596180868.124136,B1564163,0.04187,-0.03876,-0.99506,0.08154,0.0172
1596180868.128484,B1564168,0.04224,-0.03870,-0.99500,0.08154,0.0172
1596180868.1336691,B1564173,0.04254,-0.03857,-0.99500,0.08154,0.0172
1596180868.138654,B1564178,0.04291,-0.03851,-0.99500,0.08154,0.0172
1596180868.144301,B1564183,0.04321,-0.03839,-0.99500,0.08148,0.0172
1596180868.1484869,B1564188,0.04358,-0.03827,-0.99500,0.08136,0.0172
1596180868.154263,B1564193,0.04388,-0.03815,-0.99500,0.08124,0.0172
1596180868.158897,B1564198,0.04413,-0.03796,-0.99500,0.08112,0.0172
1596180868.1637938,B1564203,0.04443,-0.03784,-0.99500,0.08093,0.0172
1596180868.168603,B1564208,0.04468,-0.03760,-0.99500,0.08069,0.0172
1596180868.174022,B1564213,0.04498,-0.03735,-0.99506,0.08051,0.0172
1596180868.1795032,B1564218,0.04535,-0.03687,-0.99506,0.08002,0.0172
1596180868.184096,B1564223,0.04553,-0.03656,-0.99512,0.07971,0.0172
1596180868.1906402,B1564228,0.04572,-0.03632,-0.99512,0.07941,0.0172
1596180868.194433,B1564233,0.04590,-0.03607,-0.99518,0.07910,0.0172
1596180868.1996071,B1564239,0.04602,-0.03577,-0.99518,0.07880,0.0172
1596180868.2048252,B1564244,0.04614,-0.03552,-0.99524,0.07849,0.0172
1596180868.210082,B1564249,0.04633,-0.03528,-0.99524,0.07813,0.0172
1596180868.215335,B1564254,0.04645,-0.03510,-0.99530,0.07782,0.0172
1596180868.220317,B1564259,0.04657,-0.03491,-0.99530,0.07745,0.0172
1596180868.226212,B1564265,0.04669,-0.03473,-0.99530,0.07715,0.0172
1596180868.232667,B1564270,0.04681,-0.03461,-0.99536,0.07684,0.0172
1596180868.238482,B1564276,0.04687,-0.03448,-0.99536,0.07648,0.0172
1596180868.241724,B1564281,0.04700,-0.03442,-0.99536,0.07617,0.0172
1596180868.247296,B1564286,0.04706,-0.03430,-0.99542,0.07593,0.0171
1596180868.252179,B1564291,0.04712,-0.03424,-0.99542,0.07562,0.0171
1596180868.2575428,B1564297,0.04718,-0.03418,-0.99542,0.07538,0.0171
1596180868.263018,B1564302,0.04724,-0.03412,-0.99548,0.07513,0.0172
