imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181117.962097,B1814241,0.04657,-0.00085,-0.99835,0.03278,0.0172
1596181117.9676108,B1814246,0.04657,-0.00085,-0.99835,0.03278,0.0172
1596181117.971979,B1814251,0.04657,-0.00085,-0.99835,0.03278,0.0172
1596181117.977212,B1814256,0.04657,-0.00085,-0.99835,0.03278,0.0172
1596181117.982659,B1814261,0.04657,-0.00079,-0.99835,0.03278,0.0172
1596181117.987905,B1814266,0.04657,-0.00079,-0.99835,0.03278,0.0172
1596181117.993441,B1814271,0.04657,-0.00073,-0.99835,0.03278,0.0172
1596181117.998209,B1814276,0.04657,-0.00067,-0.99835,0.03278,0.0172
1596181118.0024729,B1814281,0.04657,-0.00067,-0.99835,0.03278,0.0172
1596181118.0086951,B1814286,0.04657,-0.00061,-0.99835,0.03278,0.0172
1596181118.012963,B1814291,0.04651,-0.00055,-0.99835,0.03271,0.0172
1596181118.018255,B1814296,0.04651,-0.00049,-0.99835,0.03271,0.0172
1596181118.022505,B1814301,0.04651,-0.00043,-0.99841,0.03271,0.0172
1596181118.028033,B1814306,0.04645,-0.00031,-0.99841,0.03271,0.0172
1596181118.035618,B1814311,0.04645,-0.00024,-0.99841,0.03271,0.0172
1596181118.038115,B1814317,0.04645,-0.00012,-0.99841,0.03265,0.0172
1596181118.04295,B1814322,0.04639,-0.00006,-0.99841,0.03265,0.0172
1596181118.048725,B1814327,0.04639,0.00006,-0.99841,0.03259,0.0172
1596181118.0551329,B1814333,0.04639,0.00018,-0.99841,0.03259,0.0172
1596181118.0600572,B1814339,0.04633,0.00031,-0.99841,0.03259,0.0172
1596181118.065473,B1814344,0.04633,0.00043,-0.99841,0.03253,0.0172
1596181118.071487,B1814349,0.04633,0.00055,-0.99841,0.03253,0.0172
1596181118.0761101,B1814354,0.04633,0.00061,-0.99841,0.03253,0.0172
1596181118.0807009,B1814359,0.04626,0.00073,-0.99841,0.03247,0.0172
1596181118.086122,B1814365,0.04626,0.00085,-0.99841,0.03247,0.0172
1596181118.091373,B1814370,0.04626,0.00092,-0.99841,0.03247,0.0172
1596181118.096383,B1814375,0.04620,0.00104,-0.99841,0.03247,0.0172
1596181118.101501,B1814380,0.04620,0.00110,-0.99841,0.03247,0.0172
1596181118.1063628,B1814385,0.04620,0.00116,-0.99841,0.03247,0.0172
1596181118.1115022,B1814390,0.04614,0.00122,-0.99841,0.03247,0.0172
1596181118.1212769,B1814395,0.04614,0.00128,-0.99841,0.03241,0.0172
1596181118.121891,B1814401,0.04608,0.00134,-0.99841,0.03241,0.0172
1596181118.126821,B1814406,0.04608,0.00140,-0.99841,0.03241,0.0172
1596181118.13251,B1814411,0.04608,0.00146,-0.99841,0.03241,0.0172
1596181118.137426,B1814416,0.04608,0.00153,-0.99841,0.03241,0.0172
1596181118.14338,B1814421,0.04602,0.00159,-0.99841,0.03241,0.0172
1596181118.1476321,B1814426,0.04602,0.00165,-0.99841,0.03241,0.0172
1596181118.153656,B1814431,0.04596,0.00177,-0.99841,0.03241,0.0172
1596181118.1577961,B1814436,0.04596,0.00183,-0.99841,0.03247,0.0172
1596181118.162587,B1814441,0.04596,0.00189,-0.99841,0.03247,0.0172
1596181118.16783,B1814446,0.04590,0.00195,-0.99841,0.03247,0.0172
1596181118.1729221,B1814451,0.04590,0.00195,-0.99841,0.03247,0.0172
1596181118.1779652,B1814456,0.04584,0.00195,-0.99841,0.03247,0.0172
1596181118.182828,B1814461,0.04584,0.00201,-0.99841,0.03247,0.0172
1596181118.187577,B1814467,0.04584,0.00201,-0.99841,0.03247,0.0172
1596181118.194942,B1814471,0.04584,0.00201,-0.99841,0.03247,0.0172
1596181118.19756,B1814477,0.04578,0.00201,-0.99841,0.03247,0.0172
1596181118.203336,B1814482,0.04578,0.00201,-0.99841,0.03253,0.0172
1596181118.207793,B1814487,0.04578,0.00201,-0.99841,0.03253,0.0172
1596181118.2127821,B1814492,0.04578,0.00201,-0.99841,0.03253,0.0172
1596181118.219403,B1814497,0.04578,0.00195,-0.99841,0.03253,0.0172
1596181118.223579,B1814502,0.04572,0.00195,-0.99841,0.03253,0.0172
1596181118.2279491,B1814507,0.04578,0.00195,-0.99841,0.03253,0.0172
1596181118.2351649,B1814512,0.04578,0.00189,-0.99841,0.03253,0.0172
1596181118.238143,B1814517,0.04584,0.00189,-0.99841,0.03253,0.0172
1596181118.2426398,B1814522,0.04584,0.00183,-0.99841,0.03253,0.0172
1596181118.248048,B1814527,0.04584,0.00183,-0.99841,0.03253,0.0173
1596181118.252767,B1814532,0.04590,0.00177,-0.99841,0.03253,0.0173
1596181118.259323,B1814537,0.04590,0.00171,-0.99841,0.03253,0.0173
1596181118.264009,B1814542,0.04590,0.00171,-0.99841,0.03253,0.0173
1596181118.268379,B1814547,0.04590,0.00171,-0.99841,0.03253,0.0173
1596181118.273042,B1814552,0.04590,0.00171,-0.99841,0.03259,0.0173
1596181118.277924,B1814557,0.04596,0.00171,-0.99841,0.03259,0.0173
1596181118.283921,B1814562,0.04596,0.00171,-0.99841,0.03259,0.0173
1596181118.289071,B1814568,0.04602,0.00171,-0.99841,0.03259,0.0173
1596181118.294545,B1814574,0.04614,0.00171,-0.99841,0.03265,0.0174
1596181118.299577,B1814579,0.04620,0.00171,-0.99841,0.03265,0.0174
1596181118.3050098,B1814584,0.04626,0.00171,-0.99841,0.03265,0.0174
1596181118.311102,B1814590,0.04633,0.00165,-0.99841,0.03265,0.0174
1596181118.316013,B1814595,0.04639,0.00165,-0.99841,0.03265,0.0174
1596181118.3220448,B1814600,0.04645,0.00159,-0.99841,0.03265,0.0175
1596181118.3274581,B1814605,0.04645,0.00153,-0.99841,0.03259,0.0175
1596181118.3315651,B1814611,0.04651,0.00146,-0.99841,0.03259,0.0175
1596181118.33704,B1814616,0.04657,0.00134,-0.99841,0.03259,0.0175
1596181118.3416488,B1814621,0.04657,0.00128,-0.99841,0.03253,0.0175
1596181118.3476229,B1814626,0.04663,0.00116,-0.99835,0.03253,0.0176
1596181118.3522959,B1814631,0.04663,0.00104,-0.99835,0.03247,0.0176
1596181118.356499,B1814636,0.04669,0.00092,-0.99841,0.03241,0.0176
