imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181464.3248022,B2160932,0.04407,0.01392,-0.99847,0.03113,0.0170
1596181464.330174,B2160937,0.04407,0.01392,-0.99847,0.03113,0.0170
1596181464.3343139,B2160942,0.04401,0.01392,-0.99847,0.03107,0.0170
1596181464.338997,B2160947,0.04401,0.01385,-0.99847,0.03107,0.0170
1596181464.344485,B2160952,0.04395,0.01385,-0.99847,0.03107,0.0170
1596181464.349216,B2160957,0.04395,0.01385,-0.99847,0.03107,0.0170
1596181464.3545861,B2160962,0.04395,0.01392,-0.99847,0.03107,0.0170
1596181464.359488,B2160967,0.04388,0.01392,-0.99847,0.03101,0.0170
1596181464.3644211,B2160972,0.04395,0.01398,-0.99847,0.03101,0.0170
1596181464.369774,B2160977,0.04395,0.01404,-0.99847,0.03094,0.0170
1596181464.3743,B2160982,0.04395,0.01410,-0.99847,0.03094,0.0170
1596181464.379352,B2160987,0.04395,0.01422,-0.99847,0.03088,0.0170
1596181464.384576,B2160992,0.04401,0.01428,-0.99847,0.03088,0.0170
1596181464.390325,B2160997,0.04401,0.01434,-0.99847,0.03082,0.0170
1596181464.395539,B2161002,0.04401,0.01440,-0.99847,0.03082,0.0170
1596181464.4001029,B2161007,0.04401,0.01453,-0.99847,0.03076,0.0170
1596181464.405777,B2161012,0.04401,0.01459,-0.99847,0.03070,0.0170
1596181464.409259,B2161017,0.04401,0.01471,-0.99847,0.03070,0.0170
1596181464.414421,B2161022,0.04401,0.01483,-0.99847,0.03064,0.0170
1596181464.419359,B2161027,0.04401,0.01495,-0.99847,0.03058,0.0170
1596181464.424562,B2161032,0.04401,0.01508,-0.99847,0.03052,0.0170
1596181464.4294348,B2161037,0.04401,0.01520,-0.99847,0.03046,0.0170
1596181464.434361,B2161042,0.04401,0.01532,-0.99847,0.03040,0.0170
1596181464.4398878,B2161047,0.04395,0.01544,-0.99847,0.03033,0.0170
1596181464.444672,B2161052,0.04401,0.01563,-0.99847,0.03027,0.0170
1596181464.449978,B2161057,0.04401,0.01575,-0.99847,0.03021,0.0170
1596181464.454704,B2161062,0.04401,0.01593,-0.99847,0.03015,0.0170
1596181464.460279,B2161067,0.04401,0.01611,-0.99847,0.03009,0.0170
1596181464.464182,B2161072,0.04407,0.01630,-0.99847,0.03009,0.0170
1596181464.469771,B2161077,0.04407,0.01654,-0.99841,0.03003,0.0170
1596181464.474171,B2161082,0.04407,0.01672,-0.99841,0.03003,0.0170
1596181464.480809,B2161087,0.04413,0.01697,-0.99841,0.03003,0.0170
1596181464.4848268,B2161092,0.04413,0.01727,-0.99841,0.02997,0.0170
1596181464.490117,B2161097,0.04419,0.01752,-0.99841,0.03003,0.0170
1596181464.494549,B2161103,0.04419,0.01782,-0.99841,0.03003,0.0170
1596181464.499469,B2161108,0.04425,0.01813,-0.99841,0.03003,0.0170
1596181464.5045729,B2161113,0.04425,0.01849,-0.99841,0.03009,0.0170
1596181464.5095968,B2161118,0.04431,0.01880,-0.99841,0.03015,0.0170
1596181464.515538,B2161123,0.04437,0.01917,-0.99835,0.03021,0.0170
1596181464.521806,B2161129,0.04443,0.01953,-0.99835,0.03027,0.0170
