eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596181171.3492649,"{'circle_3d': {'center': [-3.1594069848904436, 6.966826831142385, 64.21275190952454], 'normal': [-0.18089146251787722, 0.6397242264015905, -0.747014854566514], 'radius': 2.8786359362844065}, 'confidence': 0.7565785865607154, 'timestamp': 55072.676461, 'diameter_3d': 5.757271872568813, 'ellipse': {'center': [129.63605422394122, 186.73134424814347], 'axes': [37.20092716309757, 55.62055678001396], 'angle': -73.38882512615426}, 'location': [129.63605422394122, 186.73134424814347], 'diameter': 55.62055678001396, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9322028783416036, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.264935741041091, 'phi': -1.808375513750094, 'norm_pos': [0.4051126694498163, 0.22195273229940216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181171.361207,"{'circle_3d': {'center': [-3.1581822672250173, 6.964768541952284, 64.21069323182884], 'normal': [-0.18078940271242497, 0.6395527023024152, -0.7471864110411557], 'radius': 2.8391305180625412}, 'confidence': 0.27540481263831534, 'timestamp': 55072.684861, 'diameter_3d': 5.6782610361250825, 'ellipse': {'center': [129.6430224666148, 186.7281950233904], 'axes': [36.70255148596435, 54.85832043251609], 'angle': -73.39284219884831}, 'location': [129.6430224666148, 186.7281950233904], 'diameter': 54.85832043251609, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9322028783416036, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.264712598750696, 'phi': -1.8081939600525623, 'norm_pos': [0.40513444520817127, 0.22196585406920666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181171.3706949,"{'circle_3d': {'center': [-3.149269408641387, 6.9451814897479425, 64.19181687070821], 'normal': [-0.18004666449712248, 0.6379204479520536, -0.7487594411345422], 'radius': 2.9092537230805}, 'confidence': 0.719889672333293, 'timestamp': 55072.693261, 'diameter_3d': 5.818507446161, 'ellipse': {'center': [129.72697907309228, 186.53215726708663], 'axes': [37.733130944240614, 56.230880124353334], 'angle': -73.41184553340095}, 'location': [129.72697907309228, 186.53215726708663], 'diameter': 56.230880124353334, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9321965262663823, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2625912038835123, 'phi': -1.806776170357211, 'norm_pos': [0.4053968096034134, 0.2227826780538057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181171.3761652,"{'circle_3d': {'center': [-3.0742121990949665, 7.308724948724117, 64.49632469440168], 'normal': [-0.17379189703492082, 0.6682157362000682, -0.7233837891600863], 'radius': 2.8438049461529853}, 'confidence': 0.3155745788962357, 'timestamp': 55072.701661, 'diameter_3d': 5.687609892305971, 'ellipse': {'center': [130.57201246960827, 189.74040090695468], 'axes': [34.98584885488723, 54.70691409107089], 'angle': -74.66721020482338}, 'location': [130.57201246960827, 189.74040090695468], 'diameter': 54.70691409107089, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9321965262663823, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.302604214644457, 'phi': -1.8065762952032123, 'norm_pos': [0.4080375389675258, 0.20941499622102222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181171.385042,"{'circle_3d': {'center': [-3.1341855159743384, 6.933155514802651, 64.17797540121424], 'normal': [-0.1787896734415351, 0.6369182833732794, -0.7499128969257057], 'radius': 2.855522726311973}, 'confidence': 0.709132404736735, 'timestamp': 55072.710061, 'diameter_3d': 5.711045452623946, 'ellipse': {'center': [129.8602326132452, 186.4500025873853], 'axes': [37.123955081513486, 55.203252041450284], 'angle': -73.4901882537907}, 'location': [129.8602326132452, 186.4500025873853], 'diameter': 55.203252041450284, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9322347132618813, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.26129056456494, 'phi': -1.8048410712705998, 'norm_pos': [0.4058132269163912, 0.22312498921922785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181171.392708,"{'circle_3d': {'center': [-3.0542178210967585, 7.32416420359452, 64.50582482726065], 'normal': [-0.17212569886840348, 0.6695023407726018, -0.7225921114218383], 'radius': 2.8323289045721087}, 'confidence': 0.3029691584862138, 'timestamp': 55072.718461, 'diameter_3d': 5.6646578091442175, 'ellipse': {'center': [130.76601445229912, 189.88257820188056], 'axes': [34.78744505240901, 54.47795714710855], 'angle': -74.8304110702865}, 'location': [130.76601445229912, 189.88257820188056], 'diameter': 54.47795714710855, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9322347132618813, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.304334943346685, 'phi': -1.8046442231325497, 'norm_pos': [0.40864379516343474, 0.2088225908254977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181171.4011588,"{'circle_3d': {'center': [-3.056863229587694, 7.298212503429217, 64.48248064598998], 'normal': [-0.17234614957598143, 0.66733969909216, -0.7245374598610611], 'radius': 2.8160148981894655}, 'confidence': 0.3749799466702404, 'timestamp': 55072.726861, 'diameter_3d': 5.632029796378931, 'ellipse': {'center': [130.72934868191592, 189.6638117034048], 'axes': [34.72975432463914, 54.18336800879042], 'angle': -74.7627695285048}, 'location': [130.72934868191592, 189.6638117034048], 'diameter': 54.18336800879042, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9322347132618813, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.301427315828209, 'phi': -1.8043268962028478, 'norm_pos': [0.40852921463098724, 0.20973411790247998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181171.408016,"{'circle_3d': {'center': [-3.0710957425417287, 6.917934831755943, 64.15028327906427], 'normal': [-0.17353219232215097, 0.635649893119387, -0.7522205737715366], 'radius': 2.8711600514204756}, 'confidence': 0.7373298438467285, 'timestamp': 55072.735261, 'diameter_3d': 5.742320102840951, 'ellipse': {'center': [130.4548812219648, 186.32433181765344], 'axes': [37.50955667210698, 55.529572331265875], 'angle': -73.89583140476775}, 'location': [130.4548812219648, 186.32433181765344], 'diameter': 55.529572331265875, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9322334889872441, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2596464103845566, 'phi': -1.7975230137030414, 'norm_pos': [0.40767150381864, 0.22364861742644393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181171.418169,"{'circle_3d': {'center': [-3.090181229949199, 6.915831133712594, 64.15292929082253], 'normal': [-0.17512264960610682, 0.6354745849491079, -0.7520000727916826], 'radius': 2.9050344809052007}, 'confidence': 0.7503811557328313, 'timestamp': 55072.74366, 'diameter_3d': 5.810068961810401, 'ellipse': {'center': [130.27617469678464, 186.28892168839394], 'axes': [37.93414873532889, 56.183012012331076], 'angle': -73.75840710903405}, 'location': [130.27617469678464, 186.28892168839394], 'diameter': 56.183012012331076, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9322420895218508, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2594193418603754, 'phi': -1.7995943459567987, 'norm_pos': [0.407113045927452, 0.22379615963169186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181171.424457,"{'circle_3d': {'center': [-3.138833855419326, 7.1004100473652265, 64.32387498172227], 'normal': [-0.17917703506195076, 0.6508561610868274, -0.737754598550037], 'radius': 2.847772836722678}, 'confidence': 0.3044381827549565, 'timestamp': 55072.75206, 'diameter_3d': 5.695545673445356, 'ellipse': {'center': [129.87938544115508, 187.91602981725802], 'axes': [36.10466032007792, 54.92926859072677], 'angle': -73.81315085279614}, 'location': [129.87938544115508, 187.91602981725802], 'diameter': 54.92926859072677, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9322420895218508, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2795079323924403, 'phi': -1.8090514029667397, 'norm_pos': [0.4058730795036096, 0.21701654242809154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181171.433301,"{'circle_3d': {'center': [-3.1137888095801727, 7.176703753896901, 64.38567948442585], 'normal': [-0.17708994790868793, 0.6572139699644668, -0.7326042233247384], 'radius': 2.8827844964469604}, 'confidence': 0.3089044634383708, 'timestamp': 55072.76046, 'diameter_3d': 5.765568992893921, 'ellipse': {'center': [130.1493891653782, 188.57311390871615], 'axes': [36.16015377725108, 55.55217489142975], 'angle': -74.139578962993}, 'location': [130.1493891653782, 188.57311390871615], 'diameter': 55.55217489142975, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9322420895218508, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2879126517364137, 'phi': -1.8079732565608317, 'norm_pos': [0.4067168411418069, 0.214278692047016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
