eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1596179840.540648,"{'circle_3d': {'center': [0.9218055062849748, 9.870708863294107, 73.97245322403356], 'normal': [-0.2834864138334235, 0.5159382903680305, -0.8083582953764864], 'radius': 3.119387129186115}, 'confidence': 0.9979487589576792, 'timestamp': 53741.875569, 'diameter_3d': 6.23877425837223, 'ellipse': {'center': [167.9836856232638, 202.3222394896273], 'axes': [38.79360825554101, 52.42019406090201], 'angle': -65.37773286749888}, 'location': [167.9836856232638, 202.3222394896273], 'diameter': 52.42019406090201, 'sphere': {'center': [4.323642472286057, 3.6794493788777403, 83.67275276855139], 'radius': 12.0}, 'projected_sphere': {'center': [192.03741055624607, 147.26405597308872], 'axes': [177.83566941032547, 177.83566941032547], 'angle': 90.0}, 'model_confidence': 0.727790368571013, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.11289894809783, 'phi': -1.9080892859407073, 'norm_pos': [0.5249490175726994, 0.15699066879321966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179840.548104,"{'circle_3d': {'center': [0.933510230406644, 9.87129938842201, 73.96873314563861], 'normal': [-0.2825110201566177, 0.5159875007953558, -0.8086683019093983], 'radius': 3.0860532619453958}, 'confidence': 0.9913528121346331, 'timestamp': 53741.883969, 'diameter_3d': 6.1721065238907915, 'ellipse': {'center': [168.07602438535454, 202.3397292755311], 'axes': [38.397502274121166, 51.86217546282672], 'angle': -65.46546212383734}, 'location': [168.07602438535454, 202.3397292755311], 'diameter': 51.86217546282672, 'sphere': {'center': [4.323642472286057, 3.6794493788777403, 83.67275276855139], 'radius': 12.0}, 'projected_sphere': {'center': [192.03741055624607, 147.26405597308872], 'axes': [177.83566941032547, 177.83566941032547], 'angle': 90.0}, 'model_confidence': 0.7286797236835896, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1129563959139257, 'phi': -1.906894993803591, 'norm_pos': [0.525237576204233, 0.156917794685287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179840.5554051,"{'circle_3d': {'center': [0.9741669526107022, 9.82971134708726, 73.92825219307339], 'normal': [-0.2791229599729462, 0.5125218306841267, -0.8120417146231667], 'radius': 3.111485279057459}, 'confidence': 0.9981762344735071, 'timestamp': 53741.892369, 'diameter_3d': 6.222970558114918, 'ellipse': {'center': [168.42387450053639, 202.0293735282409], 'axes': [38.95414153202872, 52.31802531569358], 'angle': -65.64287939865784}, 'location': [168.42387450053639, 202.0293735282409], 'diameter': 52.31802531569358, 'sphere': {'center': [4.323642472286057, 3.6794493788777403, 83.67275276855139], 'radius': 12.0}, 'projected_sphere': {'center': [192.03741055624607, 147.26405597308872], 'axes': [177.83566941032547, 177.83566941032547], 'angle': 90.0}, 'model_confidence': 0.7329947819694871, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1089154405248345, 'phi': -1.9018743642865061, 'norm_pos': [0.5263246078141762, 0.15821094363232957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179840.564019,"{'circle_3d': {'center': [0.9800531170165452, 9.857317887456226, 73.94370600568492], 'normal': [-0.2786324462724593, 0.5148223757148739, -0.8107538969055397], 'radius': 3.0626001360498356}, 'confidence': 0.9987442255259753, 'timestamp': 53741.900769, 'diameter_3d': 6.125200272099671, 'ellipse': {'center': [168.46274699394806, 202.25563617929905], 'axes': [38.243550739990276, 51.484740159794306], 'angle': -65.76779148954782}, 'location': [168.46274699394806, 202.25563617929905], 'diameter': 51.484740159794306, 'sphere': {'center': [4.323642472286057, 3.6794493788777403, 83.67275276855139], 'radius': 12.0}, 'projected_sphere': {'center': [192.03741055624607, 147.26405597308872], 'axes': [177.83566941032547, 177.83566941032547], 'angle': 90.0}, 'model_confidence': 0.7369025165793408, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1115967720470983, 'phi': -1.901821577911841, 'norm_pos': [0.5264460843560876, 0.15726818258625397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179840.572,"{'circle_3d': {'center': [0.9894851060823155, 9.868931481149406, 73.94785143419082], 'normal': [-0.2778464471836451, 0.5157901751893056, -0.8104084445300476], 'radius': 3.0455478421596087}, 'confidence': 0.9993656252990797, 'timestamp': 53741.909169, 'diameter_3d': 6.091095684319217, 'ellipse': {'center': [168.53789698215652, 202.35230786515314], 'axes': [38.001494608307944, 51.194943791209205], 'angle': -65.87159518815545}, 'location': [168.53789698215652, 202.35230786515314], 'diameter': 51.194943791209205, 'sphere': {'center': [4.323642472286057, 3.6794493788777403, 83.67275276855139], 'radius': 12.0}, 'projected_sphere': {'center': [192.03741055624607, 147.26405597308872], 'axes': [177.83566941032547, 177.83566941032547], 'angle': 90.0}, 'model_confidence': 0.7389277504626923, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1127260517455415, 'phi': -1.901084984577211, 'norm_pos': [0.5266809280692392, 0.15686538389519522], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179840.5798552,"{'circle_3d': {'center': [0.9539240391278847, 9.830756567720899, 73.93589405797535], 'normal': [-0.2808098694298477, 0.5126089324035966, -0.8114048925480034], 'radius': 3.089268410990295}, 'confidence': 0.998192869302172, 'timestamp': 53741.917569, 'diameter_3d': 6.17853682198059, 'ellipse': {'center': [168.25081512694754, 202.03592956858594], 'axes': [38.63521190075726, 51.93907652539807], 'angle': -65.49582928320464}, 'location': [168.25081512694754, 202.03592956858594], 'diameter': 51.93907652539807, 'sphere': {'center': [4.323642472286057, 3.6794493788777403, 83.67275276855139], 'radius': 12.0}, 'projected_sphere': {'center': [192.03741055624607, 147.26405597308872], 'axes': [177.83566941032547, 177.83566941032547], 'angle': 90.0}, 'model_confidence': 0.7400386212051746, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.109016881044536, 'phi': -1.903973431829885, 'norm_pos': [0.5257837972717111, 0.1581836267975586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179840.58845,"{'circle_3d': {'center': [0.9711261258440835, 9.875114409130465, 73.95810563240985], 'normal': [-0.27937636220349776, 0.516305419187727, -0.8095539280117944], 'radius': 3.1202216225694044}, 'confidence': 0.9976542973521585, 'timestamp': 53741.925969, 'diameter_3d': 6.240443245138809, 'ellipse': {'center': [168.39581068696808, 202.37358287407537], 'axes': [38.876401477465194, 52.44388295723963], 'angle': -65.75417073646703}, 'location': [168.39581068696808, 202.37358287407537], 'diameter': 52.44388295723963, 'sphere': {'center': [4.323642472286057, 3.6794493788777403, 83.67275276855139], 'radius': 12.0}, 'projected_sphere': {'center': [192.03741055624607, 147.26405597308872], 'axes': [177.83566941032547, 177.83566941032547], 'angle': 90.0}, 'model_confidence': 0.7443077760523331, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1133275789496624, 'phi': -1.9030984674568532, 'norm_pos': [0.5262369083967753, 0.15677673802468595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179840.5995772,"{'circle_3d': {'center': [0.9541615433117121, 9.846298967568124, 73.94564814180107], 'normal': [-0.2807900774145287, 0.5139041323908653, -0.8105920522291931], 'radius': 3.1001609526156986}, 'confidence': 0.9983920742824958, 'timestamp': 53741.934369, 'diameter_3d': 6.200321905231397, 'ellipse': {'center': [168.25321584238313, 202.15221316550878], 'axes': [38.710349518963945, 52.11544780355524], 'angle': -65.54380590163021}, 'location': [168.25321584238313, 202.15221316550878], 'diameter': 52.11544780355524, 'sphere': {'center': [4.323642472286057, 3.6794493788777403, 83.67275276855139], 'radius': 12.0}, 'projected_sphere': {'center': [192.03741055624607, 147.26405597308872], 'axes': [177.83566941032547, 177.83566941032547], 'angle': 90.0}, 'model_confidence': 0.74710579783277, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.110526024665645, 'phi': -1.9042615172926334, 'norm_pos': [0.5257912995074473, 0.1576991118103801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179840.6080241,"{'circle_3d': {'center': [0.9670794742933975, 9.849340176935621, 73.94311082341552], 'normal': [-0.27971358316605494, 0.5141575665048235, -0.8108034954279887], 'radius': 3.1093751542497725}, 'confidence': 0.997891625812375, 'timestamp': 53741.942769, 'diameter_3d': 6.218750308499545, 'ellipse': {'center': [168.3624980317613, 202.17773167322758], 'axes': [38.836796399511506, 52.27209778051541], 'angle': -65.64840674735684}, 'location': [168.3624980317613, 202.17773167322758], 'diameter': 52.27209778051541, 'sphere': {'center': [4.323642472286057, 3.6794493788777403, 83.67275276855139], 'radius': 12.0}, 'projected_sphere': {'center': [192.03741055624607, 147.26405597308872], 'axes': [177.83566941032547, 177.83566941032547], 'angle': 90.0}, 'model_confidence': 0.7476265650835368, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1108214810399657, 'phi': -1.9029948630079236, 'norm_pos': [0.5261328063492541, 0.15759278469488502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179840.6178901,"{'circle_3d': {'center': [0.9824680794179566, 9.87191993983279, 73.95216317593163], 'normal': [-0.278431199405675, 0.5160392134129208, -0.810049132718313], 'radius': 3.0872188881394886}, 'confidence': 0.99876148447407, 'timestamp': 53741.951169, 'diameter_3d': 6.174437776278977, 'ellipse': {'center': [168.48559759554277, 202.36186588171893], 'axes': [38.49769188799767, 51.89289336810085], 'angle': -65.8285419985579}, 'location': [168.48559759554277, 202.36186588171893], 'diameter': 51.89289336810085, 'sphere': {'center': [4.323642472286057, 3.6794493788777403, 83.67275276855139], 'radius': 12.0}, 'projected_sphere': {'center': [192.03741055624607, 147.26405597308872], 'axes': [177.83566941032547, 177.83566941032547], 'angle': 90.0}, 'model_confidence': 0.7510266661881038, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1130167669069446, 'phi': -1.9018668007235826, 'norm_pos': [0.5265174924860712, 0.1568255588261711], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179840.623392,"{'circle_3d': {'center': [0.9719019580496027, 9.858385677244776, 73.94718945602557], 'normal': [-0.2793117095197045, 0.514911358197253, -0.8104636093771517], 'radius': 3.153756712375531}, 'confidence': 0.9977256383111508, 'timestamp': 53741.95957, 'diameter_3d': 6.307513424751062, 'ellipse': {'center': [168.4093127520566, 202.23698216535252], 'axes': [39.36403200121663, 53.015696229591384], 'angle': -65.71091929837186}, 'location': [168.4093127520566, 202.23698216535252], 'diameter': 53.015696229591384, 'sphere': {'center': [4.323642472286057, 3.6794493788777403, 83.67275276855139], 'radius': 12.0}, 'projected_sphere': {'center': [192.03741055624607, 147.26405597308872], 'axes': [177.83566941032547, 177.83566941032547], 'angle': 90.0}, 'model_confidence': 0.7533467656284043, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1117005695285678, 'phi': -1.9026809989522113, 'norm_pos': [0.5262791023501768, 0.1573459076443645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
