imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181063.446369,B1759674,0.03156,0.00830,-0.99878,0.03754,0.0173
1596181063.45262,B1759679,0.03162,0.00824,-0.99878,0.03748,0.0173
1596181063.456311,B1759684,0.03168,0.00824,-0.99878,0.03741,0.0173
1596181063.46138,B1759689,0.03174,0.00818,-0.99878,0.03735,0.0172
1596181063.466363,B1759694,0.03180,0.00812,-0.99878,0.03729,0.0172
1596181063.472356,B1759699,0.03186,0.00806,-0.99878,0.03729,0.0172
1596181063.476522,B1759704,0.03192,0.00800,-0.99878,0.03723,0.0172
1596181063.481834,B1759709,0.03198,0.00793,-0.99878,0.03717,0.0172
1596181063.4864151,B1759714,0.03210,0.00793,-0.99878,0.03711,0.0172
1596181063.4911768,B1759719,0.03217,0.00787,-0.99878,0.03705,0.0172
1596181063.496653,B1759724,0.03223,0.00787,-0.99878,0.03705,0.0172
1596181063.5032792,B1759729,0.03235,0.00781,-0.99878,0.03699,0.0172
1596181063.5067399,B1759734,0.03241,0.00775,-0.99878,0.03693,0.0172
1596181063.512023,B1759739,0.03247,0.00775,-0.99878,0.03693,0.0172
1596181063.519202,B1759744,0.03253,0.00769,-0.99878,0.03693,0.0172
1596181063.521633,B1759749,0.03265,0.00763,-0.99878,0.03693,0.0172
1596181063.526461,B1759754,0.03271,0.00763,-0.99878,0.03693,0.0172
1596181063.5329869,B1759759,0.03278,0.00757,-0.99878,0.03693,0.0172
1596181063.53739,B1759764,0.03284,0.00757,-0.99878,0.03693,0.0172
1596181063.541609,B1759769,0.03290,0.00757,-0.99872,0.03693,0.0172
1596181063.547204,B1759775,0.03296,0.00751,-0.99872,0.03693,0.0172
1596181063.551862,B1759780,0.03314,0.00751,-0.99872,0.03699,0.0172
1596181063.557083,B1759785,0.03320,0.00745,-0.99872,0.03705,0.0172
1596181063.562166,B1759790,0.03326,0.00745,-0.99872,0.03711,0.0172
1596181063.567011,B1759795,0.03339,0.00745,-0.99872,0.03711,0.0172
1596181063.572413,B1759800,0.03345,0.00745,-0.99872,0.03717,0.0172
1596181063.5767748,B1759805,0.03351,0.00739,-0.99872,0.03723,0.0172
1596181063.581862,B1759810,0.03357,0.00739,-0.99872,0.03729,0.0172
1596181063.58688,B1759815,0.03369,0.00732,-0.99872,0.03735,0.0172
1596181063.591837,B1759820,0.03375,0.00726,-0.99872,0.03735,0.0172
1596181063.5970309,B1759825,0.03381,0.00720,-0.99872,0.03741,0.0172
1596181063.602887,B1759830,0.03387,0.00720,-0.99872,0.03754,0.0172
1596181063.607483,B1759835,0.03387,0.00714,-0.99872,0.03754,0.0172
1596181063.6123142,B1759840,0.03394,0.00708,-0.99872,0.03766,0.0172
1596181063.619204,B1759845,0.03400,0.00702,-0.99866,0.03772,0.0172
1596181063.624392,B1759850,0.03406,0.00696,-0.99866,0.03778,0.0172
1596181063.630976,B1759855,0.03406,0.00690,-0.99866,0.03784,0.0172
1596181063.632674,B1759860,0.03406,0.00684,-0.99866,0.03790,0.0172
1596181063.63758,B1759865,0.03412,0.00677,-0.99866,0.03796,0.0172
1596181063.6435,B1759870,0.03412,0.00671,-0.99866,0.03802,0.0172
1596181063.648407,B1759875,0.03412,0.00665,-0.99866,0.03815,0.0172
1596181063.652554,B1759880,0.03412,0.00659,-0.99866,0.03821,0.0172
1596181063.658096,B1759885,0.03412,0.00653,-0.99866,0.03827,0.0172
1596181063.663085,B1759890,0.03412,0.00647,-0.99866,0.03833,0.0172
1596181063.668931,B1759896,0.03412,0.00641,-0.99866,0.03845,0.0172
1596181063.674067,B1759901,0.03412,0.00635,-0.99866,0.03851,0.0172
1596181063.67789,B1759906,0.03412,0.00629,-0.99866,0.03864,0.0172
1596181063.683029,B1759911,0.03412,0.00623,-0.99866,0.03876,0.0172
1596181063.687893,B1759916,0.03412,0.00616,-0.99866,0.03882,0.0172
1596181063.693383,B1759921,0.03412,0.00610,-0.99866,0.03894,0.0172
1596181063.6979158,B1759926,0.03412,0.00604,-0.99866,0.03906,0.0172
1596181063.703742,B1759932,0.03412,0.00598,-0.99866,0.03912,0.0172
1596181063.709426,B1759937,0.03412,0.00592,-0.99866,0.03925,0.0172
1596181063.7149282,B1759943,0.03412,0.00586,-0.99860,0.03937,0.0172
1596181063.7208672,B1759948,0.03418,0.00580,-0.99860,0.03943,0.0172
1596181063.7254772,B1759953,0.03418,0.00574,-0.99860,0.03955,0.0172
1596181063.730787,B1759958,0.03418,0.00562,-0.99860,0.03961,0.0172
1596181063.735666,B1759964,0.03418,0.00555,-0.99860,0.03973,0.0172
1596181063.742667,B1759969,0.03418,0.00549,-0.99860,0.03986,0.0172
1596181063.7467039,B1759974,0.03418,0.00537,-0.99860,0.03992,0.0172
1596181063.752506,B1759979,0.03418,0.00531,-0.99860,0.04004,0.0172
1596181063.756289,B1759984,0.03424,0.00525,-0.99860,0.04010,0.0172
1596181063.761528,B1759989,0.03424,0.00519,-0.99860,0.04016,0.0172
1596181063.7671838,B1759994,0.03424,0.00513,-0.99860,0.04022,0.0172
1596181063.7715158,B1759999,0.03424,0.00507,-0.99860,0.04028,0.0172
1596181063.777408,B1760004,0.03424,0.00500,-0.99860,0.04028,0.0172
1596181063.782418,B1760010,0.03424,0.00488,-0.99860,0.04034,0.0172
1596181063.788705,B1760015,0.03418,0.00476,-0.99860,0.04041,0.0172
1596181063.79213,B1760020,0.03418,0.00470,-0.99860,0.04047,0.0172
1596181063.797011,B1760025,0.03418,0.00458,-0.99860,0.04047,0.0172
1596181063.802943,B1760030,0.03418,0.00446,-0.99860,0.04047,0.0172
1596181063.8066099,B1760035,0.03418,0.00433,-0.99860,0.04047,0.0172
1596181063.8117151,B1760040,0.03418,0.00415,-0.99860,0.04047,0.0172
1596181063.817316,B1760045,0.03418,0.00403,-0.99860,0.04047,0.0172
1596181063.8221178,B1760050,0.03418,0.00378,-0.99860,0.04047,0.0172
1596181063.827562,B1760055,0.03418,0.00354,-0.99860,0.04041,0.0172
1596181063.831962,B1760060,0.03412,0.00330,-0.99860,0.04041,0.0172
1596181063.83762,B1760065,0.03412,0.00299,-0.99860,0.04034,0.0172
1596181063.841774,B1760070,0.03412,0.00269,-0.99860,0.04028,0.0172
1596181063.8473961,B1760075,0.03412,0.00232,-0.99860,0.04022,0.0172
1596181063.8532171,B1760080,0.03412,0.00201,-0.99860,0.04022,0.0172
1596181063.857234,B1760085,0.03412,0.00165,-0.99860,0.04010,0.0172
1596181063.862408,B1760090,0.03412,0.00128,-0.99860,0.04004,0.0172
1596181063.866657,B1760095,0.03418,0.00092,-0.99860,0.03992,0.0172
1596181063.8721259,B1760100,0.03418,0.00055,-0.99860,0.03979,0.0172
1596181063.877151,B1760105,0.03424,0.00018,-0.99860,0.03967,0.0172
1596181063.8840058,B1760110,0.03430,-0.00024,-0.99866,0.03955,0.0172
1596181063.887351,B1760115,0.03436,-0.00061,-0.99866,0.03943,0.0172
1596181063.89246,B1760120,0.03448,-0.00092,-0.99866,0.03925,0.0172
1596181063.897551,B1760125,0.03455,-0.00134,-0.99866,0.03906,0.0172
1596181063.902324,B1760130,0.03461,-0.00171,-0.99866,0.03888,0.0172
1596181063.907913,B1760135,0.03473,-0.00201,-0.99866,0.03870,0.0172
1596181063.9143329,B1760141,0.03479,-0.00244,-0.99866,0.03851,0.0172
1596181063.918066,B1760145,0.03485,-0.00281,-0.99866,0.03827,0.0172
1596181063.9235442,B1760151,0.03491,-0.00317,-0.99866,0.03802,0.0172
1596181063.927413,B1760156,0.03497,-0.00360,-0.99866,0.03778,0.0172
