eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596428918.29455,"{'circle_3d': {'center': [-0.7283430809670446, 9.058393416494088, 68.54840057901808], 'normal': [-0.20407229042173777, 0.6410926426527064, -0.7398342542884827], 'radius': 2.3521526329147013}, 'confidence': 0.9998786285961, 'timestamp': 137703.748397, 'diameter_3d': 4.704305265829403, 'ellipse': {'center': [153.51911477010088, 201.62774759669185], 'axes': [27.78729608284612, 42.57546549906361], 'angle': -73.65652697568453}, 'location': [153.51911477010088, 201.62774759669185], 'diameter': 42.57546549906361, 'sphere': {'center': [1.7205244040938086, 1.365281704661612, 77.42641163047988], 'radius': 12.0}, 'projected_sphere': {'center': [173.77727713417926, 130.9326344727175], 'axes': [192.1824825230865, 192.1824825230865], 'angle': 90.0}, 'model_confidence': 0.9255672062239317, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2667174536579746, 'phi': -1.8399388014850915, 'norm_pos': [0.47974723365656524, 0.159884385013784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428918.3019872,"{'circle_3d': {'center': [-0.7648698587473384, 9.075039762915964, 68.57302549627008], 'normal': [-0.2071161885700956, 0.6424798381878627, -0.7377821778508168], 'radius': 2.359333565330784}, 'confidence': 0.9997694684696021, 'timestamp': 137703.756797, 'diameter_3d': 4.718667130661568, 'ellipse': {'center': [153.1929425884247, 201.74777271832585], 'axes': [27.755473604246546, 42.69029374135765], 'angle': -73.4393242007487}, 'location': [153.1929425884247, 201.74777271832585], 'diameter': 42.69029374135765, 'sphere': {'center': [1.7205244040938086, 1.365281704661612, 77.42641163047988], 'radius': 12.0}, 'projected_sphere': {'center': [173.77727713417926, 130.9326344727175], 'axes': [192.1824825230865, 192.1824825230865], 'angle': 90.0}, 'model_confidence': 0.9257111377327432, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.268526328123595, 'phi': -1.844480068536498, 'norm_pos': [0.4787279455888272, 0.15938428034030894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428918.310207,"{'circle_3d': {'center': [-0.76871942954605, 9.079384919269133, 68.57789329512747], 'normal': [-0.20743698613665487, 0.6428419345506268, -0.7373765279460345], 'radius': 2.3513955386866305}, 'confidence': 0.9999139979815649, 'timestamp': 137703.765197, 'diameter_3d': 4.702791077373261, 'ellipse': {'center': [153.15797381417386, 201.78338793529448], 'axes': [27.638637278447433, 42.5435812799497], 'angle': -73.42125631924925}, 'location': [153.15797381417386, 201.78338793529448], 'diameter': 42.5435812799497, 'sphere': {'center': [1.7205244040938086, 1.365281704661612, 77.42641163047988], 'radius': 12.0}, 'projected_sphere': {'center': [173.77727713417926, 130.9326344727175], 'axes': [192.1824825230865, 192.1824825230865], 'angle': 90.0}, 'model_confidence': 0.9259538885490914, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.268998945776339, 'phi': -1.845026410204481, 'norm_pos': [0.4786186681692933, 0.1592358836029396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428918.3180091,"{'circle_3d': {'center': [-0.8382535740395161, 9.039865841880033, 68.56337526705592], 'normal': [-0.21323149817777703, 0.639548678101535, -0.738586363618663], 'radius': 2.3359722857095053}, 'confidence': 0.9997897831810387, 'timestamp': 137703.773597, 'diameter_3d': 4.671944571419011, 'ellipse': {'center': [152.5293022522758, 201.44807124719142], 'axes': [27.53530635630126, 42.273404809468154], 'angle': -72.87751130876917}, 'location': [152.5293022522758, 201.44807124719142], 'diameter': 42.273404809468154, 'sphere': {'center': [1.7205244040938086, 1.365281704661612, 77.42641163047988], 'radius': 12.0}, 'projected_sphere': {'center': [173.77727713417926, 130.9326344727175], 'axes': [192.1824825230865, 192.1824825230865], 'angle': 90.0}, 'model_confidence': 0.9261701310766979, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2647073640105457, 'phi': -1.8518561992095688, 'norm_pos': [0.4766540695383619, 0.1606330364700358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428918.3262641,"{'circle_3d': {'center': [-0.9814288135030071, 8.977933908529975, 68.5524623837884], 'normal': [-0.225162768133068, 0.6343876836556969, -0.7394957705576237], 'radius': 2.361830210381759}, 'confidence': 0.9996264011935115, 'timestamp': 137703.781997, 'diameter_3d': 4.723660420763518, 'ellipse': {'center': [151.24162098141377, 200.8962074304676], 'axes': [27.910189499901563, 42.748595166890404], 'angle': -71.79007152722663}, 'location': [151.24162098141377, 200.8962074304676], 'diameter': 42.748595166890404, 'sphere': {'center': [1.7205244040938086, 1.365281704661612, 77.42641163047988], 'radius': 12.0}, 'projected_sphere': {'center': [173.77727713417926, 130.9326344727175], 'axes': [192.1824825230865, 192.1824825230865], 'angle': 90.0}, 'model_confidence': 0.9263199170746583, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2580124747281247, 'phi': -1.8663594845819587, 'norm_pos': [0.47263006556691806, 0.16293246903971836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428918.334301,"{'circle_3d': {'center': [-1.0019679811928983, 8.954291308042325, 68.53850026436854], 'normal': [-0.22687436544055892, 0.6324174669483928, -0.7406592805092785], 'radius': 2.358568387834108}, 'confidence': 0.9998964901635787, 'timestamp': 137703.790397, 'diameter_3d': 4.717136775668216, 'ellipse': {'center': [151.05477900156112, 200.69984698324367], 'axes': [27.942489285511886, 42.69821975285467], 'angle': -71.60336009148703}, 'location': [151.05477900156112, 200.69984698324367], 'diameter': 42.69821975285467, 'sphere': {'center': [1.7205244040938086, 1.365281704661612, 77.42641163047988], 'radius': 12.0}, 'projected_sphere': {'center': [173.77727713417926, 130.9326344727175], 'axes': [192.1824825230865, 192.1824825230865], 'angle': 90.0}, 'model_confidence': 0.9266818560088042, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2554663889692153, 'phi': -1.8680357406790231, 'norm_pos': [0.4720461843798785, 0.163750637569818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428918.342808,"{'circle_3d': {'center': [-1.0150229574650174, 8.962766539157125, 68.54975658354473], 'normal': [-0.22796228012990216, 0.6331237362079594, -0.7397212539112623], 'radius': 2.370636346141979}, 'confidence': 0.9995540267074333, 'timestamp': 137703.798797, 'diameter_3d': 4.741272692283958, 'ellipse': {'center': [150.93973038634667, 200.76043398089587], 'axes': [28.031550663912526, 42.90980792924603], 'angle': -71.53296882425104}, 'location': [150.93973038634667, 200.76043398089587], 'diameter': 42.90980792924603, 'sphere': {'center': [1.7205244040938086, 1.365281704661612, 77.42641163047988], 'radius': 12.0}, 'projected_sphere': {'center': [173.77727713417926, 130.9326344727175], 'axes': [192.1824825230865, 192.1824825230865], 'angle': 90.0}, 'model_confidence': 0.9267611383849572, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2563784818007395, 'phi': -1.8697345181386467, 'norm_pos': [0.47168665745733335, 0.16349819174626723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428918.350053,"{'circle_3d': {'center': [-1.0065551431355615, 8.956337686871843, 68.54165467161862], 'normal': [-0.22725662893578086, 0.6325879985175192, -0.740396413238438], 'radius': 2.354268276797137}, 'confidence': 0.9998608863517879, 'timestamp': 137703.807197, 'diameter_3d': 4.708536553594274, 'ellipse': {'center': [151.01339685038818, 200.71582802714013], 'axes': [27.876546144742615, 42.61838389885806], 'angle': -71.57667411285006}, 'location': [151.01339685038818, 200.71582802714013], 'diameter': 42.61838389885806, 'sphere': {'center': [1.7205244040938086, 1.365281704661612, 77.42641163047988], 'radius': 12.0}, 'projected_sphere': {'center': [173.77727713417926, 130.9326344727175], 'axes': [192.1824825230865, 192.1824825230865], 'angle': 90.0}, 'model_confidence': 0.9271364230019175, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2556865552344387, 'phi': -1.8686070723313468, 'norm_pos': [0.47191686515746306, 0.1636840498869161], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428918.3596,"{'circle_3d': {'center': [-1.0364055079798813, 8.963510286476746, 68.55701143213496], 'normal': [-0.22974415933947417, 0.6331857151512611, -0.7391166831954102], 'radius': 2.382761595807457}, 'confidence': 0.9995759063751499, 'timestamp': 137703.815597, 'diameter_3d': 4.765523191614914, 'ellipse': {'center': [150.7493026680121, 200.75587078059473], 'axes': [28.141570646126755, 43.12488656055977], 'angle': -71.39083507917577}, 'location': [150.7493026680121, 200.75587078059473], 'diameter': 43.12488656055977, 'sphere': {'center': [1.7205244040938086, 1.365281704661612, 77.42641163047988], 'radius': 12.0}, 'projected_sphere': {'center': [173.77727713417926, 130.9326344727175], 'axes': [192.1824825230865, 192.1824825230865], 'angle': 90.0}, 'model_confidence': 0.9273159353024418, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2564585553423404, 'phi': -1.8721646266381529, 'norm_pos': [0.4710915708375378, 0.16351720508085532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428918.3685079,"{'circle_3d': {'center': [-1.009285301932153, 8.968710857585993, 68.55308057132594], 'normal': [-0.22748414216883012, 0.6336190960770317, -0.7394442549294955], 'radius': 2.3755908094801366}, 'confidence': 0.9994080334899531, 'timestamp': 137703.823997, 'diameter_3d': 4.751181618960273, 'ellipse': {'center': [150.99227222714322, 200.80894779943483], 'axes': [28.073107751975144, 42.997449597208224], 'angle': -71.58380882257914}, 'location': [150.99227222714322, 200.80894779943483], 'diameter': 42.997449597208224, 'sphere': {'center': [1.7205244040938086, 1.365281704661612, 77.42641163047988], 'radius': 12.0}, 'projected_sphere': {'center': [173.77727713417926, 130.9326344727175], 'axes': [192.1824825230865, 192.1824825230865], 'angle': 90.0}, 'model_confidence': 0.9273906898759066, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.257018607415514, 'phi': -1.8692493413657443, 'norm_pos': [0.4718508507098226, 0.1632960508356882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428918.378081,"{'circle_3d': {'center': [-1.0274062301465234, 8.974531851729223, 68.56366998758206], 'normal': [-0.22899421952002766, 0.6341041789223009, -0.738561803574818], 'radius': 2.368311051656387}, 'confidence': 0.999720676966897, 'timestamp': 137703.832397, 'diameter_3d': 4.736622103312774, 'ellipse': {'center': [150.82962106723264, 200.85131391339482], 'axes': [27.936886939691277, 42.859047841689325], 'angle': -71.47407430228216}, 'location': [150.82962106723264, 200.85131391339482], 'diameter': 42.859047841689325, 'sphere': {'center': [1.7205244040938086, 1.365281704661612, 77.42641163047988], 'radius': 12.0}, 'projected_sphere': {'center': [173.77727713417926, 130.9326344727175], 'axes': [192.1824825230865, 192.1824825230865], 'angle': 90.0}, 'model_confidence': 0.9275122600308716, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2576457780021384, 'phi': -1.8714514816266516, 'norm_pos': [0.471342565835102, 0.16311952536085494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
