imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428953.895457,B743187,0.02417,0.02600,-0.99847,0.04266,0.0172
1596428953.9002419,B743192,0.02423,0.02606,-0.99847,0.04260,0.0172
1596428953.905975,B743197,0.02423,0.02612,-0.99847,0.04254,0.0172
1596428953.9105222,B743202,0.02429,0.02612,-0.99847,0.04248,0.0172
1596428953.9158232,B743207,0.02435,0.02618,-0.99847,0.04242,0.0172
1596428953.919778,B743212,0.02435,0.02618,-0.99847,0.04236,0.0172
1596428953.925406,B743217,0.02435,0.02625,-0.99847,0.04230,0.0172
1596428953.93021,B743222,0.02441,0.02625,-0.99847,0.04218,0.0172
1596428953.935286,B743227,0.02441,0.02625,-0.99847,0.04211,0.0172
1596428953.941278,B743232,0.02448,0.02631,-0.99847,0.04205,0.0172
1596428953.944896,B743237,0.02448,0.02631,-0.99847,0.04199,0.0172
1596428953.949941,B743242,0.02448,0.02631,-0.99847,0.04187,0.0172
1596428953.955014,B743247,0.02448,0.02637,-0.99847,0.04175,0.0172
1596428953.96267,B743252,0.02448,0.02637,-0.99847,0.04169,0.0172
1596428953.965295,B743257,0.02454,0.02637,-0.99847,0.04156,0.0172
1596428953.970026,B743262,0.02454,0.02637,-0.99847,0.04144,0.0172
1596428953.976147,B743267,0.02454,0.02637,-0.99847,0.04132,0.0172
1596428953.98075,B743272,0.02460,0.02637,-0.99847,0.04120,0.0172
1596428953.985145,B743277,0.02460,0.02643,-0.99847,0.04108,0.0172
1596428953.990268,B743282,0.02460,0.02643,-0.99854,0.04102,0.0172
1596428953.99541,B743287,0.02460,0.02637,-0.99854,0.04089,0.0172
1596428954.0003421,B743292,0.02460,0.02637,-0.99854,0.04077,0.0172
1596428954.005513,B743297,0.02460,0.02637,-0.99854,0.04065,0.0172
1596428954.010773,B743303,0.02466,0.02637,-0.99854,0.04059,0.0172
1596428954.0169559,B743308,0.02466,0.02637,-0.99854,0.04047,0.0172
1596428954.021034,B743313,0.02466,0.02631,-0.99854,0.04034,0.0172
1596428954.027651,B743319,0.02472,0.02631,-0.99854,0.04022,0.0172
1596428954.032734,B743324,0.02472,0.02625,-0.99854,0.04016,0.0172
1596428954.037656,B743329,0.02478,0.02618,-0.99854,0.04004,0.0172
1596428954.043766,B743335,0.02484,0.02618,-0.99854,0.03998,0.0172
1596428954.048801,B743340,0.02484,0.02612,-0.99854,0.03986,0.0172
1596428954.054349,B743345,0.02490,0.02612,-0.99854,0.03973,0.0172
1596428954.059484,B743351,0.02496,0.02606,-0.99854,0.03967,0.0172
1596428954.06709,B743356,0.02502,0.02606,-0.99854,0.03955,0.0172
1596428954.068502,B743361,0.02515,0.02606,-0.99854,0.03949,0.0172
1596428954.073528,B743366,0.02521,0.02606,-0.99860,0.03937,0.0172
1596428954.0790122,B743371,0.02527,0.02600,-0.99860,0.03925,0.0172
1596428954.0838668,B743376,0.02533,0.02600,-0.99860,0.03918,0.0172
1596428954.089133,B743381,0.02539,0.02594,-0.99860,0.03912,0.0172
1596428954.094199,B743386,0.02545,0.02594,-0.99860,0.03906,0.0172
1596428954.1008708,B743391,0.02551,0.02588,-0.99860,0.03900,0.0172
1596428954.103984,B743396,0.02557,0.02582,-0.99860,0.03894,0.0172
1596428954.1087842,B743401,0.02563,0.02576,-0.99860,0.03888,0.0172
1596428954.114885,B743406,0.02570,0.02576,-0.99860,0.03882,0.0172
1596428954.119401,B743411,0.02588,0.02563,-0.99860,0.03876,0.0172
1596428954.125737,B743417,0.02594,0.02563,-0.99860,0.03870,0.0172
1596428954.129808,B743422,0.02606,0.02563,-0.99860,0.03864,0.0172
1596428954.1378949,B743427,0.02618,0.02563,-0.99860,0.03857,0.0172
