imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596430151.382433,B1941992,0.04883,0.04279,-0.99646,0.05292,0.0170
1596430151.387103,B1941997,0.04883,0.04272,-0.99646,0.05304,0.0170
1596430151.393367,B1942002,0.04877,0.04272,-0.99646,0.05316,0.0170
1596430151.3977559,B1942007,0.04871,0.04272,-0.99646,0.05328,0.0170
1596430151.4036422,B1942013,0.04865,0.04266,-0.99646,0.05341,0.0170
1596430151.4089139,B1942018,0.04865,0.04266,-0.99646,0.05353,0.0170
1596430151.4140532,B1942024,0.04858,0.04260,-0.99646,0.05365,0.0170
1596430151.4197109,B1942029,0.04852,0.04254,-0.99646,0.05377,0.0170
1596430151.424736,B1942034,0.04846,0.04248,-0.99646,0.05389,0.0170
1596430151.430023,B1942039,0.04840,0.04242,-0.99646,0.05402,0.0170
1596430151.435116,B1942045,0.04834,0.04236,-0.99646,0.05414,0.0170
1596430151.4407492,B1942050,0.04828,0.04230,-0.99646,0.05426,0.0170
1596430151.4462452,B1942055,0.04822,0.04224,-0.99646,0.05438,0.0170
1596430151.450457,B1942060,0.04816,0.04218,-0.99646,0.05444,0.0170
1596430151.456352,B1942065,0.04810,0.04205,-0.99646,0.05457,0.0170
1596430151.4612648,B1942070,0.04803,0.04193,-0.99646,0.05463,0.0170
1596430151.465913,B1942075,0.04797,0.04187,-0.99646,0.05475,0.0170
1596430151.470717,B1942080,0.04791,0.04175,-0.99646,0.05481,0.0170
1596430151.4755971,B1942085,0.04785,0.04169,-0.99646,0.05493,0.0170
1596430151.4814148,B1942090,0.04779,0.04156,-0.99646,0.05499,0.0170
1596430151.486943,B1942095,0.04773,0.04144,-0.99646,0.05511,0.0170
1596430151.491749,B1942100,0.04767,0.04138,-0.99646,0.05518,0.0170
1596430151.497057,B1942105,0.04761,0.04126,-0.99646,0.05530,0.0170
1596430151.5028532,B1942110,0.04755,0.04120,-0.99646,0.05536,0.0170
1596430151.5060859,B1942115,0.04749,0.04114,-0.99646,0.05542,0.0170
1596430151.510636,B1942120,0.04742,0.04102,-0.99646,0.05554,0.0170
1596430151.5160651,B1942125,0.04736,0.04095,-0.99646,0.05560,0.0170
1596430151.521882,B1942130,0.04730,0.04089,-0.99646,0.05566,0.0170
1596430151.525921,B1942135,0.04730,0.04083,-0.99646,0.05573,0.0170
1596430151.530838,B1942140,0.04724,0.04077,-0.99646,0.05585,0.0170
1596430151.535973,B1942145,0.04724,0.04077,-0.99646,0.05591,0.0170
1596430151.540647,B1942150,0.04718,0.04077,-0.99646,0.05597,0.0170
1596430151.545572,B1942155,0.04718,0.04071,-0.99646,0.05603,0.0170
1596430151.552005,B1942160,0.04718,0.04071,-0.99646,0.05609,0.0170
1596430151.555728,B1942165,0.04718,0.04071,-0.99646,0.05615,0.0170
1596430151.561085,B1942170,0.04718,0.04071,-0.99646,0.05615,0.0170
1596430151.565826,B1942175,0.04718,0.04065,-0.99646,0.05621,0.0170
1596430151.570563,B1942180,0.04718,0.04065,-0.99646,0.05627,0.0170
1596430151.576687,B1942185,0.04724,0.04065,-0.99646,0.05627,0.0170
1596430151.581731,B1942190,0.04724,0.04065,-0.99646,0.05634,0.0170
1596430151.587046,B1942195,0.04724,0.04065,-0.99646,0.05634,0.0170
1596430151.59109,B1942200,0.04724,0.04065,-0.99646,0.05640,0.0170
1596430151.5957289,B1942205,0.04724,0.04065,-0.99646,0.05640,0.0170
1596430151.604026,B1942210,0.04724,0.04065,-0.99646,0.05640,0.0170
