imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429646.0126562,B1436020,0.03973,0.03400,-0.99756,0.04584,0.0172
1596429646.019148,B1436025,0.03973,0.03400,-0.99756,0.04584,0.0171
1596429646.023655,B1436031,0.03979,0.03406,-0.99756,0.04578,0.0171
1596429646.028068,B1436036,0.03979,0.03406,-0.99756,0.04578,0.0171
1596429646.033646,B1436041,0.03979,0.03418,-0.99756,0.04572,0.0171
1596429646.038359,B1436046,0.03979,0.03424,-0.99756,0.04565,0.0171
1596429646.0440252,B1436051,0.03986,0.03430,-0.99756,0.04565,0.0171
1596429646.048279,B1436056,0.03986,0.03436,-0.99756,0.04559,0.0171
1596429646.054522,B1436061,0.03986,0.03442,-0.99756,0.04559,0.0171
1596429646.059415,B1436066,0.03986,0.03455,-0.99756,0.04559,0.0171
1596429646.0640519,B1436071,0.03986,0.03461,-0.99756,0.04553,0.0171
1596429646.071084,B1436076,0.03986,0.03467,-0.99756,0.04553,0.0171
1596429646.073611,B1436081,0.03979,0.03473,-0.99756,0.04553,0.0171
1596429646.079479,B1436086,0.03979,0.03479,-0.99756,0.04553,0.0171
1596429646.084399,B1436091,0.03979,0.03485,-0.99756,0.04547,0.0171
1596429646.088833,B1436097,0.03979,0.03497,-0.99756,0.04547,0.0171
1596429646.09372,B1436102,0.03973,0.03503,-0.99756,0.04547,0.0171
1596429646.098835,B1436107,0.03973,0.03510,-0.99756,0.04547,0.0171
1596429646.104565,B1436112,0.03967,0.03516,-0.99756,0.04547,0.0171
1596429646.110374,B1436117,0.03967,0.03528,-0.99756,0.04547,0.0171
1596429646.1149461,B1436122,0.03967,0.03534,-0.99756,0.04547,0.0171
1596429646.122496,B1436128,0.03961,0.03540,-0.99756,0.04547,0.0171
1596429646.1274712,B1436133,0.03961,0.03552,-0.99756,0.04547,0.0171
1596429646.1312158,B1436139,0.03955,0.03558,-0.99756,0.04547,0.0171
1596429646.1362839,B1436144,0.03955,0.03564,-0.99756,0.04553,0.0171
1596429646.141779,B1436149,0.03955,0.03571,-0.99756,0.04553,0.0171
1596429646.1479208,B1436155,0.03949,0.03577,-0.99756,0.04553,0.0171
1596429646.1524081,B1436160,0.03949,0.03583,-0.99756,0.04553,0.0171
1596429646.15729,B1436165,0.03943,0.03589,-0.99756,0.04559,0.0171
1596429646.163046,B1436170,0.03937,0.03589,-0.99756,0.04559,0.0171
1596429646.1674922,B1436175,0.03937,0.03595,-0.99756,0.04565,0.0171
1596429646.1726148,B1436180,0.03931,0.03595,-0.99756,0.04565,0.0171
1596429646.177321,B1436185,0.03925,0.03595,-0.99756,0.04572,0.0171
1596429646.182369,B1436190,0.03925,0.03595,-0.99756,0.04578,0.0171
1596429646.1889842,B1436195,0.03918,0.03595,-0.99756,0.04578,0.0171
1596429646.1925461,B1436200,0.03918,0.03595,-0.99756,0.04584,0.0171
1596429646.197571,B1436205,0.03912,0.03595,-0.99756,0.04590,0.0171
1596429646.202909,B1436211,0.03912,0.03595,-0.99756,0.04596,0.0171
1596429646.20805,B1436216,0.03912,0.03589,-0.99756,0.04602,0.0171
1596429646.213469,B1436221,0.03912,0.03583,-0.99750,0.04608,0.0171
1596429646.218776,B1436226,0.03918,0.03583,-0.99750,0.04614,0.0171
1596429646.223271,B1436231,0.03918,0.03577,-0.99750,0.04614,0.0171
1596429646.228406,B1436236,0.03925,0.03577,-0.99750,0.04620,0.0171
1596429646.2343738,B1436241,0.03925,0.03571,-0.99750,0.04626,0.0171
1596429646.239184,B1436246,0.03931,0.03571,-0.99750,0.04626,0.0171
1596429646.243432,B1436251,0.03931,0.03564,-0.99750,0.04633,0.0171
1596429646.248568,B1436256,0.03937,0.03564,-0.99750,0.04633,0.0171
1596429646.255069,B1436262,0.03937,0.03564,-0.99750,0.04639,0.0171
1596429646.260118,B1436267,0.03937,0.03558,-0.99750,0.04639,0.0171
1596429646.2656388,B1436273,0.03937,0.03558,-0.99750,0.04645,0.0171
1596429646.271384,B1436278,0.03937,0.03558,-0.99750,0.04645,0.0171
1596429646.276557,B1436284,0.03937,0.03558,-0.99750,0.04651,0.0171
1596429646.2813241,B1436289,0.03937,0.03558,-0.99750,0.04657,0.0171
1596429646.2872078,B1436295,0.03937,0.03558,-0.99750,0.04657,0.0171
1596429646.293248,B1436300,0.03937,0.03552,-0.99750,0.04663,0.0171
1596429646.297131,B1436305,0.03937,0.03552,-0.99750,0.04663,0.0171
1596429646.3037598,B1436310,0.03937,0.03546,-0.99750,0.04669,0.0171
1596429646.3071759,B1436315,0.03937,0.03540,-0.99750,0.04669,0.0171
1596429646.312656,B1436320,0.03931,0.03534,-0.99750,0.04669,0.0171
1596429646.3172202,B1436325,0.03931,0.03528,-0.99750,0.04669,0.0171
1596429646.3229032,B1436330,0.03931,0.03522,-0.99750,0.04675,0.0171
1596429646.327358,B1436335,0.03931,0.03510,-0.99750,0.04675,0.0171
1596429646.332534,B1436340,0.03931,0.03503,-0.99750,0.04675,0.0171
1596429646.338292,B1436345,0.03937,0.03497,-0.99750,0.04675,0.0171
1596429646.3429918,B1436350,0.03937,0.03485,-0.99750,0.04675,0.0171
1596429646.348924,B1436355,0.03937,0.03473,-0.99750,0.04675,0.0171
1596429646.352698,B1436360,0.03937,0.03467,-0.99756,0.04669,0.0171
1596429646.358154,B1436365,0.03937,0.03461,-0.99756,0.04669,0.0171
1596429646.363303,B1436370,0.03943,0.03448,-0.99756,0.04663,0.0170
1596429646.368327,B1436375,0.03943,0.03442,-0.99756,0.04663,0.0170
1596429646.372513,B1436380,0.03943,0.03436,-0.99756,0.04657,0.0170
1596429646.3771222,B1436385,0.03943,0.03430,-0.99756,0.04657,0.0170
1596429646.382889,B1436390,0.03949,0.03424,-0.99756,0.04651,0.0170
1596429646.388005,B1436395,0.03949,0.03424,-0.99756,0.04645,0.0170
1596429646.392412,B1436400,0.03955,0.03418,-0.99756,0.04639,0.0170
1596429646.397633,B1436405,0.03955,0.03418,-0.99756,0.04633,0.0170
1596429646.4024441,B1436410,0.03961,0.03412,-0.99756,0.04626,0.0170
1596429646.40748,B1436415,0.03967,0.03418,-0.99756,0.04620,0.0170
1596429646.414433,B1436420,0.03967,0.03418,-0.99756,0.04608,0.0170
1596429646.4175758,B1436425,0.03973,0.03424,-0.99756,0.04602,0.0170
1596429646.423648,B1436430,0.03979,0.03436,-0.99756,0.04590,0.0170
1596429646.427327,B1436435,0.03986,0.03442,-0.99756,0.04584,0.0170
1596429646.4334452,B1436440,0.03992,0.03461,-0.99756,0.04572,0.0170
1596429646.4371672,B1436445,0.03992,0.03473,-0.99756,0.04559,0.0170
1596429646.442275,B1436450,0.03998,0.03497,-0.99756,0.04547,0.0170
1596429646.448568,B1436455,0.04004,0.03516,-0.99756,0.04535,0.0170
1596429646.45217,B1436460,0.04004,0.03546,-0.99756,0.04523,0.0170
1596429646.45716,B1436465,0.04010,0.03571,-0.99756,0.04510,0.0170
1596429646.462197,B1436470,0.04010,0.03607,-0.99756,0.04492,0.0170
1596429646.46719,B1436475,0.04010,0.03644,-0.99750,0.04480,0.0170
1596429646.4723399,B1436480,0.04010,0.03680,-0.99750,0.04468,0.0170
1596429646.478133,B1436485,0.04010,0.03717,-0.99750,0.04449,0.0170
1596429646.482482,B1436490,0.04010,0.03754,-0.99750,0.04437,0.0170
1596429646.487314,B1436495,0.04010,0.03796,-0.99750,0.04419,0.0170
1596429646.4923542,B1436500,0.04010,0.03833,-0.99750,0.04401,0.0170
1596429646.497828,B1436505,0.04010,0.03876,-0.99750,0.04382,0.0170
1596429646.502274,B1436510,0.04016,0.03912,-0.99750,0.04364,0.0170
1596429646.5075939,B1436515,0.04010,0.03949,-0.99750,0.04346,0.0170
1596429646.512418,B1436520,0.04010,0.03986,-0.99744,0.04327,0.0172
1596429646.519091,B1436525,0.04016,0.04022,-0.99744,0.04303,0.0172
1596429646.5237272,B1436530,0.04016,0.04059,-0.99744,0.04285,0.0172
1596429646.52729,B1436535,0.04016,0.04095,-0.99744,0.04266,0.0172
1596429646.532196,B1436540,0.04016,0.04138,-0.99744,0.04242,0.0172
1596429646.537868,B1436545,0.04016,0.04175,-0.99744,0.04230,0.0172
1596429646.54236,B1436550,0.04016,0.04224,-0.99744,0.04211,0.0172
1596429646.5472682,B1436555,0.04016,0.04272,-0.99738,0.04193,0.0172
1596429646.552659,B1436560,0.04010,0.04327,-0.99738,0.04181,0.0172
1596429646.557659,B1436566,0.04010,0.04370,-0.99738,0.04169,0.0172
1596429646.563026,B1436571,0.04004,0.04431,-0.99738,0.04156,0.0172
1596429646.5682938,B1436576,0.03998,0.04492,-0.99731,0.04144,0.0172
1596429646.573083,B1436581,0.03992,0.04547,-0.99731,0.04138,0.0172
1596429646.577701,B1436586,0.03986,0.04614,-0.99731,0.04126,0.0172
1596429646.583479,B1436591,0.03973,0.04675,-0.99725,0.04120,0.0172
1596429646.58925,B1436596,0.03967,0.04742,-0.99725,0.04114,0.0172
