imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429554.563788,B1344472,0.03656,0.03992,-0.99774,0.03967,0.0171
1596429554.568612,B1344478,0.03662,0.03986,-0.99774,0.03967,0.0171
1596429554.5745249,B1344483,0.03668,0.03979,-0.99774,0.03955,0.0171
1596429554.578939,B1344488,0.03668,0.03973,-0.99774,0.03949,0.0171
1596429554.583264,B1344493,0.03674,0.03973,-0.99774,0.03949,0.0171
1596429554.588259,B1344498,0.03674,0.03967,-0.99774,0.03943,0.0171
1596429554.5947342,B1344503,0.03674,0.03961,-0.99774,0.03937,0.0171
1596429554.5983691,B1344508,0.03680,0.03961,-0.99774,0.03931,0.0171
1596429554.6041338,B1344513,0.03680,0.03955,-0.99774,0.03925,0.0171
1596429554.6085918,B1344518,0.03687,0.03949,-0.99774,0.03918,0.0171
1596429554.6135402,B1344523,0.03687,0.03943,-0.99780,0.03912,0.0171
1596429554.6188521,B1344528,0.03687,0.03943,-0.99780,0.03906,0.0171
1596429554.623528,B1344533,0.03687,0.03937,-0.99780,0.03900,0.0171
1596429554.628783,B1344538,0.03687,0.03925,-0.99780,0.03888,0.0171
1596429554.635118,B1344543,0.03693,0.03918,-0.99780,0.03882,0.0171
1596429554.6395571,B1344548,0.03693,0.03912,-0.99780,0.03882,0.0171
1596429554.644979,B1344553,0.03693,0.03906,-0.99780,0.03876,0.0171
1596429554.64894,B1344558,0.03693,0.03894,-0.99780,0.03870,0.0171
1596429554.654569,B1344564,0.03693,0.03882,-0.99780,0.03864,0.0171
1596429554.659515,B1344569,0.03693,0.03876,-0.99780,0.03857,0.0171
1596429554.6655629,B1344574,0.03693,0.03870,-0.99780,0.03851,0.0171
1596429554.670293,B1344579,0.03693,0.03857,-0.99780,0.03845,0.0171
1596429554.675435,B1344584,0.03693,0.03845,-0.99786,0.03845,0.0171
1596429554.680267,B1344589,0.03693,0.03839,-0.99786,0.03839,0.0171
1596429554.68469,B1344594,0.03699,0.03833,-0.99786,0.03839,0.0171
1596429554.690878,B1344600,0.03699,0.03821,-0.99786,0.03833,0.0171
1596429554.696387,B1344605,0.03699,0.03815,-0.99786,0.03827,0.0171
1596429554.7010639,B1344611,0.03699,0.03802,-0.99786,0.03827,0.0171
1596429554.7061498,B1344616,0.03699,0.03802,-0.99786,0.03821,0.0171
1596429554.711756,B1344622,0.03699,0.03796,-0.99786,0.03815,0.0171
1596429554.7169962,B1344627,0.03699,0.03790,-0.99786,0.03815,0.0171
1596429554.7236018,B1344632,0.03699,0.03778,-0.99786,0.03809,0.0170
1596429554.727392,B1344637,0.03693,0.03772,-0.99786,0.03809,0.0171
1596429554.732673,B1344642,0.03693,0.03772,-0.99786,0.03809,0.0170
1596429554.7384908,B1344647,0.03693,0.03766,-0.99786,0.03802,0.0171
1596429554.743582,B1344652,0.03687,0.03754,-0.99786,0.03802,0.0171
1596429554.747267,B1344657,0.03687,0.03748,-0.99786,0.03802,0.0171
1596429554.7526898,B1344662,0.03687,0.03741,-0.99792,0.03796,0.0170
1596429554.757566,B1344667,0.03680,0.03735,-0.99792,0.03796,0.0170
1596429554.7631092,B1344672,0.03680,0.03723,-0.99792,0.03796,0.0170
1596429554.767825,B1344678,0.03680,0.03717,-0.99792,0.03790,0.0170
1596429554.773461,B1344683,0.03674,0.03705,-0.99792,0.03790,0.0170
1596429554.777819,B1344688,0.03674,0.03693,-0.99792,0.03790,0.0170
1596429554.78284,B1344693,0.03674,0.03687,-0.99792,0.03790,0.0170
1596429554.7881339,B1344698,0.03668,0.03680,-0.99792,0.03790,0.0170
1596429554.7945988,B1344703,0.03668,0.03668,-0.99792,0.03790,0.0170
1596429554.79886,B1344708,0.03668,0.03662,-0.99792,0.03784,0.0170
1596429554.8032691,B1344713,0.03668,0.03650,-0.99792,0.03784,0.0170
1596429554.810415,B1344718,0.03668,0.03644,-0.99792,0.03784,0.0170
1596429554.812712,B1344723,0.03668,0.03638,-0.99792,0.03784,0.0170
1596429554.818527,B1344728,0.03668,0.03632,-0.99792,0.03784,0.0170
1596429554.822765,B1344733,0.03668,0.03625,-0.99792,0.03784,0.0170
1596429554.828843,B1344738,0.03662,0.03619,-0.99792,0.03784,0.0170
1596429554.833259,B1344743,0.03662,0.03613,-0.99799,0.03784,0.0170
1596429554.838638,B1344748,0.03662,0.03613,-0.99799,0.03784,0.0170
