imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596430075.289066,B1865806,0.03192,0.03302,-0.99774,0.04871,0.0172
1596430075.294544,B1865811,0.03192,0.03302,-0.99774,0.04871,0.0172
1596430075.2989042,B1865816,0.03192,0.03302,-0.99774,0.04865,0.0172
1596430075.304131,B1865821,0.03186,0.03302,-0.99774,0.04858,0.0172
1596430075.3090198,B1865826,0.03186,0.03302,-0.99774,0.04858,0.0172
1596430075.313889,B1865831,0.03186,0.03302,-0.99774,0.04852,0.0172
1596430075.319266,B1865836,0.03186,0.03302,-0.99774,0.04846,0.0172
1596430075.3254359,B1865841,0.03186,0.03302,-0.99780,0.04846,0.0172
1596430075.331572,B1865846,0.03186,0.03302,-0.99780,0.04840,0.0172
1596430075.334502,B1865852,0.03180,0.03302,-0.99780,0.04840,0.0172
1596430075.339373,B1865857,0.03180,0.03302,-0.99780,0.04834,0.0172
1596430075.345381,B1865862,0.03180,0.03308,-0.99780,0.04828,0.0172
1596430075.3509572,B1865867,0.03180,0.03308,-0.99780,0.04822,0.0172
1596430075.355413,B1865872,0.03180,0.03308,-0.99780,0.04816,0.0172
1596430075.359759,B1865877,0.03174,0.03314,-0.99780,0.04810,0.0172
1596430075.3646169,B1865882,0.03174,0.03314,-0.99780,0.04803,0.0172
1596430075.370104,B1865887,0.03174,0.03320,-0.99780,0.04803,0.0172
1596430075.374837,B1865892,0.03174,0.03326,-0.99780,0.04797,0.0172
1596430075.379414,B1865897,0.03168,0.03326,-0.99780,0.04791,0.0172
1596430075.3845062,B1865902,0.03168,0.03333,-0.99780,0.04791,0.0172
1596430075.389465,B1865907,0.03168,0.03333,-0.99780,0.04785,0.0172
1596430075.394766,B1865912,0.03162,0.03339,-0.99780,0.04779,0.0172
1596430075.403182,B1865917,0.03162,0.03339,-0.99780,0.04773,0.0171
1596430075.405948,B1865923,0.03162,0.03345,-0.99780,0.04767,0.0172
1596430075.4110248,B1865928,0.03162,0.03345,-0.99780,0.04767,0.0171
1596430075.41733,B1865934,0.03162,0.03345,-0.99780,0.04761,0.0171
1596430075.422488,B1865939,0.03162,0.03345,-0.99780,0.04755,0.0171
1596430075.428108,B1865944,0.03162,0.03345,-0.99780,0.04749,0.0171
1596430075.432545,B1865950,0.03156,0.03351,-0.99780,0.04749,0.0171
1596430075.437354,B1865955,0.03156,0.03351,-0.99780,0.04742,0.0171
1596430075.442406,B1865960,0.03156,0.03351,-0.99780,0.04736,0.0171
1596430075.449879,B1865965,0.03149,0.03351,-0.99780,0.04736,0.0171
1596430075.4551628,B1865970,0.03149,0.03351,-0.99780,0.04730,0.0171
1596430075.457984,B1865975,0.03143,0.03351,-0.99780,0.04724,0.0171
1596430075.462927,B1865980,0.03143,0.03351,-0.99780,0.04724,0.0171
1596430075.468014,B1865985,0.03143,0.03351,-0.99780,0.04718,0.0171
1596430075.4736588,B1865990,0.03137,0.03351,-0.99780,0.04718,0.0171
1596430075.478156,B1865996,0.03137,0.03351,-0.99780,0.04712,0.0171
1596430075.4834409,B1866001,0.03137,0.03357,-0.99786,0.04712,0.0171
1596430075.48816,B1866006,0.03137,0.03357,-0.99786,0.04712,0.0171
1596430075.493195,B1866011,0.03137,0.03357,-0.99786,0.04706,0.0171
1596430075.498589,B1866016,0.03137,0.03363,-0.99786,0.04706,0.0171
1596430075.504873,B1866021,0.03137,0.03363,-0.99786,0.04706,0.0171
1596430075.5112162,B1866026,0.03137,0.03369,-0.99786,0.04706,0.0171
1596430075.5133371,B1866031,0.03137,0.03369,-0.99780,0.04706,0.0171
1596430075.521587,B1866036,0.03137,0.03375,-0.99780,0.04706,0.0171
1596430075.523853,B1866041,0.03131,0.03381,-0.99780,0.04706,0.0171
1596430075.529112,B1866046,0.03131,0.03387,-0.99780,0.04706,0.0171
1596430075.533758,B1866051,0.03131,0.03394,-0.99780,0.04712,0.0171
1596430075.53938,B1866056,0.03125,0.03394,-0.99780,0.04712,0.0171
1596430075.543925,B1866061,0.03125,0.03400,-0.99780,0.04718,0.0171
1596430075.55043,B1866066,0.03125,0.03406,-0.99780,0.04718,0.0171
1596430075.5540879,B1866072,0.03119,0.03406,-0.99780,0.04724,0.0171
1596430075.559106,B1866077,0.03119,0.03412,-0.99780,0.04724,0.0171
1596430075.566887,B1866082,0.03113,0.03412,-0.99780,0.04730,0.0171
1596430075.569524,B1866087,0.03113,0.03418,-0.99780,0.04736,0.0171
1596430075.576472,B1866092,0.03113,0.03418,-0.99780,0.04742,0.0171
1596430075.579753,B1866097,0.03107,0.03424,-0.99780,0.04749,0.0171
1596430075.585574,B1866102,0.03107,0.03424,-0.99780,0.04755,0.0171
1596430075.590372,B1866107,0.03107,0.03424,-0.99780,0.04761,0.0171
1596430075.5948339,B1866112,0.03101,0.03424,-0.99780,0.04767,0.0171
1596430075.6000519,B1866117,0.03101,0.03424,-0.99780,0.04773,0.0171
