eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429754.25297,"{'circle_3d': {'center': [1.2882080714946098, 5.985364788175852, 68.29916839552581], 'normal': [-0.16075743893042352, 0.593070220412531, -0.7889390087252391], 'radius': 2.2104510058688422}, 'confidence': 0.9999735242791181, 'timestamp': 138539.707659, 'diameter_3d': 4.4209020117376845, 'ellipse': {'center': [171.78100166870027, 174.05091942619856], 'axes': [29.68815287422131, 40.16790584119032], 'angle': -77.19585517455785}, 'location': [171.78100166870027, 174.05091942619856], 'diameter': 40.16790584119032, 'sphere': {'center': [3.217297338659692, -1.1314778567745205, 77.76643650022868], 'radius': 12.0}, 'projected_sphere': {'center': [185.65019614809202, 110.9791897022549], 'axes': [191.34218654800063, 191.34218654800063], 'angle': 90.0}, 'model_confidence': 0.9144461071146637, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2056630608054135, 'phi': -1.7718085698848953, 'norm_pos': [0.5368156302146884, 0.27478783572417265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429754.264813,"{'circle_3d': {'center': [1.266793590935893, 5.9575959108550585, 68.28273636540675], 'normal': [-0.16254197897698328, 0.590756147302465, -0.7903083445684945], 'radius': 2.203035612402915}, 'confidence': 0.9999369843283762, 'timestamp': 138539.716059, 'diameter_3d': 4.40607122480583, 'ellipse': {'center': [171.5897843142562, 173.81405511203306], 'axes': [29.66695937235693, 40.04256271815833], 'angle': -76.98526388698365}, 'location': [171.5897843142562, 173.81405511203306], 'diameter': 40.04256271815833, 'sphere': {'center': [3.217297338659692, -1.1314778567745205, 77.76643650022868], 'radius': 12.0}, 'projected_sphere': {'center': [185.65019614809202, 110.9791897022549], 'axes': [191.34218654800063, 191.34218654800063], 'angle': 90.0}, 'model_confidence': 0.9146014297165106, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2027920059238846, 'phi': -1.77363692144463, 'norm_pos': [0.5362180759820506, 0.27577477036652887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429754.273081,"{'circle_3d': {'center': [1.288586236668893, 5.977613894385032, 68.29326976683626], 'normal': [-0.16072592516589992, 0.5924243125966293, -0.7894305611160344], 'radius': 2.184014427674396}, 'confidence': 0.9995783633792663, 'timestamp': 138539.724459, 'diameter_3d': 4.368028855348792, 'ellipse': {'center': [171.7834163462962, 173.99198757508128], 'axes': [29.359568959954608, 39.690725913240996], 'angle': -77.18694849457302}, 'location': [171.7834163462962, 173.99198757508128], 'diameter': 39.690725913240996, 'sphere': {'center': [3.217297338659692, -1.1314778567745205, 77.76643650022868], 'radius': 12.0}, 'projected_sphere': {'center': [185.65019614809202, 110.9791897022549], 'axes': [191.34218654800063, 191.34218654800063], 'angle': 90.0}, 'model_confidence': 0.9145595283981511, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2048610778613202, 'phi': -1.7716484171550093, 'norm_pos': [0.5368231760821757, 0.275033385103828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429754.285455,"{'circle_3d': {'center': [1.260615962066868, 5.965683298253014, 68.29006052995064], 'normal': [-0.16305678138273536, 0.5914300962522945, -0.7896979975231699], 'radius': 2.2078995230388085}, 'confidence': 0.9998338108748361, 'timestamp': 138539.732859, 'diameter_3d': 4.415799046077617, 'ellipse': {'center': [171.53302067056504, 173.88046871046782], 'axes': [29.699740106656872, 40.12669651161168], 'angle': -76.94945788943636}, 'location': [171.53302067056504, 173.88046871046782], 'diameter': 40.12669651161168, 'sphere': {'center': [3.217297338659692, -1.1314778567745205, 77.76643650022868], 'radius': 12.0}, 'projected_sphere': {'center': [185.65019614809202, 110.9791897022549], 'axes': [191.34218654800063, 191.34218654800063], 'angle': 90.0}, 'model_confidence': 0.9150357016379007, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2036275455025485, 'phi': -1.774414746450189, 'norm_pos': [0.5360406895955158, 0.27549804703971736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429754.2890701,"{'circle_3d': {'center': [1.2870700152844354, 5.975749096407798, 68.2921794044953], 'normal': [-0.16085227694793805, 0.5922689127651931, -0.7895214246444487], 'radius': 2.1792537639365452}, 'confidence': 0.9997776981881357, 'timestamp': 138539.741259, 'diameter_3d': 4.3585075278730905, 'ellipse': {'center': [171.76953562253172, 173.9771461195999], 'axes': [29.300687321632505, 39.60479625241674], 'angle': -77.17221164321552}, 'location': [171.76953562253172, 173.9771461195999], 'diameter': 39.60479625241674, 'sphere': {'center': [3.217297338659692, -1.1314778567745205, 77.76643650022868], 'radius': 12.0}, 'projected_sphere': {'center': [185.65019614809202, 110.9791897022549], 'axes': [191.34218654800063, 191.34218654800063], 'angle': 90.0}, 'model_confidence': 0.9154925378448531, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2046681982983762, 'phi': -1.7717795810619417, 'norm_pos': [0.5367797988204116, 0.2750952245016671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429754.296777,"{'circle_3d': {'center': [1.2624198348604212, 5.983434128484461, 68.30300787276191], 'normal': [-0.16290645864993925, 0.5929093321049151, -0.7886190522888977], 'radius': 2.1897761835295197}, 'confidence': 0.999675213362081, 'timestamp': 138539.749659, 'diameter_3d': 4.3795523670590395, 'ellipse': {'center': [171.54559132516795, 174.03585488904315], 'axes': [29.396497687497074, 39.78970586670125], 'angle': -76.99115490504649}, 'location': [171.54559132516795, 174.03585488904315], 'diameter': 39.78970586670125, 'sphere': {'center': [3.217297338659692, -1.1314778567745205, 77.76643650022868], 'radius': 12.0}, 'projected_sphere': {'center': [185.65019614809202, 110.9791897022549], 'axes': [191.34218654800063, 191.34218654800063], 'angle': 90.0}, 'model_confidence': 0.9155565148668554, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2054632516740598, 'phi': -1.7745028671796312, 'norm_pos': [0.5360799728911498, 0.2748506046289869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429754.30847,"{'circle_3d': {'center': [1.26717787237033, 5.994020907114024, 68.3099941759176], 'normal': [-0.16250995552411351, 0.5937915636573787, -0.7880368603592574], 'radius': 2.2245792217594507}, 'confidence': 0.9999450382527474, 'timestamp': 138539.758059, 'diameter_3d': 4.449158443518901, 'ellipse': {'center': [171.59011444825606, 174.1174283879566], 'axes': [29.831052990648082, 40.418270644680014], 'angle': -77.04475240502163}, 'location': [171.59011444825606, 174.1174283879566], 'diameter': 40.418270644680014, 'sphere': {'center': [3.217297338659692, -1.1314778567745205, 77.76643650022868], 'radius': 12.0}, 'projected_sphere': {'center': [185.65019614809202, 110.9791897022549], 'axes': [191.34218654800063, 191.34218654800063], 'angle': 90.0}, 'model_confidence': 0.9159375739852038, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2065592675389296, 'phi': -1.7741666495779898, 'norm_pos': [0.5362191076508002, 0.27451071505018076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429754.312793,"{'circle_3d': {'center': [1.2737629806104154, 5.99102363857061, 68.30638118073459], 'normal': [-0.1619611965041064, 0.5935417912787608, -0.7883379432911739], 'radius': 2.1798957659878804}, 'confidence': 0.9994887831796754, 'timestamp': 138539.766459, 'diameter_3d': 4.359791531975761, 'ellipse': {'center': [171.64674308535572, 174.10442284886244], 'axes': [29.246824756586246, 39.60821643981148], 'angle': -77.09149420888343}, 'location': [171.64674308535572, 174.10442284886244], 'diameter': 39.60821643981148, 'sphere': {'center': [3.217297338659692, -1.1314778567745205, 77.76643650022868], 'radius': 12.0}, 'projected_sphere': {'center': [185.65019614809202, 110.9791897022549], 'axes': [191.34218654800063, 191.34218654800063], 'angle': 90.0}, 'model_confidence': 0.9159946142797692, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.206248879877597, 'phi': -1.773423287619605, 'norm_pos': [0.5363960721417367, 0.2745649047964065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429754.321055,"{'circle_3d': {'center': [1.2922992745474244, 5.986530700774926, 68.29921216424631], 'normal': [-0.16041650534268898, 0.5931673797957873, -0.7889353613318643], 'radius': 2.2082994548460757}, 'confidence': 0.9999131919997211, 'timestamp': 138539.774859, 'diameter_3d': 4.416598909692151, 'ellipse': {'center': [171.81780334680923, 174.0619748295478], 'axes': [29.658433970739566, 40.1287881978171], 'angle': -77.22964360819732}, 'location': [171.81780334680923, 174.0619748295478], 'diameter': 40.1287881978171, 'sphere': {'center': [3.217297338659692, -1.1314778567745205, 77.76643650022868], 'radius': 12.0}, 'projected_sphere': {'center': [185.65019614809202, 110.9791897022549], 'axes': [191.34218654800063, 191.34218654800063], 'angle': 90.0}, 'model_confidence': 0.9163647665271113, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2057837384588876, 'phi': -1.7713945228414956, 'norm_pos': [0.5369306354587788, 0.27474177154355084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429754.3294039,"{'circle_3d': {'center': [1.2642074247707056, 5.985705138328662, 68.30434656182294], 'normal': [-0.16275749282408222, 0.5930985829252652, -0.7885074948671453], 'radius': 2.2139173124769536}, 'confidence': 0.9998015064411087, 'timestamp': 138539.783259, 'diameter_3d': 4.427834624953907, 'ellipse': {'center': [171.56342467920675, 174.04923619729604], 'axes': [29.714407112172314, 40.22776625397734], 'angle': -77.00868857313951}, 'location': [171.56342467920675, 174.04923619729604], 'diameter': 40.22776625397734, 'sphere': {'center': [3.217297338659692, -1.1314778567745205, 77.76643650022868], 'radius': 12.0}, 'projected_sphere': {'center': [185.65019614809202, 110.9791897022549], 'axes': [191.34218654800063, 191.34218654800063], 'angle': 90.0}, 'model_confidence': 0.916802481822454, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2056982876012414, 'phi': -1.774349702325959, 'norm_pos': [0.536135702122521, 0.2747948491779332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429754.3401952,"{'circle_3d': {'center': [1.2725765074460904, 5.979503270347044, 68.29796205613977], 'normal': [-0.16206006926780014, 0.5925817605934637, -0.7890395370074093], 'radius': 2.221596395686388}, 'confidence': 0.9999757030673102, 'timestamp': 138539.791659, 'diameter_3d': 4.443192791372776, 'ellipse': {'center': [171.64081670165766, 173.99598583838772], 'axes': [29.845837552155274, 40.371146357459516], 'angle': -77.06456730144048}, 'location': [171.64081670165766, 173.99598583838772], 'diameter': 40.371146357459516, 'sphere': {'center': [3.217297338659692, -1.1314778567745205, 77.76643650022868], 'radius': 12.0}, 'projected_sphere': {'center': [185.65019614809202, 110.9791897022549], 'axes': [191.34218654800063, 191.34218654800063], 'angle': 90.0}, 'model_confidence': 0.9173086977446565, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2050565274759446, 'phi': -1.773368240482582, 'norm_pos': [0.5363775521926801, 0.27501672567338453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
