eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596430112.506999,"{'circle_3d': {'center': [1.0423635524761314, 6.1741929993954, 68.95098751239476], 'normal': [-0.18218847022965462, 0.6112379894541818, -0.7701918472454689], 'radius': 2.2688514359763317}, 'confidence': 0.9993996538555174, 'timestamp': 138897.952987, 'diameter_3d': 4.537702871952663, 'ellipse': {'center': [169.4711930013832, 175.22598426798655], 'axes': [29.298089972794916, 40.83903291423592], 'angle': -75.56936015654836}, 'location': [169.4711930013832, 175.22598426798655], 'diameter': 40.83903291423592, 'sphere': {'center': [3.228625195231987, -1.160662874054783, 78.19328967934038], 'radius': 12.0}, 'projected_sphere': {'center': [185.59999239388335, 110.79702382563788], 'axes': [190.29765931348808, 190.29765931348808], 'angle': 90.0}, 'model_confidence': 0.9195083377353863, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2284201851473115, 'phi': -1.803076154676608, 'norm_pos': [0.5295974781293225, 0.2698917322167227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430112.5147798,"{'circle_3d': {'center': [1.0260978511057308, 6.1654364295311925, 68.9479047607784], 'normal': [-0.18354394534385468, 0.6105082752988312, -0.770448743213498], 'radius': 2.292828227807745}, 'confidence': 0.999785795804297, 'timestamp': 138897.961387, 'diameter_3d': 4.58565645561549, 'ellipse': {'center': [169.3281248137568, 175.14371689415287], 'axes': [29.624805674196214, 41.27255242401154], 'angle': -75.43273461405923}, 'location': [169.3281248137568, 175.14371689415287], 'diameter': 41.27255242401154, 'sphere': {'center': [3.228625195231987, -1.160662874054783, 78.19328967934038], 'radius': 12.0}, 'projected_sphere': {'center': [185.59999239388335, 110.79702382563788], 'axes': [190.29765931348808, 190.29765931348808], 'angle': 90.0}, 'model_confidence': 0.9196577255218275, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.227498512846489, 'phi': -1.8046669638182598, 'norm_pos': [0.52915039004299, 0.27023451294102974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430112.523869,"{'circle_3d': {'center': [1.054574820901006, 6.1835460975566345, 68.95553564758711], 'normal': [-0.18117086452758177, 0.6120174143009515, -0.7698128359794387], 'radius': 2.2876500426835773}, 'confidence': 0.9997414033603206, 'timestamp': 138897.969787, 'diameter_3d': 4.575300085367155, 'ellipse': {'center': [169.5814674896004, 175.30142213358613], 'axes': [29.518029365471275, 41.17492345904536], 'angle': -75.6764836917093}, 'location': [169.5814674896004, 175.30142213358613], 'diameter': 41.17492345904536, 'sphere': {'center': [3.228625195231987, -1.160662874054783, 78.19328967934038], 'radius': 12.0}, 'projected_sphere': {'center': [185.59999239388335, 110.79702382563788], 'axes': [190.29765931348808, 190.29765931348808], 'angle': 90.0}, 'model_confidence': 0.9197638127660723, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2294053701929992, 'phi': -1.8019342989881988, 'norm_pos': [0.5299420859050012, 0.26957740777672445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430112.531101,"{'circle_3d': {'center': [1.077067128744778, 6.203021911055625, 68.96577949120906], 'normal': [-0.17929650554060078, 0.6136403987592006, -0.7689591823442766], 'radius': 2.291344924945458}, 'confidence': 0.9997411488162578, 'timestamp': 138897.978187, 'diameter_3d': 4.582689849890916, 'ellipse': {'center': [169.78156798673822, 175.46703829956874], 'axes': [29.514555101036372, 41.23549028363711], 'angle': -75.87691670233932}, 'location': [169.78156798673822, 175.46703829956874], 'diameter': 41.23549028363711, 'sphere': {'center': [3.228625195231987, -1.160662874054783, 78.19328967934038], 'radius': 12.0}, 'projected_sphere': {'center': [185.59999239388335, 110.79702382563788], 'axes': [190.29765931348808, 190.29765931348808], 'angle': 90.0}, 'model_confidence': 0.9198874250204492, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.231459221332273, 'phi': -1.7998712491545377, 'norm_pos': [0.530567399958557, 0.2688873404184636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430112.53877,"{'circle_3d': {'center': [1.0605638587300357, 6.1952633519758695, 68.96345439379168], 'normal': [-0.1806717780418293, 0.6129938521692211, -0.7691529404623916], 'radius': 2.313703786442704}, 'confidence': 0.9999119287690481, 'timestamp': 138897.986587, 'diameter_3d': 4.627407572885408, 'ellipse': {'center': [169.63616173046825, 175.39351557226928], 'axes': [29.816248747865096, 41.63935641953365], 'angle': -75.74072933282858}, 'location': [169.63616173046825, 175.39351557226928], 'diameter': 41.63935641953365, 'sphere': {'center': [3.228625195231987, -1.160662874054783, 78.19328967934038], 'radius': 12.0}, 'projected_sphere': {'center': [185.59999239388335, 110.79702382563788], 'axes': [190.29765931348808, 190.29765931348808], 'angle': 90.0}, 'model_confidence': 0.9201872631069974, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.230640638714427, 'phi': -1.801510749109392, 'norm_pos': [0.5301130054077132, 0.26919368511554465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430112.548213,"{'circle_3d': {'center': [1.080370603869445, 6.1896834026730225, 68.95438217775322], 'normal': [-0.1790212159468785, 0.6125288563939838, -0.7699089584655965], 'radius': 2.3076075240089065}, 'confidence': 0.9999991785038693, 'timestamp': 138897.994987, 'diameter_3d': 4.615215048017813, 'ellipse': {'center': [169.8142815897321, 175.35202552605983], 'axes': [29.777377209362424, 41.535124203944136], 'angle': -75.87998035961189}, 'location': [169.8142815897321, 175.35202552605983], 'diameter': 41.535124203944136, 'sphere': {'center': [3.228625195231987, -1.160662874054783, 78.19328967934038], 'radius': 12.0}, 'projected_sphere': {'center': [185.59999239388335, 110.79702382563788], 'axes': [190.29765931348808, 190.29765931348808], 'angle': 90.0}, 'model_confidence': 0.9202387556963787, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.230052236058625, 'phi': -1.7992592290135347, 'norm_pos': [0.5306696299679128, 0.26936656030808404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430112.555161,"{'circle_3d': {'center': [1.0793006556878009, 6.1924545677673155, 68.95683646880092], 'normal': [-0.17911037829534887, 0.6127597868185082, -0.7697044342116223], 'radius': 2.294096606065549}, 'confidence': 0.9997587442497916, 'timestamp': 138898.003387, 'diameter_3d': 4.588193212131098, 'ellipse': {'center': [169.80315944817002, 175.37850563256447], 'axes': [29.591545873153926, 41.2903625929848], 'angle': -75.87644996451051}, 'location': [169.80315944817002, 175.37850563256447], 'diameter': 41.2903625929848, 'sphere': {'center': [3.228625195231987, -1.160662874054783, 78.19328967934038], 'radius': 12.0}, 'projected_sphere': {'center': [185.59999239388335, 110.79702382563788], 'axes': [190.29765931348808, 190.29765931348808], 'angle': 90.0}, 'model_confidence': 0.9203455929153281, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.23034442037397, 'phi': -1.7994277365348947, 'norm_pos': [0.5306348732755313, 0.26925622653098136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430112.56284,"{'circle_3d': {'center': [1.0660405101409425, 6.190435603127268, 68.95832467352788], 'normal': [-0.18021539042425372, 0.6125915397651709, -0.7695804171510414], 'radius': 2.2656946859781018}, 'confidence': 0.999171574698267, 'timestamp': 138898.011787, 'diameter_3d': 4.5313893719562035, 'ellipse': {'center': [169.6817908409412, 175.36665748906626], 'axes': [29.21992148319714, 40.777999726951016], 'angle': -75.77372119804832}, 'location': [169.6817908409412, 175.36665748906626], 'diameter': 40.777999726951016, 'sphere': {'center': [3.228625195231987, -1.160662874054783, 78.19328967934038], 'radius': 12.0}, 'projected_sphere': {'center': [185.59999239388335, 110.79702382563788], 'axes': [190.29765931348808, 190.29765931348808], 'angle': 90.0}, 'model_confidence': 0.920332292773518, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2301315395413774, 'phi': -1.8008249602281534, 'norm_pos': [0.5302555963779413, 0.2693055937955573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430112.574983,"{'circle_3d': {'center': [1.0558649805666342, 6.218710874412572, 68.98329748987582], 'normal': [-0.18106335122211273, 0.6149478123722796, -0.7674993491220468], 'radius': 2.2864126999503287}, 'confidence': 0.9994553509098352, 'timestamp': 138898.020187, 'diameter_3d': 4.572825399900657, 'ellipse': {'center': [169.58875859285095, 175.59543761670722], 'axes': [29.37244759327601, 41.13619890584009], 'angle': -75.7440680012403}, 'location': [169.58875859285095, 175.59543761670722], 'diameter': 41.13619890584009, 'sphere': {'center': [3.228625195231987, -1.160662874054783, 78.19328967934038], 'radius': 12.0}, 'projected_sphere': {'center': [185.59999239388335, 110.79702382563788], 'axes': [190.29765931348808, 190.29765931348808], 'angle': 90.0}, 'model_confidence': 0.9205778791382624, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.233116111322262, 'phi': -1.8024736716355905, 'norm_pos': [0.5299648706026592, 0.26835234326371993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430112.582905,"{'circle_3d': {'center': [1.0611099780779578, 6.207133034759794, 68.97279830255026], 'normal': [-0.1806262680961691, 0.6139829924012147, -0.7683742813991765], 'radius': 2.275864528914565}, 'confidence': 0.999357184237669, 'timestamp': 138898.028586, 'diameter_3d': 4.55172905782913, 'ellipse': {'center': [169.63635682898607, 175.50252504419873], 'axes': [29.284746081356424, 40.95255404427355], 'angle': -75.76424305868419}, 'location': [169.63635682898607, 175.50252504419873], 'diameter': 40.95255404427355, 'sphere': {'center': [3.228625195231987, -1.160662874054783, 78.19328967934038], 'radius': 12.0}, 'projected_sphere': {'center': [185.59999239388335, 110.79702382563788], 'axes': [190.29765931348808, 190.29765931348808], 'angle': 90.0}, 'model_confidence': 0.9204832259541607, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.231893184949593, 'phi': -1.8016802043464575, 'norm_pos': [0.5301136150905814, 0.2687394789825053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596430112.590614,"{'circle_3d': {'center': [1.0773788719625657, 6.208206698341286, 68.96984669520289], 'normal': [-0.17927052693911844, 0.614072464366339, -0.7686202486781247], 'radius': 2.2976492371048827}, 'confidence': 0.9997934579509454, 'timestamp': 138898.036986, 'diameter_3d': 4.595298474209765, 'ellipse': {'center': [169.78428326233998, 175.5087174432857], 'axes': [29.576733883878585, 41.34657508781866], 'angle': -75.88768624223479}, 'location': [169.78428326233998, 175.5087174432857], 'diameter': 41.34657508781866, 'sphere': {'center': [3.228625195231987, -1.160662874054783, 78.19328967934038], 'radius': 12.0}, 'projected_sphere': {'center': [185.59999239388335, 110.79702382563788], 'axes': [190.29765931348808, 190.29765931348808], 'angle': 90.0}, 'model_confidence': 0.9206611895813177, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2320065432766767, 'phi': -1.799936708774797, 'norm_pos': [0.5305758851948125, 0.2687136773196429], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
