imu_packets,1277
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428695.5035589,B484557,0.04358,0.02118,-0.99829,0.03204,0.0170
1596428695.508978,B484562,0.04358,0.02124,-0.99829,0.03204,0.0170
1596428695.514101,B484567,0.04364,0.02124,-0.99829,0.03204,0.0170
1596428695.521051,B484572,0.04364,0.02124,-0.99829,0.03204,0.0170
1596428695.524259,B484577,0.04370,0.02124,-0.99829,0.03204,0.0170
1596428695.5303092,B484582,0.04370,0.02130,-0.99829,0.03204,0.0170
1596428695.5343711,B484587,0.04376,0.02130,-0.99829,0.03204,0.0170
1596428695.540329,B484592,0.04376,0.02130,-0.99829,0.03204,0.0170
1596428695.543755,B484597,0.04376,0.02130,-0.99829,0.03204,0.0170
1596428695.5487418,B484602,0.04382,0.02136,-0.99829,0.03204,0.0170
1596428695.553788,B484607,0.04382,0.02136,-0.99829,0.03210,0.0170
1596428695.5589929,B484612,0.04382,0.02136,-0.99829,0.03210,0.0170
1596428695.565574,B484617,0.04382,0.02136,-0.99829,0.03210,0.0170
1596428695.568924,B484622,0.04382,0.02136,-0.99829,0.03210,0.0170
1596428695.573947,B484627,0.04388,0.02136,-0.99829,0.03204,0.0170
1596428695.578615,B484632,0.04388,0.02136,-0.99829,0.03204,0.0170
1596428695.5839381,B484637,0.04388,0.02142,-0.99829,0.03204,0.0170
1596428695.589901,B484642,0.04388,0.02142,-0.99829,0.03204,0.0170
1596428695.5940711,B484647,0.04395,0.02142,-0.99829,0.03204,0.0170
1596428695.599385,B484652,0.04395,0.02142,-0.99829,0.03204,0.0170
1596428695.603651,B484657,0.04395,0.02148,-0.99829,0.03198,0.0170
1596428695.608657,B484662,0.04401,0.02148,-0.99829,0.03198,0.0170
1596428695.6147132,B484667,0.04401,0.02155,-0.99829,0.03198,0.0170
1596428695.619162,B484672,0.04401,0.02155,-0.99829,0.03192,0.0170
1596428695.623921,B484677,0.04401,0.02161,-0.99829,0.03192,0.0170
1596428695.6290429,B484682,0.04401,0.02161,-0.99829,0.03192,0.0170
1596428695.63643,B484687,0.04401,0.02161,-0.99829,0.03192,0.0170
1596428695.638749,B484692,0.04401,0.02161,-0.99829,0.03192,0.0170
1596428695.643636,B484697,0.04401,0.02161,-0.99829,0.03186,0.0170
1596428695.648608,B484702,0.04401,0.02161,-0.99829,0.03186,0.0170
1596428695.6536582,B484707,0.04407,0.02161,-0.99829,0.03186,0.0170
1596428695.6602051,B484712,0.04407,0.02161,-0.99829,0.03186,0.0170
1596428695.6639419,B484717,0.04407,0.02161,-0.99829,0.03186,0.0170
1596428695.668563,B484722,0.04407,0.02155,-0.99829,0.03186,0.0170
1596428695.673545,B484727,0.04407,0.02155,-0.99829,0.03180,0.0170
1596428695.678729,B484732,0.04407,0.02148,-0.99829,0.03180,0.0170
1596428695.684512,B484737,0.04407,0.02148,-0.99829,0.03180,0.0170
1596428695.689164,B484742,0.04407,0.02142,-0.99829,0.03180,0.0170
1596428695.694026,B484747,0.04407,0.02142,-0.99829,0.03180,0.0170
1596428695.699466,B484752,0.04413,0.02136,-0.99829,0.03180,0.0170
1596428695.7036002,B484758,0.04413,0.02136,-0.99829,0.03180,0.0170
1596428695.708735,B484763,0.04413,0.02130,-0.99829,0.03180,0.0170
1596428695.713896,B484767,0.04413,0.02130,-0.99829,0.03180,0.0170
1596428695.718737,B484773,0.04419,0.02130,-0.99829,0.03186,0.0170
1596428695.7237499,B484778,0.04419,0.02124,-0.99829,0.03186,0.0170
1596428695.728848,B484782,0.04419,0.02124,-0.99829,0.03186,0.0170
1596428695.7336771,B484787,0.04425,0.02118,-0.99829,0.03186,0.0170
1596428695.740237,B484792,0.04431,0.02118,-0.99829,0.03186,0.0170
1596428695.744618,B484798,0.04437,0.02112,-0.99829,0.03192,0.0170
1596428695.748575,B484802,0.04443,0.02112,-0.99829,0.03192,0.0170
1596428695.753657,B484808,0.04449,0.02106,-0.99829,0.03192,0.0170
1596428695.75876,B484813,0.04462,0.02106,-0.99829,0.03192,0.0170
1596428695.763962,B484818,0.04468,0.02106,-0.99829,0.03192,0.0170
1596428695.768554,B484822,0.04474,0.02100,-0.99829,0.03192,0.0170
1596428695.773546,B484828,0.04486,0.02100,-0.99829,0.03186,0.0170
1596428695.779767,B484832,0.04492,0.02094,-0.99829,0.03186,0.0170
1596428695.784468,B484838,0.04504,0.02087,-0.99823,0.03186,0.0170
1596428695.789249,B484843,0.04510,0.02087,-0.99823,0.03186,0.0170
1596428695.7946181,B484848,0.04517,0.02081,-0.99823,0.03180,0.0170
1596428695.799178,B484853,0.04523,0.02075,-0.99823,0.03180,0.0170
1596428695.805808,B484858,0.04529,0.02075,-0.99823,0.03180,0.0170
1596428695.8091772,B484863,0.04535,0.02069,-0.99823,0.03174,0.0170
1596428695.815569,B484868,0.04541,0.02063,-0.99823,0.03174,0.0170
1596428695.818731,B484873,0.04547,0.02063,-0.99823,0.03174,0.0170
1596428695.825432,B484878,0.04553,0.02057,-0.99823,0.03168,0.0170
1596428695.828973,B484883,0.04553,0.02051,-0.99823,0.03168,0.0170
1596428695.8336341,B484888,0.04559,0.02051,-0.99823,0.03168,0.0170
1596428695.839125,B484893,0.04565,0.02045,-0.99823,0.03168,0.0170
1596428695.844233,B484898,0.04565,0.02045,-0.99823,0.03168,0.0170
1596428695.851584,B484903,0.04572,0.02045,-0.99823,0.03168,0.0170
1596428695.854727,B484908,0.04572,0.02039,-0.99823,0.03174,0.0170
1596428695.85904,B484913,0.04578,0.02039,-0.99823,0.03174,0.0170
1596428695.8635268,B484918,0.04578,0.02032,-0.99823,0.03180,0.0170
1596428695.868842,B484923,0.04584,0.02026,-0.99823,0.03186,0.0170
1596428695.8749619,B484928,0.04584,0.02020,-0.99823,0.03192,0.0170
1596428695.87918,B484933,0.04584,0.02014,-0.99823,0.03198,0.0170
1596428695.88415,B484938,0.04590,0.02002,-0.99823,0.03210,0.0170
1596428695.888598,B484943,0.04590,0.01990,-0.99823,0.03223,0.0170
1596428695.894815,B484948,0.04590,0.01978,-0.99823,0.03235,0.0170
1596428695.902376,B484953,0.04590,0.01965,-0.99823,0.03247,0.0170
1596428695.905153,B484958,0.04584,0.01953,-0.99823,0.03265,0.0170
1596428695.9093199,B484963,0.04578,0.01935,-0.99823,0.03284,0.0170
1596428695.913959,B484968,0.04572,0.01917,-0.99823,0.03302,0.0170
1596428695.919616,B484973,0.04565,0.01898,-0.99823,0.03326,0.0170
1596428695.924614,B484979,0.04559,0.01874,-0.99823,0.03351,0.0170
1596428695.930633,B484984,0.04547,0.01849,-0.99823,0.03375,0.0170
1596428695.9358022,B484989,0.04535,0.01819,-0.99823,0.03412,0.0170
1596428695.940966,B484995,0.04529,0.01794,-0.99823,0.03442,0.0170
1596428695.946411,B485000,0.04523,0.01764,-0.99823,0.03473,0.0170
1596428695.952172,B485006,0.04510,0.01727,-0.99823,0.03510,0.0170
1596428695.957531,B485011,0.04504,0.01691,-0.99823,0.03546,0.0170
1596428695.961997,B485016,0.04498,0.01660,-0.99823,0.03589,0.0170
1596428695.967959,B485021,0.04492,0.01617,-0.99817,0.03632,0.0170
1596428695.97288,B485026,0.04492,0.01587,-0.99817,0.03668,0.0170
1596428695.9778502,B485031,0.04486,0.01550,-0.99817,0.03717,0.0170
1596428695.9834938,B485037,0.04486,0.01520,-0.99817,0.03766,0.0170
1596428695.987529,B485042,0.04486,0.01489,-0.99817,0.03809,0.0170
1596428695.9931679,B485047,0.04486,0.01459,-0.99817,0.03857,0.0170
1596428695.997895,B485052,0.04486,0.01440,-0.99811,0.03900,0.0170
1596428696.002887,B485057,0.04486,0.01416,-0.99811,0.03955,0.0170
1596428696.008308,B485062,0.04486,0.01392,-0.99811,0.04010,0.0170
1596428696.012934,B485067,0.04486,0.01373,-0.99805,0.04065,0.0170
1596428696.020073,B485072,0.04486,0.01337,-0.99805,0.04187,0.0170
1596428696.0232499,B485077,0.04480,0.01318,-0.99799,0.04248,0.0170
1596428696.0283961,B485082,0.04480,0.01306,-0.99799,0.04309,0.0170
1596428696.0333078,B485087,0.04480,0.01294,-0.99792,0.04382,0.0170
1596428696.038815,B485092,0.04474,0.01282,-0.99792,0.04449,0.0170
1596428696.043495,B485097,0.04474,0.01276,-0.99786,0.04523,0.0170
1596428696.048788,B485102,0.04474,0.01270,-0.99786,0.04590,0.0170
1596428696.053192,B485107,0.04474,0.01263,-0.99780,0.04669,0.0170
1596428696.05904,B485112,0.04474,0.01263,-0.99780,0.04749,0.0170
1596428696.06319,B485117,0.04474,0.01257,-0.99774,0.04822,0.0170
1596428696.068226,B485122,0.04480,0.01257,-0.99774,0.04895,0.0170
1596428696.0731578,B485127,0.04480,0.01251,-0.99768,0.04980,0.0170
1596428696.078249,B485132,0.04480,0.01245,-0.99762,0.05060,0.0170
1596428696.083183,B485137,0.04480,0.01239,-0.99762,0.05133,0.0170
1596428696.088497,B485142,0.04480,0.01233,-0.99756,0.05219,0.0170
1596428696.094544,B485147,0.04480,0.01227,-0.99750,0.05298,0.0170
1596428696.0985868,B485152,0.04480,0.01215,-0.99750,0.05377,0.0170
1596428696.104002,B485158,0.04480,0.01202,-0.99744,0.05457,0.0170
1596428696.108469,B485163,0.04480,0.01190,-0.99738,0.05542,0.0170
1596428696.113398,B485168,0.04480,0.01178,-0.99731,0.05627,0.0170
1596428696.118732,B485173,0.04480,0.01166,-0.99731,0.05707,0.0170
1596428696.123532,B485178,0.04474,0.01154,-0.99725,0.05792,0.0170
1596428696.1291509,B485183,0.04474,0.01141,-0.99719,0.05865,0.0170
1596428696.135145,B485189,0.04474,0.01129,-0.99713,0.05951,0.0170
1596428696.1411562,B485194,0.04468,0.01123,-0.99713,0.06030,0.0170
1596428696.145971,B485200,0.04468,0.01117,-0.99707,0.06116,0.0170
1596428696.1508212,B485205,0.04468,0.01111,-0.99701,0.06189,0.0170
1596428696.156859,B485211,0.04462,0.01111,-0.99695,0.06262,0.0170
1596428696.1620018,B485216,0.04462,0.01105,-0.99695,0.06342,0.0170
1596428696.1669261,B485221,0.04456,0.01105,-0.99689,0.06415,0.0170
1596428696.171884,B485226,0.04456,0.01105,-0.99683,0.06488,0.0170
1596428696.1778328,B485231,0.04456,0.01105,-0.99677,0.06561,0.0170
1596428696.182679,B485237,0.04449,0.01111,-0.99677,0.06635,0.0171
1596428696.1876612,B485242,0.04443,0.01117,-0.99670,0.06702,0.0171
1596428696.1932778,B485247,0.04443,0.01123,-0.99664,0.06763,0.0171
1596428696.1974962,B485252,0.04443,0.01135,-0.99664,0.06824,0.0171
1596428696.202253,B485257,0.04437,0.01154,-0.99658,0.06897,0.0171
1596428696.208042,B485262,0.04431,0.01166,-0.99652,0.06958,0.0171
1596428696.213238,B485267,0.04425,0.01184,-0.99646,0.07013,0.0171
1596428696.217532,B485272,0.04419,0.01208,-0.99646,0.07080,0.0171
1596428696.222768,B485277,0.04407,0.01227,-0.99640,0.07135,0.0171
1596428696.2298508,B485282,0.04401,0.01251,-0.99634,0.07196,0.0171
1596428696.232563,B485287,0.04388,0.01270,-0.99634,0.07245,0.0171
1596428696.237653,B485292,0.04370,0.01294,-0.99628,0.07306,0.0171
1596428696.2441652,B485297,0.04352,0.01312,-0.99628,0.07361,0.0171
1596428696.2481651,B485302,0.04340,0.01331,-0.99622,0.07416,0.0171
1596428696.2531211,B485307,0.04321,0.01343,-0.99615,0.07465,0.0171
1596428696.258173,B485312,0.04303,0.01355,-0.99615,0.07520,0.0171
1596428696.263653,B485317,0.04285,0.01373,-0.99609,0.07562,0.0171
1596428696.268121,B485322,0.04266,0.01385,-0.99609,0.07611,0.0171
1596428696.27363,B485327,0.04272,0.01392,-0.99603,0.07690,0.0171
1596428696.27926,B485332,0.04395,0.01324,-0.99597,0.07733,0.0172
1596428696.284377,B485338,0.04486,0.01276,-0.99591,0.07764,0.0172
1596428696.288651,B485343,0.04553,0.01245,-0.99585,0.07800,0.0172
1596428696.293356,B485348,0.04608,0.01215,-0.99579,0.07825,0.0172
1596428696.2991512,B485353,0.04657,0.01202,-0.99573,0.07849,0.0172
1596428696.303328,B485358,0.04694,0.01190,-0.99573,0.07874,0.0173
1596428696.3083808,B485363,0.04724,0.01178,-0.99567,0.07886,0.0173
1596428696.3137631,B485368,0.04755,0.01172,-0.99567,0.07904,0.0174
1596428696.3186429,B485373,0.04773,0.01172,-0.99567,0.07916,0.0174
1596428696.323523,B485378,0.04761,0.01184,-0.99567,0.07928,0.0174
1596428696.329373,B485383,0.04749,0.01196,-0.99567,0.07935,0.0174
1596428696.334579,B485389,0.04730,0.01208,-0.99567,0.07947,0.0174
1596428696.3408089,B485394,0.04718,0.01215,-0.99567,0.07953,0.0174
1596428696.345393,B485400,0.04700,0.01227,-0.99567,0.07959,0.0174
1596428696.350699,B485405,0.04681,0.01233,-0.99567,0.07971,0.0174
1596428696.35641,B485411,0.04669,0.01239,-0.99567,0.07977,0.0174
1596428696.361658,B485416,0.04651,0.01239,-0.99567,0.07983,0.0174
1596428696.366396,B485421,0.04639,0.01245,-0.99567,0.07990,0.0174
1596428696.372118,B485426,0.04620,0.01245,-0.99567,0.07990,0.0174
1596428696.376571,B485431,0.04608,0.01251,-0.99567,0.07996,0.0174
1596428696.383594,B485437,0.04596,0.01251,-0.99567,0.08002,0.0174
1596428696.38775,B485442,0.04584,0.01251,-0.99567,0.08002,0.0174
1596428696.392295,B485447,0.04578,0.01245,-0.99567,0.08002,0.0174
