imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429519.5750542,B1309447,0.03064,0.03540,-0.99792,0.04437,0.0171
1596429519.580727,B1309453,0.03070,0.03540,-0.99792,0.04437,0.0171
1596429519.5859132,B1309459,0.03070,0.03540,-0.99792,0.04437,0.0171
1596429519.5911071,B1309464,0.03076,0.03540,-0.99792,0.04437,0.0171
1596429519.596492,B1309470,0.03082,0.03540,-0.99792,0.04437,0.0171
1596429519.601503,B1309475,0.03088,0.03540,-0.99792,0.04437,0.0171
1596429519.6067939,B1309480,0.03094,0.03540,-0.99792,0.04437,0.0171
1596429519.611748,B1309485,0.03101,0.03534,-0.99792,0.04431,0.0171
1596429519.616553,B1309490,0.03107,0.03534,-0.99792,0.04431,0.0171
1596429519.6223192,B1309495,0.03113,0.03540,-0.99792,0.04431,0.0171
1596429519.6268642,B1309500,0.03119,0.03540,-0.99792,0.04431,0.0171
1596429519.6320379,B1309505,0.03125,0.03540,-0.99792,0.04431,0.0171
1596429519.636828,B1309510,0.03131,0.03540,-0.99792,0.04431,0.0171
1596429519.642526,B1309515,0.03137,0.03540,-0.99792,0.04431,0.0171
1596429519.647053,B1309520,0.03143,0.03540,-0.99792,0.04425,0.0171
1596429519.6530209,B1309525,0.03149,0.03540,-0.99792,0.04425,0.0171
1596429519.657144,B1309530,0.03162,0.03540,-0.99786,0.04425,0.0171
1596429519.66209,B1309535,0.03168,0.03540,-0.99786,0.04425,0.0171
1596429519.668467,B1309540,0.03174,0.03540,-0.99786,0.04419,0.0171
1596429519.673545,B1309545,0.03180,0.03540,-0.99786,0.04419,0.0171
1596429519.677891,B1309550,0.03186,0.03540,-0.99786,0.04419,0.0171
1596429519.683434,B1309556,0.03192,0.03540,-0.99786,0.04419,0.0171
1596429519.6886132,B1309561,0.03210,0.03534,-0.99786,0.04413,0.0171
1596429519.6934469,B1309566,0.03217,0.03534,-0.99786,0.04407,0.0171
1596429519.6984088,B1309571,0.03223,0.03534,-0.99786,0.04407,0.0171
1596429519.703234,B1309576,0.03235,0.03528,-0.99786,0.04407,0.0171
1596429519.707726,B1309581,0.03241,0.03528,-0.99786,0.04401,0.0171
1596429519.712648,B1309586,0.03247,0.03528,-0.99786,0.04401,0.0171
1596429519.7180421,B1309591,0.03253,0.03522,-0.99786,0.04401,0.0171
1596429519.722827,B1309596,0.03259,0.03522,-0.99786,0.04395,0.0171
1596429519.729323,B1309601,0.03265,0.03522,-0.99786,0.04395,0.0171
1596429519.73392,B1309606,0.03271,0.03522,-0.99786,0.04395,0.0171
1596429519.738509,B1309611,0.03284,0.03516,-0.99786,0.04388,0.0171
1596429519.743257,B1309616,0.03290,0.03516,-0.99786,0.04388,0.0171
1596429519.749662,B1309622,0.03296,0.03516,-0.99786,0.04388,0.0171
1596429519.754306,B1309627,0.03302,0.03516,-0.99786,0.04388,0.0171
1596429519.759784,B1309633,0.03308,0.03516,-0.99786,0.04382,0.0171
1596429519.765314,B1309638,0.03314,0.03516,-0.99786,0.04382,0.0171
1596429519.770868,B1309644,0.03320,0.03516,-0.99786,0.04382,0.0171
1596429519.776762,B1309649,0.03326,0.03522,-0.99786,0.04376,0.0171
1596429519.781216,B1309654,0.03333,0.03522,-0.99786,0.04376,0.0171
1596429519.787415,B1309660,0.03339,0.03522,-0.99786,0.04376,0.0171
1596429519.793298,B1309665,0.03345,0.03528,-0.99786,0.04376,0.0171
1596429519.797606,B1309670,0.03345,0.03528,-0.99786,0.04376,0.0171
1596429519.801973,B1309675,0.03351,0.03528,-0.99786,0.04376,0.0171
1596429519.8065689,B1309680,0.03357,0.03528,-0.99786,0.04376,0.0171
1596429519.8117929,B1309685,0.03357,0.03534,-0.99786,0.04376,0.0171
1596429519.817051,B1309690,0.03363,0.03534,-0.99786,0.04376,0.0171
1596429519.8214889,B1309695,0.03363,0.03534,-0.99786,0.04376,0.0171
1596429519.826546,B1309700,0.03369,0.03534,-0.99786,0.04376,0.0171
1596429519.8318322,B1309705,0.03369,0.03534,-0.99786,0.04382,0.0171
1596429519.8365881,B1309710,0.03369,0.03534,-0.99786,0.04382,0.0171
1596429519.8420842,B1309715,0.03369,0.03534,-0.99786,0.04382,0.0171
1596429519.848744,B1309720,0.03369,0.03534,-0.99786,0.04388,0.0171
1596429519.852462,B1309725,0.03369,0.03534,-0.99786,0.04388,0.0171
1596429519.856592,B1309730,0.03369,0.03534,-0.99786,0.04388,0.0171
1596429519.8619509,B1309735,0.03369,0.03534,-0.99786,0.04395,0.0171
1596429519.867182,B1309740,0.03369,0.03534,-0.99786,0.04401,0.0171
1596429519.871896,B1309745,0.03369,0.03534,-0.99786,0.04401,0.0170
1596429519.87761,B1309750,0.03369,0.03528,-0.99786,0.04407,0.0170
1596429519.882642,B1309755,0.03363,0.03516,-0.99786,0.04419,0.0170
1596429519.8873339,B1309760,0.03363,0.03503,-0.99786,0.04425,0.0170
1596429519.892334,B1309765,0.03363,0.03491,-0.99786,0.04431,0.0170
1596429519.897444,B1309771,0.03363,0.03473,-0.99786,0.04437,0.0170
1596429519.902951,B1309775,0.03357,0.03455,-0.99786,0.04443,0.0170
1596429519.9073741,B1309781,0.03357,0.03436,-0.99786,0.04449,0.0170
1596429519.912883,B1309786,0.03357,0.03418,-0.99786,0.04456,0.0170
1596429519.918133,B1309791,0.03357,0.03400,-0.99786,0.04462,0.0170
1596429519.9226801,B1309796,0.03357,0.03375,-0.99786,0.04468,0.0170
1596429519.927629,B1309801,0.03351,0.03357,-0.99786,0.04474,0.0170
1596429519.932821,B1309806,0.03351,0.03339,-0.99786,0.04480,0.0170
1596429519.9391549,B1309811,0.03345,0.03314,-0.99786,0.04492,0.0170
1596429519.942821,B1309816,0.03345,0.03290,-0.99786,0.04498,0.0170
1596429519.9500759,B1309821,0.03339,0.03265,-0.99786,0.04510,0.0170
1596429519.953952,B1309826,0.03333,0.03241,-0.99792,0.04523,0.0170
1596429519.958124,B1309831,0.03326,0.03210,-0.99792,0.04535,0.0170
1596429519.963302,B1309836,0.03320,0.03186,-0.99792,0.04547,0.0170
1596429519.967608,B1309841,0.03320,0.03149,-0.99792,0.04559,0.0170
1596429519.972969,B1309846,0.03308,0.03113,-0.99792,0.04578,0.0170
1596429519.978128,B1309851,0.03302,0.03076,-0.99792,0.04590,0.0170
1596429519.9824908,B1309856,0.03296,0.03040,-0.99792,0.04602,0.0170
1596429519.987784,B1309861,0.03290,0.02997,-0.99792,0.04614,0.0170
1596429519.992578,B1309866,0.03284,0.02954,-0.99792,0.04633,0.0170
1596429519.997548,B1309871,0.03278,0.02905,-0.99799,0.04651,0.0170
1596429520.002785,B1309876,0.03278,0.02863,-0.99799,0.04663,0.0170
1596429520.0078442,B1309881,0.03271,0.02814,-0.99799,0.04681,0.0170
1596429520.0134678,B1309886,0.03265,0.02765,-0.99799,0.04700,0.0171
1596429520.017545,B1309891,0.03259,0.02710,-0.99799,0.04718,0.0171
1596429520.022836,B1309896,0.03253,0.02655,-0.99799,0.04730,0.0171
1596429520.027759,B1309901,0.03247,0.02594,-0.99799,0.04755,0.0170
1596429520.032575,B1309906,0.03241,0.02527,-0.99799,0.04779,0.0171
1596429520.037635,B1309911,0.03235,0.02460,-0.99805,0.04803,0.0171
1596429520.042799,B1309916,0.03229,0.02399,-0.99805,0.04822,0.0171
1596429520.048106,B1309921,0.03223,0.02319,-0.99805,0.04852,0.0171
1596429520.0545201,B1309927,0.03210,0.02246,-0.99805,0.04877,0.0171
1596429520.060493,B1309933,0.03198,0.02173,-0.99805,0.04907,0.0171
1596429520.065343,B1309938,0.03186,0.02100,-0.99805,0.04938,0.0171
1596429520.0701609,B1309943,0.03174,0.02020,-0.99805,0.04968,0.0171
1596429520.075236,B1309949,0.03162,0.01953,-0.99805,0.04999,0.0171
1596429520.081572,B1309954,0.03149,0.01886,-0.99805,0.05035,0.0171
1596429520.0867388,B1309959,0.03131,0.01813,-0.99805,0.05072,0.0171
1596429520.090712,B1309964,0.03119,0.01746,-0.99805,0.05109,0.0171
1596429520.096757,B1309970,0.03107,0.01685,-0.99805,0.05145,0.0171
1596429520.102317,B1309975,0.03088,0.01624,-0.99805,0.05182,0.0171
1596429520.10676,B1309980,0.03076,0.01569,-0.99805,0.05219,0.0171
1596429520.112242,B1309985,0.03064,0.01514,-0.99805,0.05255,0.0171
1596429520.1176682,B1309990,0.03033,0.01410,-0.99805,0.05334,0.0171
1596429520.121527,B1309995,0.03015,0.01367,-0.99799,0.05371,0.0171
1596429520.12664,B1310000,0.03003,0.01312,-0.99799,0.05414,0.0171
1596429520.131764,B1310005,0.02985,0.01263,-0.99799,0.05457,0.0171
1596429520.1404722,B1310010,0.02966,0.01221,-0.99799,0.05493,0.0171
1596429520.1425102,B1310015,0.02948,0.01178,-0.99799,0.05536,0.0171
1596429520.146535,B1310020,0.02924,0.01135,-0.99792,0.05579,0.0171
1596429520.151576,B1310025,0.02905,0.01086,-0.99792,0.05621,0.0171
1596429520.156526,B1310030,0.02881,0.01044,-0.99792,0.05664,0.0171
1596429520.161818,B1310035,0.02856,0.00995,-0.99792,0.05707,0.0171
1596429520.168097,B1310040,0.02832,0.00952,-0.99792,0.05750,0.0171
1596429520.171608,B1310045,0.02808,0.00903,-0.99786,0.05804,0.0171
1596429520.176929,B1310050,0.02777,0.00861,-0.99786,0.05847,0.0171
1596429520.1816561,B1310055,0.02759,0.00818,-0.99786,0.05890,0.0171
1596429520.186985,B1310060,0.02728,0.00769,-0.99780,0.05945,0.0171
1596429520.1927931,B1310065,0.02704,0.00726,-0.99780,0.05988,0.0171
1596429520.196929,B1310071,0.02673,0.00684,-0.99780,0.06036,0.0171
1596429520.2020202,B1310076,0.02649,0.00641,-0.99780,0.06079,0.0171
1596429520.207139,B1310081,0.02618,0.00598,-0.99774,0.06134,0.0171
1596429520.212544,B1310086,0.02588,0.00555,-0.99774,0.06183,0.0171
1596429520.21742,B1310091,0.02563,0.00507,-0.99774,0.06232,0.0171
1596429520.2228239,B1310096,0.02539,0.00470,-0.99768,0.06281,0.0171
1596429520.227221,B1310101,0.02509,0.00421,-0.99768,0.06329,0.0171
1596429520.232849,B1310106,0.02478,0.00378,-0.99762,0.06378,0.0171
1596429520.240612,B1310111,0.02454,0.00336,-0.99762,0.06427,0.0171
1596429520.242411,B1310116,0.02423,0.00287,-0.99762,0.06482,0.0171
1596429520.24787,B1310121,0.02399,0.00238,-0.99756,0.06531,0.0171
1596429520.253193,B1310127,0.02374,0.00189,-0.99756,0.06586,0.0171
1596429520.258549,B1310132,0.02350,0.00146,-0.99750,0.06628,0.0171
1596429520.263884,B1310138,0.02325,0.00098,-0.99750,0.06677,0.0171
1596429520.271349,B1310143,0.02301,0.00049,-0.99750,0.06732,0.0171
1596429520.27472,B1310148,0.02283,0.00006,-0.99744,0.06775,0.0171
1596429520.280257,B1310154,0.02264,-0.00037,-0.99744,0.06824,0.0171
1596429520.2872372,B1310159,0.02246,-0.00079,-0.99738,0.06866,0.0171
1596429520.291123,B1310164,0.02228,-0.00128,-0.99738,0.06915,0.0171
1596429520.295956,B1310169,0.02216,-0.00165,-0.99731,0.06958,0.0171
1596429520.3007739,B1310174,0.02203,-0.00214,-0.99731,0.07007,0.0171
1596429520.306391,B1310179,0.02191,-0.00250,-0.99725,0.07050,0.0171
1596429520.3106,B1310184,0.02185,-0.00299,-0.99725,0.07098,0.0171
