imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429151.556463,B941045,0.05133,0.02557,-0.99738,0.04449,0.0171
1596429151.5613341,B941050,0.05133,0.02551,-0.99738,0.04449,0.0171
1596429151.5662599,B941055,0.05139,0.02545,-0.99738,0.04449,0.0171
1596429151.570893,B941060,0.05145,0.02533,-0.99738,0.04449,0.0171
1596429151.5762691,B941065,0.05151,0.02527,-0.99738,0.04449,0.0171
1596429151.581292,B941070,0.05157,0.02509,-0.99738,0.04449,0.0171
1596429151.587322,B941075,0.05164,0.02502,-0.99738,0.04449,0.0171
1596429151.591848,B941080,0.05170,0.02484,-0.99738,0.04449,0.0171
1596429151.596309,B941085,0.05176,0.02478,-0.99738,0.04449,0.0171
1596429151.601949,B941090,0.05182,0.02460,-0.99738,0.04449,0.0171
1596429151.60708,B941095,0.05194,0.02448,-0.99738,0.04449,0.0171
1596429151.611671,B941100,0.05200,0.02435,-0.99738,0.04456,0.0171
1596429151.616961,B941105,0.05206,0.02429,-0.99738,0.04456,0.0171
1596429151.622184,B941110,0.05212,0.02417,-0.99738,0.04456,0.0171
1596429151.627779,B941116,0.05219,0.02405,-0.99738,0.04456,0.0171
1596429151.633429,B941122,0.05225,0.02399,-0.99738,0.04462,0.0171
1596429151.639031,B941128,0.05225,0.02386,-0.99738,0.04462,0.0171
1596429151.645014,B941133,0.05231,0.02380,-0.99738,0.04462,0.0171
1596429151.649871,B941138,0.05231,0.02374,-0.99738,0.04468,0.0171
1596429151.654616,B941143,0.05237,0.02368,-0.99738,0.04468,0.0171
1596429151.663318,B941149,0.05243,0.02362,-0.99738,0.04468,0.0171
1596429151.6656451,B941154,0.05243,0.02362,-0.99731,0.04474,0.0171
1596429151.670689,B941159,0.05243,0.02356,-0.99731,0.04474,0.0171
1596429151.679126,B941164,0.05243,0.02356,-0.99731,0.04474,0.0171
1596429151.6804621,B941169,0.05249,0.02356,-0.99731,0.04480,0.0171
1596429151.686431,B941174,0.05249,0.02362,-0.99731,0.04480,0.0171
1596429151.690305,B941179,0.05249,0.02362,-0.99731,0.04480,0.0171
1596429151.6953468,B941184,0.05249,0.02368,-0.99731,0.04486,0.0171
1596429151.700524,B941189,0.05249,0.02374,-0.99731,0.04486,0.0171
1596429151.705416,B941194,0.05255,0.02380,-0.99731,0.04492,0.0171
1596429151.71048,B941199,0.05255,0.02393,-0.99731,0.04492,0.0171
1596429151.716275,B941204,0.05255,0.02399,-0.99731,0.04498,0.0171
1596429151.7207198,B941210,0.05255,0.02405,-0.99731,0.04498,0.0171
1596429151.7271428,B941215,0.05261,0.02423,-0.99731,0.04504,0.0171
1596429151.7312791,B941220,0.05261,0.02429,-0.99731,0.04504,0.0171
1596429151.7363641,B941225,0.05261,0.02429,-0.99731,0.04510,0.0171
1596429151.7414012,B941230,0.05261,0.02435,-0.99731,0.04517,0.0171
1596429151.746782,B941235,0.05267,0.02441,-0.99731,0.04517,0.0171
1596429151.750991,B941240,0.05267,0.02448,-0.99731,0.04523,0.0171
1596429151.756191,B941245,0.05267,0.02454,-0.99725,0.04529,0.0171
1596429151.76101,B941250,0.05267,0.02460,-0.99725,0.04535,0.0171
1596429151.766403,B941255,0.05273,0.02466,-0.99725,0.04535,0.0171
1596429151.7727292,B941260,0.05273,0.02466,-0.99725,0.04541,0.0171
1596429151.776818,B941265,0.05273,0.02472,-0.99725,0.04547,0.0171
1596429151.781734,B941270,0.05280,0.02478,-0.99725,0.04553,0.0171
1596429151.787253,B941275,0.05280,0.02478,-0.99725,0.04559,0.0171
1596429151.791622,B941280,0.05286,0.02478,-0.99725,0.04565,0.0171
1596429151.796675,B941285,0.05286,0.02478,-0.99725,0.04572,0.0171
1596429151.801944,B941290,0.05292,0.02478,-0.99725,0.04578,0.0171
1596429151.8066719,B941295,0.05292,0.02478,-0.99725,0.04584,0.0171
1596429151.811432,B941300,0.05292,0.02472,-0.99725,0.04596,0.0171
1596429151.8176398,B941306,0.05292,0.02472,-0.99725,0.04602,0.0170
1596429151.8223932,B941311,0.05292,0.02466,-0.99725,0.04608,0.0171
1596429151.827871,B941316,0.05286,0.02460,-0.99725,0.04614,0.0171
1596429151.8331149,B941322,0.05286,0.02454,-0.99725,0.04626,0.0170
1596429151.839396,B941328,0.05280,0.02448,-0.99725,0.04639,0.0170
1596429151.845402,B941333,0.05280,0.02441,-0.99725,0.04645,0.0170
1596429151.8494499,B941339,0.05280,0.02435,-0.99725,0.04651,0.0170
1596429151.8546371,B941344,0.05273,0.02423,-0.99725,0.04663,0.0170
1596429151.859981,B941349,0.05273,0.02411,-0.99725,0.04675,0.0170
1596429151.8652642,B941354,0.05267,0.02405,-0.99719,0.04681,0.0170
1596429151.87028,B941359,0.05267,0.02393,-0.99719,0.04694,0.0170
1596429151.8760371,B941364,0.05261,0.02386,-0.99719,0.04700,0.0170
1596429151.880657,B941370,0.05261,0.02374,-0.99719,0.04712,0.0170
1596429151.8859699,B941375,0.05255,0.02362,-0.99719,0.04718,0.0170
1596429151.8911848,B941380,0.05255,0.02356,-0.99719,0.04730,0.0170
1596429151.895514,B941385,0.05249,0.02350,-0.99719,0.04742,0.0170
1596429151.901833,B941390,0.05243,0.02338,-0.99719,0.04749,0.0170
1596429151.905866,B941395,0.05225,0.02332,-0.99719,0.04773,0.0170
1596429151.912283,B941400,0.05219,0.02325,-0.99719,0.04785,0.0170
1596429151.915798,B941405,0.05206,0.02325,-0.99719,0.04791,0.0170
1596429151.9222689,B941410,0.05200,0.02319,-0.99719,0.04803,0.0170
1596429151.926634,B941415,0.05194,0.02319,-0.99719,0.04816,0.0170
1596429151.9308422,B941420,0.05188,0.02319,-0.99719,0.04828,0.0170
1596429151.9361641,B941425,0.05182,0.02325,-0.99719,0.04834,0.0170
1596429151.943402,B941430,0.05176,0.02325,-0.99719,0.04840,0.0170
1596429151.946126,B941435,0.05170,0.02332,-0.99719,0.04852,0.0170
1596429151.9512582,B941440,0.05164,0.02338,-0.99719,0.04858,0.0170
1596429151.9562612,B941445,0.05157,0.02344,-0.99719,0.04865,0.0170
1596429151.962431,B941450,0.05151,0.02356,-0.99719,0.04871,0.0170
1596429151.9679081,B941456,0.05151,0.02368,-0.99719,0.04871,0.0170
1596429151.971333,B941461,0.05145,0.02380,-0.99719,0.04877,0.0170
1596429151.976434,B941466,0.05139,0.02405,-0.99719,0.04877,0.0170
1596429151.981424,B941471,0.05133,0.02423,-0.99719,0.04883,0.0170
1596429151.987286,B941476,0.05127,0.02454,-0.99719,0.04883,0.0170
1596429151.9917068,B941481,0.05121,0.02484,-0.99719,0.04877,0.0170
1596429151.997241,B941486,0.05115,0.02521,-0.99719,0.04877,0.0170
1596429152.001788,B941491,0.05115,0.02563,-0.99719,0.04871,0.0170
1596429152.0073578,B941497,0.05109,0.02606,-0.99719,0.04865,0.0170
1596429152.012913,B941502,0.05109,0.02655,-0.99713,0.04858,0.0170
1596429152.019037,B941508,0.05109,0.02716,-0.99713,0.04846,0.0170
1596429152.023703,B941513,0.05103,0.02777,-0.99713,0.04834,0.0170
1596429152.029289,B941518,0.05103,0.02838,-0.99713,0.04822,0.0170
1596429152.034302,B941524,0.05103,0.02905,-0.99713,0.04803,0.0170
1596429152.039725,B941529,0.05109,0.02972,-0.99713,0.04785,0.0170
1596429152.0443861,B941534,0.05109,0.03052,-0.99707,0.04761,0.0170
1596429152.049424,B941539,0.05109,0.03125,-0.99707,0.04742,0.0171
1596429152.054904,B941544,0.05115,0.03204,-0.99707,0.04718,0.0170
1596429152.0603452,B941549,0.05121,0.03284,-0.99707,0.04687,0.0171
1596429152.068498,B941554,0.05127,0.03363,-0.99701,0.04657,0.0171
1596429152.070922,B941559,0.05139,0.03436,-0.99701,0.04633,0.0171
1596429152.075542,B941564,0.05151,0.03522,-0.99701,0.04596,0.0171
1596429152.080767,B941569,0.05164,0.03601,-0.99695,0.04565,0.0171
1596429152.08496,B941574,0.05176,0.03668,-0.99695,0.04535,0.0171
1596429152.0900779,B941579,0.05188,0.03741,-0.99695,0.04498,0.0171
1596429152.095208,B941584,0.05206,0.03809,-0.99695,0.04462,0.0171
1596429152.100338,B941590,0.05219,0.03876,-0.99689,0.04431,0.0171
1596429152.105962,B941595,0.05243,0.03992,-0.99689,0.04364,0.0171
1596429152.111093,B941600,0.05261,0.04053,-0.99683,0.04327,0.0171
1596429152.1163352,B941605,0.05267,0.04108,-0.99683,0.04291,0.0171
1596429152.1217191,B941610,0.05280,0.04169,-0.99683,0.04260,0.0171
1596429152.125741,B941615,0.05286,0.04218,-0.99683,0.04230,0.0171
1596429152.130688,B941620,0.05292,0.04272,-0.99683,0.04199,0.0171
1596429152.13748,B941626,0.05292,0.04333,-0.99677,0.04175,0.0171
1596429152.142613,B941632,0.05292,0.04388,-0.99677,0.04150,0.0171
1596429152.148701,B941638,0.05292,0.04443,-0.99677,0.04126,0.0172
1596429152.154974,B941643,0.05286,0.04510,-0.99677,0.04102,0.0172
1596429152.159059,B941648,0.05286,0.04572,-0.99670,0.04083,0.0172
1596429152.164581,B941653,0.05280,0.04639,-0.99670,0.04065,0.0172
1596429152.169238,B941659,0.05280,0.04706,-0.99670,0.04047,0.0172
1596429152.174546,B941664,0.05273,0.04779,-0.99664,0.04034,0.0172
1596429152.1800342,B941669,0.05273,0.04858,-0.99664,0.04022,0.0172
1596429152.1849759,B941674,0.05267,0.04938,-0.99658,0.04010,0.0172
1596429152.190609,B941679,0.05261,0.05011,-0.99658,0.04004,0.0172
1596429152.194853,B941684,0.05255,0.05090,-0.99652,0.03998,0.0172
1596429152.200681,B941689,0.05249,0.05176,-0.99646,0.03992,0.0172
1596429152.205735,B941695,0.05237,0.05255,-0.99646,0.03992,0.0172
1596429152.21037,B941700,0.05231,0.05334,-0.99640,0.03992,0.0172
1596429152.2154398,B941705,0.05219,0.05426,-0.99634,0.03992,0.0172
1596429152.221323,B941710,0.05212,0.05505,-0.99634,0.03998,0.0172
1596429152.225227,B941715,0.05200,0.05585,-0.99628,0.04004,0.0172
1596429152.23147,B941720,0.05188,0.05658,-0.99622,0.04016,0.0172
1596429152.236041,B941725,0.05164,0.05823,-0.99615,0.04047,0.0172
1596429152.2407942,B941730,0.05145,0.05896,-0.99609,0.04059,0.0172
1596429152.2462249,B941735,0.05133,0.05963,-0.99609,0.04077,0.0172
1596429152.2510679,B941740,0.05121,0.06036,-0.99603,0.04102,0.0172
1596429152.2560089,B941745,0.05103,0.06104,-0.99597,0.04126,0.0172
1596429152.261142,B941750,0.05090,0.06165,-0.99591,0.04150,0.0172
1596429152.265911,B941755,0.05078,0.06232,-0.99591,0.04175,0.0172
1596429152.271142,B941760,0.05066,0.06293,-0.99585,0.04199,0.0172
1596429152.275787,B941765,0.05054,0.06348,-0.99579,0.04218,0.0172
1596429152.2809181,B941770,0.05042,0.06403,-0.99579,0.04242,0.0172
1596429152.2872581,B941775,0.05029,0.06464,-0.99573,0.04266,0.0172
1596429152.291549,B941780,0.05023,0.06519,-0.99567,0.04291,0.0172
1596429152.296931,B941785,0.05011,0.06567,-0.99567,0.04315,0.0172
1596429152.301394,B941790,0.04999,0.06616,-0.99561,0.04333,0.0172
1596429152.3058429,B941795,0.04993,0.06659,-0.99561,0.04352,0.0172
1596429152.3107488,B941800,0.04980,0.06702,-0.99554,0.04370,0.0172
1596429152.317583,B941805,0.04968,0.06738,-0.99554,0.04388,0.0172
1596429152.321475,B941810,0.04956,0.06769,-0.99548,0.04407,0.0172
1596429152.3259819,B941815,0.04950,0.06799,-0.99548,0.04419,0.0172
1596429152.331746,B941820,0.04938,0.06824,-0.99548,0.04437,0.0172
1596429152.336087,B941825,0.04932,0.06848,-0.99542,0.04449,0.0172
1596429152.3423822,B941830,0.04926,0.06866,-0.99542,0.04462,0.0172
1596429152.3464,B941835,0.04919,0.06885,-0.99542,0.04468,0.0172
1596429152.3510091,B941840,0.04913,0.06903,-0.99542,0.04480,0.0172
1596429152.3559659,B941845,0.04907,0.06921,-0.99536,0.04486,0.0172
1596429152.362474,B941851,0.04901,0.06934,-0.99536,0.04492,0.0172
1596429152.36598,B941856,0.04901,0.06946,-0.99536,0.04498,0.0172
1596429152.3715892,B941861,0.04901,0.06958,-0.99536,0.04504,0.0172
1596429152.376829,B941866,0.04895,0.06976,-0.99536,0.04504,0.0172
1596429152.382154,B941871,0.04895,0.06989,-0.99536,0.04504,0.0172
1596429152.386013,B941876,0.04889,0.07001,-0.99530,0.04504,0.0172
1596429152.391346,B941881,0.04889,0.07019,-0.99530,0.04504,0.0172
1596429152.39745,B941886,0.04883,0.07037,-0.99530,0.04504,0.0172
1596429152.4020731,B941891,0.04877,0.07056,-0.99530,0.04504,0.0172
1596429152.406209,B941896,0.04871,0.07074,-0.99530,0.04498,0.0172
1596429152.410974,B941901,0.04865,0.07092,-0.99530,0.04492,0.0172
1596429152.415993,B941906,0.04865,0.07111,-0.99530,0.04486,0.0172
1596429152.42117,B941911,0.04858,0.07129,-0.99524,0.04480,0.0172
1596429152.426464,B941916,0.04852,0.07147,-0.99524,0.04474,0.0172
1596429152.431652,B941921,0.04852,0.07166,-0.99524,0.04462,0.0172
1596429152.4365098,B941926,0.04846,0.07184,-0.99524,0.04449,0.0172
1596429152.441878,B941931,0.04846,0.07202,-0.99524,0.04443,0.0172
1596429152.447134,B941936,0.04840,0.07214,-0.99524,0.04431,0.0172
1596429152.451662,B941941,0.04834,0.07233,-0.99524,0.04419,0.0172
1596429152.4577339,B941947,0.04828,0.07245,-0.99524,0.04407,0.0172
1596429152.462912,B941952,0.04828,0.07257,-0.99524,0.04395,0.0172
1596429152.4681861,B941958,0.04822,0.07269,-0.99524,0.04376,0.0172
1596429152.473815,B941963,0.04816,0.07275,-0.99524,0.04364,0.0172
1596429152.478998,B941968,0.04816,0.07288,-0.99524,0.04352,0.0172
1596429152.484542,B941974,0.04810,0.07294,-0.99524,0.04340,0.0172
1596429152.489538,B941979,0.04803,0.07306,-0.99524,0.04327,0.0172
1596429152.4942038,B941984,0.04791,0.07312,-0.99524,0.04309,0.0172
1596429152.500685,B941989,0.04785,0.07324,-0.99524,0.04297,0.0172
1596429152.5053482,B941995,0.04779,0.07336,-0.99524,0.04285,0.0172
1596429152.509832,B942000,0.04773,0.07343,-0.99524,0.04272,0.0172
1596429152.516937,B942005,0.04767,0.07355,-0.99524,0.04260,0.0172
1596429152.521007,B942010,0.04749,0.07373,-0.99524,0.04230,0.0172
