imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429790.510319,B1580682,0.04718,0.02808,-0.99780,0.03705,0.0171
1596429790.513084,B1580687,0.04724,0.02802,-0.99780,0.03705,0.0171
1596429790.5186281,B1580692,0.04730,0.02802,-0.99780,0.03699,0.0171
1596429790.523447,B1580697,0.04736,0.02795,-0.99780,0.03693,0.0171
1596429790.530026,B1580702,0.04742,0.02795,-0.99780,0.03693,0.0171
1596429790.533002,B1580707,0.04742,0.02795,-0.99780,0.03687,0.0171
1596429790.538055,B1580712,0.04749,0.02789,-0.99780,0.03680,0.0171
1596429790.5431502,B1580717,0.04755,0.02789,-0.99780,0.03680,0.0170
1596429790.5485609,B1580722,0.04755,0.02789,-0.99780,0.03674,0.0171
1596429790.556413,B1580727,0.04761,0.02795,-0.99780,0.03674,0.0170
1596429790.5584168,B1580732,0.04761,0.02795,-0.99780,0.03668,0.0170
1596429790.563536,B1580737,0.04761,0.02802,-0.99780,0.03668,0.0170
1596429790.568573,B1580742,0.04767,0.02802,-0.99780,0.03668,0.0170
1596429790.5734138,B1580747,0.04767,0.02808,-0.99780,0.03662,0.0170
1596429790.578592,B1580752,0.04767,0.02808,-0.99780,0.03662,0.0170
1596429790.583935,B1580757,0.04767,0.02814,-0.99780,0.03656,0.0170
1596429790.590042,B1580762,0.04767,0.02814,-0.99780,0.03656,0.0170
1596429790.5947258,B1580767,0.04767,0.02820,-0.99780,0.03656,0.0170
1596429790.6000519,B1580773,0.04761,0.02826,-0.99780,0.03656,0.0170
1596429790.604346,B1580778,0.04761,0.02826,-0.99780,0.03656,0.0170
1596429790.60858,B1580783,0.04761,0.02832,-0.99780,0.03656,0.0170
1596429790.6136792,B1580788,0.04755,0.02838,-0.99780,0.03650,0.0170
1596429790.6186838,B1580793,0.04755,0.02844,-0.99780,0.03650,0.0170
1596429790.624897,B1580798,0.04755,0.02850,-0.99780,0.03650,0.0170
1596429790.628881,B1580803,0.04749,0.02850,-0.99780,0.03650,0.0170
1596429790.634336,B1580808,0.04742,0.02856,-0.99780,0.03650,0.0170
1596429790.6392372,B1580813,0.04742,0.02856,-0.99780,0.03650,0.0170
1596429790.643965,B1580818,0.04736,0.02863,-0.99780,0.03656,0.0170
1596429790.649181,B1580823,0.04736,0.02863,-0.99780,0.03656,0.0170
1596429790.654469,B1580829,0.04730,0.02863,-0.99780,0.03656,0.0170
1596429790.6601942,B1580834,0.04730,0.02863,-0.99780,0.03656,0.0170
1596429790.665699,B1580840,0.04724,0.02863,-0.99780,0.03656,0.0170
1596429790.670631,B1580845,0.04724,0.02863,-0.99780,0.03656,0.0170
1596429790.676043,B1580850,0.04724,0.02863,-0.99780,0.03656,0.0170
1596429790.681747,B1580856,0.04724,0.02863,-0.99780,0.03656,0.0170
1596429790.688073,B1580861,0.04724,0.02863,-0.99780,0.03656,0.0170
1596429790.692325,B1580866,0.04730,0.02856,-0.99780,0.03656,0.0170
1596429790.697411,B1580871,0.04730,0.02856,-0.99780,0.03656,0.0170
