imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429536.757747,B1326647,0.03790,0.03662,-0.99768,0.04254,0.0171
1596429536.761804,B1326653,0.03790,0.03656,-0.99768,0.04254,0.0171
1596429536.767215,B1326658,0.03790,0.03656,-0.99768,0.04254,0.0171
1596429536.7729669,B1326663,0.03784,0.03650,-0.99768,0.04254,0.0171
1596429536.778483,B1326668,0.03784,0.03644,-0.99768,0.04254,0.0171
1596429536.782562,B1326673,0.03784,0.03638,-0.99774,0.04254,0.0171
1596429536.787272,B1326679,0.03778,0.03638,-0.99774,0.04254,0.0171
1596429536.7924988,B1326684,0.03778,0.03632,-0.99774,0.04254,0.0171
1596429536.79795,B1326689,0.03772,0.03632,-0.99774,0.04260,0.0171
1596429536.803235,B1326694,0.03772,0.03625,-0.99774,0.04260,0.0171
1596429536.80865,B1326699,0.03766,0.03619,-0.99774,0.04260,0.0171
1596429536.812905,B1326704,0.03760,0.03619,-0.99774,0.04266,0.0171
1596429536.819029,B1326709,0.03760,0.03619,-0.99774,0.04266,0.0171
1596429536.824764,B1326714,0.03754,0.03613,-0.99774,0.04272,0.0171
1596429536.828794,B1326719,0.03748,0.03607,-0.99774,0.04272,0.0171
1596429536.833498,B1326725,0.03741,0.03607,-0.99774,0.04279,0.0171
1596429536.839116,B1326730,0.03741,0.03601,-0.99774,0.04279,0.0171
1596429536.8433762,B1326735,0.03735,0.03601,-0.99774,0.04285,0.0171
1596429536.848423,B1326740,0.03729,0.03595,-0.99774,0.04285,0.0171
1596429536.8542562,B1326745,0.03729,0.03595,-0.99774,0.04291,0.0171
1596429536.859008,B1326750,0.03723,0.03589,-0.99774,0.04297,0.0171
1596429536.864039,B1326755,0.03723,0.03589,-0.99774,0.04297,0.0171
1596429536.869025,B1326760,0.03717,0.03589,-0.99774,0.04303,0.0171
1596429536.874603,B1326765,0.03717,0.03583,-0.99774,0.04309,0.0171
1596429536.8793259,B1326770,0.03711,0.03583,-0.99774,0.04309,0.0171
