eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429914.654866,"{'circle_3d': {'center': [1.2651371791297796, 6.0650949617971275, 69.00611971932526], 'normal': [-0.16483978513924377, 0.5987238462355693, -0.783809671530107], 'radius': 2.2803591473322338}, 'confidence': 0.9996734585297048, 'timestamp': 138700.10342, 'diameter_3d': 4.5607182946644675, 'ellipse': {'center': [171.45919430607964, 174.19821472406667], 'axes': [30.077014342241597, 41.01416271284738], 'angle': -76.92460007099677}, 'location': [171.45919430607964, 174.19821472406667], 'diameter': 41.01416271284738, 'sphere': {'center': [3.243214600800705, -1.1195911930297036, 78.41183577768655], 'radius': 12.0}, 'projected_sphere': {'center': [185.64399918141748, 111.14742649762132], 'axes': [189.7672698569106, 189.7672698569106], 'angle': 90.0}, 'model_confidence': 0.9597085488374568, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2127031958073005, 'phi': -1.7780814663797555, 'norm_pos': [0.5358099822064989, 0.27417410531638886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429914.662763,"{'circle_3d': {'center': [1.2630443863344647, 6.064555039361192, 69.00614766711408], 'normal': [-0.16501418453885333, 0.5986788526992414, -0.7838073425477062], 'radius': 2.219387820884415}, 'confidence': 0.9989728962561896, 'timestamp': 138700.11182, 'diameter_3d': 4.43877564176883, 'ellipse': {'center': [171.43559460973114, 174.2089292030447], 'axes': [29.272353788866393, 39.91707094484967], 'angle': -76.90747330718305}, 'location': [171.43559460973114, 174.2089292030447], 'diameter': 39.91707094484967, 'sphere': {'center': [3.243214600800705, -1.1195911930297036, 78.41183577768655], 'radius': 12.0}, 'projected_sphere': {'center': [185.64399918141748, 111.14742649762132], 'axes': [189.7672698569106, 189.7672698569106], 'angle': 90.0}, 'model_confidence': 0.9594338098492639, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2126470221619297, 'phi': -1.77829513392871, 'norm_pos': [0.5357362331554099, 0.27412946165398044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429914.670635,"{'circle_3d': {'center': [1.2756247482329455, 6.05711082631756, 68.99782821992618], 'normal': [-0.16396582104731328, 0.598058501612272, -0.7845006298133638], 'radius': 2.2378449658521204}, 'confidence': 0.99980075290679, 'timestamp': 138700.12022, 'diameter_3d': 4.475689931704241, 'ellipse': {'center': [171.55106230111198, 174.14383175808342], 'axes': [29.552328025666903, 40.25405397571969], 'angle': -76.99342321008027}, 'location': [171.55106230111198, 174.14383175808342], 'diameter': 40.25405397571969, 'sphere': {'center': [3.243214600800705, -1.1195911930297036, 78.41183577768655], 'radius': 12.0}, 'projected_sphere': {'center': [185.64399918141748, 111.14742649762132], 'axes': [189.7672698569106, 189.7672698569106], 'angle': 90.0}, 'model_confidence': 0.9595492530111494, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2118727648622056, 'phi': -1.7768369040351861, 'norm_pos': [0.5360970696909749, 0.27440070100798575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429914.677454,"{'circle_3d': {'center': [1.2502282131035818, 6.071720848726644, 69.01433417478462], 'normal': [-0.16608219897476026, 0.5992760034796956, -0.78312513357516], 'radius': 2.266733854922066}, 'confidence': 0.999368644439555, 'timestamp': 138700.12862, 'diameter_3d': 4.533467709844132, 'ellipse': {'center': [171.32331496161177, 174.25490753485076], 'axes': [29.861191226581063, 40.76410087271467], 'angle': -76.8196231748055}, 'location': [171.32331496161177, 174.25490753485076], 'diameter': 40.76410087271467, 'sphere': {'center': [3.243214600800705, -1.1195911930297036, 78.41183577768655], 'radius': 12.0}, 'projected_sphere': {'center': [185.64399918141748, 111.14742649762132], 'axes': [189.7672698569106, 189.7672698569106], 'angle': 90.0}, 'model_confidence': 0.9594124501914436, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2133927467375893, 'phi': -1.7797761909677061, 'norm_pos': [0.5353853592550368, 0.27393788527145513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429914.6880739,"{'circle_3d': {'center': [1.2529348262674933, 6.076908397220851, 69.017732304411], 'normal': [-0.16585664787776763, 0.5997082991875463, -0.7828419561062951], 'radius': 2.2630459740815723}, 'confidence': 0.9992686363404895, 'timestamp': 138700.13702, 'diameter_3d': 4.5260919481631445, 'ellipse': {'center': [171.3466348791524, 174.29973028651864], 'axes': [29.796409131125014, 40.6957750187245], 'angle': -76.84854202138409}, 'location': [171.3466348791524, 174.29973028651864], 'diameter': 40.6957750187245, 'sphere': {'center': [3.243214600800705, -1.1195911930297036, 78.41183577768655], 'radius': 12.0}, 'projected_sphere': {'center': [185.64399918141748, 111.14742649762132], 'axes': [189.7672698569106, 189.7672698569106], 'angle': 90.0}, 'model_confidence': 0.9594882128528992, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.213932859407959, 'phi': -1.7795738772557481, 'norm_pos': [0.5354582339973513, 0.2737511238061724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429914.694342,"{'circle_3d': {'center': [1.2707770598437844, 6.0629305706342205, 69.00328268693355], 'normal': [-0.16436979507974336, 0.598543480305327, -0.7840460908960836], 'radius': 2.265134486831033}, 'confidence': 0.9999777558777849, 'timestamp': 138700.14542, 'diameter_3d': 4.530268973662066, 'ellipse': {'center': [171.50891143000283, 174.18488145655147], 'axes': [29.88838164465007, 40.741912788081514], 'angle': -76.9648715354103}, 'location': [171.50891143000283, 174.18488145655147], 'diameter': 40.741912788081514, 'sphere': {'center': [3.243214600800705, -1.1195911930297036, 78.41183577768655], 'radius': 12.0}, 'projected_sphere': {'center': [185.64399918141748, 111.14742649762132], 'axes': [189.7672698569106, 189.7672698569106], 'angle': 90.0}, 'model_confidence': 0.959659518849787, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2124780263095105, 'phi': -1.7774466001829463, 'norm_pos': [0.5359653482187589, 0.27422966059770226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429914.70387,"{'circle_3d': {'center': [1.2658524614938198, 6.067072089942878, 69.00747988123041], 'normal': [-0.16478017827557376, 0.5988886069143818, -0.7836963247046788], 'radius': 2.2627404139716787}, 'confidence': 0.9998960561320072, 'timestamp': 138700.15382, 'diameter_3d': 4.525480827943357, 'ellipse': {'center': [171.4639329031168, 174.21943345780016], 'axes': [29.838021529492075, 40.696349522327765], 'angle': -76.93314145285316}, 'location': [171.4639329031168, 174.21943345780016], 'diameter': 40.696349522327765, 'sphere': {'center': [3.243214600800705, -1.1195911930297036, 78.41183577768655], 'radius': 12.0}, 'projected_sphere': {'center': [185.64399918141748, 111.14742649762132], 'axes': [189.7672698569106, 189.7672698569106], 'angle': 90.0}, 'model_confidence': 0.9597804476666805, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2129089167790497, 'phi': -1.778037757288647, 'norm_pos': [0.5358247903222401, 0.2740856939258326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429914.709476,"{'circle_3d': {'center': [1.269883851613741, 6.081862768276158, 69.01795337489348], 'normal': [-0.16444422909891365, 0.6001211634421552, -0.7828235335660891], 'radius': 2.2853793963958973}, 'confidence': 0.9997035249210495, 'timestamp': 138700.16222, 'diameter_3d': 4.5707587927917945, 'ellipse': {'center': [171.49997632050776, 174.33811013262024], 'axes': [30.087145625470658, 41.097518202462446], 'angle': -76.98699736640928}, 'location': [171.49997632050776, 174.33811013262024], 'diameter': 41.097518202462446, 'sphere': {'center': [3.243214600800705, -1.1195911930297036, 78.41183577768655], 'radius': 12.0}, 'projected_sphere': {'center': [185.64399918141748, 111.14742649762132], 'axes': [189.7672698569106, 189.7672698569106], 'angle': 90.0}, 'model_confidence': 0.9601729462484943, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2144488984943336, 'phi': -1.7778512684569698, 'norm_pos': [0.5359374260015868, 0.27359120778074897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429914.7181928,"{'circle_3d': {'center': [1.2758563746963492, 6.088168659848087, 69.02153761876622], 'normal': [-0.16394651884202963, 0.6006466544064826, -0.7825248465766947], 'radius': 2.2542930590940706}, 'confidence': 0.9995289076011749, 'timestamp': 138700.17062, 'diameter_3d': 4.508586118188141, 'ellipse': {'center': [171.55026402228373, 174.3998518988613], 'axes': [29.66011797964814, 40.536204481154655], 'angle': -77.04263238139359}, 'location': [171.55026402228373, 174.3998518988613], 'diameter': 40.536204481154655, 'sphere': {'center': [3.243214600800705, -1.1195911930297036, 78.41183577768655], 'radius': 12.0}, 'projected_sphere': {'center': [185.64399918141748, 111.14742649762132], 'axes': [189.7672698569106, 189.7672698569106], 'angle': 90.0}, 'model_confidence': 0.9604453132266766, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2151059988498294, 'phi': -1.777318850639843, 'norm_pos': [0.5360945750696366, 0.2733339504214113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429914.7297568,"{'circle_3d': {'center': [1.2599867179007038, 6.08755158883007, 69.02440268411009], 'normal': [-0.16526899024166675, 0.6005952318216479, -0.7822860911313718], 'radius': 2.2421648891749597}, 'confidence': 0.9991757259580958, 'timestamp': 138700.179019, 'diameter_3d': 4.484329778349919, 'ellipse': {'center': [171.40686973192834, 174.39529700380706], 'axes': [29.489579403588074, 40.31628575236429], 'angle': -76.919286531593}, 'location': [171.40686973192834, 174.39529700380706], 'diameter': 40.31628575236429, 'sphere': {'center': [3.243214600800705, -1.1195911930297036, 78.41183577768655], 'radius': 12.0}, 'projected_sphere': {'center': [185.64399918141748, 111.14742649762132], 'axes': [189.7672698569106, 189.7672698569106], 'angle': 90.0}, 'model_confidence': 0.960440424387532, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2150416831480997, 'phi': -1.7789989489261029, 'norm_pos': [0.5356464679122761, 0.2733529291508039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429914.737524,"{'circle_3d': {'center': [1.2856881916501468, 6.081168661813427, 69.0141154227091], 'normal': [-0.1631272007625465, 0.6000633212369275, -0.7831433629147883], 'radius': 2.271020572648289}, 'confidence': 0.9999751226037776, 'timestamp': 138700.187419, 'diameter_3d': 4.542041145296578, 'ellipse': {'center': [171.64084006179078, 174.33846398614918], 'axes': [29.913467222619442, 40.84153443186923], 'angle': -77.10796370093482}, 'location': [171.64084006179078, 174.33846398614918], 'diameter': 40.84153443186923, 'sphere': {'center': [3.243214600800705, -1.1195911930297036, 78.41183577768655], 'radius': 12.0}, 'projected_sphere': {'center': [185.64399918141748, 111.14742649762132], 'axes': [189.7672698569106, 189.7672698569106], 'angle': 90.0}, 'model_confidence': 0.9608449603706326, 'model_id': 75, 'model_birth_timestamp': 138456.740859, 'theta': 2.2143765894839254, 'phi': -1.7761578577584043, 'norm_pos': [0.5363776251930962, 0.2735897333910451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
