eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596428677.273164,"{'circle_3d': {'center': [-0.425237377400669, 8.727462623163296, 65.96636132418531], 'normal': [-0.22008874336137305, 0.5989553551736108, -0.7699437820740327], 'radius': 2.2234630438646303}, 'confidence': 0.9985003220271523, 'timestamp': 137462.729296, 'diameter_3d': 4.446926087729261, 'ellipse': {'center': [156.12087557016912, 201.7400425728016], 'axes': [28.804703066967814, 41.83051755560244], 'angle': -71.72086760968769}, 'location': [156.12087557016912, 201.7400425728016], 'diameter': 41.83051755560244, 'sphere': {'center': [2.2158275429358074, 1.5399983610799668, 75.2056867090737], 'radius': 12.0}, 'projected_sphere': {'center': [178.2674095103296, 132.69583492486586], 'axes': [197.85737822675452, 197.85737822675452], 'angle': 90.0}, 'model_confidence': 0.8285712366898235, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2129922679829823, 'phi': -1.8492218291215703, 'norm_pos': [0.4878777361567785, 0.1594164892799933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428677.283296,"{'circle_3d': {'center': [-0.42046276704219077, 8.73600490457901, 65.97164841440355], 'normal': [-0.2196908591648332, 0.5996672119582537, -0.7695031912225135], 'radius': 2.228251182370399}, 'confidence': 0.9976643252586267, 'timestamp': 137462.737696, 'diameter_3d': 4.456502364740798, 'ellipse': {'center': [156.16628850478838, 201.81245378170487], 'axes': [28.839905093144235, 41.917281161487566], 'angle': -71.77282773542176}, 'location': [156.16628850478838, 201.81245378170487], 'diameter': 41.917281161487566, 'sphere': {'center': [2.2158275429358074, 1.5399983610799668, 75.2056867090737], 'radius': 12.0}, 'projected_sphere': {'center': [178.2674095103296, 132.69583492486586], 'axes': [197.85737822675452, 197.85737822675452], 'angle': 90.0}, 'model_confidence': 0.828218217592025, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.213881515395108, 'phi': -1.8488950953864305, 'norm_pos': [0.4880196515774637, 0.15911477590956302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428677.289203,"{'circle_3d': {'center': [-0.417673295734331, 8.735468717248738, 65.97043469918138], 'normal': [-0.21945840322251153, 0.5996225296807309, -0.7696043341576934], 'radius': 2.2265465692143853}, 'confidence': 0.9972169355955364, 'timestamp': 137462.746096, 'diameter_3d': 4.453093138428771, 'ellipse': {'center': [156.19215789501322, 201.80932094108996], 'axes': [28.82342295008203, 41.88596178058295], 'angle': -71.79148122132177}, 'location': [156.19215789501322, 201.80932094108996], 'diameter': 41.88596178058295, 'sphere': {'center': [2.2158275429358074, 1.5399983610799668, 75.2056867090737], 'radius': 12.0}, 'projected_sphere': {'center': [178.2674095103296, 132.69583492486586], 'axes': [197.85737822675452, 197.85737822675452], 'angle': 90.0}, 'model_confidence': 0.8279312105267334, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.213825681128696, 'phi': -1.8485810922661232, 'norm_pos': [0.4881004934219163, 0.1591278294121251], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428677.2960808,"{'circle_3d': {'center': [-0.4076114895222829, 8.736600584980076, 65.96845313651902], 'normal': [-0.21861991937150752, 0.5997168519916758, -0.769769464379557], 'radius': 2.2127463702579773}, 'confidence': 0.9990545883415396, 'timestamp': 137462.754496, 'diameter_3d': 4.4254927405159545, 'ellipse': {'center': [156.28477855556596, 201.82583013221733], 'axes': [28.65290309648098, 41.627457149495356], 'angle': -71.86525333701894}, 'location': [156.28477855556596, 201.82583013221733], 'diameter': 41.627457149495356, 'sphere': {'center': [2.2158275429358074, 1.5399983610799668, 75.2056867090737], 'radius': 12.0}, 'projected_sphere': {'center': [178.2674095103296, 132.69583492486586], 'axes': [197.85737822675452, 197.85737822675452], 'angle': 90.0}, 'model_confidence': 0.8282028605097302, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2139435475341718, 'phi': -1.847516844713625, 'norm_pos': [0.48838993298614364, 0.15905904111576108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428677.304081,"{'circle_3d': {'center': [-0.41700193585678713, 8.738147314316246, 65.9723308412094], 'normal': [-0.21940245656604954, 0.5998457461030232, -0.7694463223220254], 'radius': 2.2229748957296094}, 'confidence': 0.9991209064437182, 'timestamp': 137462.762896, 'diameter_3d': 4.445949791459219, 'ellipse': {'center': [156.19814363533823, 201.83305332694778], 'axes': [28.767677227005652, 41.81754051077428], 'angle': -71.80188813357735}, 'location': [156.19814363533823, 201.83305332694778], 'diameter': 41.81754051077428, 'sphere': {'center': [2.2158275429358074, 1.5399983610799668, 75.2056867090737], 'radius': 12.0}, 'projected_sphere': {'center': [178.2674095103296, 132.69583492486586], 'axes': [197.85737822675452, 197.85737822675452], 'angle': 90.0}, 'model_confidence': 0.8284279686457285, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.214104632155702, 'phi': -1.8485680054063418, 'norm_pos': [0.488119198860432, 0.15902894447105098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428677.318481,"{'circle_3d': {'center': [-0.40772550408282093, 8.73191004008635, 65.96483307908633], 'normal': [-0.2186294205848857, 0.5993259732505318, -0.7700711358322814], 'radius': 2.2402230607915237}, 'confidence': 0.9984615599077005, 'timestamp': 137462.771296, 'diameter_3d': 4.480446121583047, 'ellipse': {'center': [156.28645581154348, 201.77912840635125], 'axes': [29.027078663790185, 42.146911994801386], 'angle': -71.85461988397012}, 'location': [156.28645581154348, 201.77912840635125], 'diameter': 42.146911994801386, 'sphere': {'center': [2.2158275429358074, 1.5399983610799668, 75.2056867090737], 'radius': 12.0}, 'projected_sphere': {'center': [178.2674095103296, 132.69583492486586], 'axes': [197.85737822675452, 197.85737822675452], 'angle': 90.0}, 'model_confidence': 0.828617494238626, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2134551680822008, 'phi': -1.8474253054920817, 'norm_pos': [0.4883951744110734, 0.15925363164020312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428677.320699,"{'circle_3d': {'center': [-0.4123330669721996, 8.72976451481253, 65.96447280271002], 'normal': [-0.2190133841590006, 0.5991471794777136, -0.7701011588636408], 'radius': 2.1935146445202527}, 'confidence': 0.9992062918812056, 'timestamp': 137462.779696, 'diameter_3d': 4.387029289040505, 'ellipse': {'center': [156.23841948506953, 201.77151660915655], 'axes': [28.423734408561604, 41.26798668551693], 'angle': -71.8173047402941}, 'location': [156.23841948506953, 201.77151660915655], 'diameter': 41.26798668551693, 'sphere': {'center': [2.2158275429358074, 1.5399983610799668, 75.2056867090737], 'radius': 12.0}, 'projected_sphere': {'center': [178.2674095103296, 132.69583492486586], 'axes': [197.85737822675452, 197.85737822675452], 'angle': 90.0}, 'model_confidence': 0.8287587987409695, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.21323183554741, 'phi': -1.8478764029512822, 'norm_pos': [0.4882450608908423, 0.15928534746184775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428677.3288891,"{'circle_3d': {'center': [-0.3913491557037774, 8.737185112184534, 65.96430518184545], 'normal': [-0.21726472488663207, 0.5997655625920473, -0.7701151272690215], 'radius': 2.223297600356815}, 'confidence': 0.9979273940928892, 'timestamp': 137462.788096, 'diameter_3d': 4.44659520071363, 'ellipse': {'center': [156.43789949544188, 201.83351307590266], 'axes': [28.807802010966096, 41.828632434137994], 'angle': -71.98201206856994}, 'location': [156.43789949544188, 201.83351307590266], 'diameter': 41.828632434137994, 'sphere': {'center': [2.2158275429358074, 1.5399983610799668, 75.2056867090737], 'radius': 12.0}, 'projected_sphere': {'center': [178.2674095103296, 132.69583492486586], 'axes': [197.85737822675452, 197.85737822675452], 'angle': 90.0}, 'model_confidence': 0.8287806435061551, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2140044210206233, 'phi': -1.8457696350010506, 'norm_pos': [0.4888684359232559, 0.15902702885040554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428677.336905,"{'circle_3d': {'center': [-0.3879505654740161, 8.73900238482211, 65.96476247887301], 'normal': [-0.21698150903415198, 0.5999170019785119, -0.7700770191833908], 'radius': 2.193081247363115}, 'confidence': 0.9994792400920567, 'timestamp': 137462.796496, 'diameter_3d': 4.38616249472623, 'ellipse': {'center': [156.4665871614603, 201.85774134396448], 'axes': [28.41321114705668, 41.25959825518796], 'angle': -72.00991631388085}, 'location': [156.4665871614603, 201.85774134396448], 'diameter': 41.25959825518796, 'sphere': {'center': [2.2158275429358074, 1.5399983610799668, 75.2056867090737], 'radius': 12.0}, 'projected_sphere': {'center': [178.2674095103296, 132.69583492486586], 'axes': [197.85737822675452, 197.85737822675452], 'angle': 90.0}, 'model_confidence': 0.8288187853277784, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.214193692097152, 'phi': -1.8454418742825767, 'norm_pos': [0.48895808487956344, 0.15892607773348133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428677.3449311,"{'circle_3d': {'center': [-0.38992242960141255, 8.716685933416887, 65.94797519003797], 'normal': [-0.2171458310447683, 0.5980572976947434, -0.7714759599196451], 'radius': 2.193462475509555}, 'confidence': 0.9993960178800815, 'timestamp': 137462.804896, 'diameter_3d': 4.38692495101911, 'ellipse': {'center': [156.4475125981297, 201.66873367683453], 'axes': [28.50035609760211, 41.27724978778586], 'angle': -71.9491930369521}, 'location': [156.4475125981297, 201.66873367683453], 'diameter': 41.27724978778586, 'sphere': {'center': [2.2158275429358074, 1.5399983610799668, 75.2056867090737], 'radius': 12.0}, 'projected_sphere': {'center': [178.2674095103296, 132.69583492486586], 'axes': [197.85737822675452, 197.85737822675452], 'angle': 90.0}, 'model_confidence': 0.8288349935613226, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2118712626934185, 'phi': -1.8451658290511115, 'norm_pos': [0.4888984768691553, 0.15971360967985615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428677.356452,"{'circle_3d': {'center': [-0.38662673134225045, 8.7222899878266, 65.95139479998325], 'normal': [-0.21687118952317147, 0.5985243022288861, -0.7711909924242047], 'radius': 2.1864570533409418}, 'confidence': 0.9989427516714934, 'timestamp': 137462.813296, 'diameter_3d': 4.3729141066818835, 'ellipse': {'center': [156.47777605409652, 201.71891381962962], 'axes': [28.39214020840346, 41.143227034194574], 'angle': -71.98440590925661}, 'location': [156.47777605409652, 201.71891381962962], 'diameter': 41.143227034194574, 'sphere': {'center': [2.2158275429358074, 1.5399983610799668, 75.2056867090737], 'radius': 12.0}, 'projected_sphere': {'center': [178.2674095103296, 132.69583492486586], 'axes': [197.85737822675452, 197.85737822675452], 'angle': 90.0}, 'model_confidence': 0.828929138071477, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2124540865558684, 'phi': -1.84493220192593, 'norm_pos': [0.48899305016905165, 0.15950452575154328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
