imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429466.458169,B1256273,0.03784,0.03015,-0.99762,0.04895,0.0173
1596429466.463514,B1256279,0.03784,0.03015,-0.99762,0.04907,0.0173
1596429466.469142,B1256284,0.03784,0.03015,-0.99762,0.04913,0.0173
1596429466.474838,B1256290,0.03778,0.03015,-0.99762,0.04919,0.0172
1596429466.4801202,B1256295,0.03778,0.03015,-0.99762,0.04926,0.0172
1596429466.485328,B1256300,0.03778,0.03015,-0.99762,0.04932,0.0172
1596429466.490826,B1256306,0.03778,0.03015,-0.99762,0.04938,0.0172
1596429466.495212,B1256311,0.03778,0.03015,-0.99762,0.04944,0.0172
1596429466.500803,B1256316,0.03778,0.03021,-0.99762,0.04950,0.0172
1596429466.506336,B1256321,0.03778,0.03021,-0.99762,0.04956,0.0172
1596429466.5104132,B1256326,0.03778,0.03021,-0.99762,0.04962,0.0172
1596429466.515362,B1256331,0.03778,0.03027,-0.99762,0.04968,0.0172
1596429466.520478,B1256336,0.03778,0.03027,-0.99756,0.04974,0.0172
1596429466.525899,B1256341,0.03778,0.03033,-0.99756,0.04974,0.0172
1596429466.531724,B1256346,0.03778,0.03033,-0.99756,0.04980,0.0172
1596429466.5361001,B1256351,0.03778,0.03040,-0.99756,0.04980,0.0172
1596429466.540651,B1256356,0.03778,0.03046,-0.99756,0.04980,0.0172
1596429466.545825,B1256361,0.03772,0.03058,-0.99756,0.04980,0.0172
1596429466.552452,B1256366,0.03772,0.03064,-0.99756,0.04980,0.0172
1596429466.5560162,B1256371,0.03772,0.03070,-0.99756,0.04980,0.0172
1596429466.560964,B1256376,0.03772,0.03076,-0.99756,0.04974,0.0172
1596429466.56778,B1256381,0.03772,0.03082,-0.99756,0.04974,0.0172
1596429466.571143,B1256386,0.03772,0.03082,-0.99756,0.04968,0.0172
1596429466.576801,B1256392,0.03766,0.03088,-0.99756,0.04968,0.0172
1596429466.5816169,B1256397,0.03766,0.03088,-0.99756,0.04962,0.0172
1596429466.586346,B1256402,0.03766,0.03094,-0.99756,0.04956,0.0172
1596429466.592094,B1256407,0.03760,0.03094,-0.99756,0.04950,0.0172
1596429466.5962722,B1256412,0.03760,0.03101,-0.99756,0.04944,0.0172
1596429466.603907,B1256417,0.03754,0.03101,-0.99762,0.04938,0.0172
1596429466.607563,B1256422,0.03754,0.03101,-0.99762,0.04926,0.0172
1596429466.611373,B1256427,0.03754,0.03107,-0.99762,0.04919,0.0172
1596429466.616698,B1256432,0.03748,0.03107,-0.99762,0.04907,0.0172
1596429466.621671,B1256437,0.03748,0.03113,-0.99762,0.04901,0.0172
1596429466.6285188,B1256442,0.03748,0.03113,-0.99762,0.04889,0.0172
1596429466.6318378,B1256447,0.03741,0.03119,-0.99762,0.04883,0.0172
1596429466.6373088,B1256452,0.03741,0.03125,-0.99762,0.04871,0.0172
1596429466.642349,B1256457,0.03735,0.03131,-0.99762,0.04858,0.0172
1596429466.6469069,B1256462,0.03735,0.03137,-0.99762,0.04846,0.0172
1596429466.6549299,B1256467,0.03729,0.03143,-0.99762,0.04840,0.0172
1596429466.657042,B1256472,0.03723,0.03149,-0.99762,0.04828,0.0172
1596429466.671068,B1256478,0.03723,0.03156,-0.99762,0.04816,0.0172
1596429466.6718469,B1256484,0.03717,0.03162,-0.99768,0.04803,0.0172
1596429466.676352,B1256489,0.03717,0.03168,-0.99768,0.04791,0.0172
1596429466.679685,B1256494,0.03711,0.03174,-0.99768,0.04779,0.0172
1596429466.684463,B1256499,0.03705,0.03180,-0.99768,0.04773,0.0172
1596429466.6899,B1256505,0.03705,0.03186,-0.99768,0.04761,0.0172
1596429466.694771,B1256510,0.03699,0.03186,-0.99768,0.04749,0.0172
1596429466.6996632,B1256515,0.03699,0.03192,-0.99768,0.04730,0.0172
1596429466.711655,B1256521,0.03699,0.03198,-0.99768,0.04724,0.0172
1596429466.711672,B1256526,0.03693,0.03204,-0.99768,0.04712,0.0172
1596429466.7173371,B1256531,0.03687,0.03204,-0.99768,0.04694,0.0172
1596429466.721002,B1256536,0.03687,0.03210,-0.99768,0.04681,0.0172
1596429466.725881,B1256541,0.03680,0.03217,-0.99768,0.04675,0.0172
1596429466.730417,B1256546,0.03680,0.03217,-0.99774,0.04663,0.0172
1596429466.737365,B1256551,0.03674,0.03223,-0.99774,0.04651,0.0172
1596429466.740421,B1256556,0.03674,0.03223,-0.99774,0.04639,0.0172
1596429466.746122,B1256561,0.03668,0.03229,-0.99774,0.04626,0.0172
1596429466.752198,B1256566,0.03662,0.03229,-0.99774,0.04620,0.0172
1596429466.755924,B1256571,0.03656,0.03229,-0.99774,0.04608,0.0172
1596429466.7609742,B1256576,0.03650,0.03229,-0.99774,0.04602,0.0172
1596429466.76712,B1256581,0.03650,0.03229,-0.99774,0.04590,0.0172
1596429466.7717571,B1256587,0.03644,0.03223,-0.99774,0.04578,0.0172
1596429466.7766569,B1256592,0.03638,0.03217,-0.99780,0.04565,0.0172
1596429466.781379,B1256597,0.03638,0.03217,-0.99780,0.04553,0.0172
1596429466.787062,B1256602,0.03638,0.03210,-0.99780,0.04547,0.0172
1596429466.791626,B1256607,0.03638,0.03210,-0.99780,0.04535,0.0172
1596429466.796614,B1256612,0.03638,0.03204,-0.99780,0.04529,0.0172
1596429466.802101,B1256617,0.03638,0.03198,-0.99780,0.04517,0.0172
1596429466.8072581,B1256622,0.03644,0.03192,-0.99780,0.04504,0.0172
1596429466.812767,B1256627,0.03644,0.03186,-0.99780,0.04498,0.0172
1596429466.817845,B1256632,0.03644,0.03180,-0.99780,0.04486,0.0172
1596429466.821547,B1256637,0.03650,0.03174,-0.99780,0.04474,0.0172
1596429466.8286002,B1256642,0.03656,0.03162,-0.99786,0.04456,0.0172
1596429466.832268,B1256647,0.03656,0.03149,-0.99786,0.04443,0.0172
1596429466.837352,B1256653,0.03662,0.03137,-0.99786,0.04431,0.0172
1596429466.844604,B1256658,0.03668,0.03125,-0.99786,0.04413,0.0172
1596429466.848097,B1256664,0.03674,0.03113,-0.99786,0.04395,0.0172
1596429466.853995,B1256669,0.03674,0.03094,-0.99786,0.04370,0.0172
1596429466.858851,B1256674,0.03680,0.03082,-0.99792,0.04352,0.0172
1596429466.864107,B1256679,0.03687,0.03070,-0.99792,0.04327,0.0172
1596429466.8706481,B1256685,0.03693,0.03052,-0.99792,0.04303,0.0172
1596429466.874784,B1256690,0.03699,0.03040,-0.99792,0.04279,0.0172
1596429466.8829608,B1256695,0.03705,0.03021,-0.99792,0.04242,0.0172
1596429466.885449,B1256701,0.03705,0.03009,-0.99799,0.04218,0.0172
