imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429985.800865,B1776206,0.04742,0.03650,-0.99750,0.03754,0.0172
1596429985.8068,B1776212,0.04755,0.03656,-0.99750,0.03754,0.0172
1596429985.812255,B1776217,0.04767,0.03656,-0.99750,0.03754,0.0172
1596429985.8174028,B1776222,0.04779,0.03656,-0.99750,0.03754,0.0172
1596429985.821949,B1776228,0.04791,0.03656,-0.99750,0.03760,0.0172
1596429985.827782,B1776233,0.04803,0.03656,-0.99750,0.03760,0.0172
1596429985.832691,B1776238,0.04816,0.03656,-0.99744,0.03760,0.0172
1596429985.838253,B1776244,0.04828,0.03656,-0.99744,0.03760,0.0172
1596429985.843464,B1776249,0.04840,0.03656,-0.99744,0.03766,0.0172
1596429985.8502452,B1776254,0.04852,0.03656,-0.99744,0.03766,0.0172
1596429985.853624,B1776259,0.04865,0.03650,-0.99744,0.03766,0.0172
1596429985.858571,B1776264,0.04871,0.03650,-0.99744,0.03772,0.0172
1596429985.8649468,B1776269,0.04883,0.03650,-0.99744,0.03772,0.0172
1596429985.8686872,B1776274,0.04895,0.03650,-0.99744,0.03778,0.0172
1596429985.8736389,B1776279,0.04907,0.03644,-0.99744,0.03778,0.0172
1596429985.87918,B1776284,0.04913,0.03644,-0.99744,0.03784,0.0172
1596429985.883411,B1776289,0.04926,0.03644,-0.99738,0.03784,0.0172
1596429985.888708,B1776294,0.04932,0.03638,-0.99738,0.03790,0.0172
1596429985.893982,B1776299,0.04944,0.03638,-0.99738,0.03790,0.0172
1596429985.898727,B1776304,0.04950,0.03638,-0.99738,0.03796,0.0172
1596429985.904002,B1776310,0.04956,0.03632,-0.99738,0.03796,0.0172
1596429985.9089038,B1776315,0.04962,0.03632,-0.99738,0.03802,0.0172
1596429985.9137359,B1776320,0.04968,0.03632,-0.99738,0.03809,0.0172
1596429985.921633,B1776325,0.04974,0.03625,-0.99738,0.03809,0.0172
1596429985.925272,B1776330,0.04987,0.03619,-0.99738,0.03821,0.0172
1596429985.929545,B1776335,0.04987,0.03613,-0.99738,0.03821,0.0172
1596429985.934755,B1776340,0.04993,0.03607,-0.99738,0.03827,0.0172
1596429985.939414,B1776345,0.04999,0.03601,-0.99738,0.03833,0.0172
1596429985.944659,B1776350,0.04999,0.03595,-0.99738,0.03833,0.0172
1596429985.951027,B1776355,0.05005,0.03589,-0.99738,0.03839,0.0172
