imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428971.765952,B761073,0.04004,0.02826,-0.99811,0.03735,0.0171
1596428971.769322,B761078,0.04010,0.02814,-0.99811,0.03735,0.0171
1596428971.774271,B761083,0.04022,0.02808,-0.99811,0.03741,0.0171
1596428971.780277,B761088,0.04028,0.02802,-0.99811,0.03741,0.0171
1596428971.785003,B761093,0.04034,0.02789,-0.99811,0.03748,0.0171
1596428971.7899299,B761098,0.04053,0.02777,-0.99811,0.03754,0.0171
1596428971.794144,B761103,0.04059,0.02771,-0.99811,0.03760,0.0171
1596428971.7992551,B761108,0.04065,0.02765,-0.99811,0.03772,0.0171
1596428971.803942,B761113,0.04071,0.02759,-0.99805,0.03778,0.0171
1596428971.809941,B761118,0.04077,0.02759,-0.99805,0.03784,0.0171
1596428971.8143308,B761123,0.04083,0.02747,-0.99805,0.03796,0.0171
1596428971.8206232,B761128,0.04089,0.02740,-0.99805,0.03809,0.0171
1596428971.825154,B761133,0.04089,0.02734,-0.99805,0.03821,0.0171
1596428971.829953,B761138,0.04095,0.02728,-0.99805,0.03833,0.0171
1596428971.834461,B761143,0.04102,0.02722,-0.99805,0.03845,0.0170
1596428971.8400068,B761148,0.04102,0.02716,-0.99805,0.03857,0.0171
1596428971.844175,B761153,0.04102,0.02710,-0.99805,0.03870,0.0171
1596428971.849353,B761158,0.04108,0.02704,-0.99805,0.03888,0.0171
1596428971.854186,B761163,0.04108,0.02698,-0.99805,0.03906,0.0171
1596428971.8625019,B761168,0.04108,0.02686,-0.99805,0.03918,0.0170
1596428971.863932,B761173,0.04108,0.02679,-0.99805,0.03937,0.0171
1596428971.871138,B761178,0.04108,0.02673,-0.99799,0.03955,0.0171
1596428971.874042,B761183,0.04108,0.02667,-0.99799,0.03973,0.0170
1596428971.8790421,B761188,0.04102,0.02661,-0.99799,0.03992,0.0170
1596428971.884019,B761193,0.04102,0.02655,-0.99799,0.04010,0.0170
1596428971.888941,B761198,0.04095,0.02643,-0.99799,0.04028,0.0171
1596428971.893883,B761203,0.04095,0.02637,-0.99799,0.04047,0.0170
1596428971.899059,B761208,0.04089,0.02631,-0.99799,0.04065,0.0170
1596428971.905885,B761213,0.04089,0.02618,-0.99799,0.04083,0.0170
1596428971.910238,B761218,0.04083,0.02612,-0.99799,0.04102,0.0170
1596428971.917289,B761223,0.04083,0.02600,-0.99799,0.04126,0.0170
1596428971.919198,B761228,0.04077,0.02594,-0.99799,0.04144,0.0170
1596428971.924918,B761233,0.04077,0.02588,-0.99799,0.04163,0.0170
1596428971.928888,B761238,0.04071,0.02576,-0.99799,0.04181,0.0170
1596428971.93397,B761243,0.04065,0.02563,-0.99799,0.04205,0.0170
1596428971.938935,B761248,0.04065,0.02557,-0.99792,0.04224,0.0170
1596428971.9457998,B761253,0.04059,0.02545,-0.99792,0.04236,0.0170
1596428971.948894,B761258,0.04059,0.02539,-0.99792,0.04254,0.0170
1596428971.9540532,B761263,0.04059,0.02527,-0.99792,0.04272,0.0170
1596428971.959601,B761268,0.04053,0.02515,-0.99792,0.04291,0.0170
1596428971.9640489,B761273,0.04047,0.02509,-0.99792,0.04309,0.0170
1596428971.970641,B761278,0.04047,0.02496,-0.99792,0.04327,0.0170
1596428971.973886,B761283,0.04041,0.02490,-0.99792,0.04340,0.0170
1596428971.979321,B761288,0.04041,0.02478,-0.99792,0.04358,0.0170
1596428971.98518,B761293,0.04041,0.02466,-0.99792,0.04376,0.0170
1596428971.990344,B761298,0.04041,0.02460,-0.99792,0.04388,0.0170
1596428971.993988,B761303,0.04041,0.02454,-0.99792,0.04401,0.0170
1596428971.998931,B761308,0.04034,0.02448,-0.99792,0.04413,0.0170
1596428972.00401,B761313,0.04034,0.02441,-0.99792,0.04425,0.0170
1596428972.0090492,B761318,0.04034,0.02435,-0.99792,0.04431,0.0170
1596428972.014483,B761323,0.04028,0.02429,-0.99792,0.04443,0.0170
1596428972.019694,B761328,0.04028,0.02423,-0.99792,0.04456,0.0170
1596428972.024711,B761333,0.04022,0.02423,-0.99792,0.04462,0.0170
1596428972.029176,B761338,0.04022,0.02423,-0.99792,0.04474,0.0170
1596428972.034152,B761343,0.04016,0.02417,-0.99792,0.04480,0.0170
1596428972.039493,B761348,0.04016,0.02423,-0.99786,0.04486,0.0170
1596428972.0441952,B761353,0.04010,0.02423,-0.99786,0.04492,0.0170
1596428972.0495648,B761358,0.04004,0.02429,-0.99786,0.04492,0.0170
1596428972.0546198,B761363,0.03998,0.02435,-0.99786,0.04498,0.0170
1596428972.0599098,B761368,0.03992,0.02441,-0.99786,0.04498,0.0170
1596428972.064072,B761373,0.03992,0.02454,-0.99786,0.04498,0.0170
1596428972.0692768,B761378,0.03986,0.02466,-0.99786,0.04498,0.0170
1596428972.074083,B761383,0.03979,0.02472,-0.99786,0.04498,0.0170
1596428972.0796318,B761388,0.03973,0.02490,-0.99786,0.04492,0.0170
1596428972.0850801,B761393,0.03967,0.02496,-0.99786,0.04492,0.0170
1596428972.089113,B761398,0.03961,0.02509,-0.99786,0.04486,0.0170
1596428972.094831,B761403,0.03955,0.02521,-0.99786,0.04480,0.0170
1596428972.101428,B761408,0.03949,0.02533,-0.99792,0.04468,0.0170
1596428972.104251,B761413,0.03943,0.02545,-0.99792,0.04462,0.0170
1596428972.109513,B761418,0.03931,0.02557,-0.99792,0.04456,0.0170
1596428972.1138308,B761423,0.03925,0.02563,-0.99792,0.04443,0.0170
1596428972.120596,B761428,0.03912,0.02570,-0.99792,0.04431,0.0170
1596428972.125521,B761433,0.03900,0.02576,-0.99792,0.04419,0.0170
1596428972.129368,B761438,0.03888,0.02582,-0.99792,0.04407,0.0170
1596428972.133954,B761443,0.03870,0.02582,-0.99792,0.04395,0.0170
1596428972.141153,B761448,0.03857,0.02576,-0.99799,0.04388,0.0170
1596428972.145271,B761453,0.03845,0.02563,-0.99799,0.04376,0.0170
1596428972.149336,B761458,0.03833,0.02551,-0.99799,0.04364,0.0170
1596428972.154764,B761463,0.03815,0.02533,-0.99799,0.04352,0.0170
1596428972.158897,B761468,0.03802,0.02509,-0.99805,0.04340,0.0170
1596428972.164822,B761473,0.03790,0.02478,-0.99805,0.04327,0.0170
1596428972.170222,B761478,0.03778,0.02448,-0.99805,0.04315,0.0170
1596428972.174634,B761483,0.03766,0.02405,-0.99805,0.04303,0.0170
1596428972.179371,B761488,0.03760,0.02356,-0.99811,0.04291,0.0170
1596428972.1855319,B761493,0.03754,0.02301,-0.99811,0.04272,0.0170
1596428972.1893818,B761498,0.03748,0.02252,-0.99811,0.04260,0.0170
1596428972.194519,B761503,0.03748,0.02185,-0.99817,0.04242,0.0170
1596428972.200702,B761509,0.03748,0.02130,-0.99817,0.04224,0.0170
1596428972.204365,B761514,0.03748,0.02057,-0.99823,0.04205,0.0170
1596428972.2124171,B761519,0.03754,0.01990,-0.99823,0.04187,0.0170
1596428972.214705,B761524,0.03760,0.01904,-0.99823,0.04163,0.0170
1596428972.220889,B761529,0.03772,0.01825,-0.99829,0.04138,0.0170
1596428972.2248151,B761534,0.03778,0.01752,-0.99829,0.04120,0.0171
1596428972.230433,B761540,0.03790,0.01672,-0.99829,0.04095,0.0171
1596428972.235796,B761545,0.03802,0.01593,-0.99829,0.04065,0.0171
1596428972.241621,B761551,0.03821,0.01501,-0.99835,0.04034,0.0171
1596428972.247624,B761556,0.03839,0.01416,-0.99835,0.04010,0.0171
