eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1596428936.7615979,"{'circle_3d': {'center': [-0.5513836928229889, 9.000738998979799, 68.34046831439636], 'normal': [-0.18990006254301223, 0.6384723726140856, -0.7458491775518026], 'radius': 2.3306405876676894}, 'confidence': 0.9999074302076768, 'timestamp': 137722.217094, 'diameter_3d': 4.661281175335379, 'ellipse': {'center': [155.09732605527458, 201.3553154596129], 'axes': [27.92447068609053, 42.31388990430612], 'angle': -74.76709384797161}, 'location': [155.09732605527458, 201.3553154596129], 'diameter': 42.31388990430612, 'sphere': {'center': [1.7274170576931576, 1.3390705276107702, 77.290658445018], 'radius': 12.0}, 'projected_sphere': {'center': [173.8567660997691, 130.74157917427073], 'axes': [192.5200315195288, 192.5200315195288], 'angle': 90.0}, 'model_confidence': 0.9596224723322777, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2633081069006216, 'phi': -1.8201083339273605, 'norm_pos': [0.48467914392273304, 0.1610195189182796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428936.7755141,"{'circle_3d': {'center': [-0.5538586669888683, 9.030567390788867, 68.36672113732146], 'normal': [-0.19010631039016881, 0.6409580719315081, -0.7436614423080442], 'radius': 2.3279754510921693}, 'confidence': 0.9999489795220817, 'timestamp': 137722.225494, 'diameter_3d': 4.655950902184339, 'ellipse': {'center': [155.0762802328756, 201.5954921592594], 'axes': [27.764901981390377, 42.24931247871888], 'angle': -74.80071443287846}, 'location': [155.0762802328756, 201.5954921592594], 'diameter': 42.24931247871888, 'sphere': {'center': [1.7274170576931576, 1.3390705276107702, 77.290658445018], 'radius': 12.0}, 'projected_sphere': {'center': [173.8567660997691, 130.74157917427073], 'axes': [192.5200315195288, 192.5200315195288], 'angle': 90.0}, 'model_confidence': 0.9597337343587475, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2665421217133104, 'phi': -1.8210719743439547, 'norm_pos': [0.4846133757277363, 0.16001878266975245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428936.7826219,"{'circle_3d': {'center': [-0.5577006047101956, 9.038956044211142, 68.37494196790747], 'normal': [-0.1904264718669461, 0.6416571263833644, -0.7429763730925435], 'radius': 2.2916875357024202}, 'confidence': 0.9999634424547375, 'timestamp': 137722.233894, 'diameter_3d': 4.5833750714048405, 'ellipse': {'center': [155.03900947254772, 201.67114785754438], 'axes': [27.292703597514148, 41.585429900867915], 'angle': -74.78850172914878}, 'location': [155.03900947254772, 201.67114785754438], 'diameter': 41.585429900867915, 'sphere': {'center': [1.7274170576931576, 1.3390705276107702, 77.290658445018], 'radius': 12.0}, 'projected_sphere': {'center': [173.8567660997691, 130.74157917427073], 'axes': [192.5200315195288, 192.5200315195288], 'angle': 90.0}, 'model_confidence': 0.9599017332870496, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.267453198484946, 'phi': -1.8216976114529695, 'norm_pos': [0.48449690460171163, 0.1597035505935651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428936.79173,"{'circle_3d': {'center': [-0.563313939292587, 9.037836528124775, 68.37541567946313], 'normal': [-0.19089424974881203, 0.6415638333761671, -0.7429368971295718], 'radius': 2.3044910528921294}, 'confidence': 0.999968785163298, 'timestamp': 137722.242294, 'diameter_3d': 4.608982105784259, 'ellipse': {'center': [154.98943383590688, 201.6572378315483], 'axes': [27.44366186451817, 41.817603341944405], 'angle': -74.74811711608729}, 'location': [154.98943383590688, 201.6572378315483], 'diameter': 41.817603341944405, 'sphere': {'center': [1.7274170576931576, 1.3390705276107702, 77.290658445018], 'radius': 12.0}, 'projected_sphere': {'center': [173.8567660997691, 130.74157917427073], 'axes': [192.5200315195288, 192.5200315195288], 'angle': 90.0}, 'model_confidence': 0.9602429909025934, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2673315696954948, 'phi': -1.8223011189927105, 'norm_pos': [0.484341980737209, 0.15976150903521547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428936.797596,"{'circle_3d': {'center': [-0.5641022541117409, 9.035439378410452, 68.37354872515553], 'normal': [-0.1909599426504082, 0.6413640708999734, -0.7430924766552052], 'radius': 2.321514560495331}, 'confidence': 0.9999288310956812, 'timestamp': 137722.250694, 'diameter_3d': 4.643029120990662, 'ellipse': {'center': [154.98364922825823, 201.63336139640023], 'axes': [27.655741857013233, 42.12782071009421], 'angle': -74.73865932736331}, 'location': [154.98364922825823, 201.63336139640023], 'diameter': 42.12782071009421, 'sphere': {'center': [1.7274170576931576, 1.3390705276107702, 77.290658445018], 'radius': 12.0}, 'projected_sphere': {'center': [173.8567660997691, 130.74157917427073], 'axes': [192.5200315195288, 192.5200315195288], 'angle': 90.0}, 'model_confidence': 0.9604285963542347, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2670711751827173, 'phi': -1.822333584014519, 'norm_pos': [0.484323903838307, 0.15986099418166566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428936.806987,"{'circle_3d': {'center': [-0.5768916012069056, 9.042602006930098, 68.38303449967464], 'normal': [-0.19202572157500528, 0.641960956609944, -0.7423019954452799], 'radius': 2.3155636477774135}, 'confidence': 0.9999707014606203, 'timestamp': 137722.259094, 'diameter_3d': 4.631127295554827, 'ellipse': {'center': [154.86825880675042, 201.6887313385213], 'axes': [27.540266252934707, 42.01398823591905], 'angle': -74.66317682107294}, 'location': [154.86825880675042, 201.6887313385213], 'diameter': 42.01398823591905, 'sphere': {'center': [1.7274170576931576, 1.3390705276107702, 77.290658445018], 'radius': 12.0}, 'projected_sphere': {'center': [173.8567660997691, 130.74157917427073], 'axes': [192.5200315195288, 192.5200315195288], 'angle': 90.0}, 'model_confidence': 0.9606154602429862, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.26784939655459, 'phi': -1.823936461173429, 'norm_pos': [0.48396330877109506, 0.1596302860894946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428936.8137002,"{'circle_3d': {'center': [-0.578061657866771, 9.052612282971541, 68.39200453105965], 'normal': [-0.19212322629666073, 0.6427951462800643, -0.7415544928298613], 'radius': 2.333869145287714}, 'confidence': 0.9999241207045718, 'timestamp': 137722.267494, 'diameter_3d': 4.667738290575428, 'ellipse': {'center': [154.85981555884362, 201.76413963806792], 'axes': [27.714623618861182, 42.340768231159934], 'angle': -74.67223028209848}, 'location': [154.85981555884362, 201.76413963806792], 'diameter': 42.340768231159934, 'sphere': {'center': [1.7274170576931576, 1.3390705276107702, 77.290658445018], 'radius': 12.0}, 'projected_sphere': {'center': [173.8567660997691, 130.74157917427073], 'axes': [192.5200315195288, 192.5200315195288], 'angle': 90.0}, 'model_confidence': 0.9607311774295413, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2689378659573625, 'phi': -1.824304074480389, 'norm_pos': [0.4839369236213863, 0.1593160848413837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428936.8220649,"{'circle_3d': {'center': [-0.5738319916489838, 9.052958831167535, 68.39121014452476], 'normal': [-0.1917707541118451, 0.642824025296397, -0.74162069170777], 'radius': 2.3218749657133713}, 'confidence': 0.9999878774767702, 'timestamp': 137722.275894, 'diameter_3d': 4.6437499314267425, 'ellipse': {'center': [154.89691619386548, 201.7712651553311], 'axes': [27.575438159780536, 42.12353877458071], 'angle': -74.70174497236795}, 'location': [154.89691619386548, 201.7712651553311], 'diameter': 42.12353877458071, 'sphere': {'center': [1.7274170576931576, 1.3390705276107702, 77.290658445018], 'radius': 12.0}, 'projected_sphere': {'center': [173.8567660997691, 130.74157917427073], 'axes': [192.5200315195288, 192.5200315195288], 'angle': 90.0}, 'model_confidence': 0.960884540252871, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2689755657433306, 'phi': -1.8238369687726808, 'norm_pos': [0.4840528631058296, 0.15928639518612042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428936.830018,"{'circle_3d': {'center': [-0.5704137782706467, 9.062568684443896, 68.39866487379398], 'normal': [-0.19148590299698368, 0.6436248464027604, -0.740999464268668], 'radius': 2.328020830305747}, 'confidence': 0.9999088692307874, 'timestamp': 137722.284294, 'diameter_3d': 4.656041660611494, 'ellipse': {'center': [154.9287446095752, 201.84790118576262], 'axes': [27.61191235039587, 42.230503919858364], 'angle': -74.74141155810581}, 'location': [154.9287446095752, 201.84790118576262], 'diameter': 42.230503919858364, 'sphere': {'center': [1.7274170576931576, 1.3390705276107702, 77.290658445018], 'radius': 12.0}, 'projected_sphere': {'center': [173.8567660997691, 130.74157917427073], 'axes': [192.5200315195288, 192.5200315195288], 'angle': 90.0}, 'model_confidence': 0.9609890404790877, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.270021464338119, 'phi': -1.8236798406688506, 'norm_pos': [0.4841523269049225, 0.15896707839265578], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428936.838634,"{'circle_3d': {'center': [-0.5726292559075057, 9.052848667571219, 68.39080374043094], 'normal': [-0.1916705261333886, 0.642814844996704, -0.7416545587155878], 'radius': 2.337273484605244}, 'confidence': 0.9998647887039739, 'timestamp': 137722.292693, 'diameter_3d': 4.674546969210488, 'ellipse': {'center': [154.90906477667787, 201.76676329688934], 'axes': [27.760360335394147, 42.403294987963974], 'angle': -74.70980389393372}, 'location': [154.90906477667787, 201.76676329688934], 'diameter': 42.403294987963974, 'sphere': {'center': [1.7274170576931576, 1.3390705276107702, 77.290658445018], 'radius': 12.0}, 'projected_sphere': {'center': [173.8567660997691, 130.74157917427073], 'axes': [192.5200315195288, 192.5200315195288], 'angle': 90.0}, 'model_confidence': 0.9610085290278403, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2689635812953908, 'phi': -1.823699224801463, 'norm_pos': [0.48409082742711834, 0.15930515292962777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428936.847866,"{'circle_3d': {'center': [-0.5763429472310515, 9.047627031510961, 68.38724076044934], 'normal': [-0.19198000041035077, 0.6423797086583493, -0.7419514737140538], 'radius': 2.3257132138688403}, 'confidence': 0.9999364615415153, 'timestamp': 137722.301093, 'diameter_3d': 4.651426427737681, 'ellipse': {'center': [154.8743369115532, 201.7266831626062], 'axes': [27.640616457921972, 42.19565258260693], 'angle': -74.6755018799575}, 'location': [154.8743369115532, 201.7266831626062], 'diameter': 42.19565258260693, 'sphere': {'center': [1.7274170576931576, 1.3390705276107702, 77.290658445018], 'radius': 12.0}, 'projected_sphere': {'center': [173.8567660997691, 130.74157917427073], 'axes': [192.5200315195288, 192.5200315195288], 'angle': 90.0}, 'model_confidence': 0.9611224647788519, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.268395669494531, 'phi': -1.8239932503194634, 'norm_pos': [0.4839823028486038, 0.1594721534891408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
