quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03827,-0.06628,-0.99231,0.09711,0.01495,0.44650374327773806,0.3286698269921051,-1.8307334279048353,2.0727626692902574,0.9992293442757859,1580863329.171649
0.03827,-0.06616,-0.99231,0.09711,0.01495,0.44650374327773806,0.3286698269921051,-1.8307334279048353,2.0727626692902574,0.9992293442757859,1580863329.172283
0.03827,-0.06616,-0.99231,0.09711,0.01495,0.44650374327773806,0.3286698269921051,-1.8307334279048353,2.0727626692902574,0.9992293442757859,1580863329.1730309
0.03827,-0.06610,-0.99231,0.09717,0.01495,0.4464605070539431,0.32786278532609225,-1.8311797119562887,2.074558223748873,0.9735201315803548,1580863329.181885
0.03821,-0.06598,-0.99231,0.09723,0.01495,0.4464605070539431,0.32786278532609225,-1.8311797119562887,2.074558223748873,0.9735201315803548,1580863329.183284
0.03821,-0.06598,-0.99231,0.09723,0.01495,0.4464605070539431,0.32786278532609225,-1.8311797119562887,2.074558223748873,0.9735201315803548,1580863329.1841762
0.03821,-0.06573,-0.99237,0.09735,0.01495,0.44651236251430665,0.3275533406252049,-1.8311084464810294,2.075170631161658,0.9981862354690905,1580863329.195146
0.03821,-0.06555,-0.99237,0.09741,0.01495,0.446662755185024,0.32782136160438746,-1.8305439516870252,2.074527157196075,0.99835167402926,1580863329.200256
0.03821,-0.06555,-0.99237,0.09741,0.01495,0.446662755185024,0.32782136160438746,-1.8305439516870252,2.074527157196075,0.99835167402926,1580863329.2016268
0.03815,-0.06543,-0.99237,0.09753,0.01495,0.44622608288984233,0.32838112269710706,-1.8316429089274568,2.073413172643437,0.9986461850928519,1580863329.208545
0.03815,-0.06543,-0.99237,0.09753,0.01495,0.44622608288984233,0.32838112269710706,-1.8316429089274568,2.073413172643437,0.9986461850928519,1580863329.21356
0.03815,-0.06537,-0.99237,0.09753,0.01495,0.4461715472150688,0.32786584428637133,-1.8319949340085901,2.0745434495341573,0.9997027861554705,1580863329.218275
0.03815,-0.06531,-0.99237,0.09760,0.01495,0.4462264109675834,0.32818426690660685,-1.8316915051137241,2.073804305528685,0.9994606180745415,1580863329.2215931
0.03815,-0.06512,-0.99237,0.09766,0.01495,0.4462264109675834,0.32818426690660685,-1.8316915051137241,2.073804305528685,0.9994606180745415,1580863329.2297862
0.03815,-0.06506,-0.99237,0.09766,0.01495,0.44609549938558846,0.3281394698726966,-1.8321072235819091,2.0739445616425907,0.9992216294050997,1580863329.231342
0.03815,-0.06506,-0.99237,0.09766,0.01495,0.44609549938558846,0.3281394698726966,-1.8321072235819091,2.0739445616425907,0.9992216294050997,1580863329.2355258
0.03815,-0.06500,-0.99237,0.09772,0.01495,0.44609549938558846,0.3281394698726966,-1.8321072235819091,2.0739445616425907,0.9992216294050997,1580863329.238046
0.03815,-0.06500,-0.99237,0.09772,0.01495,0.44597491060772165,0.32797339792052127,-1.8325098240771414,2.0743028095669183,0.9921649964056465,1580863329.241312
0.03809,-0.06500,-0.99237,0.09772,0.01495,0.44597491060772165,0.32797339792052127,-1.8325098240771414,2.0743028095669183,0.9921649964056465,1580863329.242804
0.03809,-0.06500,-0.99237,0.09772,0.01495,0.44647253175562573,0.32835439283815193,-1.830915879521227,2.073412808232045,0.9909469556949533,1580863329.249771
0.03809,-0.06494,-0.99237,0.09772,0.01495,0.44647253175562573,0.32835439283815193,-1.830915879521227,2.073412808232045,0.9909469556949533,1580863329.250585
0.03809,-0.06494,-0.99237,0.09772,0.01495,0.44647253175562573,0.32835439283815193,-1.830915879521227,2.073412808232045,0.9909469556949533,1580863329.251369
0.03809,-0.06494,-0.99237,0.09772,0.01495,0.4458912746723322,0.3286769440886105,-1.8325010417456393,2.072796414601027,0.9998109083477388,1580863329.256202
0.03809,-0.06494,-0.99237,0.09772,0.01489,0.4458912746723322,0.3286769440886105,-1.8325010417456393,2.072796414601027,0.9998109083477388,1580863329.258079
0.03809,-0.06494,-0.99237,0.09772,0.01489,0.4458912746723322,0.3286769440886105,-1.8325010417456393,2.072796414601027,0.9998109083477388,1580863329.2592561
0.03809,-0.06494,-0.99237,0.09772,0.01489,0.4458912746723322,0.3286769440886105,-1.8325010417456393,2.072796414601027,0.9998109083477388,1580863329.259795
0.03802,-0.06494,-0.99237,0.09772,0.01495,0.4458912746723322,0.3286769440886105,-1.8325010417456393,2.072796414601027,0.9998109083477388,1580863329.26062
0.03802,-0.06494,-0.99237,0.09772,0.01495,0.44502145675402716,0.3286061522524306,-1.835006669334581,2.072962052102877,0.9988705295272304,1580863329.27351
0.03802,-0.06494,-0.99237,0.09778,0.01495,0.44502145675402716,0.3286061522524306,-1.835006669334581,2.072962052102877,0.9988705295272304,1580863329.2751622
0.03802,-0.06494,-0.99237,0.09778,0.01495,0.44502145675402716,0.3286061522524306,-1.835006669334581,2.072962052102877,0.9988705295272304,1580863329.276046
0.03802,-0.06494,-0.99237,0.09778,0.01495,0.44502145675402716,0.3286061522524306,-1.835006669334581,2.072962052102877,0.9988705295272304,1580863329.276695
0.03802,-0.06494,-0.99237,0.09778,0.01489,0.4457361796368078,0.32810161510258407,-1.8331327075343444,2.074011131403796,0.9996534248532871,1580863329.2843451
0.03802,-0.06494,-0.99237,0.09778,0.01489,0.4457361796368078,0.32810161510258407,-1.8331327075343444,2.074011131403796,0.9996534248532871,1580863329.2854772
0.03802,-0.06494,-0.99237,0.09778,0.01489,0.44581430394649113,0.32851007677811206,-1.8327461673589778,2.073103292412277,0.9995600319934247,1580863329.286958
0.03796,-0.06488,-0.99237,0.09778,0.01489,0.44581430394649113,0.32851007677811206,-1.8327461673589778,2.073103292412277,0.9995600319934247,1580863329.2929149
0.03796,-0.06488,-0.99237,0.09778,0.01489,0.4463262203927984,0.3283160521512002,-1.831370533633667,2.0735356933434943,0.9996174731202996,1580863329.295327
0.03796,-0.06488,-0.99237,0.09778,0.01489,0.4463262203927984,0.3283160521512002,-1.831370533633667,2.0735356933434943,0.9996174731202996,1580863329.295938
0.03796,-0.06488,-0.99237,0.09778,0.01489,0.4463262203927984,0.3283160521512002,-1.831370533633667,2.0735356933434943,0.9996174731202996,1580863329.2970119
0.03796,-0.06488,-0.99237,0.09778,0.01489,0.44540483382187307,0.32916209823907117,-1.8336968585376048,2.071733787356865,0.9835428190053226,1580863329.3087842
0.03796,-0.06488,-0.99237,0.09778,0.01489,0.44540483382187307,0.32916209823907117,-1.8336968585376048,2.071733787356865,0.9835428190053226,1580863329.309936
0.03796,-0.06488,-0.99237,0.09778,0.01489,0.44540483382187307,0.32916209823907117,-1.8336968585376048,2.071733787356865,0.9835428190053226,1580863329.310755
0.03796,-0.06494,-0.99237,0.09778,0.01489,0.44540483382187307,0.32916209823907117,-1.8336968585376048,2.071733787356865,0.9835428190053226,1580863329.311404
0.03796,-0.06494,-0.99237,0.09778,0.01489,0.4462375058141898,0.3285531847820967,-1.8315000965700672,2.0729651947082486,0.9987532012398717,1580863329.32028
0.03796,-0.06494,-0.99237,0.09778,0.01489,0.4462375058141898,0.3285531847820967,-1.8315000965700672,2.0729651947082486,0.9987532012398717,1580863329.321644
0.03796,-0.06488,-0.99237,0.09778,0.01489,0.4462375058141898,0.3285531847820967,-1.8315000965700672,2.0729651947082486,0.9987532012398717,1580863329.322984
0.03796,-0.06488,-0.99237,0.09778,0.01489,0.4453253031029042,0.32850167129766794,-1.8341639785591946,2.0731609528675974,0.9996948791641301,1580863329.327277
0.03796,-0.06488,-0.99237,0.09778,0.01489,0.4460637710618191,0.32905507474704687,-1.8318285102873013,2.071907244048269,0.9889550932455269,1580863329.329823
