quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03314,0.02222,-0.98944,0.13940,0.31311,0.490368024861628,0.31079607654852737,-1.831575591517487,2.1316591737425257,0.9935527617877872,1580862010.26579
0.03320,0.02228,-0.98944,0.13947,0.31311,0.490368024861628,0.31079607654852737,-1.831575591517487,2.1316591737425257,0.9935527617877872,1580862010.2691252
0.03320,0.02228,-0.98944,0.13947,0.31311,0.4895043457466863,0.3118366059654615,-1.8339988784998589,2.1292904457606467,0.994921562150673,1580862010.269759
0.03320,0.02228,-0.98944,0.13947,0.31311,0.4895043457466863,0.3118366059654615,-1.8339988784998589,2.1292904457606467,0.994921562150673,1580862010.271866
0.03320,0.02228,-0.98944,0.13947,0.31311,0.4895043457466863,0.3118366059654615,-1.8339988784998589,2.1292904457606467,0.994921562150673,1580862010.276201
0.03320,0.02234,-0.98944,0.13953,0.31311,0.4895043457466863,0.3118366059654615,-1.8339988784998589,2.1292904457606467,0.994921562150673,1580862010.2774148
0.03320,0.02234,-0.98944,0.13953,0.31311,0.4897844752136026,0.31073394372088003,-1.8334945433247005,2.13186043811136,0.9905928770497474,1580862010.2827919
0.03320,0.02234,-0.98938,0.13953,0.31311,0.4897844752136026,0.31073394372088003,-1.8334945433247005,2.13186043811136,0.9905928770497474,1580862010.2841458
0.03320,0.02234,-0.98938,0.13953,0.31311,0.4897844752136026,0.31073394372088003,-1.8334945433247005,2.13186043811136,0.9905928770497474,1580862010.285093
0.03320,0.02234,-0.98938,0.13953,0.31311,0.48943484800021475,0.3106547704633924,-1.8347061169917862,2.1321556501987535,0.9966832918107452,1580862010.289761
0.03320,0.02234,-0.98938,0.13953,0.31311,0.48943484800021475,0.3106547704633924,-1.8347061169917862,2.1321556501987535,0.9966832918107452,1580862010.290784
0.03320,0.02240,-0.98938,0.13959,0.31311,0.48943484800021475,0.3106547704633924,-1.8347061169917862,2.1321556501987535,0.9966832918107452,1580862010.291908
0.03320,0.02240,-0.98938,0.13959,0.31311,0.48986294544568265,0.3103133943929136,-1.8334263968681097,2.1328977867132304,0.9935263382653271,1580862010.29756
0.03320,0.02240,-0.98938,0.13959,0.31311,0.48986294544568265,0.3103133943929136,-1.8334263968681097,2.1328977867132304,0.9935263382653271,1580862010.2982981
0.03320,0.02240,-0.98938,0.13959,0.31311,0.48986294544568265,0.3103133943929136,-1.8334263968681097,2.1328977867132304,0.9935263382653271,1580862010.298671
0.03320,0.02240,-0.98938,0.13959,0.31311,0.48986294544568265,0.3103133943929136,-1.8334263968681097,2.1328977867132304,0.9935263382653271,1580862010.29907
0.03320,0.02240,-0.98938,0.13959,0.31311,0.48986294544568265,0.3103133943929136,-1.8334263968681097,2.1328977867132304,0.9935263382653271,1580862010.302546
0.03326,0.02240,-0.98938,0.13959,0.31311,0.48986294544568265,0.3103133943929136,-1.8334263968681097,2.1328977867132304,0.9935263382653271,1580862010.303286
0.03326,0.02240,-0.98938,0.13959,0.31311,0.48986294544568265,0.3103133943929136,-1.8334263968681097,2.1328977867132304,0.9935263382653271,1580862010.303797
0.03326,0.02240,-0.98938,0.13965,0.31311,0.48986294544568265,0.3103133943929136,-1.8334263968681097,2.1328977867132304,0.9935263382653271,1580862010.304102
0.03326,0.02240,-0.98938,0.13965,0.31311,0.489416017955961,0.3098589189658647,-1.8351190809432172,2.134127185797231,0.9883003619109367,1580862010.3126478
0.03326,0.02240,-0.98938,0.13965,0.31311,0.489416017955961,0.3098589189658647,-1.8351190809432172,2.134127185797231,0.9883003619109367,1580862010.3131032
0.03326,0.02240,-0.98938,0.13965,0.31311,0.489416017955961,0.3098589189658647,-1.8351190809432172,2.134127185797231,0.9883003619109367,1580862010.3152902
0.03326,0.02240,-0.98938,0.13965,0.31311,0.4893691331884521,0.3105681419754832,-1.8349670453704776,2.132390973179506,0.9981148803968415,1580862010.318451
0.03326,0.02240,-0.98938,0.13965,0.31311,0.4893691331884521,0.3105681419754832,-1.8349670453704776,2.132390973179506,0.9981148803968415,1580862010.318985
0.03326,0.02240,-0.98938,0.13965,0.31311,0.4893691331884521,0.3105681419754832,-1.8349670453704776,2.132390973179506,0.9981148803968415,1580862010.319468
0.03326,0.02240,-0.98938,0.13965,0.31311,0.4893691331884521,0.3105681419754832,-1.8349670453704776,2.132390973179506,0.9981148803968415,1580862010.3199942
0.03326,0.02240,-0.98938,0.13965,0.31311,0.4896815346435292,0.3098726310573945,-1.8342611197372012,2.1340901074207315,0.9969484757571083,1580862010.32579
0.03326,0.02240,-0.98938,0.13965,0.31311,0.4896815346435292,0.3098726310573945,-1.8342611197372012,2.1340901074207315,0.9969484757571083,1580862010.326733
0.03326,0.02240,-0.98938,0.13965,0.31311,0.4896815346435292,0.3098726310573945,-1.8342611197372012,2.1340901074207315,0.9969484757571083,1580862010.327585
0.03326,0.02240,-0.98938,0.13965,0.31311,0.4899902436607483,0.3104752233863689,-1.8329654671208233,2.132525713357736,0.9948932670080258,1580862010.333876
0.03326,0.02240,-0.98938,0.13971,0.31311,0.4899902436607483,0.3104752233863689,-1.8329654671208233,2.132525713357736,0.9948932670080258,1580862010.3350022
0.03326,0.02240,-0.98938,0.13971,0.31311,0.4899902436607483,0.3104752233863689,-1.8329654671208233,2.132525713357736,0.9948932670080258,1580862010.335524
0.03326,0.02240,-0.98938,0.13971,0.31311,0.4899902436607483,0.3104752233863689,-1.8329654671208233,2.132525713357736,0.9948932670080258,1580862010.336015
