quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03558,-0.04474,-0.98792,0.14410,0.31122,0.487815556675354,0.30947799417964883,-1.840774520666658,2.1356503313494684,0.9950100394107302,1580861998.824383
0.03558,-0.04474,-0.98792,0.14410,0.31122,0.487815556675354,0.30947799417964883,-1.840774520666658,2.1356503313494684,0.9950100394107302,1580861998.82575
0.03558,-0.04474,-0.98792,0.14410,0.31122,0.487815556675354,0.30947799417964883,-1.840774520666658,2.1356503313494684,0.9950100394107302,1580861998.831124
0.03558,-0.04468,-0.98792,0.14410,0.31122,0.48844646431892935,0.30968328868518014,-1.8386173050080905,2.135078719711718,0.9595983788227277,1580861998.8345568
0.03558,-0.04468,-0.98792,0.14410,0.31122,0.4892626401006984,0.30907516821926384,-1.836274180898561,2.1365938300512894,0.989461254757882,1580861998.839159
0.03558,-0.04468,-0.98792,0.14410,0.31122,0.4892626401006984,0.30907516821926384,-1.836274180898561,2.1365938300512894,0.989461254757882,1580861998.8403258
0.03558,-0.04468,-0.98792,0.14410,0.31122,0.4892626401006984,0.30907516821926384,-1.836274180898561,2.1365938300512894,0.989461254757882,1580861998.841106
0.03558,-0.04468,-0.98792,0.14417,0.31122,0.4892626401006984,0.30907516821926384,-1.836274180898561,2.1365938300512894,0.989461254757882,1580861998.848147
0.03558,-0.04468,-0.98792,0.14417,0.31122,0.48867756078000113,0.3087105019643156,-1.8383084755509764,2.1374830950445007,0.9764200158901837,1580861998.853018
0.03558,-0.04468,-0.98792,0.14417,0.31122,0.48867756078000113,0.3087105019643156,-1.8383084755509764,2.1374830950445007,0.9764200158901837,1580861998.8540108
0.03558,-0.04468,-0.98792,0.14417,0.31122,0.48922700532159114,0.30844179028953744,-1.8366027400152,2.1380500524730395,0.9943091918827279,1580861998.855516
0.03558,-0.04468,-0.98792,0.14417,0.31122,0.48922700532159114,0.30844179028953744,-1.8366027400152,2.1380500524730395,0.9943091918827279,1580861998.858109
0.03558,-0.04468,-0.98792,0.14417,0.31122,0.48922700532159114,0.30844179028953744,-1.8366027400152,2.1380500524730395,0.9943091918827279,1580861998.858894
0.03558,-0.04462,-0.98792,0.14423,0.31122,0.4892871423409872,0.30857302650134355,-1.8363548180037053,2.1377312250445755,0.9912052990192806,1580861998.8628428
0.03558,-0.04462,-0.98792,0.14423,0.31122,0.4892871423409872,0.30857302650134355,-1.8363548180037053,2.1377312250445755,0.9912052990192806,1580861998.864084
0.03558,-0.04462,-0.98792,0.14423,0.31122,0.4892871423409872,0.30857302650134355,-1.8363548180037053,2.1377312250445755,0.9912052990192806,1580861998.8647559
0.03558,-0.04462,-0.98792,0.14423,0.31122,0.4892871423409872,0.30857302650134355,-1.8363548180037053,2.1377312250445755,0.9912052990192806,1580861998.866007
0.03558,-0.04462,-0.98792,0.14423,0.31122,0.4892522510066282,0.30899942769156863,-1.8363315482086449,2.1367653481920117,0.995644704699398,1580861998.874849
0.03558,-0.04462,-0.98792,0.14423,0.31122,0.4892522510066282,0.30899942769156863,-1.8363315482086449,2.1367653481920117,0.995644704699398,1580861998.876225
0.03552,-0.04462,-0.98792,0.14429,0.31122,0.4892522510066282,0.30899942769156863,-1.8363315482086449,2.1367653481920117,0.995644704699398,1580861998.879504
0.03552,-0.04462,-0.98792,0.14429,0.31122,0.4892522510066282,0.30899942769156863,-1.8363315482086449,2.1367653481920117,0.995644704699398,1580861998.8812869
0.03552,-0.04462,-0.98792,0.14429,0.31122,0.4892522510066282,0.30899942769156863,-1.8363315482086449,2.1367653481920117,0.995644704699398,1580861998.8821828
0.03552,-0.04462,-0.98792,0.14429,0.31122,0.48935967285049137,0.30889911629195554,-1.835999730810065,2.13696153325979,0.99466554459331,1580861998.888969
0.03552,-0.04462,-0.98792,0.14429,0.31122,0.48935967285049137,0.30889911629195554,-1.835999730810065,2.13696153325979,0.99466554459331,1580861998.890754
0.03552,-0.04462,-0.98792,0.14429,0.31122,0.4884966693880729,0.308866476293261,-1.8388242491060904,2.1371037978863026,0.994151745888712,1580861998.893728
0.03552,-0.04462,-0.98785,0.14435,0.31122,0.4884966693880729,0.308866476293261,-1.8388242491060904,2.1371037978863026,0.994151745888712,1580861998.8942752
0.03552,-0.04462,-0.98785,0.14435,0.31122,0.4884966693880729,0.308866476293261,-1.8388242491060904,2.1371037978863026,0.994151745888712,1580861998.8949661
0.03552,-0.04462,-0.98785,0.14435,0.31122,0.4892182275189734,0.30882316734602033,-1.83648397172459,2.1371432786242037,0.9953190946655323,1580861998.899113
