quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.04865,0.04974,-0.99695,0.03528,0.01532,0.4538827146975626,0.3281138884610588,-1.8157505021719096,2.078842498715924,0.7948296587100429,1580863516.2244968
0.04865,0.04974,-0.99695,0.03528,0.01532,0.4538827146975626,0.3281138884610588,-1.8157505021719096,2.078842498715924,0.7948296587100429,1580863516.2251468
0.04865,0.04974,-0.99695,0.03528,0.01532,0.4538827146975626,0.3281138884610588,-1.8157505021719096,2.078842498715924,0.7948296587100429,1580863516.226187
0.04865,0.04974,-0.99695,0.03528,0.01532,0.4538827146975626,0.3281138884610588,-1.8157505021719096,2.078842498715924,0.7948296587100429,1580863516.226816
0.04865,0.04974,-0.99695,0.03528,0.01532,0.45355499326020776,0.3274800546307236,-1.8169267849770943,2.0802583467527125,0.9973780230737069,1580863516.2320871
0.04871,0.04974,-0.99695,0.03528,0.01532,0.45355499326020776,0.3274800546307236,-1.8169267849770943,2.0802583467527125,0.9973780230737069,1580863516.232739
0.04871,0.04974,-0.99695,0.03528,0.01532,0.45355499326020776,0.3274800546307236,-1.8169267849770943,2.0802583467527125,0.9973780230737069,1580863516.2332191
0.04871,0.04974,-0.99695,0.03528,0.01532,0.4539350920081765,0.32751573694792246,-1.8158064752774659,2.080158769313959,0.9714224915614457,1580863516.238745
0.04877,0.04974,-0.99695,0.03534,0.01532,0.4539350920081765,0.32751573694792246,-1.8158064752774659,2.080158769313959,0.9714224915614457,1580863516.240109
0.04877,0.04974,-0.99695,0.03534,0.01532,0.4539350920081765,0.32751573694792246,-1.8158064752774659,2.080158769313959,0.9714224915614457,1580863516.242754
0.04883,0.04968,-0.99695,0.03534,0.01532,0.4543689571444257,0.3278670323861893,-1.8144155999970712,2.0793513850331062,0.9505617858030176,1580863516.248529
0.04883,0.04968,-0.99695,0.03534,0.01532,0.4543689571444257,0.3278670323861893,-1.8144155999970712,2.0793513850331062,0.9505617858030176,1580863516.251167
0.04889,0.04968,-0.99695,0.03534,0.01532,0.4543689571444257,0.3278670323861893,-1.8144155999970712,2.0793513850331062,0.9505617858030176,1580863516.252983
0.04889,0.04968,-0.99695,0.03534,0.01532,0.4543689571444257,0.3278670323861893,-1.8144155999970712,2.0793513850331062,0.9505617858030176,1580863516.254357
0.04889,0.04968,-0.99695,0.03534,0.01532,0.45326818536853564,0.32679053314782847,-1.8180072752102197,2.081797641374104,0.9978628478428104,1580863516.262187
0.04889,0.04968,-0.99695,0.03534,0.01532,0.45351697514024575,0.3268085261054423,-1.81730175846535,2.0817900418835813,0.994734874381547,1580863516.266355
0.04889,0.04968,-0.99695,0.03540,0.01532,0.45351697514024575,0.3268085261054423,-1.81730175846535,2.0817900418835813,0.994734874381547,1580863516.2675881
0.04889,0.04968,-0.99695,0.03540,0.01532,0.45351697514024575,0.3268085261054423,-1.81730175846535,2.0817900418835813,0.994734874381547,1580863516.268197
0.04889,0.04968,-0.99695,0.03540,0.01532,0.45351697514024575,0.3268085261054423,-1.81730175846535,2.0817900418835813,0.994734874381547,1580863516.268748
0.04895,0.04962,-0.99695,0.03540,0.01532,0.45392401171667646,0.3284068346746525,-1.8155679383224474,2.0782617323350934,0.957224094334066,1580863516.277645
0.04895,0.04962,-0.99695,0.03540,0.01532,0.45392401171667646,0.3284068346746525,-1.8155679383224474,2.0782617323350934,0.957224094334066,1580863516.281257
0.04895,0.04962,-0.99695,0.03540,0.01532,0.454101488463987,0.3287565890994112,-1.8149378283988098,2.0774941106550284,0.9993157219244659,1580863516.282222
0.04895,0.04962,-0.99695,0.03540,0.01532,0.454101488463987,0.3287565890994112,-1.8149378283988098,2.0774941106550284,0.9993157219244659,1580863516.2830489
0.04901,0.04962,-0.99695,0.03546,0.01532,0.454101488463987,0.3287565890994112,-1.8149378283988098,2.0774941106550284,0.9993157219244659,1580863516.283781
0.04901,0.04962,-0.99695,0.03546,0.01532,0.454474604226592,0.32760331546965304,-1.8142093830257437,2.0799443513781144,0.9954994334688158,1580863516.288992
0.04901,0.04962,-0.99695,0.03546,0.01532,0.454474604226592,0.32760331546965304,-1.8142093830257437,2.0799443513781144,0.9954994334688158,1580863516.2898922
0.04901,0.04962,-0.99695,0.03546,0.01532,0.454474604226592,0.32760331546965304,-1.8142093830257437,2.0799443513781144,0.9954994334688158,1580863516.291541
0.04901,0.04956,-0.99695,0.03546,0.01532,0.454474604226592,0.32760331546965304,-1.8142093830257437,2.0799443513781144,0.9954994334688158,1580863516.293772
0.04901,0.04956,-0.99695,0.03546,0.01532,0.45405013128035066,0.3274049860186321,-1.81556525822315,2.080491203437,0.9724645597501032,1580863516.3022668
0.04907,0.04956,-0.99695,0.03546,0.01532,0.45405013128035066,0.3274049860186321,-1.81556525822315,2.080491203437,0.9724645597501032,1580863516.302903
0.04907,0.04956,-0.99695,0.03546,0.01532,0.45405013128035066,0.3274049860186321,-1.81556525822315,2.080491203437,0.9724645597501032,1580863516.3035169
0.04907,0.04956,-0.99695,0.03546,0.01532,0.45417357385075674,0.32740035287103575,-1.815186319734067,2.0804591783172235,0.9700050679910158,1580863516.31189
0.04913,0.04950,-0.99695,0.03546,0.01532,0.4539046840710312,0.3289826320862538,-1.8154003656412228,2.076953414531207,0.9662923665661123,1580863516.3165262
0.04913,0.04950,-0.99695,0.03546,0.01532,0.4539046840710312,0.3289826320862538,-1.8154003656412228,2.076953414531207,0.9662923665661123,1580863516.317292
0.04913,0.04950,-0.99695,0.03546,0.01532,0.4539046840710312,0.3289826320862538,-1.8154003656412228,2.076953414531207,0.9662923665661123,1580863516.3180978
0.04913,0.04950,-0.99695,0.03546,0.01532,0.4539046840710312,0.3289826320862538,-1.8154003656412228,2.076953414531207,0.9662923665661123,1580863516.3187358
0.04913,0.04950,-0.99695,0.03546,0.01532,0.4536695943823478,0.32814805526938184,-1.816378964281366,2.0788125227941556,0.8777077343411035,1580863516.3243022
0.04919,0.04944,-0.99695,0.03546,0.01526,0.4536695943823478,0.32814805526938184,-1.816378964281366,2.0788125227941556,0.8777077343411035,1580863516.3249438
0.04919,0.04944,-0.99695,0.03546,0.01526,0.4536695943823478,0.32814805526938184,-1.816378964281366,2.0788125227941556,0.8777077343411035,1580863516.326512
0.04919,0.04944,-0.99695,0.03546,0.01526,0.45390231086528754,0.32864964668843266,-1.8155305889721547,2.0777003780364995,0.9774708120595235,1580863516.335232
0.04919,0.04938,-0.99695,0.03552,0.01526,0.45390231086528754,0.32864964668843266,-1.8155305889721547,2.0777003780364995,0.9774708120595235,1580863516.3363352
0.04926,0.04932,-0.99695,0.03552,0.01526,0.45390231086528754,0.32864964668843266,-1.8155305889721547,2.0777003780364995,0.9774708120595235,1580863516.337211
0.04926,0.04932,-0.99695,0.03552,0.01526,0.45419763834034416,0.3278431527020249,-1.814997337904453,2.0795409868516446,0.9993375579173863,1580863516.342062
0.04926,0.04932,-0.99695,0.03552,0.01526,0.45419763834034416,0.3278431527020249,-1.814997337904453,2.0795409868516446,0.9993375579173863,1580863516.3465369
0.04926,0.04926,-0.99695,0.03552,0.01526,0.45419763834034416,0.3278431527020249,-1.814997337904453,2.0795409868516446,0.9993375579173863,1580863516.347507
0.04926,0.04926,-0.99695,0.03552,0.01526,0.45419763834034416,0.3278431527020249,-1.814997337904453,2.0795409868516446,0.9993375579173863,1580863516.348471
0.04926,0.04926,-0.99695,0.03552,0.01526,0.4537577591825208,0.32769212905407585,-1.8163187017194704,2.079876423459982,0.9366459510763702,1580863516.3568761
0.04926,0.04926,-0.99695,0.03552,0.01526,0.45405382443069414,0.3276857826301133,-1.815461543189166,2.079879862713132,0.9970851638724306,1580863516.3585112
0.04932,0.04913,-0.99695,0.03552,0.01526,0.45405382443069414,0.3276857826301133,-1.815461543189166,2.079879862713132,0.9970851638724306,1580863516.359157
0.04932,0.04913,-0.99695,0.03552,0.01526,0.45405382443069414,0.3276857826301133,-1.815461543189166,2.079879862713132,0.9970851638724306,1580863516.3599749
0.04932,0.04913,-0.99695,0.03552,0.01526,0.45418690142014306,0.3278444257003188,-1.8150326188679302,2.079546367321637,0.9099842244978005,1580863516.36949
0.04932,0.04907,-0.99695,0.03552,0.01526,0.45418690142014306,0.3278444257003188,-1.8150326188679302,2.079546367321637,0.9099842244978005,1580863516.371182
0.04932,0.04901,-0.99695,0.03552,0.01526,0.4538270825069981,0.32836566456677785,-1.8158519930153099,2.078336747336982,0.8733421737394498,1580863516.374717
