quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.02917,-0.04846,-0.99725,0.04797,0.01514,0.4535896539238398,0.3287323916578695,-1.8147001704240686,2.073678051432231,0.9972944600793631,1580863591.950467
0.02917,-0.04846,-0.99725,0.04803,0.01520,0.4535896539238398,0.3287323916578695,-1.8147001704240686,2.073678051432231,0.9972944600793631,1580863591.951796
0.02917,-0.04846,-0.99725,0.04803,0.01520,0.45318313319919745,0.3293453379541976,-1.8156352546393568,2.0724081241511545,0.874193064016298,1580863591.9571042
0.02917,-0.04846,-0.99725,0.04803,0.01520,0.45318313319919745,0.3293453379541976,-1.8156352546393568,2.0724081241511545,0.874193064016298,1580863591.959383
0.02917,-0.04840,-0.99725,0.04816,0.01520,0.45318313319919745,0.3293453379541976,-1.8156352546393568,2.0724081241511545,0.874193064016298,1580863591.960822
0.02924,-0.04840,-0.99725,0.04828,0.01514,0.4533551208221033,0.32891324105767594,-1.8152986391590957,2.0733136604947275,0.8428706591586693,1580863591.969631
0.02924,-0.04840,-0.99725,0.04828,0.01514,0.4533551208221033,0.32891324105767594,-1.8152986391590957,2.0733136604947275,0.8428706591586693,1580863591.9709
0.02924,-0.04840,-0.99725,0.04828,0.01514,0.4533317421800548,0.32937441822408975,-1.8151570210061423,2.07224762466241,0.8506610494877505,1580863591.973993
0.02924,-0.04840,-0.99725,0.04828,0.01514,0.4533317421800548,0.32937441822408975,-1.8151570210061423,2.07224762466241,0.8506610494877505,1580863591.978046
0.02924,-0.04840,-0.99725,0.04840,0.01514,0.4533317421800548,0.32937441822408975,-1.8151570210061423,2.07224762466241,0.8506610494877505,1580863591.978899
0.02924,-0.04840,-0.99725,0.04840,0.01514,0.4533317421800548,0.32937441822408975,-1.8151570210061423,2.07224762466241,0.8506610494877505,1580863591.980386
0.02924,-0.04840,-0.99719,0.04852,0.01520,0.453129137236069,0.32925548671818916,-1.815794971350157,2.072565991928902,0.9246768611225897,1580863591.987909
0.02924,-0.04840,-0.99719,0.04852,0.01520,0.45334141211770573,0.3292326544300226,-1.8152544814992917,2.072678061118333,0.8869111112947713,1580863591.988878
0.02924,-0.04840,-0.99719,0.04852,0.01520,0.45334141211770573,0.3292326544300226,-1.8152544814992917,2.072678061118333,0.8869111112947713,1580863591.995069
0.02930,-0.04834,-0.99719,0.04865,0.01520,0.452964116984914,0.3291232918438308,-1.8162555108390968,2.072780227022717,0.9908510883770467,1580863591.998612
0.02930,-0.04834,-0.99719,0.04865,0.01520,0.452964116984914,0.3291232918438308,-1.8162555108390968,2.072780227022717,0.9908510883770467,1580863591.9995189
0.02930,-0.04834,-0.99719,0.04877,0.01520,0.4526364560693107,0.328987693590968,-1.8172083353462363,2.0730721674509205,0.8613989187725041,1580863592.00781
0.02930,-0.04834,-0.99719,0.04877,0.01520,0.4526364560693107,0.328987693590968,-1.8172083353462363,2.0730721674509205,0.8613989187725041,1580863592.0121
0.02930,-0.04834,-0.99719,0.04877,0.01520,0.4523214955195695,0.32878839851964303,-1.8181447240486928,2.0734932784498685,0.8729722208047197,1580863592.01363
0.02936,-0.04834,-0.99719,0.04895,0.01514,0.4523214955195695,0.32878839851964303,-1.8181447240486928,2.0734932784498685,0.8729722208047197,1580863592.014564
0.02936,-0.04834,-0.99719,0.04895,0.01514,0.4523214955195695,0.32878839851964303,-1.8181447240486928,2.0734932784498685,0.8729722208047197,1580863592.018704
0.02936,-0.04834,-0.99719,0.04907,0.01514,0.4523214955195695,0.32878839851964303,-1.8181447240486928,2.0734932784498685,0.8729722208047197,1580863592.019396
0.02936,-0.04834,-0.99719,0.04907,0.01514,0.4523214955195695,0.32878839851964303,-1.8181447240486928,2.0734932784498685,0.8729722208047197,1580863592.020015
0.02936,-0.04834,-0.99719,0.04907,0.01514,0.4519161550338615,0.3299111495429341,-1.8189428511404864,2.071211651637836,0.9975535943995351,1580863592.026644
0.02936,-0.04834,-0.99719,0.04907,0.01514,0.4519161550338615,0.3299111495429341,-1.8189428511404864,2.071211651637836,0.9975535943995351,1580863592.031057
0.02936,-0.04834,-0.99719,0.04907,0.01514,0.4519161550338615,0.3299111495429341,-1.8189428511404864,2.071211651637836,0.9975535943995351,1580863592.032063
0.02942,-0.04828,-0.99719,0.04926,0.01514,0.45259634647610786,0.32867970192797835,-1.8174473502790427,2.0737661771385874,0.9975953452557026,1580863592.038403
0.02942,-0.04828,-0.99719,0.04938,0.01514,0.45245728599867274,0.3291644931198119,-1.8176207523151773,2.072659319630488,0.8728953889290089,1580863592.041164
0.02948,-0.04828,-0.99719,0.04956,0.01514,0.45245728599867274,0.3291644931198119,-1.8176207523151773,2.072659319630488,0.8728953889290089,1580863592.0466921
0.02948,-0.04828,-0.99719,0.04956,0.01514,0.45245728599867274,0.3291644931198119,-1.8176207523151773,2.072659319630488,0.8728953889290089,1580863592.047911
0.02948,-0.04828,-0.99713,0.04974,0.01514,0.45242342869256175,0.32901293207919624,-1.8177918629021246,2.073024917634801,0.9619035469931645,1580863592.0530078
0.02960,-0.04822,-0.99713,0.05011,0.01514,0.4530226815155978,0.32763111819648183,-1.8166255941069052,2.07599672069228,0.8736532191651669,1580863592.0581791
0.02960,-0.04822,-0.99713,0.05011,0.01514,0.4530226815155978,0.32763111819648183,-1.8166255941069052,2.07599672069228,0.8736532191651669,1580863592.059541
0.02960,-0.04822,-0.99713,0.05011,0.01514,0.4530226815155978,0.32763111819648183,-1.8166255941069052,2.07599672069228,0.8736532191651669,1580863592.060158
0.02960,-0.04822,-0.99713,0.05035,0.01514,0.45231508650278107,0.32855008592421864,-1.8182564237924672,2.074020921330922,0.9975580660716011,1580863592.068554
0.02960,-0.04822,-0.99713,0.05035,0.01514,0.45231508650278107,0.32855008592421864,-1.8182564237924672,2.074020921330922,0.9975580660716011,1580863592.069509
