quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03186,-0.08716,-0.99463,0.04572,0.01508,0.4684832720759589,0.3341718154325036,-1.8063977859308797,2.06982780744778,0.9923622750518197,1580863726.5181131
0.03180,-0.08740,-0.99463,0.04565,0.01508,0.4684832720759589,0.3341718154325036,-1.8063977859308797,2.06982780744778,0.9923622750518197,1580863726.526486
0.03180,-0.08746,-0.99463,0.04565,0.01508,0.4695472094079422,0.3343231815143859,-1.8031474695090264,2.0694440814736126,0.9996877640760524,1580863726.528691
0.03180,-0.08746,-0.99463,0.04565,0.01508,0.4706527897562617,0.33542111363880744,-1.799476608831069,2.066896548566334,0.999369212018098,1580863726.5329611
0.03180,-0.08752,-0.99463,0.04565,0.01508,0.4706527897562617,0.33542111363880744,-1.799476608831069,2.066896548566334,0.999369212018098,1580863726.5338361
0.03180,-0.08752,-0.99463,0.04565,0.01508,0.4706527897562617,0.33542111363880744,-1.799476608831069,2.066896548566334,0.999369212018098,1580863726.534753
0.03180,-0.08752,-0.99463,0.04565,0.01508,0.4706527897562617,0.33542111363880744,-1.799476608831069,2.066896548566334,0.999369212018098,1580863726.537384
0.03180,-0.08752,-0.99463,0.04565,0.01508,0.4706527897562617,0.33542111363880744,-1.799476608831069,2.066896548566334,0.999369212018098,1580863726.5377548
0.03180,-0.08752,-0.99463,0.04565,0.01508,0.4706527897562617,0.33542111363880744,-1.799476608831069,2.066896548566334,0.999369212018098,1580863726.538429
0.03174,-0.08765,-0.99463,0.04565,0.01514,0.4706527897562617,0.33542111363880744,-1.799476608831069,2.066896548566334,0.999369212018098,1580863726.53953
0.03174,-0.08765,-0.99463,0.04565,0.01514,0.4706527897562617,0.33542111363880744,-1.799476608831069,2.066896548566334,0.999369212018098,1580863726.541227
0.03174,-0.08771,-0.99457,0.04559,0.01508,0.47164752931986637,0.33579059246122334,-1.7963710548604734,2.066001642978851,0.9996888530504616,1580863726.55107
0.03174,-0.08771,-0.99457,0.04559,0.01508,0.47164752931986637,0.33579059246122334,-1.7963710548604734,2.066001642978851,0.9996888530504616,1580863726.551682
0.03174,-0.08771,-0.99457,0.04559,0.01508,0.47130267804163894,0.33618284099314055,-1.7972731099501105,2.0651041587659713,0.940732558095024,1580863726.556857
0.03174,-0.08789,-0.99457,0.04559,0.01508,0.47130267804163894,0.33618284099314055,-1.7972731099501105,2.0651041587659713,0.940732558095024,1580863726.5600588
0.03174,-0.08789,-0.99457,0.04559,0.01508,0.47130267804163894,0.33618284099314055,-1.7972731099501105,2.0651041587659713,0.940732558095024,1580863726.561049
0.03174,-0.08789,-0.99457,0.04559,0.01508,0.4726017060473985,0.33665342433636536,-1.79326630998611,2.064027460178348,0.9959273059603893,1580863726.566937
0.03174,-0.08795,-0.99457,0.04559,0.01514,0.4726017060473985,0.33665342433636536,-1.79326630998611,2.064027460178348,0.9959273059603893,1580863726.56753
0.03174,-0.08795,-0.99457,0.04559,0.01514,0.4726017060473985,0.33665342433636536,-1.79326630998611,2.064027460178348,0.9959273059603893,1580863726.568037
0.03174,-0.08795,-0.99457,0.04559,0.01514,0.4726017060473985,0.33665342433636536,-1.79326630998611,2.064027460178348,0.9959273059603893,1580863726.568566
0.03174,-0.08807,-0.99457,0.04559,0.01514,0.4722206985864251,0.33557964774163185,-1.794697758223703,2.066421147214434,0.9997383855126295,1580863726.5770838
0.03174,-0.08807,-0.99457,0.04559,0.01514,0.4722206985864251,0.33557964774163185,-1.794697758223703,2.066421147214434,0.9997383855126295,1580863726.5782762
0.03174,-0.08807,-0.99457,0.04559,0.01514,0.4722206985864251,0.33557964774163185,-1.794697758223703,2.066421147214434,0.9997383855126295,1580863726.5790982
0.03174,-0.08813,-0.99457,0.04553,0.01514,0.4722206985864251,0.33557964774163185,-1.794697758223703,2.066421147214434,0.9997383855126295,1580863726.579906
0.03174,-0.08813,-0.99457,0.04553,0.01514,0.4719838994831392,0.334214638611148,-1.7957863547240116,2.0694655242612727,0.9952457341320375,1580863726.585391
0.03174,-0.08813,-0.99457,0.04553,0.01514,0.4719838994831392,0.334214638611148,-1.7957863547240116,2.0694655242612727,0.9952457341320375,1580863726.586001
0.03174,-0.08826,-0.99457,0.04553,0.01508,0.4719838994831392,0.334214638611148,-1.7957863547240116,2.0694655242612727,0.9952457341320375,1580863726.58689
0.03174,-0.08826,-0.99457,0.04553,0.01508,0.47274568798294947,0.33064351567854733,-1.79456111909957,2.0775191374325175,0.988170908499374,1580863726.591509
0.03174,-0.08826,-0.99457,0.04553,0.01508,0.47274568798294947,0.33064351567854733,-1.79456111909957,2.0775191374325175,0.988170908499374,1580863726.595364
0.03174,-0.08826,-0.99457,0.04553,0.01508,0.47274568798294947,0.33064351567854733,-1.79456111909957,2.0775191374325175,0.988170908499374,1580863726.596234
0.03174,-0.08838,-0.99457,0.04553,0.01514,0.47274568798294947,0.33064351567854733,-1.79456111909957,2.0775191374325175,0.988170908499374,1580863726.5973918
0.03174,-0.08838,-0.99457,0.04553,0.01514,0.4726773764689668,0.3257050583292279,-1.7962900480228545,2.088790240763755,0.9845682802180866,1580863726.60433
0.03174,-0.08844,-0.99451,0.04547,0.01514,0.4726773764689668,0.3257050583292279,-1.7962900480228545,2.088790240763755,0.9845682802180866,1580863726.607808
0.03174,-0.08850,-0.99451,0.04547,0.01508,0.4729771739261497,0.32050604138461836,-1.7970765048758428,2.1008147237917347,0.9963755012973402,1580863726.614387
0.03174,-0.08850,-0.99451,0.04547,0.01508,0.4729771739261497,0.32050604138461836,-1.7970765048758428,2.1008147237917347,0.9963755012973402,1580863726.614877
0.03174,-0.08850,-0.99451,0.04547,0.01508,0.4729771739261497,0.32050604138461836,-1.7970765048758428,2.1008147237917347,0.9963755012973402,1580863726.615214
0.03174,-0.08850,-0.99451,0.04547,0.01508,0.4729771739261497,0.32050604138461836,-1.7970765048758428,2.1008147237917347,0.9963755012973402,1580863726.615783
0.03174,-0.08850,-0.99451,0.04547,0.01508,0.4716204412249335,0.3179002510661093,-1.8021444597115328,2.1069693206355495,0.9835214516955454,1580863726.626128
0.03174,-0.08856,-0.99451,0.04541,0.01514,0.47119910746158755,0.3179328263216301,-1.8033645911261609,2.1067860237000793,0.9955557390532442,1580863726.630156
0.03174,-0.08856,-0.99451,0.04541,0.01514,0.47119910746158755,0.3179328263216301,-1.8033645911261609,2.1067860237000793,0.9955557390532442,1580863726.6312058
