quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.06708,0.03302,0.16815,0.98291,0.08417,0.35339598557627444,0.4578213505747255,-1.9974526209357502,1.856147668424208,0.10439577306585662,1580862941.471966
-0.06708,0.03302,0.16815,0.98291,0.08417,0.4409575470870843,0.29386910998699034,-1.813014852222363,2.1785816589207014,0.9983896952925178,1580862941.474417
-0.06842,0.03192,0.16803,0.98291,0.08417,0.44080664261793556,0.295092380742319,-1.8129340191943084,2.175828553872781,0.9515667560279539,1580862941.484108
-0.06842,0.03192,0.16803,0.98291,0.08417,0.44080664261793556,0.295092380742319,-1.8129340191943084,2.175828553872781,0.9515667560279539,1580862941.4846761
-0.06952,0.03107,0.16797,0.98285,0.08417,0.44080664261793556,0.295092380742319,-1.8129340191943084,2.175828553872781,0.9515667560279539,1580862941.485924
-0.07141,0.02991,0.16809,0.98273,0.08417,0.43997734748587825,0.2960086950643721,-1.8149911380652128,2.173793279127649,0.9998725378314607,1580862941.4956532
-0.07141,0.02991,0.16809,0.98273,0.08417,0.4399684696016422,0.29794456735563346,-1.8141391561107985,2.1693578958343567,0.9996006119087544,1580862941.497453
-0.07214,0.02948,0.16827,0.98267,0.08417,0.4395750183446908,0.2990577941295771,-1.8148634675853426,2.1669537884660235,0.9999575467854014,1580862941.5018592
-0.07214,0.02948,0.16827,0.98267,0.08417,0.4395750183446908,0.2990577941295771,-1.8148634675853426,2.1669537884660235,0.9999575467854014,1580862941.502765
-0.07269,0.02917,0.16846,0.98260,0.08423,0.43842928667382414,0.30011497962423017,-1.817793797666831,2.1646553362310668,0.9996322031361292,1580862941.5078678
-0.07269,0.02917,0.16846,0.98260,0.08423,0.43842928667382414,0.30011497962423017,-1.817793797666831,2.1646553362310668,0.9996322031361292,1580862941.508745
-0.07330,0.02899,0.16870,0.98254,0.08423,0.43842928667382414,0.30011497962423017,-1.817793797666831,2.1646553362310668,0.9996322031361292,1580862941.509502
-0.07385,0.02887,0.16888,0.98242,0.08423,0.4384406453733091,0.30041557396360175,-1.8176254969954397,2.163972064826602,0.9997497657443449,1580862941.51565
-0.07385,0.02887,0.16888,0.98242,0.08423,0.4384406453733091,0.30041557396360175,-1.8176254969954397,2.163972064826602,0.9997497657443449,1580862941.518729
-0.07385,0.02887,0.16888,0.98242,0.08423,0.43820998135877814,0.30094830289755525,-1.8180359562107558,2.1627196266970037,0.9970006153274743,1580862941.522839
-0.07458,0.02875,0.16919,0.98236,0.08423,0.43820998135877814,0.30094830289755525,-1.8180359562107558,2.1627196266970037,0.9970006153274743,1580862941.52366
-0.07458,0.02875,0.16919,0.98236,0.08423,0.43820998135877814,0.30094830289755525,-1.8180359562107558,2.1627196266970037,0.9970006153274743,1580862941.524582
-0.07532,0.02869,0.16943,0.98224,0.08423,0.43820998135877814,0.30094830289755525,-1.8180359562107558,2.1627196266970037,0.9970006153274743,1580862941.525328
-0.07532,0.02869,0.16943,0.98224,0.08423,0.43820998135877814,0.30094830289755525,-1.8180359562107558,2.1627196266970037,0.9970006153274743,1580862941.5303612
-0.07532,0.02869,0.16943,0.98224,0.08423,0.43820998135877814,0.30094830289755525,-1.8180359562107558,2.1627196266970037,0.9970006153274743,1580862941.53183
-0.07617,0.02869,0.16974,0.98212,0.08423,0.43820998135877814,0.30094830289755525,-1.8180359562107558,2.1627196266970037,0.9970006153274743,1580862941.5347562
-0.07617,0.02869,0.16974,0.98212,0.08423,0.43785237543245054,0.3010235878019132,-1.8190682138539727,2.162591850380783,0.9995385597521094,1580862941.540138
-0.07886,0.02911,0.17084,0.98169,0.08423,0.437554069735455,0.30214952092479264,-1.8194805046603741,2.1601288515477535,0.9700527501220595,1580862941.5457962
-0.07886,0.02911,0.17084,0.98169,0.08423,0.437554069735455,0.30214952092479264,-1.8194805046603741,2.1601288515477535,0.9700527501220595,1580862941.546396
-0.07886,0.02911,0.17084,0.98169,0.08423,0.437554069735455,0.30214952092479264,-1.8194805046603741,2.1601288515477535,0.9700527501220595,1580862941.546845
-0.07971,0.02942,0.17133,0.98157,0.08423,0.437554069735455,0.30214952092479264,-1.8194805046603741,2.1601288515477535,0.9700527501220595,1580862941.5471969
-0.07971,0.02942,0.17133,0.98157,0.08423,0.43730779910806133,0.3022626690212795,-1.8201655030195023,2.1599070547116597,0.9522748111246808,1580862941.5541859
-0.07971,0.02942,0.17133,0.98157,0.08423,0.43730779910806133,0.3022626690212795,-1.8201655030195023,2.1599070547116597,0.9522748111246808,1580862941.555145
-0.08044,0.02979,0.17181,0.98138,0.08423,0.43730779910806133,0.3022626690212795,-1.8201655030195023,2.1599070547116597,0.9522748111246808,1580862941.5560372
-0.08044,0.02979,0.17181,0.98138,0.08423,0.43730779910806133,0.3022626690212795,-1.8201655030195023,2.1599070547116597,0.9522748111246808,1580862941.556829
-0.08203,0.03064,0.17297,0.98102,0.08429,0.43730779910806133,0.3022626690212795,-1.8201655030195023,2.1599070547116597,0.9522748111246808,1580862941.5597498
-0.08270,0.03113,0.17352,0.98083,0.08429,0.43754462289669227,0.3032409322144315,-1.8190229494467078,2.15766397359927,0.9996971029789806,1580862941.5655181
-0.08270,0.03113,0.17352,0.98083,0.08429,0.4370702872931854,0.3047130439264234,-1.8197525196169786,2.1543538479000603,0.9993840945694592,1580862941.566145
-0.08325,0.03162,0.17407,0.98071,0.08429,0.4370702872931854,0.3047130439264234,-1.8197525196169786,2.1543538479000603,0.9993840945694592,1580862941.571757
-0.08325,0.03162,0.17407,0.98071,0.08429,0.4370702872931854,0.3047130439264234,-1.8197525196169786,2.1543538479000603,0.9993840945694592,1580862941.572732
-0.08325,0.03162,0.17407,0.98071,0.08429,0.4370702872931854,0.3047130439264234,-1.8197525196169786,2.1543538479000603,0.9993840945694592,1580862941.573586
-0.08374,0.03229,0.17474,0.98053,0.08429,0.4370702872931854,0.3047130439264234,-1.8197525196169786,2.1543538479000603,0.9993840945694592,1580862941.574479
-0.08374,0.03229,0.17474,0.98053,0.08429,0.4370702872931854,0.3047130439264234,-1.8197525196169786,2.1543538479000603,0.9993840945694592,1580862941.575436
-0.08374,0.03229,0.17474,0.98053,0.08429,0.4370702872931854,0.3047130439264234,-1.8197525196169786,2.1543538479000603,0.9993840945694592,1580862941.5757508
-0.08374,0.03229,0.17474,0.98053,0.08429,0.4370702872931854,0.3047130439264234,-1.8197525196169786,2.1543538479000603,0.9993840945694592,1580862941.576019
-0.08417,0.03290,0.17535,0.98035,0.08429,0.43697511399995037,0.3060611078870301,-1.819493263359022,2.1514270852373456,0.9999171398192267,1580862941.577012
-0.08417,0.03290,0.17535,0.98035,0.08429,0.43709149980991163,0.3070210425966382,-1.818706113421903,2.149214213744342,0.9739689958533231,1580862941.584267
-0.08453,0.03363,0.17590,0.98022,0.08429,0.43599341508200845,0.30811839811651187,-1.8214427425598039,2.1468422886051153,0.9988615055091101,1580862941.591379
-0.08453,0.03363,0.17590,0.98022,0.08429,0.43599341508200845,0.30811839811651187,-1.8214427425598039,2.1468422886051153,0.9988615055091101,1580862941.594183
-0.08453,0.03363,0.17590,0.98022,0.08429,0.4350104484766798,0.3094320400700885,-1.8237920831094125,2.1440700561575294,0.9998510734126277,1580862941.6013608
-0.08478,0.03436,0.17645,0.98004,0.08429,0.4350104484766798,0.3094320400700885,-1.8237920831094125,2.1440700561575294,0.9998510734126277,1580862941.6020212
-0.08478,0.03436,0.17645,0.98004,0.08429,0.4350104484766798,0.3094320400700885,-1.8237920831094125,2.1440700561575294,0.9998510734126277,1580862941.602714
-0.08478,0.03436,0.17645,0.98004,0.08429,0.43525662304184787,0.30999214727238056,-1.8228025558012246,2.1427553245256092,0.9878558181410281,1580862941.607121
-0.08502,0.03528,0.17700,0.97992,0.08429,0.43525662304184787,0.30999214727238056,-1.8228025558012246,2.1427553245256092,0.9878558181410281,1580862941.607809
-0.08502,0.03528,0.17700,0.97992,0.08429,0.43525662304184787,0.30999214727238056,-1.8228025558012246,2.1427553245256092,0.9878558181410281,1580862941.608269
-0.08514,0.03613,0.17749,0.97974,0.08429,0.43525662304184787,0.30999214727238056,-1.8228025558012246,2.1427553245256092,0.9878558181410281,1580862941.614037
-0.08514,0.03613,0.17749,0.97974,0.08429,0.43525662304184787,0.30999214727238056,-1.8228025558012246,2.1427553245256092,0.9878558181410281,1580862941.6166568
-0.08514,0.03613,0.17749,0.97974,0.08429,0.43525662304184787,0.30999214727238056,-1.8228025558012246,2.1427553245256092,0.9878558181410281,1580862941.617876
-0.08514,0.03613,0.17749,0.97974,0.08429,0.43525662304184787,0.30999214727238056,-1.8228025558012246,2.1427553245256092,0.9878558181410281,1580862941.6188219
-0.08533,0.03705,0.17798,0.97961,0.08429,0.43430820683157867,0.31109848052595757,-1.8251596448861316,2.140490431255518,0.9997339398969726,1580862941.623379
-0.08533,0.03705,0.17798,0.97961,0.08429,0.43430820683157867,0.31109848052595757,-1.8251596448861316,2.140490431255518,0.9997339398969726,1580862941.623748
-0.08533,0.03705,0.17798,0.97961,0.08429,0.43430820683157867,0.31109848052595757,-1.8251596448861316,2.140490431255518,0.9997339398969726,1580862941.624419
-0.08533,0.03705,0.17798,0.97961,0.08429,0.4342051422031107,0.3129669837981418,-1.8246695794707073,2.136382988091565,0.9994887411092741,1580862941.630701
-0.08545,0.03796,0.17834,0.97949,0.08435,0.4342051422031107,0.3129669837981418,-1.8246695794707073,2.136382988091565,0.9994887411092741,1580862941.633739
