quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.04181,-0.04590,-0.99646,0.05670,0.01514,0.4490614678410935,0.3333037710793124,-1.8222840446932038,2.0634279383481235,0.9998947659996414,1580863350.89944
0.04187,-0.04590,-0.99646,0.05670,0.01520,0.4490614678410935,0.3333037710793124,-1.8222840446932038,2.0634279383481235,0.9998947659996414,1580863350.904138
0.04187,-0.04596,-0.99646,0.05670,0.01520,0.4494967475062239,0.3324119504718085,-1.8213197791242586,2.0652795271698987,0.9998048698237616,1580863350.912044
0.04187,-0.04602,-0.99646,0.05670,0.01520,0.4494967475062239,0.3324119504718085,-1.8213197791242586,2.0652795271698987,0.9998048698237616,1580863350.915883
0.04187,-0.04602,-0.99646,0.05670,0.01520,0.4494967475062239,0.3324119504718085,-1.8213197791242586,2.0652795271698987,0.9998048698237616,1580863350.917492
0.04187,-0.04602,-0.99646,0.05670,0.01520,0.44938379231645414,0.3320630052755995,-1.8217684078688254,2.066048672039906,0.9964171837283381,1580863350.921847
0.04187,-0.04608,-0.99646,0.05664,0.01520,0.449720900543004,0.33215428629704524,-1.8207342412199163,2.0657669201063182,0.99950807662704,1580863350.930364
0.04181,-0.04608,-0.99646,0.05664,0.01520,0.449720900543004,0.33215428629704524,-1.8207342412199163,2.0657669201063182,0.99950807662704,1580863350.935301
0.04181,-0.04608,-0.99646,0.05664,0.01520,0.449192806086019,0.3322241902989034,-1.8222324125565812,2.065669482808764,0.9997658065925513,1580863350.946056
0.04175,-0.04614,-0.99646,0.05664,0.01520,0.4486655129664108,0.3322075705720171,-1.8237363106719893,2.0657218599737948,0.9998413515608762,1580863350.9489799
0.04175,-0.04614,-0.99646,0.05664,0.01520,0.4486655129664108,0.3322075705720171,-1.8237363106719893,2.0657218599737948,0.9998413515608762,1580863350.952956
0.04175,-0.04614,-0.99646,0.05664,0.01520,0.4485369174133047,0.332186026382869,-1.824121516697805,2.0657921103720533,0.9932459811435344,1580863350.953961
0.04175,-0.04614,-0.99646,0.05664,0.01520,0.4485369174133047,0.332186026382869,-1.824121516697805,2.0657921103720533,0.9932459811435344,1580863350.9555469
0.04175,-0.04614,-0.99646,0.05664,0.01520,0.44881477729163943,0.33187439339536384,-1.8234347935295863,2.0664475903960056,0.9998852546996125,1580863350.961719
0.04175,-0.04614,-0.99646,0.05664,0.01520,0.44881477729163943,0.33187439339536384,-1.8234347935295863,2.0664475903960056,0.9998852546996125,1580863350.965052
0.04175,-0.04614,-0.99646,0.05664,0.01520,0.44881477729163943,0.33187439339536384,-1.8234347935295863,2.0664475903960056,0.9998852546996125,1580863350.966408
0.04163,-0.04620,-0.99646,0.05670,0.01520,0.44863056381135796,0.33169534069419426,-1.824022705114965,2.066842756428344,0.9673484221403275,1580863350.9755461
