quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.37286,0.25275,-0.51831,0.72693,0.01886,0.4514288073211681,0.33807836202385544,-1.8897664044458575,2.1140386743767117,0.99630165924485,1580863250.894906
-0.37286,0.25275,-0.51831,0.72693,0.01886,0.4514288073211681,0.33807836202385544,-1.8897664044458575,2.1140386743767117,0.99630165924485,1580863250.896132
-0.37286,0.25275,-0.51831,0.72693,0.01886,0.4514288073211681,0.33807836202385544,-1.8897664044458575,2.1140386743767117,0.99630165924485,1580863250.896596
-0.37286,0.25287,-0.51837,0.72687,0.01886,0.4514288073211681,0.33807836202385544,-1.8897664044458575,2.1140386743767117,0.99630165924485,1580863250.898179
-0.37286,0.25287,-0.51837,0.72687,0.01886,0.4515063395418194,0.33820955223719074,-1.8894909092851162,2.1137830473993446,0.9968822124965591,1580863250.905169
-0.37286,0.25287,-0.51837,0.72687,0.01886,0.4515063395418194,0.33820955223719074,-1.8894909092851162,2.1137830473993446,0.9968822124965591,1580863250.9065979
-0.37274,0.25293,-0.51849,0.72681,0.01880,0.45128419487592397,0.3385479046599279,-1.890005630582159,2.1129089317841645,0.9868578167262656,1580863250.9117372
-0.37274,0.25293,-0.51849,0.72681,0.01880,0.4515907401828018,0.33826394376631597,-1.8891597558488917,2.113616112270919,0.9829901096355211,1580863250.91456
-0.37274,0.25293,-0.51849,0.72681,0.01880,0.4515907401828018,0.33826394376631597,-1.8891597558488917,2.113616112270919,0.9829901096355211,1580863250.915217
-0.37274,0.25293,-0.51849,0.72681,0.01880,0.4515907401828018,0.33826394376631597,-1.8891597558488917,2.113616112270919,0.9829901096355211,1580863250.915827
-0.37268,0.25305,-0.51855,0.72675,0.01880,0.4516478610579314,0.33728275635788973,-1.8894712141513224,2.1159877455670086,0.987430790934124,1580863250.9224691
-0.37268,0.25305,-0.51855,0.72675,0.01880,0.4516478610579314,0.33728275635788973,-1.8894712141513224,2.1159877455670086,0.987430790934124,1580863250.9236748
-0.37262,0.25311,-0.51868,0.72668,0.01886,0.4516478610579314,0.33728275635788973,-1.8894712141513224,2.1159877455670086,0.987430790934124,1580863250.925267
-0.37262,0.25311,-0.51868,0.72668,0.01886,0.45111037827713235,0.3374451762903333,-1.8912074927527147,2.1156643761718423,0.9175201745016117,1580863250.9321768
-0.37250,0.25317,-0.51880,0.72662,0.01886,0.45111037827713235,0.3374451762903333,-1.8912074927527147,2.1156643761718423,0.9175201745016117,1580863250.93297
-0.37250,0.25317,-0.51880,0.72662,0.01886,0.45111037827713235,0.3374451762903333,-1.8912074927527147,2.1156643761718423,0.9175201745016117,1580863250.9335349
-0.37250,0.25317,-0.51880,0.72662,0.01886,0.45111037827713235,0.3374451762903333,-1.8912074927527147,2.1156643761718423,0.9175201745016117,1580863250.9398668
-0.37238,0.25330,-0.51886,0.72656,0.01886,0.45111037827713235,0.3374451762903333,-1.8912074927527147,2.1156643761718423,0.9175201745016117,1580863250.9416718
-0.37238,0.25330,-0.51886,0.72656,0.01886,0.45111037827713235,0.3374451762903333,-1.8912074927527147,2.1156643761718423,0.9175201745016117,1580863250.943685
-0.37238,0.25330,-0.51886,0.72656,0.01886,0.4515331379154325,0.33804858687920525,-1.8894377639120676,2.114108983618714,0.9666091640153032,1580863250.9473898
-0.37238,0.25330,-0.51886,0.72656,0.01886,0.4515331379154325,0.33804858687920525,-1.8894377639120676,2.114108983618714,0.9666091640153032,1580863250.948023
-0.37225,0.25330,-0.51898,0.72656,0.01886,0.4517317756582357,0.3372814598801994,-1.889223976760487,2.1160285045594307,0.9970536098701958,1580863250.949058
-0.37225,0.25330,-0.51898,0.72656,0.01886,0.4517317756582357,0.3372814598801994,-1.889223976760487,2.1160285045594307,0.9970536098701958,1580863250.9538739
-0.37225,0.25330,-0.51898,0.72656,0.01886,0.4517317756582357,0.3372814598801994,-1.889223976760487,2.1160285045594307,0.9970536098701958,1580863250.95471
-0.37213,0.25336,-0.51910,0.72650,0.01886,0.4517317756582357,0.3372814598801994,-1.889223976760487,2.1160285045594307,0.9970536098701958,1580863250.955314
-0.37213,0.25336,-0.51910,0.72650,0.01886,0.45142855453018793,0.33682457930296505,-1.890433879852331,2.1171054941755574,0.9949200488973623,1580863250.960643
-0.37213,0.25336,-0.51910,0.72650,0.01886,0.45142855453018793,0.33682457930296505,-1.890433879852331,2.1171054941755574,0.9949200488973623,1580863250.9616482
-0.37213,0.25336,-0.51910,0.72650,0.01886,0.45142855453018793,0.33682457930296505,-1.890433879852331,2.1171054941755574,0.9949200488973623,1580863250.961882
-0.37207,0.25342,-0.51923,0.72650,0.01886,0.45142855453018793,0.33682457930296505,-1.890433879852331,2.1171054941755574,0.9949200488973623,1580863250.962373
-0.37207,0.25342,-0.51923,0.72650,0.01886,0.45142855453018793,0.33682457930296505,-1.890433879852331,2.1171054941755574,0.9949200488973623,1580863250.9627461
-0.37207,0.25342,-0.51923,0.72650,0.01886,0.4516507321359514,0.3368238669263979,-1.8897059392849627,2.1171110644098134,0.9950981791269433,1580863250.967568
-0.37207,0.25342,-0.51923,0.72650,0.01886,0.4516507321359514,0.3368238669263979,-1.8897059392849627,2.1171110644098134,0.9950981791269433,1580863250.968287
-0.37189,0.25348,-0.51929,0.72644,0.01886,0.4516507321359514,0.3368238669263979,-1.8897059392849627,2.1171110644098134,0.9950981791269433,1580863250.968926
-0.37189,0.25348,-0.51929,0.72644,0.01886,0.45185652608507204,0.33689775683668155,-1.8889860020222409,2.116925312418933,0.9959850531547767,1580863250.9762251
-0.37177,0.25354,-0.51941,0.72644,0.01886,0.45185652608507204,0.33689775683668155,-1.8889860020222409,2.116925312418933,0.9959850531547767,1580863250.977538
-0.37177,0.25354,-0.51941,0.72644,0.01886,0.45185652608507204,0.33689775683668155,-1.8889860020222409,2.116925312418933,0.9959850531547767,1580863250.978165
-0.37177,0.25354,-0.51941,0.72644,0.01886,0.45185652608507204,0.33689775683668155,-1.8889860020222409,2.116925312418933,0.9959850531547767,1580863250.978733
-0.37164,0.25354,-0.51953,0.72644,0.01886,0.4520502287440761,0.33673042062368486,-1.8884398998681848,2.117338034959567,0.9579221911783081,1580863250.9823308
-0.37164,0.25354,-0.51953,0.72644,0.01886,0.4520502287440761,0.33673042062368486,-1.8884398998681848,2.117338034959567,0.9579221911783081,1580863250.982709
-0.37164,0.25354,-0.51953,0.72644,0.01886,0.4520502287440761,0.33673042062368486,-1.8884398998681848,2.117338034959567,0.9579221911783081,1580863250.982935
-0.37164,0.25354,-0.51953,0.72644,0.01886,0.4520502287440761,0.33673042062368486,-1.8884398998681848,2.117338034959567,0.9579221911783081,1580863250.983135
-0.37164,0.25354,-0.51953,0.72644,0.01886,0.4520502287440761,0.33673042062368486,-1.8884398998681848,2.117338034959567,0.9579221911783081,1580863250.983317
-0.37164,0.25354,-0.51953,0.72644,0.01886,0.4518690179066779,0.33624945776280957,-1.889330417449079,2.1185677563278387,0.9960925607434423,1580863250.99024
-0.37164,0.25354,-0.51953,0.72644,0.01886,0.4518690179066779,0.33624945776280957,-1.889330417449079,2.1185677563278387,0.9960925607434423,1580863250.990999
-0.37152,0.25360,-0.51965,0.72638,0.01886,0.4518690179066779,0.33624945776280957,-1.889330417449079,2.1185677563278387,0.9960925607434423,1580863250.99227
-0.37152,0.25360,-0.51965,0.72638,0.01886,0.4518690179066779,0.33624945776280957,-1.889330417449079,2.1185677563278387,0.9960925607434423,1580863250.996025
-0.37140,0.25366,-0.51971,0.72638,0.01886,0.4525605827230114,0.3367635298811734,-1.8867411423467282,2.1172529058438605,0.9952198239745904,1580863250.999441
-0.37140,0.25366,-0.51971,0.72638,0.01886,0.4525605827230114,0.3367635298811734,-1.8867411423467282,2.1172529058438605,0.9952198239745904,1580863250.999944
-0.37140,0.25366,-0.51971,0.72638,0.01886,0.4525605827230114,0.3367635298811734,-1.8867411423467282,2.1172529058438605,0.9952198239745904,1580863251.0005171
-0.37122,0.25372,-0.51984,0.72638,0.01886,0.4523846811463937,0.3369493815204966,-1.8872415502186937,2.1168253075130585,0.996195512649795,1580863251.0045462
-0.37109,0.25372,-0.51990,0.72638,0.01886,0.4523846811463937,0.3369493815204966,-1.8872415502186937,2.1168253075130585,0.996195512649795,1580863251.0089989
-0.37109,0.25372,-0.51990,0.72638,0.01886,0.4523846811463937,0.3369493815204966,-1.8872415502186937,2.1168253075130585,0.996195512649795,1580863251.01091
-0.37097,0.25378,-0.52002,0.72632,0.01880,0.4523846811463937,0.3369493815204966,-1.8872415502186937,2.1168253075130585,0.996195512649795,1580863251.01179
-0.37097,0.25378,-0.52002,0.72632,0.01880,0.45206140717698257,0.33619950473475435,-1.8886829575141417,2.118635509473034,0.9955411179609202,1580863251.0123808
-0.37085,0.25385,-0.52008,0.72632,0.01886,0.45206140717698257,0.33619950473475435,-1.8886829575141417,2.118635509473034,0.9955411179609202,1580863251.015038
-0.37085,0.25385,-0.52008,0.72632,0.01886,0.45206140717698257,0.33619950473475435,-1.8886829575141417,2.118635509473034,0.9955411179609202,1580863251.015636
-0.37085,0.25385,-0.52008,0.72632,0.01886,0.45206140717698257,0.33619950473475435,-1.8886829575141417,2.118635509473034,0.9955411179609202,1580863251.0159922
-0.37085,0.25385,-0.52008,0.72632,0.01886,0.45206140717698257,0.33619950473475435,-1.8886829575141417,2.118635509473034,0.9955411179609202,1580863251.019278
-0.37085,0.25385,-0.52008,0.72632,0.01886,0.45206140717698257,0.33619950473475435,-1.8886829575141417,2.118635509473034,0.9955411179609202,1580863251.019716
-0.37067,0.25385,-0.52020,0.72632,0.01886,0.45206140717698257,0.33619950473475435,-1.8886829575141417,2.118635509473034,0.9955411179609202,1580863251.020384
-0.37054,0.25391,-0.52026,0.72632,0.01886,0.45221619402018043,0.3362891201741056,-1.8880968970248726,2.1183768968182304,0.984584163334006,1580863251.0269141
-0.37054,0.25391,-0.52026,0.72632,0.01886,0.45221619402018043,0.3362891201741056,-1.8880968970248726,2.1183768968182304,0.984584163334006,1580863251.028137
-0.37054,0.25391,-0.52026,0.72632,0.01886,0.45221619402018043,0.3362891201741056,-1.8880968970248726,2.1183768968182304,0.984584163334006,1580863251.02862
-0.37054,0.25391,-0.52026,0.72632,0.01886,0.45221619402018043,0.3362891201741056,-1.8880968970248726,2.1183768968182304,0.984584163334006,1580863251.028957
-0.37042,0.25391,-0.52039,0.72632,0.01886,0.45152497246876333,0.3364883870101826,-1.8903305353705318,2.1179750731628713,0.9704866638345832,1580863251.0331478
-0.37042,0.25391,-0.52039,0.72632,0.01886,0.45152497246876333,0.3364883870101826,-1.8903305353705318,2.1179750731628713,0.9704866638345832,1580863251.033684
-0.37042,0.25391,-0.52039,0.72632,0.01886,0.45152497246876333,0.3364883870101826,-1.8903305353705318,2.1179750731628713,0.9704866638345832,1580863251.0340312
-0.37042,0.25391,-0.52039,0.72632,0.01886,0.45152497246876333,0.3364883870101826,-1.8903305353705318,2.1179750731628713,0.9704866638345832,1580863251.0344498
-0.37042,0.25391,-0.52039,0.72632,0.01886,0.45152497246876333,0.3364883870101826,-1.8903305353705318,2.1179750731628713,0.9704866638345832,1580863251.038168
-0.37012,0.25403,-0.52051,0.72632,0.01886,0.4514670378255003,0.3365590180924499,-1.8904665465535402,2.117779223814326,0.9696130593814629,1580863251.0439382
-0.37012,0.25403,-0.52051,0.72632,0.01886,0.4514670378255003,0.3365590180924499,-1.8904665465535402,2.117779223814326,0.9696130593814629,1580863251.044847
-0.37012,0.25403,-0.52051,0.72632,0.01886,0.4514670378255003,0.3365590180924499,-1.8904665465535402,2.117779223814326,0.9696130593814629,1580863251.045275
-0.36993,0.25403,-0.52063,0.72632,0.01886,0.4514670378255003,0.3365590180924499,-1.8904665465535402,2.117779223814326,0.9696130593814629,1580863251.046061
-0.36993,0.25403,-0.52063,0.72632,0.01886,0.4519671882818523,0.3367964456336031,-1.8886829925229978,2.1171830690641595,0.9950605966067211,1580863251.049982
-0.36993,0.25403,-0.52063,0.72632,0.01886,0.4519671882818523,0.3367964456336031,-1.8886829925229978,2.1171830690641595,0.9950605966067211,1580863251.0505269
-0.36993,0.25403,-0.52063,0.72632,0.01886,0.4519671882818523,0.3367964456336031,-1.8886829925229978,2.1171830690641595,0.9950605966067211,1580863251.051029
-0.36981,0.25403,-0.52069,0.72638,0.01886,0.4519671882818523,0.3367964456336031,-1.8886829925229978,2.1171830690641595,0.9950605966067211,1580863251.054809
-0.36969,0.25409,-0.52075,0.72638,0.01880,0.45169023932793373,0.3363288691046892,-1.8898632664850483,2.118354855106687,0.9944371674614726,1580863251.063423
-0.36969,0.25409,-0.52075,0.72638,0.01880,0.45169023932793373,0.3363288691046892,-1.8898632664850483,2.118354855106687,0.9944371674614726,1580863251.064739
-0.36957,0.25409,-0.52081,0.72638,0.01886,0.4519343269243751,0.3361387122864484,-1.8891733555288435,2.1188377958468285,0.9678668481206569,1580863251.068979
-0.36957,0.25409,-0.52081,0.72638,0.01886,0.4519343269243751,0.3361387122864484,-1.8891733555288435,2.1188377958468285,0.9678668481206569,1580863251.070165
-0.36957,0.25409,-0.52081,0.72638,0.01886,0.4519343269243751,0.3361387122864484,-1.8891733555288435,2.1188377958468285,0.9678668481206569,1580863251.071281
-0.36957,0.25409,-0.52081,0.72638,0.01886,0.45169797605899287,0.33577455414191915,-1.8901698903047666,2.1197613168656964,0.9962252729406079,1580863251.078549
-0.36932,0.25415,-0.52094,0.72638,0.01886,0.45113648071222323,0.33569974533549496,-1.892096385500781,2.1199901783006347,0.9558941695819875,1580863251.0838459
-0.36932,0.25415,-0.52094,0.72638,0.01886,0.45113648071222323,0.33569974533549496,-1.892096385500781,2.1199901783006347,0.9558941695819875,1580863251.084866
-0.36932,0.25415,-0.52094,0.72638,0.01886,0.45113648071222323,0.33569974533549496,-1.892096385500781,2.1199901783006347,0.9558941695819875,1580863251.086984
-0.36920,0.25415,-0.52100,0.72638,0.01880,0.4515558762084786,0.33566038529339626,-1.8907236458061636,2.1200732902747417,0.9975530655468213,1580863251.100632
-0.36908,0.25421,-0.52106,0.72638,0.01886,0.4512479586916946,0.33629265517109486,-1.8913983475753564,2.1185219206914985,0.8451977625487502,1580863251.101551
-0.36908,0.25421,-0.52106,0.72638,0.01886,0.4512479586916946,0.33629265517109486,-1.8913983475753564,2.1185219206914985,0.8451977625487502,1580863251.105216
-0.36908,0.25421,-0.52106,0.72638,0.01886,0.4512479586916946,0.33629265517109486,-1.8913983475753564,2.1185219206914985,0.8451977625487502,1580863251.1066859
-0.36908,0.25421,-0.52106,0.72638,0.01886,0.4512479586916946,0.33629265517109486,-1.8913983475753564,2.1185219206914985,0.8451977625487502,1580863251.1077619
-0.36896,0.25421,-0.52112,0.72638,0.01886,0.4516622110534015,0.3355432643532009,-1.8904085271005118,2.12032393037019,0.9966272691047104,1580863251.119966
-0.36896,0.25421,-0.52112,0.72638,0.01886,0.4516622110534015,0.3355432643532009,-1.8904085271005118,2.12032393037019,0.9966272691047104,1580863251.121351
-0.36896,0.25421,-0.52112,0.72638,0.01886,0.4516622110534015,0.3355432643532009,-1.8904085271005118,2.12032393037019,0.9966272691047104,1580863251.12185
-0.36890,0.25427,-0.52118,0.72638,0.01886,0.4516622110534015,0.3355432643532009,-1.8904085271005118,2.12032393037019,0.9966272691047104,1580863251.122336
-0.36890,0.25427,-0.52118,0.72638,0.01886,0.45303239806849566,0.3363526226415221,-1.8854197364623981,2.1182777024259853,0.9978461865154402,1580863251.129025
-0.36890,0.25427,-0.52118,0.72638,0.01886,0.45303239806849566,0.3363526226415221,-1.8854197364623981,2.1182777024259853,0.9978461865154402,1580863251.132842
-0.36877,0.25427,-0.52118,0.72638,0.01880,0.45303239806849566,0.3363526226415221,-1.8854197364623981,2.1182777024259853,0.9978461865154402,1580863251.133965
-0.36877,0.25427,-0.52118,0.72638,0.01880,0.45725041306384523,0.33780316326622073,-1.8706011216224938,2.1143536175381388,0.9948170632999477,1580863251.13856
-0.36871,0.25433,-0.52124,0.72644,0.01880,0.45725041306384523,0.33780316326622073,-1.8706011216224938,2.1143536175381388,0.9948170632999477,1580863251.143853
-0.36865,0.25433,-0.52124,0.72644,0.01886,0.46061224694897585,0.333492227317817,-1.861572931868644,2.1246836944152725,0.36143073994877034,1580863251.1474292
-0.36859,0.25433,-0.52130,0.72644,0.01886,0.46061224694897585,0.333492227317817,-1.861572931868644,2.1246836944152725,0.36143073994877034,1580863251.149087
-0.36859,0.25433,-0.52130,0.72644,0.01886,0.46104695773827775,0.3297070830076644,-1.8619842048672013,2.133978411021701,0.2541473960182037,1580863251.1520052
-0.36853,0.25439,-0.52130,0.72644,0.01880,0.46104695773827775,0.3297070830076644,-1.8619842048672013,2.133978411021701,0.2541473960182037,1580863251.1526332
-0.36853,0.25439,-0.52130,0.72644,0.01880,0.46104695773827775,0.3297070830076644,-1.8619842048672013,2.133978411021701,0.2541473960182037,1580863251.153036
-0.36853,0.25439,-0.52130,0.72644,0.01880,0.47997583061418225,0.3020855752621059,-1.8115665097892781,2.2034070158117802,0.16295858941689903,1580863251.1567428
-0.36847,0.25446,-0.52130,0.72644,0.01886,0.47997583061418225,0.3020855752621059,-1.8115665097892781,2.2034070158117802,0.16295858941689903,1580863251.1571898
-0.36847,0.25446,-0.52130,0.72644,0.01886,0.47997583061418225,0.3020855752621059,-1.8115665097892781,2.2034070158117802,0.16295858941689903,1580863251.158247
-0.36841,0.25446,-0.52136,0.72644,0.01886,0.47997583061418225,0.3020855752621059,-1.8115665097892781,2.2034070158117802,0.16295858941689903,1580863251.162595
-0.36841,0.25452,-0.52136,0.72644,0.01886,0.47997583061418225,0.3020855752621059,-1.8115665097892781,2.2034070158117802,0.16295858941689903,1580863251.165673
-0.36841,0.25452,-0.52136,0.72644,0.01886,0.47997583061418225,0.3020855752621059,-1.8115665097892781,2.2034070158117802,0.16295858941689903,1580863251.166267
-0.36841,0.25452,-0.52136,0.72644,0.01886,0.47997583061418225,0.3020855752621059,-1.8115665097892781,2.2034070158117802,0.16295858941689903,1580863251.1676118
-0.36841,0.25452,-0.52136,0.72644,0.01886,0.5,0.5,0.0,0.0,0.0,1580863251.171341
-0.36835,0.25452,-0.52136,0.72644,0.01880,0.5,0.5,0.0,0.0,0.0,1580863251.171981
