quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.04132,-0.04547,-0.99695,0.04852,0.01514,0.4494363726068237,0.3260588464661748,-1.8290207481066112,2.082868276692172,0.9969262718693741,1580863537.319212
0.04132,-0.04547,-0.99695,0.04852,0.01514,0.4494363726068237,0.3260588464661748,-1.8290207481066112,2.082868276692172,0.9969262718693741,1580863537.322189
0.04132,-0.04547,-0.99695,0.04852,0.01514,0.4494363726068237,0.3260588464661748,-1.8290207481066112,2.082868276692172,0.9969262718693741,1580863537.323215
0.04132,-0.04547,-0.99695,0.04852,0.01514,0.44918847391336403,0.32656211864947404,-1.8295770781128846,2.081799037261368,0.9942032770971654,1580863537.331944
0.04132,-0.04547,-0.99695,0.04852,0.01514,0.44918847391336403,0.32656211864947404,-1.8295770781128846,2.081799037261368,0.9942032770971654,1580863537.332882
0.04132,-0.04547,-0.99695,0.04852,0.01514,0.44918847391336403,0.32656211864947404,-1.8295770781128846,2.081799037261368,0.9942032770971654,1580863537.333819
0.04132,-0.04547,-0.99695,0.04852,0.01514,0.44918847391336403,0.32656211864947404,-1.8295770781128846,2.081799037261368,0.9942032770971654,1580863537.337358
0.04132,-0.04547,-0.99695,0.04852,0.01514,0.44918847391336403,0.32656211864947404,-1.8295770781128846,2.081799037261368,0.9942032770971654,1580863537.338222
0.04132,-0.04553,-0.99695,0.04852,0.01514,0.44923046117272925,0.32611492078139215,-1.8296194646266228,2.0827821555376413,0.9999598550584341,1580863537.3390012
0.04132,-0.04553,-0.99695,0.04852,0.01514,0.44923046117272925,0.32611492078139215,-1.8296194646266228,2.0827821555376413,0.9999598550584341,1580863537.345151
0.04132,-0.04553,-0.99695,0.04852,0.01514,0.4491594660282539,0.3261212038964999,-1.829799653439627,2.0827311010561727,0.963057273811305,1580863537.348761
0.04126,-0.04553,-0.99695,0.04852,0.01514,0.4491594660282539,0.3261212038964999,-1.829799653439627,2.0827311010561727,0.963057273811305,1580863537.349314
0.04126,-0.04553,-0.99695,0.04852,0.01514,0.4491594660282539,0.3261212038964999,-1.829799653439627,2.0827311010561727,0.963057273811305,1580863537.349853
0.04126,-0.04553,-0.99695,0.04852,0.01514,0.44959667905442036,0.3255919944951713,-1.8287104427777452,2.0838676573717954,0.9999711357681483,1580863537.354774
0.04126,-0.04553,-0.99695,0.04846,0.01514,0.44959667905442036,0.3255919944951713,-1.8287104427777452,2.0838676573717954,0.9999711357681483,1580863537.355791
0.04126,-0.04553,-0.99695,0.04846,0.01514,0.44959667905442036,0.3255919944951713,-1.8287104427777452,2.0838676573717954,0.9999711357681483,1580863537.357333
0.04126,-0.04553,-0.99695,0.04846,0.01514,0.44959667905442036,0.3255919944951713,-1.8287104427777452,2.0838676573717954,0.9999711357681483,1580863537.3579788
0.04126,-0.04553,-0.99695,0.04846,0.01514,0.44937977292775805,0.32523083387520857,-1.8294582894980935,2.0846408629585667,0.996690246898343,1580863537.366687
0.04126,-0.04553,-0.99695,0.04846,0.01514,0.44937977292775805,0.32523083387520857,-1.8294582894980935,2.0846408629585667,0.996690246898343,1580863537.367405
0.04120,-0.04547,-0.99695,0.04846,0.01514,0.449436462059292,0.3262643693389161,-1.8289341610300858,2.082398384820944,0.9954538573742361,1580863537.3712919
0.04120,-0.04547,-0.99695,0.04840,0.01514,0.449436462059292,0.3262643693389161,-1.8289341610300858,2.082398384820944,0.9954538573742361,1580863537.372201
0.04114,-0.04547,-0.99695,0.04840,0.01514,0.449436462059292,0.3262643693389161,-1.8289341610300858,2.082398384820944,0.9954538573742361,1580863537.378495
0.04114,-0.04547,-0.99695,0.04840,0.01514,0.449436462059292,0.3262643693389161,-1.8289341610300858,2.082398384820944,0.9954538573742361,1580863537.378983
0.04114,-0.04547,-0.99695,0.04840,0.01514,0.449436462059292,0.3262643693389161,-1.8289341610300858,2.082398384820944,0.9954538573742361,1580863537.379788
0.04114,-0.04547,-0.99695,0.04840,0.01514,0.4496133050954466,0.3261733901298808,-1.8284238550593446,2.0825470293461783,0.9820982870677761,1580863537.3865979
0.04114,-0.04547,-0.99695,0.04840,0.01514,0.4496133050954466,0.3261733901298808,-1.8284238550593446,2.0825470293461783,0.9820982870677761,1580863537.388412
0.04114,-0.04547,-0.99695,0.04840,0.01514,0.4494917257061205,0.32565608584260064,-1.8289853549218207,2.0837175205332112,0.9913214019338534,1580863537.3903391
0.04114,-0.04547,-0.99695,0.04834,0.01514,0.44972657956898765,0.3249749535544656,-1.8285647512425154,2.0852331760232654,0.995183271679515,1580863537.399243
0.04114,-0.04547,-0.99695,0.04834,0.01514,0.44972657956898765,0.3249749535544656,-1.8285647512425154,2.0852331760232654,0.995183271679515,1580863537.400053
0.04114,-0.04553,-0.99695,0.04834,0.01514,0.44972657956898765,0.3249749535544656,-1.8285647512425154,2.0852331760232654,0.995183271679515,1580863537.4008079
0.04114,-0.04553,-0.99695,0.04828,0.01514,0.44926958187300237,0.3257117929521025,-1.8296173076242495,2.0836092787523106,0.9973064253989509,1580863537.4049878
0.04114,-0.04553,-0.99695,0.04828,0.01514,0.44926958187300237,0.3257117929521025,-1.8296173076242495,2.0836092787523106,0.9973064253989509,1580863537.405643
0.04114,-0.04553,-0.99695,0.04828,0.01514,0.44926958187300237,0.3257117929521025,-1.8296173076242495,2.0836092787523106,0.9973064253989509,1580863537.406869
0.04114,-0.04553,-0.99695,0.04828,0.01514,0.44926958187300237,0.3257117929521025,-1.8296173076242495,2.0836092787523106,0.9973064253989509,1580863537.407639
0.04114,-0.04553,-0.99695,0.04828,0.01514,0.44926958187300237,0.3257117929521025,-1.8296173076242495,2.0836092787523106,0.9973064253989509,1580863537.414905
0.04114,-0.04553,-0.99695,0.04828,0.01514,0.44958744361881153,0.3255147327836153,-1.8287597872554266,2.0840283844900527,0.9614154149425745,1580863537.417656
0.04114,-0.04553,-0.99695,0.04828,0.01514,0.44958744361881153,0.3255147327836153,-1.8287597872554266,2.0840283844900527,0.9614154149425745,1580863537.418245
0.04120,-0.04559,-0.99695,0.04822,0.01514,0.44958744361881153,0.3255147327836153,-1.8287597872554266,2.0840283844900527,0.9614154149425745,1580863537.418803
0.04120,-0.04559,-0.99695,0.04822,0.01514,0.44958744361881153,0.3255147327836153,-1.8287597872554266,2.0840283844900527,0.9614154149425745,1580863537.419331
0.04120,-0.04559,-0.99695,0.04822,0.01514,0.449575927579715,0.324382188122452,-1.8291799221635832,2.0864739667688905,0.9948671273039627,1580863537.425554
0.04120,-0.04559,-0.99695,0.04822,0.01514,0.449575927579715,0.324382188122452,-1.8291799221635832,2.0864739667688905,0.9948671273039627,1580863537.4293299
0.04120,-0.04559,-0.99695,0.04822,0.01514,0.449575927579715,0.324382188122452,-1.8291799221635832,2.0864739667688905,0.9948671273039627,1580863537.430301
0.04120,-0.04559,-0.99695,0.04822,0.01514,0.4497026308394603,0.3250375982041085,-1.828554342933758,2.0850028971595096,0.9851417591230934,1580863537.436546
0.04120,-0.04559,-0.99695,0.04816,0.01514,0.4497026308394603,0.3250375982041085,-1.828554342933758,2.0850028971595096,0.9851417591230934,1580863537.438737
0.04120,-0.04559,-0.99695,0.04816,0.01514,0.4500608465335539,0.3241637584018868,-1.8278285177604525,2.0869151945165,0.9847610775688929,1580863537.441406
0.04126,-0.04559,-0.99695,0.04810,0.01514,0.4500608465335539,0.3241637584018868,-1.8278285177604525,2.0869151945165,0.9847610775688929,1580863537.4449248
0.04126,-0.04559,-0.99695,0.04810,0.01514,0.4500608465335539,0.3241637584018868,-1.8278285177604525,2.0869151945165,0.9847610775688929,1580863537.446662
0.04126,-0.04559,-0.99695,0.04810,0.01514,0.44933252531522266,0.3249165189167692,-1.8296924930965734,2.0853027410204263,0.9998731645222749,1580863537.453036
0.04126,-0.04559,-0.99695,0.04810,0.01514,0.44933252531522266,0.3249165189167692,-1.8296924930965734,2.0853027410204263,0.9998731645222749,1580863537.453918
0.04126,-0.04559,-0.99695,0.04810,0.01514,0.44933252531522266,0.3249165189167692,-1.8296924930965734,2.0853027410204263,0.9998731645222749,1580863537.4544058
0.04126,-0.04559,-0.99695,0.04810,0.01514,0.44933252531522266,0.3249165189167692,-1.8296924930965734,2.0853027410204263,0.9998731645222749,1580863537.454765
0.04126,-0.04559,-0.99695,0.04810,0.01514,0.44963406666203404,0.3250604908453548,-1.828762701297561,2.0849817487968902,0.9854518379131254,1580863537.460292
0.04126,-0.04559,-0.99695,0.04803,0.01514,0.44963406666203404,0.3250604908453548,-1.828762701297561,2.0849817487968902,0.9854518379131254,1580863537.4648829
0.04126,-0.04559,-0.99695,0.04803,0.01514,0.4496239711082951,0.3245873562983611,-1.8289533013395247,2.086003121772359,0.9973451098568111,1580863537.46812
0.04126,-0.04559,-0.99695,0.04797,0.01514,0.4496239711082951,0.3245873562983611,-1.8289533013395247,2.086003121772359,0.9973451098568111,1580863537.4691331
0.04126,-0.04559,-0.99695,0.04797,0.01514,0.45014175247546967,0.3248598684499664,-1.8273525227601057,2.085403806654291,0.9971867997615893,1580863537.475699
0.04126,-0.04559,-0.99695,0.04797,0.01514,0.45014175247546967,0.3248598684499664,-1.8273525227601057,2.085403806654291,0.9971867997615893,1580863537.478024
0.04126,-0.04559,-0.99695,0.04797,0.01514,0.4496674970660652,0.32468663953761845,-1.8288004582635926,2.0858005927218923,0.9407702804493994,1580863537.481319
0.04126,-0.04559,-0.99695,0.04797,0.01514,0.4496674970660652,0.32468663953761845,-1.8288004582635926,2.0858005927218923,0.9407702804493994,1580863537.484705
0.04126,-0.04559,-0.99695,0.04797,0.01514,0.4496674970660652,0.32468663953761845,-1.8288004582635926,2.0858005927218923,0.9407702804493994,1580863537.485823
0.04126,-0.04559,-0.99695,0.04797,0.01514,0.4496674970660652,0.32468663953761845,-1.8288004582635926,2.0858005927218923,0.9407702804493994,1580863537.486953
0.04126,-0.04559,-0.99695,0.04797,0.01514,0.4499076594543044,0.3246601641856981,-1.828104192029788,2.0858434726232744,0.9796342760247285,1580863537.493684
0.04132,-0.04559,-0.99695,0.04791,0.01514,0.4499076594543044,0.3246601641856981,-1.828104192029788,2.0858434726232744,0.9796342760247285,1580863537.495253
0.04132,-0.04559,-0.99695,0.04791,0.01514,0.4495158257386368,0.32476104261916205,-1.8292198700918743,2.0856478885663345,0.9188555846508151,1580863537.503103
0.04132,-0.04559,-0.99695,0.04791,0.01514,0.4495158257386368,0.32476104261916205,-1.8292198700918743,2.0856478885663345,0.9188555846508151,1580863537.504194
0.04132,-0.04559,-0.99695,0.04785,0.01514,0.4495136537972037,0.3249566330360184,-1.8291526911535847,2.085214803049093,0.9837425163712294,1580863537.509789
0.04132,-0.04559,-0.99695,0.04785,0.01514,0.4495136537972037,0.3249566330360184,-1.8291526911535847,2.085214803049093,0.9837425163712294,1580863537.511192
0.04132,-0.04559,-0.99695,0.04785,0.01514,0.4495136537972037,0.3249566330360184,-1.8291526911535847,2.085214803049093,0.9837425163712294,1580863537.511898
0.04132,-0.04559,-0.99695,0.04785,0.01514,0.4495136537972037,0.3249566330360184,-1.8291526911535847,2.085214803049093,0.9837425163712294,1580863537.5125089
0.04132,-0.04559,-0.99695,0.04785,0.01514,0.44899299312101765,0.32502977696253155,-1.8306953473887617,2.08514989231744,0.976629571896062,1580863537.520303
0.04132,-0.04572,-0.99695,0.04773,0.01514,0.44899299312101765,0.32502977696253155,-1.8306953473887617,2.08514989231744,0.976629571896062,1580863537.526755
0.04132,-0.04572,-0.99695,0.04773,0.01514,0.44899299312101765,0.32502977696253155,-1.8306953473887617,2.08514989231744,0.976629571896062,1580863537.528272
0.04132,-0.04572,-0.99695,0.04773,0.01514,0.44997398664239263,0.32514878159375626,-1.8277471154752678,2.084790509033668,0.9998847282713579,1580863537.5352871
0.04132,-0.04572,-0.99695,0.04773,0.01514,0.44997398664239263,0.32514878159375626,-1.8277471154752678,2.084790509033668,0.9998847282713579,1580863537.536455
0.04132,-0.04572,-0.99695,0.04773,0.01514,0.44997398664239263,0.32514878159375626,-1.8277471154752678,2.084790509033668,0.9998847282713579,1580863537.537264
0.04132,-0.04578,-0.99695,0.04773,0.01514,0.44941987462692434,0.32500816699038926,-1.8294080239690491,2.0851051900575803,0.9882087599465026,1580863537.546636
0.04132,-0.04578,-0.99695,0.04773,0.01514,0.44941987462692434,0.32500816699038926,-1.8294080239690491,2.0851051900575803,0.9882087599465026,1580863537.547637
0.04132,-0.04578,-0.99695,0.04773,0.01514,0.44941987462692434,0.32500816699038926,-1.8294080239690491,2.0851051900575803,0.9882087599465026,1580863537.549006
0.04132,-0.04578,-0.99695,0.04773,0.01514,0.44941987462692434,0.32500816699038926,-1.8294080239690491,2.0851051900575803,0.9882087599465026,1580863537.5501802
0.04132,-0.04578,-0.99695,0.04767,0.01514,0.45001328322802825,0.3247513079073333,-1.8277675032931737,2.085647570903431,0.9373577492162101,1580863537.55952
0.04132,-0.04578,-0.99695,0.04767,0.01514,0.45001328322802825,0.3247513079073333,-1.8277675032931737,2.085647570903431,0.9373577492162101,1580863537.563093
0.04132,-0.04584,-0.99695,0.04767,0.01514,0.4503301930776934,0.3254670744288124,-1.8265959015121986,2.0840842403921283,0.9177080446304774,1580863537.564229
0.04132,-0.04584,-0.99695,0.04767,0.01514,0.4503301930776934,0.3254670744288124,-1.8265959015121986,2.0840842403921283,0.9177080446304774,1580863537.5647879
0.04132,-0.04584,-0.99695,0.04767,0.01514,0.4503301930776934,0.3254670744288124,-1.8265959015121986,2.0840842403921283,0.9177080446304774,1580863537.573247
0.04132,-0.04584,-0.99695,0.04767,0.01514,0.4493167026057999,0.3251764103402939,-1.8296593619153347,2.0847577238918698,0.9640215797495716,1580863537.57495
0.04132,-0.04590,-0.99695,0.04767,0.01514,0.4493167026057999,0.3251764103402939,-1.8296593619153347,2.0847577238918698,0.9640215797495716,1580863537.57735
0.04132,-0.04590,-0.99695,0.04767,0.01514,0.4493167026057999,0.3251764103402939,-1.8296593619153347,2.0847577238918698,0.9640215797495716,1580863537.583053
0.04132,-0.04590,-0.99695,0.04767,0.01514,0.4493167026057999,0.3251764103402939,-1.8296593619153347,2.0847577238918698,0.9640215797495716,1580863537.585779
0.04132,-0.04596,-0.99695,0.04767,0.01514,0.4438893035196173,0.3267560447705219,-1.8449960838015995,2.0815602259166472,0.9992619900726614,1580863537.5922828
0.04132,-0.04596,-0.99695,0.04767,0.01514,0.43410286083652017,0.32692772085709665,-1.8739192049433384,2.0817367587714983,0.37842391069914755,1580863537.596283
0.04132,-0.04596,-0.99695,0.04767,0.01514,0.43410286083652017,0.32692772085709665,-1.8739192049433384,2.0817367587714983,0.37842391069914755,1580863537.597186
0.04132,-0.04602,-0.99695,0.04767,0.01514,0.43410286083652017,0.32692772085709665,-1.8739192049433384,2.0817367587714983,0.37842391069914755,1580863537.60349
0.04132,-0.04608,-0.99695,0.04767,0.01514,0.4218659034624507,0.3273723721984785,-1.9105807419836427,2.081574612062742,0.2575396835847621,1580863537.6114519
0.04132,-0.04608,-0.99695,0.04767,0.01514,0.4218659034624507,0.3273723721984785,-1.9105807419836427,2.081574612062742,0.2575396835847621,1580863537.612881
0.04132,-0.04620,-0.99695,0.04767,0.01514,0.4265241606854099,0.3182286765479072,-1.9009042833973775,2.1014930746860108,0.18560687044986546,1580863537.62374
0.04132,-0.04620,-0.99695,0.04767,0.01514,0.4265241606854099,0.3182286765479072,-1.9009042833973775,2.1014930746860108,0.18560687044986546,1580863537.624613
0.04132,-0.04620,-0.99695,0.04767,0.01514,0.4265241606854099,0.3182286765479072,-1.9009042833973775,2.1014930746860108,0.18560687044986546,1580863537.6267872
0.04132,-0.04620,-0.99695,0.04767,0.01514,0.4265241606854099,0.3182286765479072,-1.9009042833973775,2.1014930746860108,0.18560687044986546,1580863537.627696
0.04132,-0.04626,-0.99695,0.04761,0.01514,0.4233036641363291,0.3145207986725569,-1.9127547645851313,2.1100227136045238,0.1462240328406516,1580863537.6351109
0.04126,-0.04633,-0.99695,0.04767,0.01514,0.4233036641363291,0.3145207986725569,-1.9127547645851313,2.1100227136045238,0.1462240328406516,1580863537.64188
0.04126,-0.04633,-0.99695,0.04767,0.01514,0.4233036641363291,0.3145207986725569,-1.9127547645851313,2.1100227136045238,0.1462240328406516,1580863537.6435468
0.04126,-0.04633,-0.99695,0.04767,0.01514,0.4233036641363291,0.3145207986725569,-1.9127547645851313,2.1100227136045238,0.1462240328406516,1580863537.644932
0.04126,-0.04633,-0.99695,0.04767,0.01514,0.4233036641363291,0.3145207986725569,-1.9127547645851313,2.1100227136045238,0.1462240328406516,1580863537.649228
0.04126,-0.04633,-0.99695,0.04767,0.01514,0.4233036641363291,0.3145207986725569,-1.9127547645851313,2.1100227136045238,0.1462240328406516,1580863537.649745
