quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.11560,0.06995,0.20758,0.96881,0.02240,0.4509064742595285,0.30912529833383107,-1.8882261295899583,2.0475185181755413,0.824478434134139,1580864287.123162
-0.11560,0.06995,0.20758,0.96881,0.02240,0.4509064742595285,0.30912529833383107,-1.8882261295899583,2.0475185181755413,0.824478434134139,1580864287.123605
-0.11560,0.06995,0.20758,0.96881,0.02240,0.4509064742595285,0.30912529833383107,-1.8882261295899583,2.0475185181755413,0.824478434134139,1580864287.1240032
-0.11511,0.06903,0.20782,0.96893,0.02234,0.4509064742595285,0.30912529833383107,-1.8882261295899583,2.0475185181755413,0.824478434134139,1580864287.127317
-0.11511,0.06903,0.20782,0.96893,0.02234,0.4509064742595285,0.30912529833383107,-1.8882261295899583,2.0475185181755413,0.824478434134139,1580864287.1278899
-0.11450,0.06805,0.20813,0.96899,0.02234,0.4509064742595285,0.30912529833383107,-1.8882261295899583,2.0475185181755413,0.824478434134139,1580864287.1284559
-0.11450,0.06805,0.20813,0.96899,0.02234,0.452676196115271,0.30581238729721727,-1.883963355318952,2.055007522628456,0.9976127632949896,1580864287.1326232
-0.11383,0.06726,0.20837,0.96906,0.02234,0.452676196115271,0.30581238729721727,-1.883963355318952,2.055007522628456,0.9976127632949896,1580864287.1345332
-0.11383,0.06726,0.20837,0.96906,0.02234,0.452676196115271,0.30581238729721727,-1.883963355318952,2.055007522628456,0.9976127632949896,1580864287.134976
-0.11383,0.06726,0.20837,0.96906,0.02234,0.452676196115271,0.30581238729721727,-1.883963355318952,2.055007522628456,0.9976127632949896,1580864287.135359
-0.11310,0.06635,0.20862,0.96918,0.02234,0.4534642493632505,0.3053370662978022,-1.881687802587053,2.056086192317401,0.9983135746646516,1580864287.138906
-0.11310,0.06635,0.20862,0.96918,0.02234,0.4534642493632505,0.3053370662978022,-1.881687802587053,2.056086192317401,0.9983135746646516,1580864287.139453
-0.11237,0.06549,0.20892,0.96924,0.02234,0.4534642493632505,0.3053370662978022,-1.881687802587053,2.056086192317401,0.9983135746646516,1580864287.139853
-0.11237,0.06549,0.20892,0.96924,0.02234,0.4534642493632505,0.3053370662978022,-1.881687802587053,2.056086192317401,0.9983135746646516,1580864287.1423051
-0.11237,0.06549,0.20892,0.96924,0.02234,0.4534642493632505,0.3053370662978022,-1.881687802587053,2.056086192317401,0.9983135746646516,1580864287.1433222
-0.10925,0.06183,0.21002,0.96960,0.02234,0.4541449182889058,0.30410533943397655,-1.880058275403877,2.058920418836675,0.996924593962247,1580864287.1470752
-0.10925,0.06183,0.21002,0.96960,0.02234,0.4541449182889058,0.30410533943397655,-1.880058275403877,2.058920418836675,0.996924593962247,1580864287.147871
-0.10925,0.06183,0.21002,0.96960,0.02234,0.4541449182889058,0.30410533943397655,-1.880058275403877,2.058920418836675,0.996924593962247,1580864287.148309
-0.10925,0.06183,0.21002,0.96960,0.02234,0.4541449182889058,0.30410533943397655,-1.880058275403877,2.058920418836675,0.996924593962247,1580864287.1486971
-0.10846,0.06079,0.21033,0.96967,0.02234,0.4541449182889058,0.30410533943397655,-1.880058275403877,2.058920418836675,0.996924593962247,1580864287.152662
-0.10779,0.05994,0.21063,0.96973,0.02234,0.4541449182889058,0.30410533943397655,-1.880058275403877,2.058920418836675,0.996924593962247,1580864287.1534662
-0.10779,0.05994,0.21063,0.96973,0.02234,0.4544481755197724,0.30250075529710874,-1.8797870696363335,2.062660934515574,0.9803435735604429,1580864287.156058
-0.10712,0.05890,0.21100,0.96979,0.02234,0.4544481755197724,0.30250075529710874,-1.8797870696363335,2.062660934515574,0.9803435735604429,1580864287.156645
-0.10712,0.05890,0.21100,0.96979,0.02234,0.4544481755197724,0.30250075529710874,-1.8797870696363335,2.062660934515574,0.9803435735604429,1580864287.157065
-0.10712,0.05890,0.21100,0.96979,0.02234,0.4544481755197724,0.30250075529710874,-1.8797870696363335,2.062660934515574,0.9803435735604429,1580864287.157521
-0.10645,0.05798,0.21130,0.96985,0.02234,0.4544481755197724,0.30250075529710874,-1.8797870696363335,2.062660934515574,0.9803435735604429,1580864287.1608179
-0.10577,0.05707,0.21167,0.96991,0.02234,0.45639886832194804,0.30223107654028747,-1.8737385641861222,2.063198903449801,0.9996829421003031,1580864287.163154
-0.10577,0.05707,0.21167,0.96991,0.02234,0.45639886832194804,0.30223107654028747,-1.8737385641861222,2.063198903449801,0.9996829421003031,1580864287.163742
-0.10522,0.05621,0.21191,0.96997,0.02234,0.45639886832194804,0.30223107654028747,-1.8737385641861222,2.063198903449801,0.9996829421003031,1580864287.164429
-0.10522,0.05621,0.21191,0.96997,0.02234,0.45639886832194804,0.30223107654028747,-1.8737385641861222,2.063198903449801,0.9996829421003031,1580864287.1649039
-0.10522,0.05621,0.21191,0.96997,0.02234,0.45639886832194804,0.30223107654028747,-1.8737385641861222,2.063198903449801,0.9996829421003031,1580864287.167148
-0.10455,0.05536,0.21228,0.97003,0.02234,0.4574891958971314,0.30217871706625055,-1.8702714476645383,2.0632022192748445,0.9990643306366377,1580864287.169407
-0.10455,0.05536,0.21228,0.97003,0.02234,0.4574891958971314,0.30217871706625055,-1.8702714476645383,2.0632022192748445,0.9990643306366377,1580864287.1697931
