quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03723,-0.09442,-0.99097,0.08759,0.28284,0.4874444973718881,0.3199248314676202,-1.8391937948996264,2.1125645288092287,0.9989351658197362,1580861834.848864
0.03723,-0.09442,-0.99097,0.08759,0.28284,0.48725994767230746,0.3199313154743919,-1.8397783867789665,2.112548705144596,0.9986620689007264,1580861834.850476
0.03723,-0.09442,-0.99097,0.08759,0.28284,0.48725994767230746,0.3199313154743919,-1.8397783867789665,2.112548705144596,0.9986620689007264,1580861834.8513641
0.03723,-0.09442,-0.99097,0.08759,0.28284,0.48725994767230746,0.3199313154743919,-1.8397783867789665,2.112548705144596,0.9986620689007264,1580861834.852421
0.03729,-0.09448,-0.99097,0.08765,0.28284,0.48717625620387633,0.31995584256066534,-1.8400299656539847,2.1124818054708445,0.9975312899970867,1580861834.858696
0.03729,-0.09460,-0.99097,0.08765,0.28284,0.48717625620387633,0.31995584256066534,-1.8400299656539847,2.1124818054708445,0.9975312899970867,1580861834.860369
0.03729,-0.09460,-0.99097,0.08765,0.28284,0.487205700618947,0.31884514803138375,-1.8404233912074157,2.1152180837747396,0.998420700927662,1580861834.8663301
0.03729,-0.09460,-0.99097,0.08765,0.28284,0.487205700618947,0.31884514803138375,-1.8404233912074157,2.1152180837747396,0.998420700927662,1580861834.869767
0.03729,-0.09467,-0.99097,0.08771,0.28284,0.48719038424438504,0.32004311126252594,-1.8399881294220457,2.112333063945441,0.9987465572645542,1580861834.8704908
0.03729,-0.09467,-0.99097,0.08771,0.28284,0.48719038424438504,0.32004311126252594,-1.8399881294220457,2.112333063945441,0.9987465572645542,1580861834.871125
0.03729,-0.09473,-0.99091,0.08771,0.28284,0.48719038424438504,0.32004311126252594,-1.8399881294220457,2.112333063945441,0.9987465572645542,1580861834.874465
0.03729,-0.09473,-0.99091,0.08771,0.28284,0.48719038424438504,0.32004311126252594,-1.8399881294220457,2.112333063945441,0.9987465572645542,1580861834.8753438
0.03729,-0.09479,-0.99091,0.08777,0.28284,0.48719038424438504,0.32004311126252594,-1.8399881294220457,2.112333063945441,0.9987465572645542,1580861834.876024
0.03729,-0.09479,-0.99091,0.08777,0.28284,0.487579157681273,0.31964449415581087,-1.8388745884673663,2.1132342799482857,0.9876076403748314,1580861834.879118
0.03729,-0.09479,-0.99091,0.08777,0.28284,0.487579157681273,0.31964449415581087,-1.8388745884673663,2.1132342799482857,0.9876076403748314,1580861834.880723
0.03735,-0.09485,-0.99091,0.08783,0.28284,0.487579157681273,0.31964449415581087,-1.8388745884673663,2.1132342799482857,0.9876076403748314,1580861834.8831308
0.03735,-0.09485,-0.99091,0.08783,0.28284,0.487579157681273,0.31964449415581087,-1.8388745884673663,2.1132342799482857,0.9876076403748314,1580861834.888366
0.03735,-0.09485,-0.99091,0.08783,0.28284,0.4880672134097379,0.3197353032278337,-1.8372938363287146,2.113029924562268,0.9968745156089611,1580861834.8890471
0.03735,-0.09491,-0.99091,0.08783,0.28284,0.4880672134097379,0.3197353032278337,-1.8372938363287146,2.113029924562268,0.9968745156089611,1580861834.889554
0.03735,-0.09491,-0.99091,0.08783,0.28284,0.4880672134097379,0.3197353032278337,-1.8372938363287146,2.113029924562268,0.9968745156089611,1580861834.8921568
