quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47415311636133295,0.32937753625696,-1.7747696501539119,2.0257480878538456,0.9928736759335604,1580863819.295794
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47415311636133295,0.32937753625696,-1.7747696501539119,2.0257480878538456,0.9928736759335604,1580863819.2972531
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47415311636133295,0.32937753625696,-1.7747696501539119,2.0257480878538456,0.9928736759335604,1580863819.300149
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47415311636133295,0.32937753625696,-1.7747696501539119,2.0257480878538456,0.9928736759335604,1580863819.3007958
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47415311636133295,0.32937753625696,-1.7747696501539119,2.0257480878538456,0.9928736759335604,1580863819.30177
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45969172654508317,0.33222799814123527,-1.8208249092383906,2.019384370237881,0.9999121268278953,1580863819.34329
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45969172654508317,0.33222799814123527,-1.8208249092383906,2.019384370237881,0.9999121268278953,1580863819.344748
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45969172654508317,0.33222799814123527,-1.8208249092383906,2.019384370237881,0.9999121268278953,1580863819.3467362
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45969172654508317,0.33222799814123527,-1.8208249092383906,2.019384370237881,0.9999121268278953,1580863819.349011
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45969172654508317,0.33222799814123527,-1.8208249092383906,2.019384370237881,0.9999121268278953,1580863819.350875
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4575579541738784,0.3321299293612978,-1.8278534404126594,2.0197594166637045,0.9575178258494583,1580863819.3527942
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4575579541738784,0.3321299293612978,-1.8278534404126594,2.0197594166637045,0.9575178258494583,1580863819.390243
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43974797277225175,0.3368734725188517,-1.8849007633155404,2.00920886557313,0.99865795457182,1580863819.3929129
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43974797277225175,0.3368734725188517,-1.8849007633155404,2.00920886557313,0.99865795457182,1580863819.3943648
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43974797277225175,0.3368734725188517,-1.8849007633155404,2.00920886557313,0.99865795457182,1580863819.395628
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43974797277225175,0.3368734725188517,-1.8849007633155404,2.00920886557313,0.99865795457182,1580863819.396907
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43974797277225175,0.3368734725188517,-1.8849007633155404,2.00920886557313,0.99865795457182,1580863819.398389
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43892890221158193,0.33749967707733264,-1.8874462451094467,2.0078224544692973,0.8957016803506006,1580863819.400266
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43892890221158193,0.33749967707733264,-1.8874462451094467,2.0078224544692973,0.8957016803506006,1580863819.404387
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43892890221158193,0.33749967707733264,-1.8874462451094467,2.0078224544692973,0.8957016803506006,1580863819.440417
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4350808705436348,0.33853607474449177,-1.8998389540079956,2.005501611081249,0.9988746732510531,1580863819.4428952
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4350808705436348,0.33853607474449177,-1.8998389540079956,2.005501611081249,0.9988746732510531,1580863819.4455092
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43569920998302825,0.3349305440157827,-1.8992928729341454,2.0141916998900435,0.9998917845045635,1580863819.449624
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43594829355290887,0.32930926018852813,-1.9009290739694147,2.027891633129961,0.9998927685042606,1580863819.4554398
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43738619805236667,0.31515946912803783,-1.902713877176327,2.0628680701681477,0.9995783433706656,1580863819.49195
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43721464552126577,0.3168280066285355,-1.9024986995331374,2.0587248726394844,0.9999312265259026,1580863819.493808
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43721464552126577,0.3168280066285355,-1.9024986995331374,2.0587248726394844,0.9999312265259026,1580863819.495651
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43721464552126577,0.3168280066285355,-1.9024986995331374,2.0587248726394844,0.9999312265259026,1580863819.4991832
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43452787220652456,0.3194500955884455,-1.91049288035339,2.0523770785595743,0.9996668726507493,1580863819.5035021
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43452787220652456,0.3194500955884455,-1.91049288035339,2.0523770785595743,0.9996668726507493,1580863819.505057
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43452787220652456,0.3194500955884455,-1.91049288035339,2.0523770785595743,0.9996668726507493,1580863819.540454
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43205402568733414,0.32668979394469355,-1.9153017511649582,2.034437891719917,0.999591300228576,1580863819.542881
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4315017827714668,0.3242837211101689,-1.9184093132965057,2.0404502039656824,0.9999485882801917,1580863819.544673
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4315017827714668,0.3242837211101689,-1.9184093132965057,2.0404502039656824,0.9999485882801917,1580863819.546047
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4315017827714668,0.3242837211101689,-1.9184093132965057,2.0404502039656824,0.9999485882801917,1580863819.549076
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4315017827714668,0.3242837211101689,-1.9184093132965057,2.0404502039656824,0.9999485882801917,1580863819.552274
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43137547799823556,0.3215978594969152,-1.920222653352482,2.047148523233161,0.9998433653502252,1580863819.554268
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43137547799823556,0.3215978594969152,-1.920222653352482,2.047148523233161,0.9998433653502252,1580863819.590375
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42933874278100637,0.32389910497278573,-1.926025924334175,2.0415034575695152,0.9988374525844347,1580863819.592522
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42933874278100637,0.32389910497278573,-1.926025924334175,2.0415034575695152,0.9988374525844347,1580863819.593984
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42933874278100637,0.32389910497278573,-1.926025924334175,2.0415034575695152,0.9988374525844347,1580863819.595357
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42933874278100637,0.32389910497278573,-1.926025924334175,2.0415034575695152,0.9988374525844347,1580863819.596689
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42933874278100637,0.32389910497278573,-1.926025924334175,2.0415034575695152,0.9988374525844347,1580863819.598182
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42933874278100637,0.32389910497278573,-1.926025924334175,2.0415034575695152,0.9988374525844347,1580863819.59969
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42933874278100637,0.32389910497278573,-1.926025924334175,2.0415034575695152,0.9988374525844347,1580863819.6012669
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42933874278100637,0.32389910497278573,-1.926025924334175,2.0415034575695152,0.9988374525844347,1580863819.604073
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4312377039292229,0.32591470553740376,-1.918359498906102,2.036269477028571,0.9985193394473758,1580863819.642712
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4318390809510456,0.32561474043064975,-1.9163318101914262,2.0368468652764453,0.999386913964156,1580863819.646261
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4318390809510456,0.32561474043064975,-1.9163318101914262,2.0368468652764453,0.999386913964156,1580863819.6484559
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4318390809510456,0.32561474043064975,-1.9163318101914262,2.0368468652764453,0.999386913964156,1580863819.654043
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4326263009538411,0.3269499534595983,-1.9129777536071986,2.033491110385141,0.9989916402519962,1580863819.691308
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43217410593662525,0.32714188023713175,-1.914444808030329,2.0330626102033045,0.9986089292579321,1580863819.6930408
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43217410593662525,0.32714188023713175,-1.914444808030329,2.0330626102033045,0.9986089292579321,1580863819.695644
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4333053236421319,0.32857077666293055,-1.909839856782204,2.0294031856579036,0.9992753669830187,1580863819.6983821
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4333053236421319,0.32857077666293055,-1.909839856782204,2.0294031856579036,0.9992753669830187,1580863819.7005792
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4333053236421319,0.32857077666293055,-1.909839856782204,2.0294031856579036,0.9992753669830187,1580863819.705059
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43808421192110447,0.32949570175317044,-1.8931259431922718,2.0267217221473257,0.9993059525929467,1580863819.742938
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.43808421192110447,0.32949570175317044,-1.8931259431922718,2.0267217221473257,0.9993059525929467,1580863819.74728
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4382823410841284,0.32849893683243203,-1.8929057018764384,2.0291630437105432,0.9920355237312082,1580863819.752838
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4424141528560387,0.321702497176794,-1.8818658009621574,2.0455731042005465,0.9999574258796634,1580863819.791256
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4424141528560387,0.321702497176794,-1.8818658009621574,2.0455731042005465,0.9999574258796634,1580863819.79299
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4424141528560387,0.321702497176794,-1.8818658009621574,2.0455731042005465,0.9999574258796634,1580863819.794206
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4424141528560387,0.321702497176794,-1.8818658009621574,2.0455731042005465,0.9999574258796634,1580863819.7963579
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4430638170693239,0.32041394022464575,-1.8802698693963609,2.048772925109366,0.9990244814116997,1580863819.8004532
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4430638170693239,0.32041394022464575,-1.8802698693963609,2.048772925109366,0.9990244814116997,1580863819.8033202
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4430296280094141,0.32038915103153487,-1.8803416880765687,2.0487659441889368,0.9994451670025317,1580863819.8064141
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44606371124828303,0.317995604398027,-1.8710878611825914,2.0545127417339017,0.9998871070358832,1580863819.843137
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4461319433199555,0.317007849204784,-1.8713088870461378,2.056996069199745,0.9996546953483467,1580863819.847031
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4461319433199555,0.317007849204784,-1.8713088870461378,2.056996069199745,0.9996546953483467,1580863819.851618
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4461319433199555,0.317007849204784,-1.8713088870461378,2.056996069199745,0.9996546953483467,1580863819.853942
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4461319433199555,0.317007849204784,-1.8713088870461378,2.056996069199745,0.9996546953483467,1580863819.856218
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44783740442397046,0.3075932406302647,-1.8697458910573137,2.080566225279246,0.9996848532782309,1580863819.894083
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.447568999606281,0.3060555779899429,-1.8714598471371664,2.0845754647291073,0.9999027462559957,1580863819.896626
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.447568999606281,0.3060555779899429,-1.8714598471371664,2.0845754647291073,0.9999027462559957,1580863819.90161
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.447568999606281,0.3060555779899429,-1.8714598471371664,2.0845754647291073,0.9999027462559957,1580863819.905941
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4489805546987206,0.31320084372724233,-1.8631850791545828,2.0661998661031618,0.999072224901556,1580863819.941836
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4489805546987206,0.31320084372724233,-1.8631850791545828,2.0661998661031618,0.999072224901556,1580863819.9436328
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4489805546987206,0.31320084372724233,-1.8631850791545828,2.0661998661031618,0.999072224901556,1580863819.9452631
