quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4553890211401006,0.32255171987636166,-1.8562097901931045,2.097814491762914,0.9997443023642432,1580863782.385526
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4553890211401006,0.32255171987636166,-1.8562097901931045,2.097814491762914,0.9997443023642432,1580863782.385758
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4553890211401006,0.32255171987636166,-1.8562097901931045,2.097814491762914,0.9997443023642432,1580863782.3859441
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4553890211401006,0.32255171987636166,-1.8562097901931045,2.097814491762914,0.9997443023642432,1580863782.390492
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4561001596497996,0.32255968654020706,-1.8538495241575712,2.0975876916322607,0.9991948376458463,1580863782.4056141
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4561001596497996,0.32255968654020706,-1.8538495241575712,2.0975876916322607,0.9991948376458463,1580863782.408352
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45537737514526533,0.3218072453938423,-1.8565083913546834,2.0994717305611124,0.9991935621301153,1580863782.4114292
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45537737514526533,0.3218072453938423,-1.8565083913546834,2.0994717305611124,0.9991935621301153,1580863782.417053
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45539371165804676,0.32199857732233395,-1.8563735639539547,2.0990215317294463,0.9835187402017961,1580863782.424227
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45566630727611857,0.3221286567276259,-1.8554186182239538,2.0986450492635242,0.9918143314915571,1580863782.428865
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45566630727611857,0.3221286567276259,-1.8554186182239538,2.0986450492635242,0.9918143314915571,1580863782.435182
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45551375434876507,0.3221520424941211,-1.8558601660735887,2.098554172517099,0.9993648641036376,1580863782.4467661
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45502725656265053,0.32304710289490823,-1.8569809089792821,2.0964426156669345,0.9973299557430954,1580863782.463524
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4545085314843744,0.32248822785882447,-1.8588614194900779,2.097781709550356,0.9980899630685203,1580863782.476556
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4546748741994254,0.322601930996934,-1.8582886546654793,2.0975091093829725,0.9991111887059084,1580863782.487097
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4546748741994254,0.322601930996934,-1.8582886546654793,2.0975091093829725,0.9991111887059084,1580863782.4903948
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4543409011410602,0.3233134573298294,-1.8590378252440747,2.0958676545369266,0.9992833476204878,1580863782.498316
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4543409011410602,0.3233134573298294,-1.8590378252440747,2.0958676545369266,0.9992833476204878,1580863782.498852
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4541286928972756,0.32293880099757977,-1.8598488781763212,2.0967244777001737,0.9981260608782624,1580863782.515868
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45466779762711074,0.3232449089857826,-1.8580649703548122,2.0960520898027704,0.9996691937096956,1580863782.530606
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45444009932278284,0.3235076514960168,-1.8586128642724344,2.0953670184839503,0.9993781274441115,1580863782.540993
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4543739699795575,0.3237399626570363,-1.8587436201255807,2.0948606790881312,0.9998453219782023,1580863782.546587
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45512890656534183,0.3235347202389498,-1.8564567788660873,2.095304937866779,0.999751297948291,1580863782.559722
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45558146214884204,0.3232552129453089,-1.8551231711774998,2.095893019517381,0.9997501447999099,1580863782.571521
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4595557799943851,0.32550496511099614,-1.8417326577654574,2.090429525085646,0.9993341247782883,1580863782.58006
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4595557799943851,0.32550496511099614,-1.8417326577654574,2.090429525085646,0.9993341247782883,1580863782.5841038
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.46499737135714286,0.3265675232588413,-1.8243822283149207,2.0876342247397712,0.9284883165752031,1580863782.593694
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4683980161420799,0.3221886984980382,-1.8155084625136106,2.09780292662058,0.49749855810462085,1580863782.595566
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4683980161420799,0.3221886984980382,-1.8155084625136106,2.09780292662058,0.49749855810462085,1580863782.597458
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4683980161420799,0.3221886984980382,-1.8155084625136106,2.09780292662058,0.49749855810462085,1580863782.5993369
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47437657960881996,0.3212510272264304,-1.7973660123200548,2.0998260462952074,0.4192718135414189,1580863782.613483
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4747360105019153,0.3225826970765283,-1.7957412631522667,2.0965526654195297,0.2700425829315797,1580863782.620115
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47500858324110967,0.32259792089724104,-1.7949397608591608,2.0965880108099224,0.07733805418341785,1580863782.632277
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.503884026273193,0.2889456742661316,-1.7141344192915093,2.176623737868767,0.20997934224832718,1580863782.636163
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.503884026273193,0.2889456742661316,-1.7141344192915093,2.176623737868767,0.20997934224832718,1580863782.6426518
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.5022228414275075,0.29115601418249537,-1.7188778172420982,2.1711072678029453,0.029063621536303617,1580863782.645777
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.5152320565491371,0.29459239344962407,-1.67699555345754,2.162213001866009,0.07894554710238348,1580863782.658868
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.527723687729264,0.29371954505718867,-1.637880605844033,2.1640183232163186,0.11582012665178543,1580863782.670805
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.5445216933967367,0.28916235521022804,-1.5852410694902055,2.175295341789857,0.0932382830014486,1580863782.677948
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.5445216933967367,0.28916235521022804,-1.5852410694902055,2.175295341789857,0.0932382830014486,1580863782.681414
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.5445216933967367,0.28916235521022804,-1.5852410694902055,2.175295341789857,0.0932382830014486,1580863782.6862578
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.592348883912837,0.2970826045674637,-1.435716330016608,2.156421852920096,0.15705051720039795,1580863782.694135
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.592348883912837,0.2970826045674637,-1.435716330016608,2.156421852920096,0.15705051720039795,1580863782.6990879
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.592348883912837,0.2970826045674637,-1.435716330016608,2.156421852920096,0.15705051720039795,1580863782.700855
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.5955844808340935,0.28806436818939885,-1.4224499248067308,2.178942023028959,0.23152831795226658,1580863782.706997
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45829788046653414,0.350649852486557,-1.8364846208048784,2.033265212554643,0.9939853186610255,1580863782.721441
