quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.01855,0.14789,-0.97424,0.16931,0.03595,0.44070347016301303,0.3690481444986803,-1.7782156710558328,2.1116546806426686,0.360607620102616,1580862524.798922
0.01843,0.14783,-0.97406,0.17023,0.03601,0.468202618706653,0.37273285908767373,-1.6992718227542234,2.10315005176913,0.16864732267657517,1580862524.8360808
0.01843,0.14783,-0.97406,0.17023,0.03601,0.468202618706653,0.37273285908767373,-1.6992718227542234,2.10315005176913,0.16864732267657517,1580862524.840349
0.01837,0.14777,-0.97394,0.17114,0.03601,0.468202618706653,0.37273285908767373,-1.6992718227542234,2.10315005176913,0.16864732267657517,1580862524.843881
0.01837,0.14777,-0.97394,0.17114,0.03601,0.4775487323249751,0.3497963085133834,-1.6767422117593016,2.1530911878592827,0.2031359357629573,1580862524.847119
0.01831,0.14777,-0.97375,0.17194,0.03601,0.4775487323249751,0.3497963085133834,-1.6767422117593016,2.1530911878592827,0.2031359357629573,1580862524.848973
0.01831,0.14777,-0.97375,0.17194,0.03601,0.44264901469598056,0.39056634477622587,-1.7666300087571887,2.066065423919551,0.49160469636516896,1580862524.887295
0.01831,0.14777,-0.97375,0.17194,0.03601,0.4398406583867479,0.3908646688548799,-1.7743624251900767,2.065487060673457,0.4681255095628249,1580862524.890219
0.01825,0.14789,-0.97363,0.17285,0.03601,0.4398406583867479,0.3908646688548799,-1.7743624251900767,2.065487060673457,0.4681255095628249,1580862524.892264
0.01825,0.14789,-0.97363,0.17285,0.03601,0.4398406583867479,0.3908646688548799,-1.7743624251900767,2.065487060673457,0.4681255095628249,1580862524.894151
0.01813,0.14801,-0.97345,0.17377,0.03601,0.4398406583867479,0.3908646688548799,-1.7743624251900767,2.065487060673457,0.4681255095628249,1580862524.8959308
0.01813,0.14801,-0.97345,0.17377,0.03601,0.4366988041174956,0.3958814026097325,-1.7817375083607891,2.055127371614886,0.7259627407436049,1580862524.897795
0.01813,0.14801,-0.97345,0.17377,0.03601,0.4366988041174956,0.3958814026097325,-1.7817375083607891,2.055127371614886,0.7259627407436049,1580862524.933109
0.01813,0.14801,-0.97345,0.17377,0.03601,0.42801517466319766,0.38951706117753626,-1.8078949213360447,2.0685052751224906,0.8407293280024499,1580862524.936558
0.01813,0.14801,-0.97345,0.17377,0.03601,0.42801517466319766,0.38951706117753626,-1.8078949213360447,2.0685052751224906,0.8407293280024499,1580862524.938565
0.01807,0.14825,-0.97327,0.17462,0.03607,0.42737878841104493,0.38782786742094544,-1.8102378787083824,2.0720524055672525,0.9136034203319721,1580862524.9413068
0.01807,0.14825,-0.97327,0.17462,0.03607,0.42737878841104493,0.38782786742094544,-1.8102378787083824,2.0720524055672525,0.9136034203319721,1580862524.945753
0.01807,0.14825,-0.97327,0.17462,0.03607,0.42737878841104493,0.38782786742094544,-1.8102378787083824,2.0720524055672525,0.9136034203319721,1580862524.9481862
0.01794,0.14862,-0.97302,0.17542,0.03607,0.42532558920754465,0.3798244380920982,-1.8187449260159638,2.088860686659928,0.9501471241097883,1580862524.985306
0.01794,0.14862,-0.97302,0.17542,0.03607,0.42532558920754465,0.3798244380920982,-1.8187449260159638,2.088860686659928,0.9501471241097883,1580862524.9867609
0.01794,0.14862,-0.97302,0.17542,0.03607,0.42532558920754465,0.3798244380920982,-1.8187449260159638,2.088860686659928,0.9501471241097883,1580862524.988302
0.01782,0.14917,-0.97278,0.17633,0.03607,0.42532558920754465,0.3798244380920982,-1.8187449260159638,2.088860686659928,0.9501471241097883,1580862524.990602
0.01782,0.14917,-0.97278,0.17633,0.03607,0.42532558920754465,0.3798244380920982,-1.8187449260159638,2.088860686659928,0.9501471241097883,1580862524.9925902
0.01782,0.14917,-0.97278,0.17633,0.03607,0.42592027314091585,0.37760123922821875,-1.8178185589742868,2.0935582649960933,0.845596673703968,1580862524.995463
0.01764,0.14984,-0.97253,0.17712,0.03607,0.42592027314091585,0.37760123922821875,-1.8178185589742868,2.0935582649960933,0.845596673703968,1580862525.0330381
0.01764,0.14984,-0.97253,0.17712,0.03607,0.4265850032313515,0.36872886646309067,-1.819095019774455,2.1124638769850135,0.9920444822958767,1580862525.038228
0.01764,0.14984,-0.97253,0.17712,0.03607,0.4265850032313515,0.36872886646309067,-1.819095019774455,2.1124638769850135,0.9920444822958767,1580862525.040139
0.01752,0.15070,-0.97229,0.17792,0.03607,0.42674040156406495,0.3673553237301268,-1.8191430624030822,2.1153951546073126,0.9534241860026503,1580862525.0427258
