quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03455,0.01013,-0.99664,0.07330,0.01526,0.4541486564441299,0.32852171649205986,-1.813927799558138,2.0770104991135185,0.9996613543016891,1580863393.796088
0.03442,0.00891,-0.99677,0.07239,0.01526,0.45369051796434634,0.32831218440113874,-1.8153265523204274,2.0774619852061873,0.9999730501375462,1580863393.8037708
0.03430,0.00769,-0.99683,0.07153,0.01526,0.4544310843000984,0.32817516397467583,-1.8131954535880528,2.077732031269499,0.999415944064648,1580863393.8099751
0.03424,0.00659,-0.99689,0.07068,0.01526,0.4544310843000984,0.32817516397467583,-1.8131954535880528,2.077732031269499,0.999415944064648,1580863393.8119738
0.03424,0.00659,-0.99689,0.07068,0.01526,0.4544310843000984,0.32817516397467583,-1.8131954535880528,2.077732031269499,0.999415944064648,1580863393.812855
0.03424,0.00659,-0.99689,0.07068,0.01526,0.4549072412881866,0.32849726771786136,-1.8116925402355437,2.077005063633136,0.9994351015213389,1580863393.822888
0.03424,0.00659,-0.99689,0.07068,0.01526,0.4549072412881866,0.32849726771786136,-1.8116925402355437,2.077005063633136,0.9994351015213389,1580863393.823819
0.03424,0.00659,-0.99689,0.07068,0.01526,0.4549072412881866,0.32849726771786136,-1.8116925402355437,2.077005063633136,0.9994351015213389,1580863393.82437
0.03412,0.00439,-0.99701,0.06909,0.01526,0.45687507957360235,0.3295902982048843,-1.8055192671000309,2.0744200613070047,0.9834325262059118,1580863393.832072
0.03412,0.00439,-0.99701,0.06909,0.01526,0.4617671931929347,0.33067989955605936,-1.790926322112379,2.071821158229309,0.7179004290801047,1580863393.8385239
0.03406,0.00244,-0.99713,0.06763,0.01526,0.4617671931929347,0.33067989955605936,-1.790926322112379,2.071821158229309,0.7179004290801047,1580863393.8436291
0.03406,0.00244,-0.99713,0.06763,0.01526,0.45529017600882254,0.35881806338641886,-1.8018108037396456,2.0119558657878627,0.2948834664884921,1580863393.846208
0.03406,0.00146,-0.99719,0.06689,0.01526,0.45529017600882254,0.35881806338641886,-1.8018108037396456,2.0119558657878627,0.2948834664884921,1580863393.8470411
0.03406,0.00055,-0.99719,0.06628,0.01526,0.4326193195276014,0.41657476303390617,-1.850762986648662,1.8960267861881903,0.1737742996366729,1580863393.8547258
0.03406,0.00055,-0.99719,0.06628,0.01526,0.4326193195276014,0.41657476303390617,-1.850762986648662,1.8960267861881903,0.1737742996366729,1580863393.8556
0.03406,0.00055,-0.99719,0.06628,0.01526,0.4326193195276014,0.41657476303390617,-1.850762986648662,1.8960267861881903,0.1737742996366729,1580863393.855957
0.03406,0.00055,-0.99719,0.06628,0.01526,0.4326193195276014,0.41657476303390617,-1.850762986648662,1.8960267861881903,0.1737742996366729,1580863393.8562691
