quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03925,0.00586,-0.99536,0.08740,0.29431,0.489958594015794,0.279010885405368,-1.8490358840205232,2.213454030822933,0.6972836635831247,1580861899.946218
0.03925,0.00580,-0.99536,0.08734,0.29431,0.489958594015794,0.279010885405368,-1.8490358840205232,2.213454030822933,0.6972836635831247,1580861899.9522429
0.03925,0.00580,-0.99536,0.08728,0.29431,0.48986433936871565,0.278720584264997,-1.8495509753604216,2.2142668448705787,0.7369178278980498,1580861899.955648
0.03925,0.00580,-0.99536,0.08728,0.29431,0.48986433936871565,0.278720584264997,-1.8495509753604216,2.2142668448705787,0.7369178278980498,1580861899.95632
0.03925,0.00580,-0.99536,0.08728,0.29431,0.48986433936871565,0.278720584264997,-1.8495509753604216,2.2142668448705787,0.7369178278980498,1580861899.957212
0.03925,0.00580,-0.99542,0.08728,0.29431,0.48986433936871565,0.278720584264997,-1.8495509753604216,2.2142668448705787,0.7369178278980498,1580861899.9601521
0.03925,0.00580,-0.99542,0.08728,0.29431,0.4897671576766657,0.2784152292618651,-1.8500651897631755,2.215085686857048,0.644349692450872,1580861899.9609752
0.03925,0.00574,-0.99542,0.08728,0.29431,0.4897671576766657,0.2784152292618651,-1.8500651897631755,2.215085686857048,0.644349692450872,1580861899.966439
0.03925,0.00574,-0.99542,0.08728,0.29431,0.4897671576766657,0.2784152292618651,-1.8500651897631755,2.215085686857048,0.644349692450872,1580861899.967702
0.03925,0.00574,-0.99542,0.08728,0.29431,0.4897671576766657,0.2784152292618651,-1.8500651897631755,2.215085686857048,0.644349692450872,1580861899.968721
0.03925,0.00574,-0.99542,0.08722,0.29431,0.4897671576766657,0.2784152292618651,-1.8500651897631755,2.215085686857048,0.644349692450872,1580861899.9704099
0.03925,0.00574,-0.99542,0.08722,0.29431,0.4896697345872562,0.2781039566402207,-1.8505785272290076,2.215910556782696,0.6713943939310979,1580861899.978175
0.03925,0.00574,-0.99542,0.08722,0.29431,0.4895726103836536,0.2777886018092025,-1.851090987757806,2.2167414546473445,0.6650176194976796,1580861899.9789472
0.03925,0.00574,-0.99542,0.08722,0.29431,0.4895726103836536,0.2777886018092025,-1.851090987757806,2.2167414546473445,0.6650176194976796,1580861899.9795258
0.03925,0.00580,-0.99542,0.08716,0.29431,0.48947991021713283,0.2774831832861626,-1.8516025713494602,2.217578380450813,0.7238046099763411,1580861899.988031
0.03925,0.00580,-0.99542,0.08716,0.29431,0.48947991021713283,0.2774831832861626,-1.8516025713494602,2.217578380450813,0.7238046099763411,1580861899.989099
0.03925,0.00580,-0.99542,0.08716,0.29431,0.48947991021713283,0.2774831832861626,-1.8516025713494602,2.217578380450813,0.7238046099763411,1580861899.989832
0.03925,0.00580,-0.99542,0.08716,0.29431,0.48947991021713283,0.2774831832861626,-1.8516025713494602,2.217578380450813,0.7238046099763411,1580861899.992932
0.03925,0.00580,-0.99542,0.08716,0.29431,0.48947991021713283,0.2774831832861626,-1.8516025713494602,2.217578380450813,0.7238046099763411,1580861899.993376
0.03925,0.00580,-0.99542,0.08710,0.29431,0.48947991021713283,0.2774831832861626,-1.8516025713494602,2.217578380450813,0.7238046099763411,1580861899.993779
0.03925,0.00580,-0.99542,0.08710,0.29431,0.4893924478145951,0.2771904575761296,-1.8521132780041916,2.218421334193464,0.634430380572187,1580861899.999109
0.03925,0.00580,-0.99542,0.08710,0.29431,0.4893924478145951,0.2771904575761296,-1.8521132780041916,2.218421334193464,0.634430380572187,1580861899.9998798
0.03925,0.00580,-0.99542,0.08710,0.29431,0.4893924478145951,0.2771904575761296,-1.8521132780041916,2.218421334193464,0.634430380572187,1580861900.002839
0.03925,0.00580,-0.99542,0.08710,0.29431,0.48929576385691975,0.2768612837939989,-1.8526231077217796,2.2192703158749323,0.6808673493950627,1580861900.008563
0.03918,0.00580,-0.99542,0.08710,0.29431,0.48929576385691975,0.2768612837939989,-1.8526231077217796,2.2192703158749323,0.6808673493950627,1580861900.009193
0.03918,0.00580,-0.99542,0.08710,0.29431,0.48929576385691975,0.2768612837939989,-1.8526231077217796,2.2192703158749323,0.6808673493950627,1580861900.0097978
0.03918,0.00580,-0.99542,0.08704,0.29431,0.4892044530496847,0.2765452591149078,-1.8531319999649998,2.2201252233499282,0.6046018173851921,1580861900.014248
0.03918,0.00580,-0.99542,0.08704,0.29431,0.4892044530496847,0.2765452591149078,-1.8531319999649998,2.2201252233499282,0.6046018173851921,1580861900.015213
0.03918,0.00580,-0.99542,0.08704,0.29431,0.4892044530496847,0.2765452591149078,-1.8531319999649998,2.2201252233499282,0.6046018173851921,1580861900.0160441
0.03918,0.00580,-0.99542,0.08704,0.29431,0.4892044530496847,0.2765452591149078,-1.8531319999649998,2.2201252233499282,0.6046018173851921,1580861900.0170171
0.03918,0.00580,-0.99542,0.08704,0.29431,0.48911973671906905,0.2762465228627887,-1.8536400759130285,2.2209862601919705,0.6429550575623829,1580861900.025364
0.03912,0.00580,-0.99542,0.08698,0.29431,0.48911973671906905,0.2762465228627887,-1.8536400759130285,2.2209862601919705,0.6429550575623829,1580861900.027452
0.03912,0.00580,-0.99542,0.08698,0.29431,0.48902460983592927,0.2759073027053913,-1.8541472749240235,2.221853324973014,0.6649468132367878,1580861900.030849
0.03912,0.00580,-0.99542,0.08698,0.29431,0.48902460983592927,0.2759073027053913,-1.8541472749240235,2.221853324973014,0.6649468132367878,1580861900.031927
0.03912,0.00574,-0.99542,0.08698,0.29431,0.48902460983592927,0.2759073027053913,-1.8541472749240235,2.221853324973014,0.6649468132367878,1580861900.0325499
0.03912,0.00574,-0.99542,0.08698,0.29431,0.48902460983592927,0.2759073027053913,-1.8541472749240235,2.221853324973014,0.6649468132367878,1580861900.037697
0.03912,0.00574,-0.99542,0.08698,0.29431,0.48902460983592927,0.2759073027053913,-1.8541472749240235,2.221853324973014,0.6649468132367878,1580861900.038612
0.03912,0.00574,-0.99542,0.08698,0.29431,0.4889362675160444,0.2755860109618784,-1.8546535969978757,2.2227264176928703,0.6737007647987721,1580861900.0416489
0.03906,0.00574,-0.99542,0.08698,0.29431,0.4888488102774729,0.2752626029487395,-1.855159042134804,2.223605538351916,0.6142597801587484,1580861900.045696
0.03906,0.00574,-0.99542,0.08698,0.29431,0.4888488102774729,0.2752626029487395,-1.855159042134804,2.223605538351916,0.6142597801587484,1580861900.0466821
0.03906,0.00574,-0.99542,0.08698,0.29431,0.4888488102774729,0.2752626029487395,-1.855159042134804,2.223605538351916,0.6142597801587484,1580861900.0506802
0.03906,0.00574,-0.99542,0.08698,0.29431,0.4888488102774729,0.2752626029487395,-1.855159042134804,2.223605538351916,0.6142597801587484,1580861900.054123
0.03906,0.00568,-0.99542,0.08698,0.29431,0.48876503332906174,0.2749465693127734,-1.8556636103346997,2.2244906869499634,0.6549355477773939,1580861900.055493
0.03906,0.00568,-0.99542,0.08698,0.29431,0.48876503332906174,0.2749465693127734,-1.8556636103346997,2.2244906869499634,0.6549355477773939,1580861900.059542
0.03906,0.00568,-0.99542,0.08698,0.29431,0.48876503332906174,0.2749465693127734,-1.8556636103346997,2.2244906869499634,0.6549355477773939,1580861900.0603788
0.03906,0.00568,-0.99542,0.08698,0.29431,0.48876503332906174,0.2749465693127734,-1.8556636103346997,2.2244906869499634,0.6549355477773939,1580861900.060886
0.03906,0.00568,-0.99542,0.08698,0.29431,0.48876503332906174,0.2749465693127734,-1.8556636103346997,2.2244906869499634,0.6549355477773939,1580861900.061346
0.03900,0.00568,-0.99542,0.08698,0.29431,0.48867999626807057,0.27462112756427537,-1.8561673015974522,2.225381863486819,0.6547768709978548,1580861900.066966
0.03900,0.00568,-0.99542,0.08698,0.29431,0.48859321808537837,0.2742846419097279,-1.8566701159232804,2.226279067962869,0.7250731077713745,1580861900.073295
0.03900,0.00568,-0.99542,0.08698,0.29431,0.48859321808537837,0.2742846419097279,-1.8566701159232804,2.226279067962869,0.7250731077713745,1580861900.0742788
0.03900,0.00562,-0.99542,0.08698,0.29431,0.48859321808537837,0.2742846419097279,-1.8566701159232804,2.226279067962869,0.7250731077713745,1580861900.075247
0.03900,0.00562,-0.99542,0.08704,0.29431,0.48859321808537837,0.2742846419097279,-1.8566701159232804,2.226279067962869,0.7250731077713745,1580861900.081019
0.03894,0.00555,-0.99542,0.08704,0.29431,0.4885058991550614,0.27394118629020103,-1.8571720533120757,2.2271823003779203,0.6858701712498125,1580861900.082939
0.03894,0.00555,-0.99542,0.08704,0.29431,0.4885058991550614,0.27394118629020103,-1.8571720533120757,2.2271823003779203,0.6858701712498125,1580861900.084787
0.03894,0.00555,-0.99542,0.08704,0.29431,0.4885058991550614,0.27394118629020103,-1.8571720533120757,2.2271823003779203,0.6858701712498125,1580861900.085313
0.03894,0.00555,-0.99542,0.08704,0.29431,0.4885058991550614,0.27394118629020103,-1.8571720533120757,2.2271823003779203,0.6858701712498125,1580861900.0859442
0.03894,0.00555,-0.99542,0.08704,0.29431,0.48842105201788577,0.2736009889097468,-1.8576731137637283,2.228091560731775,0.5418262551802467,1580861900.0942879
0.03894,0.00555,-0.99542,0.08710,0.29431,0.48842105201788577,0.2736009889097468,-1.8576731137637283,2.228091560731775,0.5418262551802467,1580861900.096042
0.03894,0.00555,-0.99542,0.08710,0.29437,0.49118308225177587,0.2731691910139329,-1.8481732972784566,2.229006849024828,0.6024617813777263,1580861900.099177
0.03894,0.00555,-0.99542,0.08710,0.29437,0.49118308225177587,0.2731691910139329,-1.8481732972784566,2.229006849024828,0.6024617813777263,1580861900.101184
0.03888,0.00549,-0.99542,0.08710,0.29437,0.49118308225177587,0.2731691910139329,-1.8481732972784566,2.229006849024828,0.6024617813777263,1580861900.101931
0.03888,0.00549,-0.99542,0.08710,0.29437,0.49118308225177587,0.2731691910139329,-1.8481732972784566,2.229006849024828,0.6024617813777263,1580861900.102462
0.03888,0.00549,-0.99542,0.08716,0.29437,0.4909048587787364,0.27284938079523835,-1.8493669104567583,2.229928165256882,0.61751179155028,1580861900.108458
