quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42641253731928763,0.3186493174687707,-1.942859075396764,2.0697971489301743,0.9991856706363571,1580863855.19955
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42692334780187835,0.31739303503940985,-1.9418724126954268,2.0727062981076987,0.9991194066328286,1580863855.202422
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42692334780187835,0.31739303503940985,-1.9418724126954268,2.0727062981076987,0.9991194066328286,1580863855.2026749
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42692334780187835,0.31739303503940985,-1.9418724126954268,2.0727062981076987,0.9991194066328286,1580863855.20295
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42692334780187835,0.31739303503940985,-1.9418724126954268,2.0727062981076987,0.9991194066328286,1580863855.2031848
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42692334780187835,0.31739303503940985,-1.9418724126954268,2.0727062981076987,0.9991194066328286,1580863855.20341
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42692334780187835,0.31739303503940985,-1.9418724126954268,2.0727062981076987,0.9991194066328286,1580863855.2036312
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4269476663683662,0.31764864965643014,-1.9417044645522672,2.0721616718354174,0.999838585835974,1580863855.212041
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4269476663683662,0.31764864965643014,-1.9417044645522672,2.0721616718354174,0.999838585835974,1580863855.212424
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4269476663683662,0.31764864965643014,-1.9417044645522672,2.0721616718354174,0.999838585835974,1580863855.2148302
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4269476663683662,0.31764864965643014,-1.9417044645522672,2.0721616718354174,0.999838585835974,1580863855.215246
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4269476663683662,0.31764864965643014,-1.9417044645522672,2.0721616718354174,0.999838585835974,1580863855.215601
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4269476663683662,0.31764864965643014,-1.9417044645522672,2.0721616718354174,0.999838585835974,1580863855.215949
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4269476663683662,0.31764864965643014,-1.9417044645522672,2.0721616718354174,0.999838585835974,1580863855.2163541
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4274208017797493,0.3165237227507195,-1.9407191936873216,2.0747148505281645,0.9994095736048346,1580863855.2201788
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4274208017797493,0.3165237227507195,-1.9407191936873216,2.0747148505281645,0.9994095736048346,1580863855.224406
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4274208017797493,0.3165237227507195,-1.9407191936873216,2.0747148505281645,0.9994095736048346,1580863855.22675
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4274208017797493,0.3165237227507195,-1.9407191936873216,2.0747148505281645,0.9994095736048346,1580863855.227166
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4274208017797493,0.3165237227507195,-1.9407191936873216,2.0747148505281645,0.9994095736048346,1580863855.227437
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4274208017797493,0.3165237227507195,-1.9407191936873216,2.0747148505281645,0.9994095736048346,1580863855.2277818
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4274208017797493,0.3165237227507195,-1.9407191936873216,2.0747148505281645,0.9994095736048346,1580863855.228129
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4274208017797493,0.3165237227507195,-1.9407191936873216,2.0747148505281645,0.9994095736048346,1580863855.22854
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42710353043394367,0.31612711559264284,-1.9419903866280441,2.075678981826376,0.9991039248834532,1580863855.234273
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42710353043394367,0.31612711559264284,-1.9419903866280441,2.075678981826376,0.9991039248834532,1580863855.234658
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42710353043394367,0.31612711559264284,-1.9419903866280441,2.075678981826376,0.9991039248834532,1580863855.234902
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42710353043394367,0.31612711559264284,-1.9419903866280441,2.075678981826376,0.9991039248834532,1580863855.235338
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42710353043394367,0.31612711559264284,-1.9419903866280441,2.075678981826376,0.9991039248834532,1580863855.236125
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4273969926014359,0.3166559124138806,-1.9407291113438638,2.0744108754344492,0.9992293969929522,1580863855.243347
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4273969926014359,0.3166559124138806,-1.9407291113438638,2.0744108754344492,0.9992293969929522,1580863855.2439702
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4281440015236123,0.31658744784945914,-1.9382994377588643,2.0745032398428394,0.9994380917667999,1580863855.2461052
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4281440015236123,0.31658744784945914,-1.9382994377588643,2.0745032398428394,0.9994380917667999,1580863855.246429
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4281440015236123,0.31658744784945914,-1.9382994377588643,2.0745032398428394,0.9994380917667999,1580863855.246685
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4281440015236123,0.31658744784945914,-1.9382994377588643,2.0745032398428394,0.9994380917667999,1580863855.246944
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4281440015236123,0.31658744784945914,-1.9382994377588643,2.0745032398428394,0.9994380917667999,1580863855.2471838
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4279959154285792,0.31727535429292186,-1.9384257828352673,2.0729160700061864,0.9991268635515403,1580863855.254626
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4279959154285792,0.31727535429292186,-1.9384257828352673,2.0729160700061864,0.9991268635515403,1580863855.255708
