quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45511721711218184,0.3035590011285094,-1.8699285174119613,2.0766281417557604,0.9994889709020555,1580864119.549012
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45511721711218184,0.3035590011285094,-1.8699285174119613,2.0766281417557604,0.9994889709020555,1580864119.551952
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45511721711218184,0.3035590011285094,-1.8699285174119613,2.0766281417557604,0.9994889709020555,1580864119.5523682
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45511721711218184,0.3035590011285094,-1.8699285174119613,2.0766281417557604,0.9994889709020555,1580864119.552564
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45511721711218184,0.3035590011285094,-1.8699285174119613,2.0766281417557604,0.9994889709020555,1580864119.552734
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45511721711218184,0.3035590011285094,-1.8699285174119613,2.0766281417557604,0.9994889709020555,1580864119.552876
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45511721711218184,0.3035590011285094,-1.8699285174119613,2.0766281417557604,0.9994889709020555,1580864119.5531
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.557106
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.55742
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.557601
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.557748
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.557929
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.562203
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.562496
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.5626612
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.562835
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.5629818
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.563133
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.563294
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4548730802950052,0.30396048778435314,-1.8705156350879906,2.075749681017068,0.9992390608974653,1580864119.563584
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4551236162649877,0.3039703793682853,-1.8696759577244637,2.0756126417942515,0.9974181760244133,1580864119.5738618
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4551236162649877,0.3039703793682853,-1.8696759577244637,2.0756126417942515,0.9974181760244133,1580864119.574282
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4551236162649877,0.3039703793682853,-1.8696759577244637,2.0756126417942515,0.9974181760244133,1580864119.5755641
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4551236162649877,0.3039703793682853,-1.8696759577244637,2.0756126417942515,0.9974181760244133,1580864119.575892
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4551236162649877,0.3039703793682853,-1.8696759577244637,2.0756126417942515,0.9974181760244133,1580864119.576221
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4551236162649877,0.3039703793682853,-1.8696759577244637,2.0756126417942515,0.9974181760244133,1580864119.5765061
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4551236162649877,0.3039703793682853,-1.8696759577244637,2.0756126417942515,0.9974181760244133,1580864119.576931
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4545157789349451,0.30304945969992925,-1.871899685513698,2.0777129809816857,0.9980377568116422,1580864119.5825741
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4545157789349451,0.30304945969992925,-1.871899685513698,2.0777129809816857,0.9980377568116422,1580864119.587203
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4545157789349451,0.30304945969992925,-1.871899685513698,2.0777129809816857,0.9980377568116422,1580864119.587853
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4545157789349451,0.30304945969992925,-1.871899685513698,2.0777129809816857,0.9980377568116422,1580864119.5883021
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45544964094490836,0.30254705778712077,-1.8692777286735716,2.078816116517593,0.996635951120919,1580864119.5888908
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45544964094490836,0.30254705778712077,-1.8692777286735716,2.078816116517593,0.996635951120919,1580864119.5923789
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45544964094490836,0.30254705778712077,-1.8692777286735716,2.078816116517593,0.996635951120919,1580864119.593333
