quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47724602131618354,0.2999660886107999,-1.7972682950390786,2.118394844417433,0.9997477916311047,1580863987.874369
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47724602131618354,0.2999660886107999,-1.7972682950390786,2.118394844417433,0.9997477916311047,1580863987.8764632
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47724602131618354,0.2999660886107999,-1.7972682950390786,2.118394844417433,0.9997477916311047,1580863987.8766441
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47724602131618354,0.2999660886107999,-1.7972682950390786,2.118394844417433,0.9997477916311047,1580863987.876862
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47724602131618354,0.2999660886107999,-1.7972682950390786,2.118394844417433,0.9997477916311047,1580863987.877002
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47724602131618354,0.2999660886107999,-1.7972682950390786,2.118394844417433,0.9997477916311047,1580863987.877183
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47724602131618354,0.2999660886107999,-1.7972682950390786,2.118394844417433,0.9997477916311047,1580863987.8773189
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47724602131618354,0.2999660886107999,-1.7972682950390786,2.118394844417433,0.9997477916311047,1580863987.8774881
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4771627508377246,0.2999084292073604,-1.7975005722207433,2.1184461909345775,0.998442703881756,1580863987.883755
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4771627508377246,0.2999084292073604,-1.7975005722207433,2.1184461909345775,0.998442703881756,1580863987.884073
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4771627508377246,0.2999084292073604,-1.7975005722207433,2.1184461909345775,0.998442703881756,1580863987.884244
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4771627508377246,0.2999084292073604,-1.7975005722207433,2.1184461909345775,0.998442703881756,1580863987.884524
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4771627508377246,0.2999084292073604,-1.7975005722207433,2.1184461909345775,0.998442703881756,1580863987.884722
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4771627508377246,0.2999084292073604,-1.7975005722207433,2.1184461909345775,0.998442703881756,1580863987.8848908
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4771627508377246,0.2999084292073604,-1.7975005722207433,2.1184461909345775,0.998442703881756,1580863987.886886
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47643460978277197,0.3015236475650599,-1.7992004464531728,2.114672713283041,0.9988025272334397,1580863987.89252
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47643460978277197,0.3015236475650599,-1.7992004464531728,2.114672713283041,0.9988025272334397,1580863987.892859
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47643460978277197,0.3015236475650599,-1.7992004464531728,2.114672713283041,0.9988025272334397,1580863987.895234
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47643460978277197,0.3015236475650599,-1.7992004464531728,2.114672713283041,0.9988025272334397,1580863987.895608
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47643460978277197,0.3015236475650599,-1.7992004464531728,2.114672713283041,0.9988025272334397,1580863987.895991
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47643460978277197,0.3015236475650599,-1.7992004464531728,2.114672713283041,0.9988025272334397,1580863987.896352
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47643460978277197,0.3015236475650599,-1.7992004464531728,2.114672713283041,0.9988025272334397,1580863987.896754
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4758130108018074,0.30180728856612027,-1.8010016608844266,2.1139861115006235,0.9988279490994677,1580863987.901401
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4758130108018074,0.30180728856612027,-1.8010016608844266,2.1139861115006235,0.9988279490994677,1580863987.9019032
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4758130108018074,0.30180728856612027,-1.8010016608844266,2.1139861115006235,0.9988279490994677,1580863987.902391
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4758130108018074,0.30180728856612027,-1.8010016608844266,2.1139861115006235,0.9988279490994677,1580863987.902753
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47615446553830126,0.30169791382934674,-1.7999831405192435,2.114229024966991,0.9993428826058289,1580863987.909608
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47615446553830126,0.30169791382934674,-1.7999831405192435,2.114229024966991,0.9993428826058289,1580863987.912309
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47615446553830126,0.30169791382934674,-1.7999831405192435,2.114229024966991,0.9993428826058289,1580863987.912874
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47498111245744623,0.3028144524818782,-1.8031961925995108,2.111602287153555,0.9981344126073272,1580863987.913321
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47498111245744623,0.3028144524818782,-1.8031961925995108,2.111602287153555,0.9981344126073272,1580863987.9136379
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47498111245744623,0.3028144524818782,-1.8031961925995108,2.111602287153555,0.9981344126073272,1580863987.913984
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47498111245744623,0.3028144524818782,-1.8031961925995108,2.111602287153555,0.9981344126073272,1580863987.9175308
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47498111245744623,0.3028144524818782,-1.8031961925995108,2.111602287153555,0.9981344126073272,1580863987.917922
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47498111245744623,0.3028144524818782,-1.8031961925995108,2.111602287153555,0.9981344126073272,1580863987.918189
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47498111245744623,0.3028144524818782,-1.8031961925995108,2.111602287153555,0.9981344126073272,1580863987.918354
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47498111245744623,0.3028144524818782,-1.8031961925995108,2.111602287153555,0.9981344126073272,1580863987.9185028
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47513912909105266,0.30240188636350207,-1.8028248676002476,2.112514769241864,0.9966622360216151,1580863987.9265869
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47513912909105266,0.30240188636350207,-1.8028248676002476,2.112514769241864,0.9966622360216151,1580863987.927128
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47513912909105266,0.30240188636350207,-1.8028248676002476,2.112514769241864,0.9966622360216151,1580863987.929462
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4751606897606667,0.30307703709195344,-1.8025351215928263,2.110950509620891,0.9960119311347422,1580863987.929893
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4751606897606667,0.30307703709195344,-1.8025351215928263,2.110950509620891,0.9960119311347422,1580863987.930183
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4751606897606667,0.30307703709195344,-1.8025351215928263,2.110950509620891,0.9960119311347422,1580863987.930481
