quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03485,-0.01068,-0.98077,0.19177,0.36255,0.48891129394054855,0.30550134698798836,-1.8386212399222805,2.146024016981571,0.9971872598983158,1580862137.1956449
0.03479,-0.01038,-0.98071,0.19202,0.36255,0.48891129394054855,0.30550134698798836,-1.8386212399222805,2.146024016981571,0.9971872598983158,1580862137.197259
0.03479,-0.01038,-0.98071,0.19202,0.36255,0.48891129394054855,0.30550134698798836,-1.8386212399222805,2.146024016981571,0.9971872598983158,1580862137.1975
0.03479,-0.01038,-0.98071,0.19202,0.36255,0.4891245814772242,0.3050498661251202,-1.8381308005068822,2.1471322032551585,0.9942213040856966,1580862137.204833
0.03473,-0.01007,-0.98065,0.19226,0.36255,0.4891245814772242,0.3050498661251202,-1.8381308005068822,2.1471322032551585,0.9942213040856966,1580862137.205772
0.03473,-0.01007,-0.98065,0.19226,0.36255,0.4891245814772242,0.3050498661251202,-1.8381308005068822,2.1471322032551585,0.9942213040856966,1580862137.206152
0.03473,-0.01007,-0.98065,0.19226,0.36255,0.4891245814772242,0.3050498661251202,-1.8381308005068822,2.1471322032551585,0.9942213040856966,1580862137.206788
0.03467,-0.00977,-0.98065,0.19250,0.36255,0.4891245814772242,0.3050498661251202,-1.8381308005068822,2.1471322032551585,0.9942213040856966,1580862137.2100558
0.03467,-0.00977,-0.98065,0.19250,0.36255,0.4887679263493541,0.3044516400608511,-1.8395699790422835,2.148641627920214,0.9967460107732473,1580862137.2107441
0.03467,-0.00977,-0.98065,0.19250,0.36255,0.4887679263493541,0.3044516400608511,-1.8395699790422835,2.148641627920214,0.9967460107732473,1580862137.2141929
0.03461,-0.00946,-0.98059,0.19269,0.36255,0.4887679263493541,0.3044516400608511,-1.8395699790422835,2.148641627920214,0.9967460107732473,1580862137.217483
0.03455,-0.00916,-0.98053,0.19299,0.36255,0.4887679263493541,0.3044516400608511,-1.8395699790422835,2.148641627920214,0.9967460107732473,1580862137.2201269
0.03448,-0.00891,-0.98053,0.19318,0.36255,0.4887998064583427,0.303729877822038,-1.8398123561457425,2.1504593407898525,0.9953413535382933,1580862137.2230442
0.03448,-0.00891,-0.98053,0.19318,0.36255,0.4887998064583427,0.303729877822038,-1.8398123561457425,2.1504593407898525,0.9953413535382933,1580862137.22371
0.03448,-0.00861,-0.98047,0.19342,0.36255,0.48927429435046477,0.306004387392105,-1.837214290694406,2.1447609164045316,0.9558102469772091,1580862137.227811
0.03448,-0.00861,-0.98047,0.19342,0.36255,0.48927429435046477,0.306004387392105,-1.837214290694406,2.1447609164045316,0.9558102469772091,1580862137.228811
0.03442,-0.00836,-0.98047,0.19360,0.36255,0.48927429435046477,0.306004387392105,-1.837214290694406,2.1447609164045316,0.9558102469772091,1580862137.231321
0.03442,-0.00836,-0.98047,0.19360,0.36255,0.48927429435046477,0.306004387392105,-1.837214290694406,2.1447609164045316,0.9558102469772091,1580862137.2341719
0.03442,-0.00836,-0.98047,0.19360,0.36255,0.48927429435046477,0.306004387392105,-1.837214290694406,2.1447609164045316,0.9558102469772091,1580862137.2357278
0.03436,-0.00806,-0.98041,0.19379,0.36255,0.48927429435046477,0.306004387392105,-1.837214290694406,2.1447609164045316,0.9558102469772091,1580862137.236504
0.03436,-0.00806,-0.98041,0.19379,0.36255,0.48894366276412915,0.30561336787089033,-1.8384642297456246,2.1457431995243033,0.9832294259711916,1580862137.241979
0.03436,-0.00806,-0.98041,0.19379,0.36255,0.48894366276412915,0.30561336787089033,-1.8384642297456246,2.1457431995243033,0.9832294259711916,1580862137.242574
0.03430,-0.00775,-0.98035,0.19403,0.36255,0.48894366276412915,0.30561336787089033,-1.8384642297456246,2.1457431995243033,0.9832294259711916,1580862137.243042
0.03430,-0.00775,-0.98035,0.19403,0.36255,0.48894366276412915,0.30561336787089033,-1.8384642297456246,2.1457431995243033,0.9832294259711916,1580862137.247179
0.03430,-0.00775,-0.98035,0.19403,0.36255,0.4889600874235275,0.3049585965585352,-1.838743036896112,2.147424888031773,0.9979609230816971,1580862137.24797
0.03430,-0.00745,-0.98035,0.19421,0.36255,0.4889600874235275,0.3049585965585352,-1.838743036896112,2.147424888031773,0.9979609230816971,1580862137.2505002
0.03430,-0.00745,-0.98035,0.19421,0.36255,0.4882999937637106,0.30521181512983186,-1.8407419227324389,2.1467683539924685,0.9943279031638318,1580862137.25682
0.03424,-0.00720,-0.98029,0.19440,0.36255,0.4882999937637106,0.30521181512983186,-1.8407419227324389,2.1467683539924685,0.9943279031638318,1580862137.257662
0.03418,-0.00690,-0.98029,0.19458,0.36255,0.4882999937637106,0.30521181512983186,-1.8407419227324389,2.1467683539924685,0.9943279031638318,1580862137.25885
0.03418,-0.00690,-0.98029,0.19458,0.36255,0.4889366176010853,0.30552954604932003,-1.8384930564685864,2.1458980041733797,0.9969396643352341,1580862137.264401
0.03418,-0.00690,-0.98029,0.19458,0.36255,0.4889366176010853,0.30552954604932003,-1.8384930564685864,2.1458980041733797,0.9969396643352341,1580862137.264941
0.03412,-0.00659,-0.98022,0.19476,0.36255,0.4889366176010853,0.30552954604932003,-1.8384930564685864,2.1458980041733797,0.9969396643352341,1580862137.265404
0.03412,-0.00659,-0.98022,0.19476,0.36255,0.4889366176010853,0.30552954604932003,-1.8384930564685864,2.1458980041733797,0.9969396643352341,1580862137.265895
0.03412,-0.00659,-0.98022,0.19476,0.36255,0.4889366176010853,0.30552954604932003,-1.8384930564685864,2.1458980041733797,0.9969396643352341,1580862137.266363
0.03406,-0.00635,-0.98022,0.19495,0.36255,0.48892916999841773,0.30526244404020464,-1.8386939383347534,2.1466530181497907,0.9984131838043366,1580862137.276314
0.03406,-0.00635,-0.98022,0.19495,0.36255,0.48892916999841773,0.30526244404020464,-1.8386939383347534,2.1466530181497907,0.9984131838043366,1580862137.277268
0.03400,-0.00610,-0.98016,0.19513,0.36255,0.48892916999841773,0.30526244404020464,-1.8386939383347534,2.1466530181497907,0.9984131838043366,1580862137.277727
0.03400,-0.00610,-0.98016,0.19513,0.36255,0.4886412956209217,0.3050380569466259,-1.839675607616195,2.1471270982589377,0.9948812314851281,1580862137.2816992
0.03400,-0.00610,-0.98016,0.19513,0.36255,0.4886412956209217,0.3050380569466259,-1.839675607616195,2.1471270982589377,0.9948812314851281,1580862137.282662
0.03394,-0.00580,-0.98016,0.19531,0.36255,0.4886412956209217,0.3050380569466259,-1.839675607616195,2.1471270982589377,0.9948812314851281,1580862137.28306
0.03394,-0.00580,-0.98016,0.19531,0.36255,0.4886412956209217,0.3050380569466259,-1.839675607616195,2.1471270982589377,0.9948812314851281,1580862137.283395
0.03394,-0.00580,-0.98016,0.19531,0.36255,0.4886412956209217,0.3050380569466259,-1.839675607616195,2.1471270982589377,0.9948812314851281,1580862137.2840939
0.03387,-0.00549,-0.98010,0.19543,0.36255,0.4889786387634888,0.30519689223685253,-1.8385508749464807,2.1467936967279075,0.964031164877073,1580862137.291988
0.03387,-0.00549,-0.98010,0.19543,0.36255,0.4889786387634888,0.30519689223685253,-1.8385508749464807,2.1467936967279075,0.964031164877073,1580862137.2925282
0.03387,-0.00549,-0.98010,0.19543,0.36255,0.4889786387634888,0.30519689223685253,-1.8385508749464807,2.1467936967279075,0.964031164877073,1580862137.293053
0.03387,-0.00525,-0.98010,0.19562,0.36255,0.4886362312125957,0.30578434413291733,-1.8393701765522463,2.145306497235152,0.9978737342674323,1580862137.2987678
0.03387,-0.00525,-0.98010,0.19562,0.36255,0.4886362312125957,0.30578434413291733,-1.8393701765522463,2.145306497235152,0.9978737342674323,1580862137.29999
0.03381,-0.00494,-0.98004,0.19580,0.36255,0.4886362312125957,0.30578434413291733,-1.8393701765522463,2.145306497235152,0.9978737342674323,1580862137.30059
0.03381,-0.00494,-0.98004,0.19580,0.36255,0.4886362312125957,0.30578434413291733,-1.8393701765522463,2.145306497235152,0.9978737342674323,1580862137.3034382
0.03381,-0.00494,-0.98004,0.19580,0.36255,0.48856928173489694,0.3052137168508644,-1.839881374415076,2.146779853075222,0.997317059288663,1580862137.307783
0.03375,-0.00470,-0.98004,0.19592,0.36255,0.48856928173489694,0.3052137168508644,-1.839881374415076,2.146779853075222,0.997317059288663,1580862137.3085
0.03375,-0.00470,-0.98004,0.19592,0.36255,0.48856928173489694,0.3052137168508644,-1.839881374415076,2.146779853075222,0.997317059288663,1580862137.309097
0.03375,-0.00470,-0.98004,0.19592,0.36255,0.4887618911505783,0.3050831679466893,-1.839275865308206,2.1470320529867966,0.9977053128179624,1580862137.313416
0.03369,-0.00439,-0.97998,0.19611,0.36255,0.4887618911505783,0.3050831679466893,-1.839275865308206,2.1470320529867966,0.9977053128179624,1580862137.3138912
0.03369,-0.00439,-0.97998,0.19611,0.36255,0.4887618911505783,0.3050831679466893,-1.839275865308206,2.1470320529867966,0.9977053128179624,1580862137.3143418
0.03369,-0.00439,-0.97998,0.19611,0.36255,0.4887618911505783,0.3050831679466893,-1.839275865308206,2.1470320529867966,0.9977053128179624,1580862137.3148842
0.03363,-0.00415,-0.97998,0.19623,0.36255,0.4887072211589049,0.30498587125842047,-1.8395186143668916,2.147309755909905,0.9198423688908016,1580862137.3219452
0.03363,-0.00415,-0.97998,0.19623,0.36255,0.4887072211589049,0.30498587125842047,-1.8395186143668916,2.147309755909905,0.9198423688908016,1580862137.322674
0.03357,-0.00391,-0.97992,0.19635,0.36255,0.4887072211589049,0.30498587125842047,-1.8395186143668916,2.147309755909905,0.9198423688908016,1580862137.3233979
0.03357,-0.00391,-0.97992,0.19635,0.36255,0.4887072211589049,0.30498587125842047,-1.8395186143668916,2.147309755909905,0.9198423688908016,1580862137.32741
0.03357,-0.00391,-0.97992,0.19635,0.36255,0.4887072211589049,0.30498587125842047,-1.8395186143668916,2.147309755909905,0.9198423688908016,1580862137.3304949
0.03357,-0.00360,-0.97992,0.19647,0.36255,0.4887072211589049,0.30498587125842047,-1.8395186143668916,2.147309755909905,0.9198423688908016,1580862137.331064
0.03357,-0.00360,-0.97992,0.19647,0.36255,0.4887072211589049,0.30498587125842047,-1.8395186143668916,2.147309755909905,0.9198423688908016,1580862137.331666
0.03357,-0.00360,-0.97992,0.19647,0.36255,0.4886090467547633,0.30554650286964147,-1.8395747940010165,2.1459106056167703,0.9983078789192532,1580862137.337512
0.03351,-0.00336,-0.97992,0.19659,0.36255,0.4886090467547633,0.30554650286964147,-1.8395747940010165,2.1459106056167703,0.9983078789192532,1580862137.338614
0.03351,-0.00336,-0.97992,0.19659,0.36255,0.4886090467547633,0.30554650286964147,-1.8395747940010165,2.1459106056167703,0.9983078789192532,1580862137.339468
0.03339,-0.00293,-0.97986,0.19684,0.36255,0.48854435041138816,0.3053461090750371,-1.8398363378500948,2.1463437264934604,0.9969247250015779,1580862137.345123
0.03339,-0.00293,-0.97986,0.19684,0.36255,0.48854435041138816,0.3053461090750371,-1.8398363378500948,2.1463437264934604,0.9969247250015779,1580862137.346219
