quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4219864191847226,0.3371994651152711,-1.9587102119124091,2.037165816024156,0.999255909356581,1580864025.770169
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4219864191847226,0.3371994651152711,-1.9587102119124091,2.037165816024156,0.999255909356581,1580864025.7728682
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4219864191847226,0.3371994651152711,-1.9587102119124091,2.037165816024156,0.999255909356581,1580864025.77324
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4219864191847226,0.3371994651152711,-1.9587102119124091,2.037165816024156,0.999255909356581,1580864025.773534
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42421587124896754,0.33594769379149725,-1.9521924189506705,2.0397846777611583,0.9995680316836397,1580864025.773893
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42421587124896754,0.33594769379149725,-1.9521924189506705,2.0397846777611583,0.9995680316836397,1580864025.774109
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42421587124896754,0.33594769379149725,-1.9521924189506705,2.0397846777611583,0.9995680316836397,1580864025.778176
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42421587124896754,0.33594769379149725,-1.9521924189506705,2.0397846777611583,0.9995680316836397,1580864025.778482
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42421587124896754,0.33594769379149725,-1.9521924189506705,2.0397846777611583,0.9995680316836397,1580864025.778652
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42421587124896754,0.33594769379149725,-1.9521924189506705,2.0397846777611583,0.9995680316836397,1580864025.7788448
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42421587124896754,0.33594769379149725,-1.9521924189506705,2.0397846777611583,0.9995680316836397,1580864025.779049
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42421587124896754,0.33594769379149725,-1.9521924189506705,2.0397846777611583,0.9995680316836397,1580864025.77928
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42633287273754605,0.3344022797499283,-1.9462278476517672,2.043119093869535,0.9995741682584772,1580864025.7838058
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42633287273754605,0.3344022797499283,-1.9462278476517672,2.043119093869535,0.9995741682584772,1580864025.784109
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42633287273754605,0.3344022797499283,-1.9462278476517672,2.043119093869535,0.9995741682584772,1580864025.784272
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.42633287273754605,0.3344022797499283,-1.9462278476517672,2.043119093869535,0.9995741682584772,1580864025.784426
